Scope
Manufacturer	Model
Arturia	vst.ArDS.Spark
Note: Will match scope definitions for vst.ArDS.Spark or vst.ArDS

Remotable	Min	Max	Input type	Output type
Unused 129	0	4194304	Value	ValueOutput
Unused 130	0	4194304	Value	ValueOutput
Unused 131	0	4194304	Value	ValueOutput
Unused 132	0	4194304	Value	ValueOutput
Unused 133	0	4194304	Value	ValueOutput
Unused 134	0	4194304	Value	ValueOutput
Unused 135	0	4194304	Value	ValueOutput
Unused 136	0	4194304	Value	ValueOutput
Unused 137	0	4194304	Value	ValueOutput
Unused 138	0	4194304	Value	ValueOutput
Unused 139	0	4194304	Value	ValueOutput
Unused 140	0	4194304	Value	ValueOutput
Unused 141	0	4194304	Value	ValueOutput
Unused 142	0	4194304	Value	ValueOutput
 1  Pitch	0	4194304	Value	ValueOutput
 2  Pitch	0	4194304	Value	ValueOutput
 3  Pitch	0	4194304	Value	ValueOutput
 4  Pitch	0	4194304	Value	ValueOutput
 5  Pitch	0	4194304	Value	ValueOutput
 6  Pitch	0	4194304	Value	ValueOutput
 7  Pitch	0	4194304	Value	ValueOutput
 8  Pitch	0	4194304	Value	ValueOutput
 9  Pitch	0	4194304	Value	ValueOutput
10  Pitch	0	4194304	Value	ValueOutput
11  Pitch	0	4194304	Value	ValueOutput
12  Pitch	0	4194304	Value	ValueOutput
13  Pitch	0	4194304	Value	ValueOutput
14  Pitch	0	4194304	Value	ValueOutput
15  Pitch	0	4194304	Value	ValueOutput
16  Pitch	0	4194304	Value	ValueOutput
 1  Sub Pitch	0	4194304	Value	ValueOutput
 2  Decay	0	4194304	Value	ValueOutput
 3  Attack	0	4194304	Value	ValueOutput
 4  K Freq	0	4194304	Value	ValueOutput
 5  Attack	0	4194304	Value	ValueOutput
 6  Spring Mass	0	4194304	Value	ValueOutput
 7  Attack	0	4194304	Value	ValueOutput
 8  Attack	0	4194304	Value	ValueOutput
 9  K Freq	0	4194304	Value	ValueOutput
10  Attack	0	4194304	Value	ValueOutput
11  Spring Mass	0	4194304	Value	ValueOutput
12  Attack	0	4194304	Value	ValueOutput
13  Ring Depth	0	4194304	Value	ValueOutput
14  Ring Depth	0	4194304	Value	ValueOutput
15  Attack	0	4194304	Value	ValueOutput
16  Attack	0	4194304	Value	ValueOutput
 1  Sub Amount	0	4194304	Value	ValueOutput
 2  Snappy	0	4194304	Value	ValueOutput
 3  Decay	0	4194304	Value	ValueOutput
 4  Decay	0	4194304	Value	ValueOutput
 5  Decay	0	4194304	Value	ValueOutput
 6  Spring Stif	0	4194304	Value	ValueOutput
 7  Decay	0	4194304	Value	ValueOutput
 8  Decay	0	4194304	Value	ValueOutput
 9  K Damp	0	4194304	Value	ValueOutput
10  Decay	0	4194304	Value	ValueOutput
11  Spring Stif	0	4194304	Value	ValueOutput
12  Decay	0	4194304	Value	ValueOutput
13  Ring Rate	0	4194304	Value	ValueOutput
14  Ring Rate	0	4194304	Value	ValueOutput
15  Decay	0	4194304	Value	ValueOutput
16  Decay	0	4194304	Value	ValueOutput
 1  Cutoff	0	4194304	Value	ValueOutput
 2  Cutoff	0	4194304	Value	ValueOutput
 3  Cutoff	0	4194304	Value	ValueOutput
 4  Cutoff	0	4194304	Value	ValueOutput
 5  Cutoff	0	4194304	Value	ValueOutput
 6  Cutoff	0	4194304	Value	ValueOutput
 7  Cutoff	0	4194304	Value	ValueOutput
 8  Cutoff	0	4194304	Value	ValueOutput
 9  Cutoff	0	4194304	Value	ValueOutput
10  Cutoff	0	4194304	Value	ValueOutput
11  Cutoff	0	4194304	Value	ValueOutput
12  Cutoff	0	4194304	Value	ValueOutput
13  Cutoff	0	4194304	Value	ValueOutput
14  Cutoff	0	4194304	Value	ValueOutput
15  Cutoff	0	4194304	Value	ValueOutput
16  Cutoff	0	4194304	Value	ValueOutput
 1  Resonance	0	4194304	Value	ValueOutput
 2  Resonance	0	4194304	Value	ValueOutput
 3  Resonance	0	4194304	Value	ValueOutput
 4  Resonance	0	4194304	Value	ValueOutput
 5  Resonance	0	4194304	Value	ValueOutput
 6  Resonance	0	4194304	Value	ValueOutput
 7  Resonance	0	4194304	Value	ValueOutput
 8  Resonance	0	4194304	Value	ValueOutput
 9  Resonance	0	4194304	Value	ValueOutput
10  Resonance	0	4194304	Value	ValueOutput
11  Resonance	0	4194304	Value	ValueOutput
12  Resonance	0	4194304	Value	ValueOutput
13  Resonance	0	4194304	Value	ValueOutput
14  Resonance	0	4194304	Value	ValueOutput
15  Resonance	0	4194304	Value	ValueOutput
16  Resonance	0	4194304	Value	ValueOutput
 1  Filter Type	0	4194304	Value	ValueOutput
 2  Filter Type	0	4194304	Value	ValueOutput
 3  Filter Type	0	4194304	Value	ValueOutput
 4  Filter Type	0	4194304	Value	ValueOutput
 5  Filter Type	0	4194304	Value	ValueOutput
 6  Filter Type	0	4194304	Value	ValueOutput
 7  Filter Type	0	4194304	Value	ValueOutput
 8  Filter Type	0	4194304	Value	ValueOutput
 9  Filter Type	0	4194304	Value	ValueOutput
10  Filter Type	0	4194304	Value	ValueOutput
11  Filter Type	0	4194304	Value	ValueOutput
12  Filter Type	0	4194304	Value	ValueOutput
13  Filter Type	0	4194304	Value	ValueOutput
14  Filter Type	0	4194304	Value	ValueOutput
15  Filter Type	0	4194304	Value	ValueOutput
16  Filter Type	0	4194304	Value	ValueOutput
Unused 239	0	4194304	Value	ValueOutput
Unused 240	0	4194304	Value	ValueOutput
Unused 241	0	4194304	Value	ValueOutput
Unused 242	0	4194304	Value	ValueOutput
Unused 243	0	4194304	Value	ValueOutput
Unused 244	0	4194304	Value	ValueOutput
Unused 245	0	4194304	Value	ValueOutput
Unused 246	0	4194304	Value	ValueOutput
Unused 247	0	4194304	Value	ValueOutput
Unused 248	0	4194304	Value	ValueOutput
Unused 249	0	4194304	Value	ValueOutput
Unused 250	0	4194304	Value	ValueOutput
Unused 251	0	4194304	Value	ValueOutput
Unused 252	0	4194304	Value	ValueOutput
Unused 253	0	4194304	Value	ValueOutput
Unused 254	0	4194304	Value	ValueOutput
Unused 255	0	4194304	Value	ValueOutput
Unused 256	0	4194304	Value	ValueOutput
Unused 257	0	4194304	Value	ValueOutput
