Scope
Manufacturer	Model
Audio Damage, Inc.	vst.ADto.Tattoo
Note: Will match scope definitions for vst.ADto.Tattoo or vst.ADto

Remotable	Min	Max	Input type	Output type
Proxy Pitch Bend	-8192	8191	Value	ValueOutput
Proxy Mod Wheel	0	127	Value	ValueOutput
Proxy Enabled	0	2	-	ValueOutput
Proxy Note On Indicator	0	1	-	ValueOutput
Proxy CV Input Indicator	0	1	-	ValueOutput
Proxy Parameter Automation Indicator	0	1	-	ValueOutput
Proxy Input Audio Meter	0	20	-	ValueOutput
Proxy Output Audio Meter	0	20	-	ValueOutput
Proxy Power Button	0	1	-	ValueOutput
KD Tune	0	4194304	Value	ValueOutput
KD Sat	0	4194304	Value	ValueOutput
KDAmpAtk	0	4194304	Value	ValueOutput
KDAmpAtC	0	4194304	Value	ValueOutput
KDAmpDcy	0	4194304	Value	ValueOutput
KDAmpDcC	0	4194304	Value	ValueOutput
KDPitAtk	0	4194304	Value	ValueOutput
KDPitAtC	0	4194304	Value	ValueOutput
KDPitDcy	0	4194304	Value	ValueOutput
KDPitDcC	0	4194304	Value	ValueOutput
KDPitMod	0	4194304	Value	ValueOutput
KDNoiFrq	0	4194304	Value	ValueOutput
KDCliLvl	0	4194304	Value	ValueOutput
KDWavFrm	0	4194304	Value	ValueOutput
S9 Tune	0	4194304	Value	ValueOutput
S9TonAtk	0	4194304	Value	ValueOutput
S9TonAtC	0	4194304	Value	ValueOutput
S9TonDcy	0	4194304	Value	ValueOutput
S9TonDcC	0	4194304	Value	ValueOutput
S9nsCol	0	4194304	Value	ValueOutput
S9NoiAtk	0	4194304	Value	ValueOutput
S9NoiAtC	0	4194304	Value	ValueOutput
S9NoiDcy	0	4194304	Value	ValueOutput
S9NoiDcC	0	4194304	Value	ValueOutput
S9NoiLvl	0	4194304	Value	ValueOutput
S8 Tune	0	4194304	Value	ValueOutput
S8NoiCol	0	4194304	Value	ValueOutput
S8NoiDcy	0	4194304	Value	ValueOutput
S8NoiLvl	0	4194304	Value	ValueOutput
LT Freq	0	4194304	Value	ValueOutput
LTptchDp	0	4194304	Value	ValueOutput
LTclkLvl	0	4194304	Value	ValueOutput
LTnoisLv	0	4194304	Value	ValueOutput
LTtoneLv	0	4194304	Value	ValueOutput
LTsatura	0	4194304	Value	ValueOutput
LTtn1ATm	0	4194304	Value	ValueOutput
LTtn1ACv	0	4194304	Value	ValueOutput
LTtn1DTm	0	4194304	Value	ValueOutput
LTtn1DCv	0	4194304	Value	ValueOutput
LTtn2ATm	0	4194304	Value	ValueOutput
LTtn2ACv	0	4194304	Value	ValueOutput
LTtn2DTm	0	4194304	Value	ValueOutput
LTtn2DCv	0	4194304	Value	ValueOutput
MT Freq	0	4194304	Value	ValueOutput
MTptchDp	0	4194304	Value	ValueOutput
MTclkLvl	0	4194304	Value	ValueOutput
MTnoisLv	0	4194304	Value	ValueOutput
MTtoneLv	0	4194304	Value	ValueOutput
MTsatura	0	4194304	Value	ValueOutput
MTtn1ATm	0	4194304	Value	ValueOutput
MTtn1ACv	0	4194304	Value	ValueOutput
MTtn1DTm	0	4194304	Value	ValueOutput
MTtn1DCv	0	4194304	Value	ValueOutput
MTtn2ATm	0	4194304	Value	ValueOutput
MTtn2ACv	0	4194304	Value	ValueOutput
MTtn2DTm	0	4194304	Value	ValueOutput
MTtn2DCv	0	4194304	Value	ValueOutput
HT Freq	0	4194304	Value	ValueOutput
HTTptchD	0	4194304	Value	ValueOutput
HTclkLvl	0	4194304	Value	ValueOutput
HTTnoisL	0	4194304	Value	ValueOutput
HTtoneLv	0	4194304	Value	ValueOutput
HTsatura	0	4194304	Value	ValueOutput
HTtn1ATm	0	4194304	Value	ValueOutput
HTtn1ACv	0	4194304	Value	ValueOutput
MTtn1DTm	0	4194304	Value	ValueOutput
HTtn1DCv	0	4194304	Value	ValueOutput
HTtn2ATm	0	4194304	Value	ValueOutput
HTtn2ACv	0	4194304	Value	ValueOutput
HTtn2DTm	0	4194304	Value	ValueOutput
HTtn2DCv	0	4194304	Value	ValueOutput
CP Tone	0	4194304	Value	ValueOutput
CPReverb	0	4194304	Value	ValueOutput
CB Tune	0	4194304	Value	ValueOutput
CBRatio	0	4194304	Value	ValueOutput
CBAtkTim	0	4194304	Value	ValueOutput
CBAtkCrv	0	4194304	Value	ValueOutput
CBDecay	0	4194304	Value	ValueOutput
CBDcyCrv	0	4194304	Value	ValueOutput
CBFilFrq	0	4194304	Value	ValueOutput
CBFilRes	0	4194304	Value	ValueOutput
CB More	0	4194304	Value	ValueOutput
CHBPFFrq	0	4194304	Value	ValueOutput
