Scope
Manufacturer	Model
Arturia	vst.ARP2.ARP 2600 V2
Note: Will match scope definitions for vst.ARP2.ARP 2600 V2 or vst.ARP2

Remotable	Min	Max	Input type	Output type
Proxy Pitch Bend	-8192	8191	Value	ValueOutput
Proxy Mod Wheel	0	127	Value	ValueOutput
Proxy Enabled	0	2	-	ValueOutput
Proxy Note On Indicator	0	1	-	ValueOutput
Proxy CV Input Indicator	0	1	-	ValueOutput
Proxy Parameter Automation Indicator	0	1	-	ValueOutput
Proxy Input Audio Meter	0	20	-	ValueOutput
Proxy Output Audio Meter	0	20	-	ValueOutput
Proxy Power Button	0	1	-	ValueOutput
WidthO1	0	4194304	Value	ValueOutput
FinTunO1	0	4194304	Value	ValueOutput
CoaTunO1	0	4194304	Value	ValueOutput
AmnFM1O1	0	4194304	Value	ValueOutput
AmnFM2O1	0	4194304	Value	ValueOutput
AmnFM3O1	0	4194304	Value	ValueOutput
AmnFM4O1	0	4194304	Value	ValueOutput
AmnPWMO1	0	4194304	Value	ValueOutput
WidthO2	0	4194304	Value	ValueOutput
FinTunO2	0	4194304	Value	ValueOutput
CoaTunO2	0	4194304	Value	ValueOutput
AmnFM1O2	0	4194304	Value	ValueOutput
AmnFM2O2	0	4194304	Value	ValueOutput
AmnFM3O2	0	4194304	Value	ValueOutput
AmnFM4O2	0	4194304	Value	ValueOutput
AmnPWMO2	0	4194304	Value	ValueOutput
WidthO3	0	4194304	Value	ValueOutput
FinTunO3	0	4194304	Value	ValueOutput
CoaTunO3	0	4194304	Value	ValueOutput
AmnFM1O3	0	4194304	Value	ValueOutput
AmnFM2O3	0	4194304	Value	ValueOutput
AmnFM3O3	0	4194304	Value	ValueOutput
AmnFM4O3	0	4194304	Value	ValueOutput
AmnPWMO3	0	4194304	Value	ValueOutput
TuneFil	0	4194304	Value	ValueOutput
CoarFil	0	4194304	Value	ValueOutput
ResFil	0	4194304	Value	ValueOutput
NotcFil	0	4194304	Value	ValueOutput
AmIn1Fil	0	4194304	Value	ValueOutput
AmIn2Fil	0	4194304	Value	ValueOutput
AmIn3Fil	0	4194304	Value	ValueOutput
AmIn4Fil	0	4194304	Value	ValueOutput
AmIn5Fil	0	4194304	Value	ValueOutput
AmFm1Fil	0	4194304	Value	ValueOutput
AmFm2Fil	0	4194304	Value	ValueOutput
AmFm3Fil	0	4194304	Value	ValueOutput
AttEnv1	0	4194304	Value	ValueOutput
DecEnv1	0	4194304	Value	ValueOutput
SusEnv1	0	4194304	Value	ValueOutput
RelEnv1	0	4194304	Value	ValueOutput
AttEnv2	0	4194304	Value	ValueOutput
RelEnv2	0	4194304	Value	ValueOutput
AmIn1Vca	0	4194304	Value	ValueOutput
AmIn2Vca	0	4194304	Value	ValueOutput
AmAmLVca	0	4194304	Value	ValueOutput
AmAmEVca	0	4194304	Value	ValueOutput
AmIn1Mix	0	4194304	Value	ValueOutput
AmIn2Mix	0	4194304	Value	ValueOutput
PanMix	0	4194304	Value	ValueOutput
AmLefRev	0	4194304	Value	ValueOutput
AmRigRev	0	4194304	Value	ValueOutput
AmAudE.F	0	4194304	Value	ValueOutput
AmAud1RM	0	4194304	Value	ValueOutput
AmAud2RM	0	4194304	Value	ValueOutput
TimbNois	0	4194304	Value	ValueOutput
LevNois	0	4194304	Value	ValueOutput
LevS&H	0	4194304	Value	ValueOutput
RatS&H	0	4194304	Value	ValueOutput
Mix12VP	0	4194304	Value	ValueOutput
Mix34VP	0	4194304	Value	ValueOutput
Mix56VP	0	4194304	Value	ValueOutput
Lev7VP	0	4194304	Value	ValueOutput
Lag12VP	0	4194304	Value	ValueOutput
Lag34VP	0	4194304	Value	ValueOutput
Lag56VP	0	4194304	Value	ValueOutput
Lag7VP	0	4194304	Value	ValueOutput
AM12VP	0	4194304	Value	ValueOutput
AM34P	0	4194304	Value	ValueOutput
AM56VP	0	4194304	Value	ValueOutput
AM7VP	0	4194304	Value	ValueOutput
AmInTr1	0	4194304	Value	ValueOutput
AmInTr2	0	4194304	Value	ValueOutput
AmInTr3	0	4194304	Value	ValueOutput
AmInTr4	0	4194304	Value	ValueOutput
SmootTr1	0	4194304	Value	ValueOutput
SmootTr2	0	4194304	Value	ValueOutput
SmootTr3	0	4194304	Value	ValueOutput
SmootTr4	0	4194304	Value	ValueOutput
FreqTr1	0	4194304	Value	ValueOutput
FreqTr2	0	4194304	Value	ValueOutput
FreqTr3	0	4194304	Value	ValueOutput
FreqTr4	0	4194304	Value	ValueOutput
SpeedLfo	0	4194304	Value	ValueOutput
DepthVib	0	4194304	Value	ValueOutput
DelayVib	0	4194304	Value	ValueOutput
