Scope
Manufacturer	Model
PPG	vst.WMPR.WaveMapper2
Note: Will match scope definitions for vst.WMPR.WaveMapper2 or vst.WMPR

Remotable	Min	Max	Input type	Output type
EnvW2 B	0	4194304	Value	ValueOutput
EnvW2 P	0	4194304	Value	ValueOutput
EnvW2 A	0	4194304	Value	ValueOutput
EnvW2 D	0	4194304	Value	ValueOutput
EnvW2 S	0	4194304	Value	ValueOutput
EnvW2 R	0	4194304	Value	ValueOutput
EnvW2 A	0	4194304	Value	ValueOutput
EnvW2 D	0	4194304	Value	ValueOutput
EnvW2 R	0	4194304	Value	ValueOutput
EnvW2 L	0	4194304	Value	ValueOutput
EnvW2 L	0	4194304	Value	ValueOutput
EnvW2 V	0	4194304	Value	ValueOutput
EnvW3 B	0	4194304	Value	ValueOutput
EnvW3 P	0	4194304	Value	ValueOutput
EnvW3 A	0	4194304	Value	ValueOutput
EnvW3 D	0	4194304	Value	ValueOutput
EnvW3 S	0	4194304	Value	ValueOutput
EnvW3 R	0	4194304	Value	ValueOutput
EnvW3 A	0	4194304	Value	ValueOutput
EnvW3 D	0	4194304	Value	ValueOutput
EnvW3 R	0	4194304	Value	ValueOutput
EnvW3 L	0	4194304	Value	ValueOutput
EnvW3 L	0	4194304	Value	ValueOutput
EnvW3 V	0	4194304	Value	ValueOutput
EnvN1 A	0	4194304	Value	ValueOutput
EnvN1 D	0	4194304	Value	ValueOutput
EnvN1 S	0	4194304	Value	ValueOutput
EnvN1 R	0	4194304	Value	ValueOutput
EnvN1 A	0	4194304	Value	ValueOutput
EnvN1 D	0	4194304	Value	ValueOutput
EnvN1 R	0	4194304	Value	ValueOutput
EnvN1 L	0	4194304	Value	ValueOutput
EnvN1 L	0	4194304	Value	ValueOutput
EnvN1 V	0	4194304	Value	ValueOutput
EnvN2 A	0	4194304	Value	ValueOutput
EnvN2 D	0	4194304	Value	ValueOutput
EnvN2 S	0	4194304	Value	ValueOutput
EnvN2 R	0	4194304	Value	ValueOutput
EnvN2 A	0	4194304	Value	ValueOutput
EnvN2 D	0	4194304	Value	ValueOutput
EnvN2 R	0	4194304	Value	ValueOutput
EnvN2 L	0	4194304	Value	ValueOutput
EnvN2 L	0	4194304	Value	ValueOutput
EnvN2 V	0	4194304	Value	ValueOutput
EnvN3 A	0	4194304	Value	ValueOutput
EnvN3 D	0	4194304	Value	ValueOutput
EnvN3 S	0	4194304	Value	ValueOutput
EnvN3 R	0	4194304	Value	ValueOutput
EnvN3 A	0	4194304	Value	ValueOutput
EnvN3 D	0	4194304	Value	ValueOutput
EnvN3 R	0	4194304	Value	ValueOutput
EnvN3 L	0	4194304	Value	ValueOutput
EnvN3 L	0	4194304	Value	ValueOutput
EnvN3 V	0	4194304	Value	ValueOutput
EnvP1 B	0	4194304	Value	ValueOutput
EnvP1 P	0	4194304	Value	ValueOutput
EnvP1 A	0	4194304	Value	ValueOutput
EnvP1 D	0	4194304	Value	ValueOutput
EnvP1 S	0	4194304	Value	ValueOutput
EnvP1 R	0	4194304	Value	ValueOutput
EnvP1 A	0	4194304	Value	ValueOutput
EnvP1 D	0	4194304	Value	ValueOutput
EnvP1 R	0	4194304	Value	ValueOutput
EnvP1 L	0	4194304	Value	ValueOutput
EnvP1 L	0	4194304	Value	ValueOutput
EnvP1 V	0	4194304	Value	ValueOutput
EnvP2 B	0	4194304	Value	ValueOutput
EnvP2 P	0	4194304	Value	ValueOutput
EnvP2 A	0	4194304	Value	ValueOutput
EnvP2 D	0	4194304	Value	ValueOutput
EnvP2 S	0	4194304	Value	ValueOutput
EnvP2 R	0	4194304	Value	ValueOutput
EnvP2 A	0	4194304	Value	ValueOutput
EnvP2 D	0	4194304	Value	ValueOutput
EnvP2 R	0	4194304	Value	ValueOutput
EnvP2 L	0	4194304	Value	ValueOutput
EnvP2 L	0	4194304	Value	ValueOutput
EnvP2 V	0	4194304	Value	ValueOutput
EnvP3 B	0	4194304	Value	ValueOutput
EnvP3 P	0	4194304	Value	ValueOutput
EnvP3 A	0	4194304	Value	ValueOutput
EnvP3 D	0	4194304	Value	ValueOutput
EnvP3 S	0	4194304	Value	ValueOutput
EnvP3 R	0	4194304	Value	ValueOutput
EnvP3 A	0	4194304	Value	ValueOutput
EnvP3 D	0	4194304	Value	ValueOutput
EnvP3 R	0	4194304	Value	ValueOutput
EnvP3 L	0	4194304	Value	ValueOutput
EnvP3 L	0	4194304	Value	ValueOutput
EnvP3 V	0	4194304	Value	ValueOutput
EnvG2 A	0	4194304	Value	ValueOutput
EnvG2 D	0	4194304	Value	ValueOutput
EnvG2 S	0	4194304	Value	ValueOutput
EnvG2 R	0	4194304	Value	ValueOutput
EnvG2 A	0	4194304	Value	ValueOutput
EnvG2 D	0	4194304	Value	ValueOutput
EnvG2 R	0	4194304	Value	ValueOutput
EnvG2 V	0	4194304	Value	ValueOutput
EnvB B	0	4194304	Value	ValueOutput
EnvB P	0	4194304	Value	ValueOutput
EnvB A	0	4194304	Value	ValueOutput
EnvB D	0	4194304	Value	ValueOutput
EnvB S	0	4194304	Value	ValueOutput
EnvB R	0	4194304	Value	ValueOutput
EnvB AB	0	4194304	Value	ValueOutput
EnvB DB	0	4194304	Value	ValueOutput
EnvB RB	0	4194304	Value	ValueOutput
EnvB LW	0	4194304	Value	ValueOutput
EnvB LR	0	4194304	Value	ValueOutput
EnvB V	0	4194304	Value	ValueOutput
LFO1 S	0	4194304	Value	ValueOutput
LFO1 G	0	4194304	Value	ValueOutput
LFO1 R	0	4194304	Value	ValueOutput
LFO2 S	0	4194304	Value	ValueOutput
LFO2 G	0	4194304	Value	ValueOutput
LFO2 R	0	4194304	Value	ValueOutput
LFO3 S	0	4194304	Value	ValueOutput
LFO3 G	0	4194304	Value	ValueOutput
LFO3 R	0	4194304	Value	ValueOutput
LFOB S	0	4194304	Value	ValueOutput
LFOB G	0	4194304	Value	ValueOutput
LFOB R	0	4194304	Value	ValueOutput
NG1 C	0	4194304	Value	ValueOutput
NG1 G	0	4194304	Value	ValueOutput
NG2 C	0	4194304	Value	ValueOutput
NG2 G	0	4194304	Value	ValueOutput
NG3 C	0	4194304	Value	ValueOutput
NG3 G	0	4194304	Value	ValueOutput
X touch	0	4194304	Value	ValueOutput
Y touch	0	4194304	Value	ValueOutput
L touch	0	4194304	Value	ValueOutput
MapMrge	0	4194304	Value	ValueOutput
drive	0	4194304	Value	ValueOutput
X OSC 1	0	4194304	Value	ValueOutput
Y OSC 1	0	4194304	Value	ValueOutput
X OSC 2	0	4194304	Value	ValueOutput
Y OSC 2	0	4194304	Value	ValueOutput
X OSC 3	0	4194304	Value	ValueOutput
Y OSC 3	0	4194304	Value	ValueOutput
X VCF	0	4194304	Value	ValueOutput
Y VCF	0	4194304	Value	ValueOutput
X VCA	0	4194304	Value	ValueOutput
Y VCA	0	4194304	Value	ValueOutput
X Noise	0	4194304	Value	ValueOutput
Y Noise	0	4194304	Value	ValueOutput
X Opara	0	4194304	Value	ValueOutput
Y Opara	0	4194304	Value	ValueOutput
X Lfos	0	4194304	Value	ValueOutput
Y Lfos	0	4194304	Value	ValueOutput
Horiz1	0	4194304	Value	ValueOutput
Horiz2	0	4194304	Value	ValueOutput
Horiz3	0	4194304	Value	ValueOutput
Rev Rel	0	4194304	Value	ValueOutput
Gate T	0	4194304	Value	ValueOutput
Rev Frz	0	4194304	Value	ValueOutput
Portam 	0	4194304	Value	ValueOutput
Arp Rng	0	4194304	Value	ValueOutput
Arp Mod	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
