Scope
Manufacturer	Model
SWAM	vst.VlnS.SWAM Violin 64bit
Note: Will match scope definitions for vst.VlnS.SWAM Violin 64bit or vst.VlnS

Remotable	Min	Max	Input type	Output type
Vibrato Rate CC	0	4194304	Value	ValueOutput
Portamento Time	0	4194304	Value	ValueOutput
Portamento Spli	0	4194304	Value	ValueOutput
Dyn. Transition	0	4194304	Value	ValueOutput
Bow Pressure CC	0	4194304	Value	ValueOutput
Bow Position CC	0	4194304	Value	ValueOutput
Play Mode CC	0	4194304	Value	ValueOutput
Gesture Mode CC	0	4194304	Value	ValueOutput
Mono/Double/Aut	0	4194304	Value	ValueOutput
Dbl/Hold Str. S	0	4194304	Value	ValueOutput
Sordino (ON OFF	0	4194304	Value	ValueOutput
Alt. Fingering 	0	4194304	Value	ValueOutput
Bow Lift CC	0	4194304	Value	ValueOutput
Bow Start CC	0	4194304	Value	ValueOutput
Harmonics CC	0	4194304	Value	ValueOutput
Note-off Sust. 	0	4194304	Value	ValueOutput
Tremolo Off/Slo	0	4194304	Value	ValueOutput
Tremolo Mode Hz	0	4194304	Value	ValueOutput
Tremolo Speed C	0	4194304	Value	ValueOutput
Env Attack Spee	0	4194304	Value	ValueOutput
Bow Noise CC	0	4194304	Value	ValueOutput
Accent CC	0	4194304	Value	ValueOutput
MIDIvalMin0	0	4194304	Value	ValueOutput
MIDIvalMin1	0	4194304	Value	ValueOutput
MIDIvalMin2	0	4194304	Value	ValueOutput
MIDIvalMin3	0	4194304	Value	ValueOutput
MIDIvalMin4	0	4194304	Value	ValueOutput
MIDIvalMin5	0	4194304	Value	ValueOutput
MIDIvalMin6	0	4194304	Value	ValueOutput
MIDIvalMin7	0	4194304	Value	ValueOutput
MIDIvalMin8	0	4194304	Value	ValueOutput
MIDIvalMin9	0	4194304	Value	ValueOutput
MIDIvalMin10	0	4194304	Value	ValueOutput
MIDIvalMin11	0	4194304	Value	ValueOutput
MIDIvalMin12	0	4194304	Value	ValueOutput
MIDIvalMin13	0	4194304	Value	ValueOutput
MIDIvalMin14	0	4194304	Value	ValueOutput
MIDIvalMax0	0	4194304	Value	ValueOutput
MIDIvalMax1	0	4194304	Value	ValueOutput
MIDIvalMax2	0	4194304	Value	ValueOutput
MIDIvalMax3	0	4194304	Value	ValueOutput
MIDIvalMax4	0	4194304	Value	ValueOutput
MIDIvalMax5	0	4194304	Value	ValueOutput
MIDIvalMax6	0	4194304	Value	ValueOutput
MIDIvalMax7	0	4194304	Value	ValueOutput
MIDIvalMax8	0	4194304	Value	ValueOutput
MIDIvalMax9	0	4194304	Value	ValueOutput
MIDIvalMax10	0	4194304	Value	ValueOutput
MIDIvalMax11	0	4194304	Value	ValueOutput
MIDIvalMax12	0	4194304	Value	ValueOutput
MIDIvalMax13	0	4194304	Value	ValueOutput
MIDIvalMax14	0	4194304	Value	ValueOutput
KSmidiCH	0	4194304	Value	ValueOutput
ManualTremoloMo	0	4194304	Value	ValueOutput
Vibrato Fade In	0	4194304	Value	ValueOutput
Strings 3-4 Int	0	4194304	Value	ValueOutput
Strings 2-3 Int	0	4194304	Value	ValueOutput
Strings 1-2 Int	0	4194304	Value	ValueOutput
string0tune	0	4194304	Value	ValueOutput
Acc.Type	0	4194304	Value	ValueOutput
Brightness	0	4194304	Value	ValueOutput
exprStrResParam	0	4194304	Value	ValueOutput
Mono String Cro	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
Proxy Open Plugin Window	0	1	Toggle	ValueOutput
