Scope
Manufacturer	Model
Rob Papen	com.robpapen.PredatorRE

Remotable	Min	Max	Input type	Output type
Filter Envelope Release	0	4194304	Value	ValueOutput
LFO > Filter	0	4194304	Value	ValueOutput
Filter LFO Speed in MS	0	4194304	Value	ValueOutput
Filter LFO Speed in QB	0	30	Value	ValueOutput
Filter LFO Mod Amount	0	4194304	Value	ValueOutput
Keytrack > Filter	0	4194304	Value	ValueOutput
Velocity > Filter	0	4194304	Value	ValueOutput
Mod Wheel > Filter	0	4194304	Value	ValueOutput
Filter 2 Type	0	29	Value	ValueOutput
Filter 2 Freq	0	4194304	Value	ValueOutput
Filter 2 Q	0	4194304	Value	ValueOutput
Filter 2 Pan	0	4194304	Value	ValueOutput
Filter Smoothing	0	1	Toggle	ValueOutput
Filter LFO Sync	0	1	Toggle	ValueOutput
Filter LFO Wave	0	10	Value	ValueOutput
Volume	0	4194304	Value	ValueOutput
Pan	0	4194304	Value	ValueOutput
Velocity > Volume	0	4194304	Value	ValueOutput
Velocity Shape	0	4194304	Value	ValueOutput
Amp Attack	0	4194304	Value	ValueOutput
Amp Decay	0	4194304	Value	ValueOutput
Amp Sustain	0	4194304	Value	ValueOutput
Amp Fade	0	4194304	Value	ValueOutput
Amp Release	0	4194304	Value	ValueOutput
Attack Shape	0	4194304	Value	ValueOutput
Decay/Release Shape	0	4194304	Value	ValueOutput
Portamento	0	4194304	Value	ValueOutput
Strum Timing in MS	0	4194304	Value	ValueOutput
Strum Timing in QB	0	30	Value	ValueOutput
Unison	0	4194304	Value	ValueOutput
Unison Spread	0	4194304	Value	ValueOutput
Strum Syncing	0	1	Toggle	ValueOutput
Pitch LFO Sync	0	1	Toggle	ValueOutput
Pitch LFO Amt	0	4194304	Value	ValueOutput
Pitch LFO Mod Amount	0	4194304	Value	ValueOutput
Pitch LFO Speed in MS	0	4194304	Value	ValueOutput
Pitch LFO Speed in QB	0	30	Value	ValueOutput
Pitch LFO Wave	0	10	Value	ValueOutput
Pitch Bend Down	0	15	Value	ValueOutput
Pitch Bend Up	0	15	Value	ValueOutput
Chord Note 1	0	97	Value	ValueOutput
Chord Note 2	0	97	Value	ValueOutput
Chord Note 3	0	97	Value	ValueOutput
Chord Note 4	0	97	Value	ValueOutput
Chord Note 5	0	97	Value	ValueOutput
Chord Note 6	0	97	Value	ValueOutput
Chord Note 7	0	97	Value	ValueOutput
Chord Note 8	0	97	Value	ValueOutput
Chord Note 9	0	97	Value	ValueOutput
Envelope 1 Amount	0	4194304	Value	ValueOutput
Envelope 1 Attack in MS	0	4194304	Value	ValueOutput
Envelope 1 Decay in MS	0	4194304	Value	ValueOutput
Envelope 1 Unsynced Sustain	0	4194304	Value	ValueOutput
Envelope 1 Fade in MS	0	4194304	Value	ValueOutput
Envelope 1 Attack in QB	0	29	Value	ValueOutput
Envelope 1 Decay in QB	0	29	Value	ValueOutput
Envelope 1 Fade in QB	0	60	Value	ValueOutput
Envelope 1 Synced Sustain	0	4194304	Value	ValueOutput
Envelope 1 Release in QB	0	29	Value	ValueOutput
Envelope 1 Release in MS	0	4194304	Value	ValueOutput
Envelope 1 Key > Time	0	4194304	Value	ValueOutput
Envelope 1 Vel > Time	0	4194304	Value	ValueOutput
Envelope 2 Amount	0	4194304	Value	ValueOutput
Envelope 2 Attack in MS	0	4194304	Value	ValueOutput
Envelope 2 Decay in MS	0	4194304	Value	ValueOutput
Envelope 2 Unsynced Sustain	0	4194304	Value	ValueOutput
Envelope 2 Fade in MS	0	4194304	Value	ValueOutput
Envelope 2 Attack in QB	0	29	Value	ValueOutput
Envelope 2 Decay in QB	0	29	Value	ValueOutput
Envelope 2 Fade in QB	0	60	Value	ValueOutput
Envelope 2 Synced Sustain	0	4194304	Value	ValueOutput
Envelope 2 Release in QB	0	29	Value	ValueOutput
Envelope 2 Release in MS	0	4194304	Value	ValueOutput
Envelope 2 Key > Time	0	4194304	Value	ValueOutput
Envelope 2 Vel > Time	0	4194304	Value	ValueOutput
LFO 1 Amount	0	4194304	Value	ValueOutput
LFO 1 Speed in MS	0	4194304	Value	ValueOutput
LFO 1 Speed in QB	0	30	Value	ValueOutput
LFO 2 Amount	0	4194304	Value	ValueOutput
LFO 2 Speed in MS	0	4194304	Value	ValueOutput
LFO 2 Speed in QB	0	30	Value	ValueOutput
Mod 1 Amount	0	4194304	Value	ValueOutput
Mod 2 Amount	0	4194304	Value	ValueOutput
Mod 3 Amount	0	4194304	Value	ValueOutput
Mod 4 Amount	0	4194304	Value	ValueOutput
Mod 5 Amount	0	4194304	Value	ValueOutput
Free Envelope 1 Sync	0	1	Toggle	ValueOutput
Free Envelope 2 Sync	0	1	Toggle	ValueOutput
Free LFO 1 Wave	0	10	Value	ValueOutput
Free LFO 1 Sync	0	1	Toggle	ValueOutput
Free LFO 2 Wave	0	10	Value	ValueOutput
Free LFO 2 Sync	0	1	Toggle	ValueOutput
Arp Steps	0	15	Value	ValueOutput
Arp Speed	0	8	Value	ValueOutput
Arp Octaves	0	3	Value	ValueOutput
Arp Step Length	0	4194304	Value	ValueOutput
Arp Swing Amount	0	4194304	Value	ValueOutput
Arp Slide Amount	0	4194304	Value	ValueOutput
Arp Vel / Key	0	4194304	Value	ValueOutput
Arp Latch	0	1	Toggle	ValueOutput
Fx 1 Pan	0	4194304	Value	ValueOutput
Fx 2 Pan	0	4194304	Value	ValueOutput
Fx 3 Pan	0	4194304	Value	ValueOutput
FX 1	0	1	Toggle	ValueOutput
FX 2	0	1	Toggle	ValueOutput
FX 3	0	1	Toggle	ValueOutput
Fx 1 Type	0	26	Value	ValueOutput
FX 2 Type	0	26	Value	ValueOutput
FX 3 Type	0	26	Value	ValueOutput
Arp On Step 01	0	1	Toggle	ValueOutput
Arp On Step 02	0	1	Toggle	ValueOutput
Arp On Step 03	0	1	Toggle	ValueOutput
Arp On Step 04	0	1	Toggle	ValueOutput
Arp On Step 05	0	1	Toggle	ValueOutput
Arp On Step 06	0	1	Toggle	ValueOutput
Arp On Step 07	0	1	Toggle	ValueOutput
Arp On Step 08	0	1	Toggle	ValueOutput
Arp On Step 09	0	1	Toggle	ValueOutput
Arp On Step 10	0	1	Toggle	ValueOutput
Arp On Step 11	0	1	Toggle	ValueOutput
Arp On Step 12	0	1	Toggle	ValueOutput
Arp On Step 13	0	1	Toggle	ValueOutput
Arp On Step 14	0	1	Toggle	ValueOutput
Arp On Step 15	0	1	Toggle	ValueOutput
Arp On Step 16	0	1	Toggle	ValueOutput
Arp Tied Step 01	0	1	Toggle	ValueOutput
Arp Tied Step 02	0	1	Toggle	ValueOutput
Arp Tied Step 03	0	1	Toggle	ValueOutput
Arp Tied Step 04	0	1	Toggle	ValueOutput
Arp Tied Step 05	0	1	Toggle	ValueOutput
Arp Tied Step 06	0	1	Toggle	ValueOutput
Arp Tied Step 07	0	1	Toggle	ValueOutput
Arp Tied Step 08	0	1	Toggle	ValueOutput
Arp Tied Step 09	0	1	Toggle	ValueOutput
Arp Tied Step 10	0	1	Toggle	ValueOutput
Arp Tied Step 11	0	1	Toggle	ValueOutput
Arp Tied Step 12	0	1	Toggle	ValueOutput
Arp Tied Step 13	0	1	Toggle	ValueOutput
Arp Tied Step 14	0	1	Toggle	ValueOutput
Arp Tied Step 15	0	1	Toggle	ValueOutput
Arp Tied Step 16	0	1	Toggle	ValueOutput
Arp Slide Step 01	0	1	Toggle	ValueOutput
Arp Slide Step 02	0	1	Toggle	ValueOutput
Arp Slide Step 03	0	1	Toggle	ValueOutput
Arp Slide Step 04	0	1	Toggle	ValueOutput
Arp Slide Step 05	0	1	Toggle	ValueOutput
Arp Slide Step 06	0	1	Toggle	ValueOutput
Arp Slide Step 07	0	1	Toggle	ValueOutput
Arp Slide Step 08	0	1	Toggle	ValueOutput
Arp Slide Step 09	0	1	Toggle	ValueOutput
Arp Slide Step 10	0	1	Toggle	ValueOutput
Arp Slide Step 11	0	1	Toggle	ValueOutput
Arp Slide Step 12	0	1	Toggle	ValueOutput
Arp Slide Step 13	0	1	Toggle	ValueOutput
Arp Slide Step 14	0	1	Toggle	ValueOutput
Arp Slide Step 15	0	1	Toggle	ValueOutput
Arp Slide Step 16	0	1	Toggle	ValueOutput
Arp Sync	0	1	Toggle	ValueOutput
Left Gator Step 01	0	1	Toggle	ValueOutput
Left Gator Step 02	0	1	Toggle	ValueOutput
Left Gator Step 03	0	1	Toggle	ValueOutput
Left Gator Step 04	0	1	Toggle	ValueOutput
Left Gator Step 05	0	1	Toggle	ValueOutput
Left Gator Step 06	0	1	Toggle	ValueOutput
Left Gator Step 07	0	1	Toggle	ValueOutput
Left Gator Step 08	0	1	Toggle	ValueOutput
Left Gator Step 09	0	1	Toggle	ValueOutput
Left Gator Step 10	0	1	Toggle	ValueOutput
Left Gator Step 11	0	1	Toggle	ValueOutput
Left Gator Step 12	0	1	Toggle	ValueOutput
Left Gator Step 13	0	1	Toggle	ValueOutput
Left Gator Step 14	0	1	Toggle	ValueOutput
Left Gator Step 15	0	1	Toggle	ValueOutput
Left Gator Step 16	0	1	Toggle	ValueOutput
Right Gator Step 01	0	1	Toggle	ValueOutput
Right Gator Step 02	0	1	Toggle	ValueOutput
Right Gator Step 03	0	1	Toggle	ValueOutput
Right Gator Step 04	0	1	Toggle	ValueOutput
Right Gator Step 05	0	1	Toggle	ValueOutput
Right Gator Step 06	0	1	Toggle	ValueOutput
Right Gator Step 07	0	1	Toggle	ValueOutput
Right Gator Step 08	0	1	Toggle	ValueOutput
Right Gator Step 09	0	1	Toggle	ValueOutput
Right Gator Step 10	0	1	Toggle	ValueOutput
Right Gator Step 11	0	1	Toggle	ValueOutput
Right Gator Step 12	0	1	Toggle	ValueOutput
Right Gator Step 13	0	1	Toggle	ValueOutput
Right Gator Step 14	0	1	Toggle	ValueOutput
Right Gator Step 15	0	1	Toggle	ValueOutput
Right Gator Step 16	0	1	Toggle	ValueOutput
Arp Tune 01	0	4194304	Value	ValueOutput
Arp Tune 02	0	4194304	Value	ValueOutput
Arp Tune 03	0	4194304	Value	ValueOutput
Arp Tune 04	0	4194304	Value	ValueOutput
Arp Tune 05	0	4194304	Value	ValueOutput
Arp Tune 06	0	4194304	Value	ValueOutput
Arp Tune 07	0	4194304	Value	ValueOutput
Arp Tune 08	0	4194304	Value	ValueOutput
Arp Tune 09	0	4194304	Value	ValueOutput
Arp Tune 10	0	4194304	Value	ValueOutput
Arp Tune 11	0	4194304	Value	ValueOutput
Arp Tune 12	0	4194304	Value	ValueOutput
Arp Tune 13	0	4194304	Value	ValueOutput
Arp Tune 14	0	4194304	Value	ValueOutput
Arp Tune 15	0	4194304	Value	ValueOutput
Arp Tune 16	0	4194304	Value	ValueOutput
Arp Vel 01	0	4194304	Value	ValueOutput
Arp Vel 02	0	4194304	Value	ValueOutput
Arp Vel 03	0	4194304	Value	ValueOutput
Arp Vel 04	0	4194304	Value	ValueOutput
Arp Vel 05	0	4194304	Value	ValueOutput
Arp Vel 06	0	4194304	Value	ValueOutput
Arp Vel 07	0	4194304	Value	ValueOutput
Arp Vel 08	0	4194304	Value	ValueOutput
Arp Vel 09	0	4194304	Value	ValueOutput
Arp Vel 10	0	4194304	Value	ValueOutput
Arp Vel 11	0	4194304	Value	ValueOutput
Arp Vel 12	0	4194304	Value	ValueOutput
Arp Vel 13	0	4194304	Value	ValueOutput
Arp Vel 14	0	4194304	Value	ValueOutput
Arp Vel 15	0	4194304	Value	ValueOutput
Arp Vel 16	0	4194304	Value	ValueOutput
Arp Free 01	0	4194304	Value	ValueOutput
Arp Free 02	0	4194304	Value	ValueOutput
Arp Free 03	0	4194304	Value	ValueOutput
Arp Free 04	0	4194304	Value	ValueOutput
Arp Free 05	0	4194304	Value	ValueOutput
Arp Free 06	0	4194304	Value	ValueOutput
Arp Free 07	0	4194304	Value	ValueOutput
Arp Free 08	0	4194304	Value	ValueOutput
Arp Free 09	0	4194304	Value	ValueOutput
Arp Free 10	0	4194304	Value	ValueOutput
Arp Free 11	0	4194304	Value	ValueOutput
Arp Free 12	0	4194304	Value	ValueOutput
Arp Free 13	0	4194304	Value	ValueOutput
Arp Free 14	0	4194304	Value	ValueOutput
Arp Free 15	0	4194304	Value	ValueOutput
Arp Free 16	0	4194304	Value	ValueOutput
Filter LFO Mode	0	2	Value	ValueOutput
Filter LFO Mod Source	0	43	Value	ValueOutput
Pitch LFO Mod Source	0	43	Value	ValueOutput
Play Mode	0	9	Value	ValueOutput
Chord Mode	0	4194304	Value	ValueOutput
Port Mode	0	4	Value	ValueOutput
Arp Mode	0	10	Value	ValueOutput
Arp Tied Mode	0	1	Toggle	ValueOutput
Free LFO 1 Mode	0	2	Value	ValueOutput
Free LFO 2 Mode	0	2	Value	ValueOutput
Free Envelope 1 Destination	0	124	Value	ValueOutput
Free Envelope 2 Destination	0	124	Value	ValueOutput
Free LFO 1 Destination	0	124	Value	ValueOutput
Free LFO 2 Destination	0	124	Value	ValueOutput
Mod Slot 1 Destination	0	124	Value	ValueOutput
Mod Slot 2 Destination	0	124	Value	ValueOutput
Mod Slot 3 Destination	0	124	Value	ValueOutput
Mod Slot 4 Destination	0	124	Value	ValueOutput
Mod Slot 5 Destination	0	124	Value	ValueOutput
Mod Slot 1 Source	0	43	Value	ValueOutput
Mod Slot 2 Source	0	43	Value	ValueOutput
Mod Slot 3 Source	0	43	Value	ValueOutput
Mod Slot 4 Source	0	43	Value	ValueOutput
Mod Slot 5 Source	0	43	Value	ValueOutput
Fx 1 Mix	0	4194304	Value	ValueOutput
Mono Delay 1 Mix	0	4194304	Value	ValueOutput
Stereo Delay 1 Mix	0	4194304	Value	ValueOutput
Comb Filter 1 Mix	0	4194304	Value	ValueOutput
Reverb 1 Mix	0	4194304	Value	ValueOutput
Chorus 1 Mix	0	4194304	Value	ValueOutput
Chorus / Delay 1 Mix	0	4194304	Value	ValueOutput
Flanger 1 Mix	0	4194304	Value	ValueOutput
Phaser 1 Mix	0	4194304	Value	ValueOutput
Wahwah 1 Mix	0	4194304	Value	ValueOutput
Distortion 1 Mix	0	4194304	Value	ValueOutput
Low-Fi 1 Mix	0	4194304	Value	ValueOutput
Amp Sim 1 Mix	0	4194304	Value	ValueOutput
Waveshaper 1 Mix	0	4194304	Value	ValueOutput
Widener 1 Mix	0	4194304	Value	ValueOutput
Autopan 1 Mix	0	4194304	Value	ValueOutput
Gator 1 Mix	0	4194304	Value	ValueOutput
Vocoder 1 Mix	0	4194304	Value	ValueOutput
FX Filter 1 Mix	0	4194304	Value	ValueOutput
EQ 1 Mix	0	4194304	Value	ValueOutput
Compressor 1 Mix	0	4194304	Value	ValueOutput
Ensemble 1 Mix	0	4194304	Value	ValueOutput
Cab Sim 1 Mix	0	4194304	Value	ValueOutput
Multi-Distort 1 Mix	0	4194304	Value	ValueOutput
AutoWah 1 Mix	0	4194304	Value	ValueOutput
Analogue 1 Mix	0	4194304	Value	ValueOutput
Clipper 1 Mix	0	4194304	Value	ValueOutput
Fx 1 None 1	0	4194304	Value	ValueOutput
Fx 1 None 2	0	4194304	Value	ValueOutput
Fx 1 None 3	0	4194304	Value	ValueOutput
Fx 1 None 4	0	4194304	Value	ValueOutput
Fx 1 None 5	0	4194304	Value	ValueOutput
Fx 1 None 6	0	4194304	Value	ValueOutput
Fx 1 None 7	0	4194304	Value	ValueOutput
Fx 1 None 8	0	4194304	Value	ValueOutput
Mono Delay 1 Length	0	14	Value	ValueOutput
Mono Delay 1 Feed	0	4194304	Value	ValueOutput
Mono Delay 1 Low Pass	0	4194304	Value	ValueOutput
Mono Delay 1 High Pass	0	4194304	Value	ValueOutput
Mono Delay 1 Widen	0	4194304	Value	ValueOutput
Mono Delay 1 Mod Amount	0	4194304	Value	ValueOutput
Mono Delay 1 Mod Speed	0	4194304	Value	ValueOutput
Stereo Delay 1 Left	0	14	Value	ValueOutput
Stereo Delay 1 Right	0	14	Value	ValueOutput
Stereo Delay 1 Feed	0	4194304	Value	ValueOutput
Stereo Delay 1 Cross	0	4194304	Value	ValueOutput
Stereo Delay 1 Low Pass	0	4194304	Value	ValueOutput
Stereo Delay 1 High Pass	0	4194304	Value	ValueOutput
Stereo Delay 1 Mod Amount	0	4194304	Value	ValueOutput
Stereo Delay 1 Equal	0	1	Toggle	ValueOutput
Comb Filter 1 Frequency 1	0	4194304	Value	ValueOutput
Comb Filter 1 Feed 1	0	4194304	Value	ValueOutput
Comb Filter 1 Mod 1	0	4194304	Value	ValueOutput
Comb Filter 1 Mod Speed 1	0	30	Value	ValueOutput
Comb Filter 1 Frequency 2	0	4194304	Value	ValueOutput
Comb Filter 1 Feed 2	0	4194304	Value	ValueOutput
Comb Filter 1 Mod 2	0	4194304	Value	ValueOutput
Comb Filter 1 Mod Speed 2	0	30	Value	ValueOutput
Reverb 1 Pre-Delay	0	4194304	Value	ValueOutput
Reverb 1 Size	0	4194304	Value	ValueOutput
Reverb 1 Damp	0	4194304	Value	ValueOutput
Reverb 1 Low Pass	0	4194304	Value	ValueOutput
Reverb 1 High Pass	0	4194304	Value	ValueOutput
Reverb 1 Spread	0	4194304	Value	ValueOutput
Reverb 1 Length	0	4194304	Value	ValueOutput
Chorus 1 Length	0	4194304	Value	ValueOutput
Chorus 1 Width	0	4194304	Value	ValueOutput
Chorus 1 Speed	0	4194304	Value	ValueOutput
Chorus 1 Spread	0	4194304	Value	ValueOutput
Chorus 1 Low Pass	0	4194304	Value	ValueOutput
Chorus 1 Widen	0	4194304	Value	ValueOutput
Chorus 1 High Pass	0	4194304	Value	ValueOutput
Chorus / Delay 1 Length	0	4194304	Value	ValueOutput
Chorus / Delay 1 Width	0	4194304	Value	ValueOutput
Chorus / Delay 1 Speed	0	4194304	Value	ValueOutput
Chorus / Delay 1 Spread	0	4194304	Value	ValueOutput
Chorus / Delay 1 Delay Length	0	14	Value	ValueOutput
Chorus / Delay 1 Delay Feed	0	4194304	Value	ValueOutput
Chorus / Delay 1 Delay Volume	0	4194304	Value	ValueOutput
Flanger 1 Length	0	4194304	Value	ValueOutput
Flanger 1 Width	0	4194304	Value	ValueOutput
Flanger 1 Speed	0	30	Value	ValueOutput
Flanger 1 Feed	0	4194304	Value	ValueOutput
Flanger 1 Pan Mod	0	4194304	Value	ValueOutput
Flanger 1 Low Pass	0	4194304	Value	ValueOutput
Flanger 1 High Pass	0	4194304	Value	ValueOutput
Phaser 1 Stage	0	7	Value	ValueOutput
Phaser 1 Pitch	0	4194304	Value	ValueOutput
Phaser 1 Feed	0	4194304	Value	ValueOutput
Phaser 1 Width	0	4194304	Value	ValueOutput
Phaser 1 Speed	0	30	Value	ValueOutput
Phaser 1 Spread	0	4194304	Value	ValueOutput
Phaser 1 Pan	0	4194304	Value	ValueOutput
Wahwah 1 Low	0	4194304	Value	ValueOutput
Wahwah 1 High	0	4194304	Value	ValueOutput
Wahwah 1 Speed	0	30	Value	ValueOutput
Wahwah 1 Q	0	4194304	Value	ValueOutput
Wahwah 1 Delay Len	0	14	Value	ValueOutput
Wahwah 1 Delay Feed	0	4194304	Value	ValueOutput
Wahwah 1 Delay Volume	0	4194304	Value	ValueOutput
Distortion 1 Limiter	0	4194304	Value	ValueOutput
Distortion 1 Rectify	0	4194304	Value	ValueOutput
Distortion 1 Saturation	0	4194304	Value	ValueOutput
Distortion 1 Tone	0	4194304	Value	ValueOutput
Distortion 1 Emphasis	0	4194304	Value	ValueOutput
Distortion 1 Boost	0	4194304	Value	ValueOutput
Distortion 1 ModWheel	0	4194304	Value	ValueOutput
Low-Fi 1 Bits	0	4194304	Value	ValueOutput
Low-Fi 1 Sample Rate	0	4194304	Value	ValueOutput
Low-Fi 1 Low Pass	0	4194304	Value	ValueOutput
Low-Fi 1 Modwheel	0	4194304	Value	ValueOutput
Amp Sim 1 Type	0	5	Value	ValueOutput
Amp Sim 1 Distortion	0	4194304	Value	ValueOutput
Amp Sim 1 Bass	0	4194304	Value	ValueOutput
Amp Sim 1 Treble	0	4194304	Value	ValueOutput
Amp Sim 1 Boost	0	4194304	Value	ValueOutput
Waveshaper 1 Top	0	4194304	Value	ValueOutput
Waveshaper 1 Bottom	0	4194304	Value	ValueOutput
Waveshaper 1 Rectify	0	4194304	Value	ValueOutput
Waveshaper 1 Low Pass	0	4194304	Value	ValueOutput
Waveshaper 1 Mod Amount	0	4194304	Value	ValueOutput
Waveshaper 1 Mod Speed	0	30	Value	ValueOutput
Widener 1 Amount	0	4194304	Value	ValueOutput
Widener 1 Width	0	4194304	Value	ValueOutput
Widener 1 Speed	0	4194304	Value	ValueOutput
Widener 1 Low Pass	0	4194304	Value	ValueOutput
Widener 1 High Pass	0	4194304	Value	ValueOutput
Autopan 1 Amount	0	4194304	Value	ValueOutput
Autopan 1 Speed	0	30	Value	ValueOutput
Gator 1 Speed	0	30	Value	ValueOutput
Gator 1 Smooth	0	4194304	Value	ValueOutput
Gator 1 Mode	0	2	Value	ValueOutput
Gator 1 Sync	0	1	Toggle	ValueOutput
Gator 1 Swing	0	4194304	Value	ValueOutput
Vocoder 1 Mode	0	1	Toggle	ValueOutput
Vocoder 1 Bandwidth	0	4194304	Value	ValueOutput
Vocoder 1 Shift	0	4194304	Value	ValueOutput
Vocoder 1 Low Pass	0	4194304	Value	ValueOutput
Vocoder 1 High Pass	0	4194304	Value	ValueOutput
Vocoder 1 Boost	0	4194304	Value	ValueOutput
Vocoder 1 In Volume	0	4194304	Value	ValueOutput
FX Filter 1 Type	0	13	Value	ValueOutput
FX Filter 1 Freq	0	4194304	Value	ValueOutput
FX Filter 1 Q	0	4194304	Value	ValueOutput
FX Filter 1 Distortion	0	4194304	Value	ValueOutput
FX Filter 1 Smooth	0	4194304	Value	ValueOutput
EQ 1 60Hz	0	4194304	Value	ValueOutput
EQ 1 200hz	0	4194304	Value	ValueOutput
EQ 1 600hz	0	4194304	Value	ValueOutput
EQ 1 2000hz	0	4194304	Value	ValueOutput
EQ 1 6000hz	0	4194304	Value	ValueOutput
Compressor 1 Threshold	0	4194304	Value	ValueOutput
Compressor 1 Ratio	0	4194304	Value	ValueOutput
Compressor 1 Attack	0	4194304	Value	ValueOutput
Compressor 1 Release	0	4194304	Value	ValueOutput
Compressor 1 Volume	0	4194304	Value	ValueOutput
Ensemble 1 Length	0	4194304	Value	ValueOutput
Ensemble 1 Width	0	4194304	Value	ValueOutput
Ensemble 1 Speed	0	4194304	Value	ValueOutput
Ensemble 1 Feed	0	4194304	Value	ValueOutput
Ensemble 1 Amount	0	4194304	Value	ValueOutput
Ensemble 1 Spread	0	4194304	Value	ValueOutput
Ensemble 1 Low Pass	0	4194304	Value	ValueOutput
Ensemble 1 High Pass	0	4194304	Value	ValueOutput
Cab Sim 1 Type	0	3	Value	ValueOutput
Cab Sim 1 Distortion	0	4194304	Value	ValueOutput
Cab Sim 1 Bass	0	4194304	Value	ValueOutput
Cab Sim 1 Treble	0	4194304	Value	ValueOutput
Cab Sim 1 Boost	0	4194304	Value	ValueOutput
Multi-Distort 1 Type	0	11	Value	ValueOutput
Multi-Distort 1 Pre-Distortion	0	4194304	Value	ValueOutput
Multi-Distort 1 Amount 1	0	4194304	Value	ValueOutput
Multi-Distort 1 Amount 2	0	4194304	Value	ValueOutput
Multi-Distort 1 Normalization	0	4194304	Value	ValueOutput
Multi-Distort 1 Low Pass	0	4194304	Value	ValueOutput
Multi-Distort 1 High Pass	0	4194304	Value	ValueOutput
Multi-Distort 1 Boost	0	4194304	Value	ValueOutput
AutoWah 1 Type	0	1	Toggle	ValueOutput
AutoWah 1 Low	0	4194304	Value	ValueOutput
AutoWah 1 High	0	4194304	Value	ValueOutput
AutoWah 1 Amount	0	4194304	Value	ValueOutput
AutoWah 1 Q	0	4194304	Value	ValueOutput
AutoWah 1 Smooth	0	4194304	Value	ValueOutput
Analogue Phaser 1 Stages	0	7	Value	ValueOutput
Analogue Phaser 1 Pitch	0	4194304	Value	ValueOutput
Analogue Phaser 1 Feed	0	4194304	Value	ValueOutput
Analogue Phaser 1 Width	0	4194304	Value	ValueOutput
Analogue Phaser 1 Speed	0	30	Value	ValueOutput
Analogue Phaser 1 Spread	0	4194304	Value	ValueOutput
Analogue Phaser 1 Pan	0	4194304	Value	ValueOutput
Analogue Phaser 1 Q	0	4194304	Value	ValueOutput
Clipper 1 Drive	0	4194304	Value	ValueOutput
Clipper 1 Tone	0	4194304	Value	ValueOutput
Clipper 1 Limit	0	4194304	Value	ValueOutput
Clipper 1 Sym	0	4194304	Value	ValueOutput
Clipper 1 LP	0	4194304	Value	ValueOutput
Clipper 1 HP	0	4194304	Value	ValueOutput
Clipper 1 Boost	0	4194304	Value	ValueOutput
Fx 2 Mix	0	4194304	Value	ValueOutput
