Scope
Manufacturer	Model
Plogue Art et Technologie, Inc	vst.PLGQ.sforzando VST_x64
Note: Will match scope definitions for vst.PLGQ.sforzando VST_x64 or vst.PLGQ

Remotable	Min	Max	Input type	Output type
p104	0	4194304	Value	ValueOutput
p105	0	4194304	Value	ValueOutput
p106	0	4194304	Value	ValueOutput
p107	0	4194304	Value	ValueOutput
p108	0	4194304	Value	ValueOutput
p109	0	4194304	Value	ValueOutput
p110	0	4194304	Value	ValueOutput
p111	0	4194304	Value	ValueOutput
p112	0	4194304	Value	ValueOutput
p113	0	4194304	Value	ValueOutput
p114	0	4194304	Value	ValueOutput
p115	0	4194304	Value	ValueOutput
p116	0	4194304	Value	ValueOutput
p117	0	4194304	Value	ValueOutput
p118	0	4194304	Value	ValueOutput
p119	0	4194304	Value	ValueOutput
p120	0	4194304	Value	ValueOutput
p121	0	4194304	Value	ValueOutput
p122	0	4194304	Value	ValueOutput
p123	0	4194304	Value	ValueOutput
p124	0	4194304	Value	ValueOutput
p125	0	4194304	Value	ValueOutput
p126	0	4194304	Value	ValueOutput
p127	0	4194304	Value	ValueOutput
p128	0	4194304	Value	ValueOutput
p129	0	4194304	Value	ValueOutput
p130	0	4194304	Value	ValueOutput
p131	0	4194304	Value	ValueOutput
p132	0	4194304	Value	ValueOutput
p133	0	4194304	Value	ValueOutput
p134	0	4194304	Value	ValueOutput
p135	0	4194304	Value	ValueOutput
p136	0	4194304	Value	ValueOutput
p137	0	4194304	Value	ValueOutput
p138	0	4194304	Value	ValueOutput
p139	0	4194304	Value	ValueOutput
p140	0	4194304	Value	ValueOutput
p141	0	4194304	Value	ValueOutput
p142	0	4194304	Value	ValueOutput
p143	0	4194304	Value	ValueOutput
p144	0	4194304	Value	ValueOutput
p145	0	4194304	Value	ValueOutput
p146	0	4194304	Value	ValueOutput
p147	0	4194304	Value	ValueOutput
p148	0	4194304	Value	ValueOutput
p149	0	4194304	Value	ValueOutput
p150	0	4194304	Value	ValueOutput
p151	0	4194304	Value	ValueOutput
p152	0	4194304	Value	ValueOutput
p153	0	4194304	Value	ValueOutput
p154	0	4194304	Value	ValueOutput
p155	0	4194304	Value	ValueOutput
p156	0	4194304	Value	ValueOutput
p157	0	4194304	Value	ValueOutput
p158	0	4194304	Value	ValueOutput
p159	0	4194304	Value	ValueOutput
p160	0	4194304	Value	ValueOutput
p161	0	4194304	Value	ValueOutput
p162	0	4194304	Value	ValueOutput
p163	0	4194304	Value	ValueOutput
p164	0	4194304	Value	ValueOutput
p165	0	4194304	Value	ValueOutput
p166	0	4194304	Value	ValueOutput
p167	0	4194304	Value	ValueOutput
p168	0	4194304	Value	ValueOutput
p169	0	4194304	Value	ValueOutput
p170	0	4194304	Value	ValueOutput
p171	0	4194304	Value	ValueOutput
p172	0	4194304	Value	ValueOutput
p173	0	4194304	Value	ValueOutput
p174	0	4194304	Value	ValueOutput
p175	0	4194304	Value	ValueOutput
p176	0	4194304	Value	ValueOutput
p177	0	4194304	Value	ValueOutput
p178	0	4194304	Value	ValueOutput
p179	0	4194304	Value	ValueOutput
p180	0	4194304	Value	ValueOutput
p181	0	4194304	Value	ValueOutput
p182	0	4194304	Value	ValueOutput
p183	0	4194304	Value	ValueOutput
p184	0	4194304	Value	ValueOutput
p185	0	4194304	Value	ValueOutput
p186	0	4194304	Value	ValueOutput
p187	0	4194304	Value	ValueOutput
p188	0	4194304	Value	ValueOutput
p189	0	4194304	Value	ValueOutput
p190	0	4194304	Value	ValueOutput
p191	0	4194304	Value	ValueOutput
p192	0	4194304	Value	ValueOutput
p193	0	4194304	Value	ValueOutput
p194	0	4194304	Value	ValueOutput
p195	0	4194304	Value	ValueOutput
p196	0	4194304	Value	ValueOutput
p197	0	4194304	Value	ValueOutput
p198	0	4194304	Value	ValueOutput
p199	0	4194304	Value	ValueOutput
p200	0	4194304	Value	ValueOutput
p201	0	4194304	Value	ValueOutput
p202	0	4194304	Value	ValueOutput
p203	0	4194304	Value	ValueOutput
p204	0	4194304	Value	ValueOutput
p205	0	4194304	Value	ValueOutput
p206	0	4194304	Value	ValueOutput
p207	0	4194304	Value	ValueOutput
p208	0	4194304	Value	ValueOutput
p209	0	4194304	Value	ValueOutput
p210	0	4194304	Value	ValueOutput
p211	0	4194304	Value	ValueOutput
p212	0	4194304	Value	ValueOutput
p213	0	4194304	Value	ValueOutput
p214	0	4194304	Value	ValueOutput
p215	0	4194304	Value	ValueOutput
p216	0	4194304	Value	ValueOutput
p217	0	4194304	Value	ValueOutput
p218	0	4194304	Value	ValueOutput
p219	0	4194304	Value	ValueOutput
p220	0	4194304	Value	ValueOutput
p221	0	4194304	Value	ValueOutput
p222	0	4194304	Value	ValueOutput
p223	0	4194304	Value	ValueOutput
p224	0	4194304	Value	ValueOutput
p225	0	4194304	Value	ValueOutput
p226	0	4194304	Value	ValueOutput
p227	0	4194304	Value	ValueOutput
p228	0	4194304	Value	ValueOutput
p229	0	4194304	Value	ValueOutput
p230	0	4194304	Value	ValueOutput
p231	0	4194304	Value	ValueOutput
p232	0	4194304	Value	ValueOutput
p233	0	4194304	Value	ValueOutput
p234	0	4194304	Value	ValueOutput
p235	0	4194304	Value	ValueOutput
p236	0	4194304	Value	ValueOutput
p237	0	4194304	Value	ValueOutput
p238	0	4194304	Value	ValueOutput
p239	0	4194304	Value	ValueOutput
p240	0	4194304	Value	ValueOutput
p241	0	4194304	Value	ValueOutput
p242	0	4194304	Value	ValueOutput
p243	0	4194304	Value	ValueOutput
p244	0	4194304	Value	ValueOutput
p245	0	4194304	Value	ValueOutput
p246	0	4194304	Value	ValueOutput
p247	0	4194304	Value	ValueOutput
p248	0	4194304	Value	ValueOutput
p249	0	4194304	Value	ValueOutput
p250	0	4194304	Value	ValueOutput
p251	0	4194304	Value	ValueOutput
p252	0	4194304	Value	ValueOutput
p253	0	4194304	Value	ValueOutput
p254	0	4194304	Value	ValueOutput
p255	0	4194304	Value	ValueOutput
p256	0	4194304	Value	ValueOutput
p257	0	4194304	Value	ValueOutput
p258	0	4194304	Value	ValueOutput
p259	0	4194304	Value	ValueOutput
p260	0	4194304	Value	ValueOutput
p261	0	4194304	Value	ValueOutput
p262	0	4194304	Value	ValueOutput
p263	0	4194304	Value	ValueOutput
p264	0	4194304	Value	ValueOutput
p265	0	4194304	Value	ValueOutput
p266	0	4194304	Value	ValueOutput
p267	0	4194304	Value	ValueOutput
p268	0	4194304	Value	ValueOutput
p269	0	4194304	Value	ValueOutput
p270	0	4194304	Value	ValueOutput
p271	0	4194304	Value	ValueOutput
p272	0	4194304	Value	ValueOutput
p273	0	4194304	Value	ValueOutput
p274	0	4194304	Value	ValueOutput
p275	0	4194304	Value	ValueOutput
p276	0	4194304	Value	ValueOutput
p277	0	4194304	Value	ValueOutput
p278	0	4194304	Value	ValueOutput
p279	0	4194304	Value	ValueOutput
p280	0	4194304	Value	ValueOutput
p281	0	4194304	Value	ValueOutput
p282	0	4194304	Value	ValueOutput
p283	0	4194304	Value	ValueOutput
p284	0	4194304	Value	ValueOutput
p285	0	4194304	Value	ValueOutput
p286	0	4194304	Value	ValueOutput
p287	0	4194304	Value	ValueOutput
p288	0	4194304	Value	ValueOutput
p289	0	4194304	Value	ValueOutput
p290	0	4194304	Value	ValueOutput
p291	0	4194304	Value	ValueOutput
p292	0	4194304	Value	ValueOutput
p293	0	4194304	Value	ValueOutput
p294	0	4194304	Value	ValueOutput
p295	0	4194304	Value	ValueOutput
p296	0	4194304	Value	ValueOutput
p297	0	4194304	Value	ValueOutput
p298	0	4194304	Value	ValueOutput
p299	0	4194304	Value	ValueOutput
p300	0	4194304	Value	ValueOutput
p301	0	4194304	Value	ValueOutput
p302	0	4194304	Value	ValueOutput
p303	0	4194304	Value	ValueOutput
p304	0	4194304	Value	ValueOutput
p305	0	4194304	Value	ValueOutput
p306	0	4194304	Value	ValueOutput
p307	0	4194304	Value	ValueOutput
p308	0	4194304	Value	ValueOutput
p309	0	4194304	Value	ValueOutput
p310	0	4194304	Value	ValueOutput
p311	0	4194304	Value	ValueOutput
p312	0	4194304	Value	ValueOutput
p313	0	4194304	Value	ValueOutput
p314	0	4194304	Value	ValueOutput
p315	0	4194304	Value	ValueOutput
p316	0	4194304	Value	ValueOutput
p317	0	4194304	Value	ValueOutput
p318	0	4194304	Value	ValueOutput
p319	0	4194304	Value	ValueOutput
p320	0	4194304	Value	ValueOutput
p321	0	4194304	Value	ValueOutput
p322	0	4194304	Value	ValueOutput
p323	0	4194304	Value	ValueOutput
p324	0	4194304	Value	ValueOutput
p325	0	4194304	Value	ValueOutput
p326	0	4194304	Value	ValueOutput
p327	0	4194304	Value	ValueOutput
p328	0	4194304	Value	ValueOutput
p329	0	4194304	Value	ValueOutput
p330	0	4194304	Value	ValueOutput
p331	0	4194304	Value	ValueOutput
p332	0	4194304	Value	ValueOutput
p333	0	4194304	Value	ValueOutput
p334	0	4194304	Value	ValueOutput
p335	0	4194304	Value	ValueOutput
p336	0	4194304	Value	ValueOutput
p337	0	4194304	Value	ValueOutput
p338	0	4194304	Value	ValueOutput
p339	0	4194304	Value	ValueOutput
p340	0	4194304	Value	ValueOutput
p341	0	4194304	Value	ValueOutput
p342	0	4194304	Value	ValueOutput
p343	0	4194304	Value	ValueOutput
p344	0	4194304	Value	ValueOutput
p345	0	4194304	Value	ValueOutput
p346	0	4194304	Value	ValueOutput
p347	0	4194304	Value	ValueOutput
p348	0	4194304	Value	ValueOutput
p349	0	4194304	Value	ValueOutput
p350	0	4194304	Value	ValueOutput
p351	0	4194304	Value	ValueOutput
p352	0	4194304	Value	ValueOutput
p353	0	4194304	Value	ValueOutput
p354	0	4194304	Value	ValueOutput
p355	0	4194304	Value	ValueOutput
p356	0	4194304	Value	ValueOutput
p357	0	4194304	Value	ValueOutput
p358	0	4194304	Value	ValueOutput
p359	0	4194304	Value	ValueOutput
p360	0	4194304	Value	ValueOutput
p361	0	4194304	Value	ValueOutput
p362	0	4194304	Value	ValueOutput
p363	0	4194304	Value	ValueOutput
p364	0	4194304	Value	ValueOutput
p365	0	4194304	Value	ValueOutput
p366	0	4194304	Value	ValueOutput
p367	0	4194304	Value	ValueOutput
p368	0	4194304	Value	ValueOutput
p369	0	4194304	Value	ValueOutput
p370	0	4194304	Value	ValueOutput
p371	0	4194304	Value	ValueOutput
p372	0	4194304	Value	ValueOutput
p373	0	4194304	Value	ValueOutput
p374	0	4194304	Value	ValueOutput
p375	0	4194304	Value	ValueOutput
p376	0	4194304	Value	ValueOutput
p377	0	4194304	Value	ValueOutput
p378	0	4194304	Value	ValueOutput
p379	0	4194304	Value	ValueOutput
p380	0	4194304	Value	ValueOutput
p381	0	4194304	Value	ValueOutput
p382	0	4194304	Value	ValueOutput
p383	0	4194304	Value	ValueOutput
p384	0	4194304	Value	ValueOutput
p385	0	4194304	Value	ValueOutput
p386	0	4194304	Value	ValueOutput
p387	0	4194304	Value	ValueOutput
p388	0	4194304	Value	ValueOutput
p389	0	4194304	Value	ValueOutput
p390	0	4194304	Value	ValueOutput
p391	0	4194304	Value	ValueOutput
p392	0	4194304	Value	ValueOutput
p393	0	4194304	Value	ValueOutput
p394	0	4194304	Value	ValueOutput
p395	0	4194304	Value	ValueOutput
p396	0	4194304	Value	ValueOutput
p397	0	4194304	Value	ValueOutput
p398	0	4194304	Value	ValueOutput
p399	0	4194304	Value	ValueOutput
p400	0	4194304	Value	ValueOutput
p401	0	4194304	Value	ValueOutput
p402	0	4194304	Value	ValueOutput
p403	0	4194304	Value	ValueOutput
p404	0	4194304	Value	ValueOutput
p405	0	4194304	Value	ValueOutput
p406	0	4194304	Value	ValueOutput
p407	0	4194304	Value	ValueOutput
p408	0	4194304	Value	ValueOutput
p409	0	4194304	Value	ValueOutput
p410	0	4194304	Value	ValueOutput
p411	0	4194304	Value	ValueOutput
p412	0	4194304	Value	ValueOutput
p413	0	4194304	Value	ValueOutput
p414	0	4194304	Value	ValueOutput
p415	0	4194304	Value	ValueOutput
p416	0	4194304	Value	ValueOutput
p417	0	4194304	Value	ValueOutput
p418	0	4194304	Value	ValueOutput
p419	0	4194304	Value	ValueOutput
p420	0	4194304	Value	ValueOutput
p421	0	4194304	Value	ValueOutput
p422	0	4194304	Value	ValueOutput
p423	0	4194304	Value	ValueOutput
p424	0	4194304	Value	ValueOutput
p425	0	4194304	Value	ValueOutput
p426	0	4194304	Value	ValueOutput
p427	0	4194304	Value	ValueOutput
p428	0	4194304	Value	ValueOutput
p429	0	4194304	Value	ValueOutput
p430	0	4194304	Value	ValueOutput
p431	0	4194304	Value	ValueOutput
p432	0	4194304	Value	ValueOutput
p433	0	4194304	Value	ValueOutput
p434	0	4194304	Value	ValueOutput
p435	0	4194304	Value	ValueOutput
p436	0	4194304	Value	ValueOutput
p437	0	4194304	Value	ValueOutput
p438	0	4194304	Value	ValueOutput
p439	0	4194304	Value	ValueOutput
p440	0	4194304	Value	ValueOutput
p441	0	4194304	Value	ValueOutput
p442	0	4194304	Value	ValueOutput
p443	0	4194304	Value	ValueOutput
p444	0	4194304	Value	ValueOutput
p445	0	4194304	Value	ValueOutput
p446	0	4194304	Value	ValueOutput
p447	0	4194304	Value	ValueOutput
p448	0	4194304	Value	ValueOutput
p449	0	4194304	Value	ValueOutput
p450	0	4194304	Value	ValueOutput
p451	0	4194304	Value	ValueOutput
p452	0	4194304	Value	ValueOutput
p453	0	4194304	Value	ValueOutput
p454	0	4194304	Value	ValueOutput
p455	0	4194304	Value	ValueOutput
p456	0	4194304	Value	ValueOutput
p457	0	4194304	Value	ValueOutput
p458	0	4194304	Value	ValueOutput
p459	0	4194304	Value	ValueOutput
p460	0	4194304	Value	ValueOutput
p461	0	4194304	Value	ValueOutput
p462	0	4194304	Value	ValueOutput
p463	0	4194304	Value	ValueOutput
p464	0	4194304	Value	ValueOutput
p465	0	4194304	Value	ValueOutput
p466	0	4194304	Value	ValueOutput
p467	0	4194304	Value	ValueOutput
p468	0	4194304	Value	ValueOutput
p469	0	4194304	Value	ValueOutput
p470	0	4194304	Value	ValueOutput
p471	0	4194304	Value	ValueOutput
p472	0	4194304	Value	ValueOutput
p473	0	4194304	Value	ValueOutput
p474	0	4194304	Value	ValueOutput
p475	0	4194304	Value	ValueOutput
p476	0	4194304	Value	ValueOutput
p477	0	4194304	Value	ValueOutput
p478	0	4194304	Value	ValueOutput
p479	0	4194304	Value	ValueOutput
p480	0	4194304	Value	ValueOutput
p481	0	4194304	Value	ValueOutput
p482	0	4194304	Value	ValueOutput
p483	0	4194304	Value	ValueOutput
p484	0	4194304	Value	ValueOutput
p485	0	4194304	Value	ValueOutput
p486	0	4194304	Value	ValueOutput
p487	0	4194304	Value	ValueOutput
p488	0	4194304	Value	ValueOutput
p489	0	4194304	Value	ValueOutput
p490	0	4194304	Value	ValueOutput
p491	0	4194304	Value	ValueOutput
p492	0	4194304	Value	ValueOutput
p493	0	4194304	Value	ValueOutput
p494	0	4194304	Value	ValueOutput
p495	0	4194304	Value	ValueOutput
p496	0	4194304	Value	ValueOutput
p497	0	4194304	Value	ValueOutput
p498	0	4194304	Value	ValueOutput
p499	0	4194304	Value	ValueOutput
p500	0	4194304	Value	ValueOutput
p501	0	4194304	Value	ValueOutput
p502	0	4194304	Value	ValueOutput
p503	0	4194304	Value	ValueOutput
p504	0	4194304	Value	ValueOutput
p505	0	4194304	Value	ValueOutput
p506	0	4194304	Value	ValueOutput
p507	0	4194304	Value	ValueOutput
p508	0	4194304	Value	ValueOutput
p509	0	4194304	Value	ValueOutput
p510	0	4194304	Value	ValueOutput
p511	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
