Scope
Manufacturer	Model
MeldaProduction	vst.MTur.MPowerSynth x64
Note: Will match scope definitions for vst.MTur.MPowerSynth x64 or vst.MTur

Remotable	Min	Max	Input type	Output type
Filter 1 - Character	0	4194304	Value	ValueOutput
Filter1-CharacterRange	0	4194304	Value	ValueOutput
Filter 1 - Quality	0	4194304	Value	ValueOutput
Filter 1 - Type	0	4194304	Value	ValueOutput
Filter 2 - Filter 2	0	4194304	Value	ValueOutput
Filter 2 - Drive	0	4194304	Value	ValueOutput
Filter 2 - Drive mode	0	4194304	Value	ValueOutput
Filter 2 - Saturation	0	4194304	Value	ValueOutput
Filter 2 - Output gain	0	4194304	Value	ValueOutput
Filter 2 - Clip	0	4194304	Value	ValueOutput
Filter 2 - Frequency	0	4194304	Value	ValueOutput
Filter2-FrequencyRange	0	4194304	Value	ValueOutput
Filter 2 - Resonance	0	4194304	Value	ValueOutput
Filter2-ResonanceRange	0	4194304	Value	ValueOutput
Filter 2 - Gain	0	4194304	Value	ValueOutput
Filter 2 - Gain range	0	4194304	Value	ValueOutput
Filter 2 - Character	0	4194304	Value	ValueOutput
Filter2-CharacterRange	0	4194304	Value	ValueOutput
Filter 2 - Quality	0	4194304	Value	ValueOutput
Filter 2 - Type	0	4194304	Value	ValueOutput
Harmony-Note1-Note1	0	4194304	Value	ValueOutput
Harmony-Note1-Offset1	0	4194304	Value	ValueOutput
Harmony-Note1-Detune1	0	4194304	Value	ValueOutput
Harmony-Note1-Velocity1	0	4194304	Value	ValueOutput
Harmony-Note1-Delay1	0	4194304	Value	ValueOutput
Harmony-Note2-Note2	0	4194304	Value	ValueOutput
Harmony-Note2-Offset2	0	4194304	Value	ValueOutput
Harmony-Note2-Detune2	0	4194304	Value	ValueOutput
Harmony-Note2-Velocity2	0	4194304	Value	ValueOutput
Harmony-Note2-Delay2	0	4194304	Value	ValueOutput
Harmony-Note3-Note3	0	4194304	Value	ValueOutput
Harmony-Note3-Offset3	0	4194304	Value	ValueOutput
Harmony-Note3-Detune3	0	4194304	Value	ValueOutput
Harmony-Note3-Velocity3	0	4194304	Value	ValueOutput
Harmony-Note3-Delay3	0	4194304	Value	ValueOutput
Harmony-Note4-Note4	0	4194304	Value	ValueOutput
Harmony-Note4-Offset4	0	4194304	Value	ValueOutput
Harmony-Note4-Detune4	0	4194304	Value	ValueOutput
Harmony-Note4-Velocity4	0	4194304	Value	ValueOutput
Harmony-Note4-Delay4	0	4194304	Value	ValueOutput
Harmony-Note5-Note5	0	4194304	Value	ValueOutput
Harmony-Note5-Offset5	0	4194304	Value	ValueOutput
Harmony-Note5-Detune5	0	4194304	Value	ValueOutput
Harmony-Note5-Velocity5	0	4194304	Value	ValueOutput
Harmony-Note5-Delay5	0	4194304	Value	ValueOutput
Harmony-Note6-Note6	0	4194304	Value	ValueOutput
Harmony-Note6-Offset6	0	4194304	Value	ValueOutput
Harmony-Note6-Detune6	0	4194304	Value	ValueOutput
Harmony-Note6-Velocity6	0	4194304	Value	ValueOutput
Harmony-Note6-Delay6	0	4194304	Value	ValueOutput
ADSR - Delay	0	4194304	Value	ValueOutput
ADSR - Attack	0	4194304	Value	ValueOutput
ADSR - Hold	0	4194304	Value	ValueOutput
ADSR - Decay	0	4194304	Value	ValueOutput
ADSR - Release	0	4194304	Value	ValueOutput
ADSR - Tremolo fade-in	0	4194304	Value	ValueOutput
ADSR - Reserved 6	0	4194304	Value	ValueOutput
ADSR - Sustain	0	4194304	Value	ValueOutput
ADSR - Smoothing	0	4194304	Value	ValueOutput
ADSR - Hold level	0	4194304	Value	ValueOutput
ADSR - Tremolo	0	4194304	Value	ValueOutput
ADSR - Reserved 11	0	4194304	Value	ValueOutput
ADSR - Reserved 12	0	4194304	Value	ValueOutput
ADSR - Attack shape	0	4194304	Value	ValueOutput
ADSR - Decay shape	0	4194304	Value	ValueOutput
ADSR - Release shape	0	4194304	Value	ValueOutput
ADSR - Reserved 16	0	4194304	Value	ValueOutput
ADSR - Reserved 17	0	4194304	Value	ValueOutput
ADSR - Tremolo rate	0	4194304	Value	ValueOutput
ADSR - Reserved 19	0	4194304	Value	ValueOutput
ADSR - Reserved 20	0	4194304	Value	ValueOutput
Noise ADSR - Delay	0	4194304	Value	ValueOutput
Noise ADSR - Attack	0	4194304	Value	ValueOutput
Noise ADSR - Hold	0	4194304	Value	ValueOutput
Noise ADSR - Decay	0	4194304	Value	ValueOutput
Noise ADSR - Release	0	4194304	Value	ValueOutput
NoiseADSR-TremoloFade-in	0	4194304	Value	ValueOutput
Noise ADSR - Reserved 6	0	4194304	Value	ValueOutput
Noise ADSR - Sustain	0	4194304	Value	ValueOutput
Noise ADSR - Smoothing	0	4194304	Value	ValueOutput
Noise ADSR - Hold level	0	4194304	Value	ValueOutput
Noise ADSR - Tremolo	0	4194304	Value	ValueOutput
Noise ADSR - Reserved 11	0	4194304	Value	ValueOutput
Noise ADSR - Reserved 12	0	4194304	Value	ValueOutput
NoiseADSR-AttackShape	0	4194304	Value	ValueOutput
Noise ADSR - Decay shape	0	4194304	Value	ValueOutput
NoiseADSR-ReleaseShape	0	4194304	Value	ValueOutput
Noise ADSR - Reserved 16	0	4194304	Value	ValueOutput
Noise ADSR - Reserved 17	0	4194304	Value	ValueOutput
NoiseADSR-TremoloRate	0	4194304	Value	ValueOutput
Noise ADSR - Reserved 19	0	4194304	Value	ValueOutput
Noise ADSR - Reserved 20	0	4194304	Value	ValueOutput
VelocityShape-Point1X	0	4194304	Value	ValueOutput
VelocityShape-Point1Y	0	4194304	Value	ValueOutput
VelociShape-Point1Curvat	0	4194304	Value	ValueOutput
VelociShape-Point1Smooth	0	4194304	Value	ValueOutput
VelocityShape-Point2X	0	4194304	Value	ValueOutput
VelocityShape-Point2Y	0	4194304	Value	ValueOutput
VelociShape-Point2Curvat	0	4194304	Value	ValueOutput
VelociShape-Point2Smooth	0	4194304	Value	ValueOutput
VelocityShape-Point3X	0	4194304	Value	ValueOutput
VelocityShape-Point3Y	0	4194304	Value	ValueOutput
VelociShape-Point3Curvat	0	4194304	Value	ValueOutput
VelociShape-Point3Smooth	0	4194304	Value	ValueOutput
VelocityShape-Point4X	0	4194304	Value	ValueOutput
VelocityShape-Point4Y	0	4194304	Value	ValueOutput
VelociShape-Point4Curvat	0	4194304	Value	ValueOutput
VelociShape-Point4Smooth	0	4194304	Value	ValueOutput
VelocityShape-Point5X	0	4194304	Value	ValueOutput
VelocityShape-Point5Y	0	4194304	Value	ValueOutput
VelociShape-Point5Curvat	0	4194304	Value	ValueOutput
VelociShape-Point5Smooth	0	4194304	Value	ValueOutput
Glide shape - Point 1 X	0	4194304	Value	ValueOutput
Glide shape - Point 1 Y	0	4194304	Value	ValueOutput
GlideShape-Point1Curvatu	0	4194304	Value	ValueOutput
GlideShape-Point1Smoothn	0	4194304	Value	ValueOutput
Glide shape - Point 2 X	0	4194304	Value	ValueOutput
Glide shape - Point 2 Y	0	4194304	Value	ValueOutput
GlideShape-Point2Curvatu	0	4194304	Value	ValueOutput
GlideShape-Point2Smoothn	0	4194304	Value	ValueOutput
Glide shape - Point 3 X	0	4194304	Value	ValueOutput
Glide shape - Point 3 Y	0	4194304	Value	ValueOutput
GlideShape-Point3Curvatu	0	4194304	Value	ValueOutput
GlideShape-Point3Smoothn	0	4194304	Value	ValueOutput
Glide shape - Point 4 X	0	4194304	Value	ValueOutput
Glide shape - Point 4 Y	0	4194304	Value	ValueOutput
GlideShape-Point4Curvatu	0	4194304	Value	ValueOutput
GlideShape-Point4Smoothn	0	4194304	Value	ValueOutput
Glide shape - Point 5 X	0	4194304	Value	ValueOutput
Glide shape - Point 5 Y	0	4194304	Value	ValueOutput
GlideShape-Point5Curvatu	0	4194304	Value	ValueOutput
GlideShape-Point5Smoothn	0	4194304	Value	ValueOutput
Osc 1 - Shape 1 - Shape	0	4194304	Value	ValueOutput
Osc1-Shape1-CustomMorph	0	4194304	Value	ValueOutput
Osc1-Shape1-StepSequence	0	4194304	Value	ValueOutput
Osc1-Shape1-Smoothness	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val1	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val2	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val3	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val4	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val5	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val6	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val7	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val8	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val9	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val10	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val11	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val12	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val13	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val14	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val15	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val16	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val17	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val18	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val19	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val20	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val21	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val22	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val23	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val24	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val25	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val26	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val27	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val28	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val29	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val30	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val31	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Val32	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha1	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha2	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha3	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha4	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha5	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha6	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha7	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha8	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha9	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha10	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha11	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha12	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha13	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha14	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha15	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha16	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha17	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha18	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha19	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha20	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha21	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha22	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha23	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha24	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha25	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha26	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha27	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha28	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha29	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha30	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha31	0	4194304	Value	ValueOutput
Osc1-Sha1-SteSeq-Sha32	0	4194304	Value	ValueOutput
Osc1-Shape1-Transf-Phase	0	4194304	Value	ValueOutput
Osc1-Shape1-Transfo-Skew	0	4194304	Value	ValueOutput
Osc1-Shap1-Tran-FullSkew	0	4194304	Value	ValueOutput
Osc1-Shape1-Transf-Halve	0	4194304	Value	ValueOutput
Osc1-Sha1-ShaHar-Lev1	0	4194304	Value	ValueOutput
Osc1-Sha1-ShaHar-Pha1	0	4194304	Value	ValueOutput
Osc1-Sha1-ShaHar-Lev2	0	4194304	Value	ValueOutput
Osc1-Sha1-ShaHar-Pha2	0	4194304	Value	ValueOutput
Osc1-Sha1-ShaHar-Lev3	0	4194304	Value	ValueOutput
Osc1-Sha1-ShaHar-Pha3	0	4194304	Value	ValueOutput
Osc1-Sha1-ShaHar-Lev4	0	4194304	Value	ValueOutput
Osc1-Sha1-ShaHar-Pha4	0	4194304	Value	ValueOutput
Osc1-Sha1-ShaHar-Lev5	0	4194304	Value	ValueOutput
Osc1-Sha1-ShaHar-Pha5	0	4194304	Value	ValueOutput
Osc1-Sha1-ShaHar-Lev6	0	4194304	Value	ValueOutput
Osc1-Sha1-ShaHar-Pha6	0	4194304	Value	ValueOutput
Osc1-Sha1-ShaHar-Lev7	0	4194304	Value	ValueOutput
Osc1-Sha1-ShaHar-Pha7	0	4194304	Value	ValueOutput
Osc1-Shape1-Gener-Harmo	0	4194304	Value	ValueOutput
Osc1-Shape1-Genera-Slope	0	4194304	Value	ValueOutput
Osc1-Shape1-Gener-Fulln	0	4194304	Value	ValueOutput
Osc1-Shap1-Gene-FundMini	0	4194304	Value	ValueOutput
Osc1-Shap1-Gene-SampRati	0	4194304	Value	ValueOutput
Osc1-Shape1-Post--Sharp	0	4194304	Value	ValueOutput
Osc1-Shape1-Post-p-Noise	0	4194304	Value	ValueOutput
Osc1-Shape1-Post-p-Clean	0	4194304	Value	ValueOutput
Osc1-Shape1-Post--Compr	0	4194304	Value	ValueOutput
Osc1-Shape1-Post--Harmo	0	4194304	Value	ValueOutput
Osc1-Shape1-Harmo-Level1	0	4194304	Value	ValueOutput
Osc1-Shape1-Harmo-Phase1	0	4194304	Value	ValueOutput
Osc1-Shape1-Harmo-Level2	0	4194304	Value	ValueOutput
Osc1-Shape1-Harmo-Phase2	0	4194304	Value	ValueOutput
Osc1-Shape1-Harmo-Level3	0	4194304	Value	ValueOutput
Osc1-Shape1-Harmo-Phase3	0	4194304	Value	ValueOutput
Osc1-Shape1-Harmo-Level4	0	4194304	Value	ValueOutput
Osc1-Shape1-Harmo-Phase4	0	4194304	Value	ValueOutput
Osc1-Shape1-Harmo-Level5	0	4194304	Value	ValueOutput
Osc1-Shape1-Harmo-Phase5	0	4194304	Value	ValueOutput
Osc1-Shape1-Harmo-Level6	0	4194304	Value	ValueOutput
Osc1-Shape1-Harmo-Phase6	0	4194304	Value	ValueOutput
Osc1-Shape1-Harmo-Level7	0	4194304	Value	ValueOutput
Osc1-Shape1-Harmo-Phase7	0	4194304	Value	ValueOutput
Osc1-Shape1-Harmo-Level8	0	4194304	Value	ValueOutput
Osc1-Shape1-Harmo-Phase8	0	4194304	Value	ValueOutput
Osc1-Shape1-Harmo-Level9	0	4194304	Value	ValueOutput
Osc1-Shape1-Harmo-Phase9	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve10	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas10	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve11	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas11	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve12	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas12	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve13	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas13	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve14	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas14	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve15	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas15	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve16	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas16	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve17	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas17	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve18	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas18	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve19	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas19	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve20	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas20	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve21	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas21	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve22	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas22	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve23	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas23	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve24	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas24	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve25	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas25	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve26	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas26	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve27	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas27	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve28	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas28	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve29	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas29	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve30	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas30	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve31	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas31	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve32	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas32	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve33	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas33	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve34	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas34	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve35	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas35	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve36	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas36	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve37	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas37	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve38	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas38	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve39	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas39	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve40	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas40	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve41	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas41	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve42	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas42	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve43	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas43	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve44	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas44	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve45	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas45	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve46	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas46	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve47	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas47	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve48	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas48	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve49	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas49	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve50	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas50	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve51	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas51	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve52	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas52	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve53	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas53	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve54	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas54	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve55	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas55	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve56	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas56	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve57	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas57	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve58	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas58	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve59	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas59	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve60	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas60	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve61	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas61	0	4194304	Value	ValueOutput
