Scope
Manufacturer	Model
Bram @ Smartelectronix	vst.Ping.OnePingOnly
Note: Will match scope definitions for vst.Ping.OnePingOnly or vst.Ping

Remotable	Min	Max	Input type	Output type
Noise23	0	4194304	Value	ValueOutput
Dist23	0	4194304	Value	ValueOutput
Freq24	0	4194304	Value	ValueOutput
Dur24	0	4194304	Value	ValueOutput
Amp24	0	4194304	Value	ValueOutput
Bal24	0	4194304	Value	ValueOutput
Noise24	0	4194304	Value	ValueOutput
Dist24	0	4194304	Value	ValueOutput
Freq25	0	4194304	Value	ValueOutput
Dur25	0	4194304	Value	ValueOutput
Amp25	0	4194304	Value	ValueOutput
Bal25	0	4194304	Value	ValueOutput
Noise25	0	4194304	Value	ValueOutput
Dist25	0	4194304	Value	ValueOutput
Freq26	0	4194304	Value	ValueOutput
Dur26	0	4194304	Value	ValueOutput
Amp26	0	4194304	Value	ValueOutput
Bal26	0	4194304	Value	ValueOutput
Noise26	0	4194304	Value	ValueOutput
Dist26	0	4194304	Value	ValueOutput
Freq27	0	4194304	Value	ValueOutput
Dur27	0	4194304	Value	ValueOutput
Amp27	0	4194304	Value	ValueOutput
Bal27	0	4194304	Value	ValueOutput
Noise27	0	4194304	Value	ValueOutput
Dist27	0	4194304	Value	ValueOutput
Freq28	0	4194304	Value	ValueOutput
Dur28	0	4194304	Value	ValueOutput
Amp28	0	4194304	Value	ValueOutput
Bal28	0	4194304	Value	ValueOutput
Noise28	0	4194304	Value	ValueOutput
Dist28	0	4194304	Value	ValueOutput
Freq29	0	4194304	Value	ValueOutput
Dur29	0	4194304	Value	ValueOutput
Amp29	0	4194304	Value	ValueOutput
Bal29	0	4194304	Value	ValueOutput
Noise29	0	4194304	Value	ValueOutput
Dist29	0	4194304	Value	ValueOutput
Freq30	0	4194304	Value	ValueOutput
Dur30	0	4194304	Value	ValueOutput
Amp30	0	4194304	Value	ValueOutput
Bal30	0	4194304	Value	ValueOutput
Noise30	0	4194304	Value	ValueOutput
Dist30	0	4194304	Value	ValueOutput
Freq31	0	4194304	Value	ValueOutput
Dur31	0	4194304	Value	ValueOutput
Amp31	0	4194304	Value	ValueOutput
Bal31	0	4194304	Value	ValueOutput
Noise31	0	4194304	Value	ValueOutput
Dist31	0	4194304	Value	ValueOutput
Freq32	0	4194304	Value	ValueOutput
Dur32	0	4194304	Value	ValueOutput
Amp32	0	4194304	Value	ValueOutput
Bal32	0	4194304	Value	ValueOutput
Noise32	0	4194304	Value	ValueOutput
Dist32	0	4194304	Value	ValueOutput
Freq33	0	4194304	Value	ValueOutput
Dur33	0	4194304	Value	ValueOutput
Amp33	0	4194304	Value	ValueOutput
Bal33	0	4194304	Value	ValueOutput
Noise33	0	4194304	Value	ValueOutput
Dist33	0	4194304	Value	ValueOutput
Freq34	0	4194304	Value	ValueOutput
Dur34	0	4194304	Value	ValueOutput
Amp34	0	4194304	Value	ValueOutput
Bal34	0	4194304	Value	ValueOutput
Noise34	0	4194304	Value	ValueOutput
Dist34	0	4194304	Value	ValueOutput
Freq35	0	4194304	Value	ValueOutput
Dur35	0	4194304	Value	ValueOutput
Amp35	0	4194304	Value	ValueOutput
Bal35	0	4194304	Value	ValueOutput
Noise35	0	4194304	Value	ValueOutput
Dist35	0	4194304	Value	ValueOutput
Freq36	0	4194304	Value	ValueOutput
Dur36	0	4194304	Value	ValueOutput
Amp36	0	4194304	Value	ValueOutput
Bal36	0	4194304	Value	ValueOutput
Noise36	0	4194304	Value	ValueOutput
Dist36	0	4194304	Value	ValueOutput
