Scope
Manufacturer	Model
Roland	vst.scva.SOUND Canvas VA
Note: Will match scope definitions for vst.scva.SOUND Canvas VA or vst.scva

Remotable	Min	Max	Input type	Output type
Bend Pitch Control 5	0	4194304	Value	ValueOutput
Bend Pitch Control 6	0	4194304	Value	ValueOutput
Bend Pitch Control 7	0	4194304	Value	ValueOutput
Bend Pitch Control 8	0	4194304	Value	ValueOutput
Bend Pitch Control 9	0	4194304	Value	ValueOutput
Bend Pitch Control 10	0	4194304	Value	ValueOutput
Bend Pitch Control 11	0	4194304	Value	ValueOutput
Bend Pitch Control 12	0	4194304	Value	ValueOutput
Bend Pitch Control 13	0	4194304	Value	ValueOutput
Bend Pitch Control 14	0	4194304	Value	ValueOutput
Bend Pitch Control 15	0	4194304	Value	ValueOutput
Bend Pitch Control 16	0	4194304	Value	ValueOutput
EQ1 ON/OFF	0	4194304	Value	ValueOutput
EQ2 ON/OFF	0	4194304	Value	ValueOutput
EQ3 ON/OFF	0	4194304	Value	ValueOutput
EQ4 ON/OFF	0	4194304	Value	ValueOutput
EQ5 ON/OFF	0	4194304	Value	ValueOutput
EQ6 ON/OFF	0	4194304	Value	ValueOutput
EQ7 ON/OFF	0	4194304	Value	ValueOutput
EQ8 ON/OFF	0	4194304	Value	ValueOutput
EQ9 ON/OFF	0	4194304	Value	ValueOutput
EQ10 ON/OFF	0	4194304	Value	ValueOutput
EQ11 ON/OFF	0	4194304	Value	ValueOutput
EQ12 ON/OFF	0	4194304	Value	ValueOutput
EQ13 ON/OFF	0	4194304	Value	ValueOutput
EQ14 ON/OFF	0	4194304	Value	ValueOutput
EQ15 ON/OFF	0	4194304	Value	ValueOutput
EQ16 ON/OFF	0	4194304	Value	ValueOutput
Part EFX Assign 1	0	4194304	Value	ValueOutput
Part EFX Assign 2	0	4194304	Value	ValueOutput
Part EFX Assign 3	0	4194304	Value	ValueOutput
Part EFX Assign 4	0	4194304	Value	ValueOutput
Part EFX Assign 5	0	4194304	Value	ValueOutput
Part EFX Assign 6	0	4194304	Value	ValueOutput
Part EFX Assign 7	0	4194304	Value	ValueOutput
Part EFX Assign 8	0	4194304	Value	ValueOutput
Part EFX Assign 9	0	4194304	Value	ValueOutput
Part EFX Assign 10	0	4194304	Value	ValueOutput
Part EFX Assign 11	0	4194304	Value	ValueOutput
Part EFX Assign 12	0	4194304	Value	ValueOutput
Part EFX Assign 13	0	4194304	Value	ValueOutput
Part EFX Assign 14	0	4194304	Value	ValueOutput
Part EFX Assign 15	0	4194304	Value	ValueOutput
Part EFX Assign 16	0	4194304	Value	ValueOutput
Cutoff Frequency 1	0	4194304	Value	ValueOutput
Cutoff Frequency 2	0	4194304	Value	ValueOutput
Cutoff Frequency 3	0	4194304	Value	ValueOutput
Cutoff Frequency 4	0	4194304	Value	ValueOutput
Cutoff Frequency 5	0	4194304	Value	ValueOutput
Cutoff Frequency 6	0	4194304	Value	ValueOutput
Cutoff Frequency 7	0	4194304	Value	ValueOutput
Cutoff Frequency 8	0	4194304	Value	ValueOutput
Cutoff Frequency 9	0	4194304	Value	ValueOutput
Cutoff Frequency 10	0	4194304	Value	ValueOutput
Cutoff Frequency 11	0	4194304	Value	ValueOutput
Cutoff Frequency 12	0	4194304	Value	ValueOutput
Cutoff Frequency 13	0	4194304	Value	ValueOutput
Cutoff Frequency 14	0	4194304	Value	ValueOutput
Cutoff Frequency 15	0	4194304	Value	ValueOutput
Cutoff Frequency 16	0	4194304	Value	ValueOutput
Resonance 1	0	4194304	Value	ValueOutput
Resonance 2	0	4194304	Value	ValueOutput
Resonance 3	0	4194304	Value	ValueOutput
Resonance 4	0	4194304	Value	ValueOutput
Resonance 5	0	4194304	Value	ValueOutput
Resonance 6	0	4194304	Value	ValueOutput
Resonance 7	0	4194304	Value	ValueOutput
Resonance 8	0	4194304	Value	ValueOutput
Resonance 9	0	4194304	Value	ValueOutput
Resonance 10	0	4194304	Value	ValueOutput
Resonance 11	0	4194304	Value	ValueOutput
Resonance 12	0	4194304	Value	ValueOutput
Resonance 13	0	4194304	Value	ValueOutput
Resonance 14	0	4194304	Value	ValueOutput
Resonance 15	0	4194304	Value	ValueOutput
Resonance 16	0	4194304	Value	ValueOutput
Attack Time 1	0	4194304	Value	ValueOutput
Attack Time 2	0	4194304	Value	ValueOutput
Attack Time 3	0	4194304	Value	ValueOutput
Attack Time 4	0	4194304	Value	ValueOutput
Attack Time 5	0	4194304	Value	ValueOutput
Attack Time 6	0	4194304	Value	ValueOutput
Attack Time 7	0	4194304	Value	ValueOutput
Attack Time 8	0	4194304	Value	ValueOutput
Attack Time 9	0	4194304	Value	ValueOutput
Attack Time 10	0	4194304	Value	ValueOutput
Attack Time 11	0	4194304	Value	ValueOutput
Attack Time 12	0	4194304	Value	ValueOutput
Attack Time 13	0	4194304	Value	ValueOutput
Attack Time 14	0	4194304	Value	ValueOutput
Attack Time 15	0	4194304	Value	ValueOutput
Attack Time 16	0	4194304	Value	ValueOutput
Decay Time 1	0	4194304	Value	ValueOutput
Decay Time 2	0	4194304	Value	ValueOutput
Decay Time 3	0	4194304	Value	ValueOutput
Decay Time 4	0	4194304	Value	ValueOutput
Decay Time 5	0	4194304	Value	ValueOutput
Decay Time 6	0	4194304	Value	ValueOutput
Decay Time 7	0	4194304	Value	ValueOutput
Decay Time 8	0	4194304	Value	ValueOutput
Decay Time 9	0	4194304	Value	ValueOutput
Decay Time 10	0	4194304	Value	ValueOutput
Decay Time 11	0	4194304	Value	ValueOutput
Decay Time 12	0	4194304	Value	ValueOutput
Decay Time 13	0	4194304	Value	ValueOutput
Decay Time 14	0	4194304	Value	ValueOutput
Decay Time 15	0	4194304	Value	ValueOutput
Decay Time 16	0	4194304	Value	ValueOutput
Release Time 1	0	4194304	Value	ValueOutput
Release Time 2	0	4194304	Value	ValueOutput
Release Time 3	0	4194304	Value	ValueOutput
Release Time 4	0	4194304	Value	ValueOutput
Release Time 5	0	4194304	Value	ValueOutput
Release Time 6	0	4194304	Value	ValueOutput
Release Time 7	0	4194304	Value	ValueOutput
Release Time 8	0	4194304	Value	ValueOutput
Release Time 9	0	4194304	Value	ValueOutput
Release Time 10	0	4194304	Value	ValueOutput
Release Time 11	0	4194304	Value	ValueOutput
Release Time 12	0	4194304	Value	ValueOutput
Release Time 13	0	4194304	Value	ValueOutput
Release Time 14	0	4194304	Value	ValueOutput
Release Time 15	0	4194304	Value	ValueOutput
Release Time 16	0	4194304	Value	ValueOutput
Vibrato Rate 1	0	4194304	Value	ValueOutput
Vibrato Rate 2	0	4194304	Value	ValueOutput
Vibrato Rate 3	0	4194304	Value	ValueOutput
Vibrato Rate 4	0	4194304	Value	ValueOutput
Vibrato Rate 5	0	4194304	Value	ValueOutput
Vibrato Rate 6	0	4194304	Value	ValueOutput
Vibrato Rate 7	0	4194304	Value	ValueOutput
Vibrato Rate 8	0	4194304	Value	ValueOutput
Vibrato Rate 9	0	4194304	Value	ValueOutput
Vibrato Rate 10	0	4194304	Value	ValueOutput
Vibrato Rate 11	0	4194304	Value	ValueOutput
Vibrato Rate 12	0	4194304	Value	ValueOutput
Vibrato Rate 13	0	4194304	Value	ValueOutput
Vibrato Rate 14	0	4194304	Value	ValueOutput
Vibrato Rate 15	0	4194304	Value	ValueOutput
Vibrato Rate 16	0	4194304	Value	ValueOutput
Vibrato Depth 1	0	4194304	Value	ValueOutput
Vibrato Depth 2	0	4194304	Value	ValueOutput
Vibrato Depth 3	0	4194304	Value	ValueOutput
Vibrato Depth 4	0	4194304	Value	ValueOutput
Vibrato Depth 5	0	4194304	Value	ValueOutput
Vibrato Depth 6	0	4194304	Value	ValueOutput
Vibrato Depth 7	0	4194304	Value	ValueOutput
Vibrato Depth 8	0	4194304	Value	ValueOutput
Vibrato Depth 9	0	4194304	Value	ValueOutput
Vibrato Depth 10	0	4194304	Value	ValueOutput
Vibrato Depth 11	0	4194304	Value	ValueOutput
Vibrato Depth 12	0	4194304	Value	ValueOutput
Vibrato Depth 13	0	4194304	Value	ValueOutput
Vibrato Depth 14	0	4194304	Value	ValueOutput
Vibrato Depth 15	0	4194304	Value	ValueOutput
Vibrato Depth 16	0	4194304	Value	ValueOutput
Vibrato Delay 1	0	4194304	Value	ValueOutput
Vibrato Delay 2	0	4194304	Value	ValueOutput
Vibrato Delay 3	0	4194304	Value	ValueOutput
Vibrato Delay 4	0	4194304	Value	ValueOutput
Vibrato Delay 5	0	4194304	Value	ValueOutput
Vibrato Delay 6	0	4194304	Value	ValueOutput
Vibrato Delay 7	0	4194304	Value	ValueOutput
Vibrato Delay 8	0	4194304	Value	ValueOutput
Vibrato Delay 9	0	4194304	Value	ValueOutput
Vibrato Delay 10	0	4194304	Value	ValueOutput
Vibrato Delay 11	0	4194304	Value	ValueOutput
Vibrato Delay 12	0	4194304	Value	ValueOutput
Vibrato Delay 13	0	4194304	Value	ValueOutput
Vibrato Delay 14	0	4194304	Value	ValueOutput
Vibrato Delay 15	0	4194304	Value	ValueOutput
Vibrato Delay 16	0	4194304	Value	ValueOutput
Pitch Key Shift 1	0	4194304	Value	ValueOutput
Pitch Key Shift 2	0	4194304	Value	ValueOutput
Pitch Key Shift 3	0	4194304	Value	ValueOutput
Pitch Key Shift 4	0	4194304	Value	ValueOutput
Pitch Key Shift 5	0	4194304	Value	ValueOutput
Pitch Key Shift 6	0	4194304	Value	ValueOutput
Pitch Key Shift 7	0	4194304	Value	ValueOutput
Pitch Key Shift 8	0	4194304	Value	ValueOutput
Pitch Key Shift 9	0	4194304	Value	ValueOutput
Pitch Key Shift 10	0	4194304	Value	ValueOutput
Pitch Key Shift 11	0	4194304	Value	ValueOutput
Pitch Key Shift 12	0	4194304	Value	ValueOutput
Pitch Key Shift 13	0	4194304	Value	ValueOutput
Pitch Key Shift 14	0	4194304	Value	ValueOutput
Pitch Key Shift 15	0	4194304	Value	ValueOutput
Pitch Key Shift 16	0	4194304	Value	ValueOutput
Master Volume	0	4194304	Value	ValueOutput
Master Pan	0	4194304	Value	ValueOutput
Master Key	0	4194304	Value	ValueOutput
Drum Key-1 0 (C-1) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 1 (C#-1) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 2 (D-1) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 3 (D#-1) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 4 (E-1) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 5 (F-1) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 6 (F#-1) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 7 (G-1) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 8 (G#-1) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 9 (A-1) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 10 (A#-1) Pit	0	4194304	Value	ValueOutput
Drum Key-1 11 (B-1) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 12 (C0) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 13 (C#0) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 14 (D0) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 15 (D#0) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 16 (E0) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 17 (F0) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 18 (F#0) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 19 (G0) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 20 (G#0) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 21 (A0) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 22 (A#0) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 23 (B0) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 24 (C1) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 25 (C#1) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 26 (D1) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 27 (D#1) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 28 (E1) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 29 (F1) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 30 (F#1) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 31 (G1) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 32 (G#1) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 33 (A1) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 34 (A#1) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 35 (B1) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 36 (C2) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 37 (C#2) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 38 (D2) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 39 (D#2) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 40 (E2) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 41 (F2) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 42 (F#2) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 43 (G2) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 44 (G#2) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 45 (A2) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 46 (A#2) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 47 (B2) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 48 (C3) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 49 (C#3) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 50 (D3) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 51 (D#3) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 52 (E3) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 53 (F3) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 54 (F#3) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 55 (G3) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 56 (G#3) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 57 (A3) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 58 (A#3) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 59 (B3) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 60 (C4) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 61 (C#4) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 62 (D4) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 63 (D#4) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 64 (E4) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 65 (F4) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 66 (F#4) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 67 (G4) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 68 (G#4) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 69 (A4) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 70 (A#4) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 71 (B4) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 72 (C5) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 73 (C#5) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 74 (D5) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 75 (D#5) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 76 (E5) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 77 (F5) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 78 (F#5) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 79 (G5) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 80 (G#5) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 81 (A5) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 82 (A#5) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 83 (B5) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 84 (C6) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 85 (C#6) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 86 (D6) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 87 (D#6) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 88 (E6) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 89 (F6) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 90 (F#6) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 91 (G6) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 92 (G#6) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 93 (A6) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 94 (A#6) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 95 (B6) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 96 (C7) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 97 (C#7) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 98 (D7) Pitch	0	4194304	Value	ValueOutput
Drum Key-1 99 (D#7) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 100 (E7) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 101 (F7) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 102 (F#7) Pit	0	4194304	Value	ValueOutput
Drum Key-1 103 (G7) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 104 (G#7) Pit	0	4194304	Value	ValueOutput
Drum Key-1 105 (A7) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 106 (A#7) Pit	0	4194304	Value	ValueOutput
Drum Key-1 107 (B7) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 108 (C8) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 109 (C#8) Pit	0	4194304	Value	ValueOutput
Drum Key-1 110 (D8) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 111 (D#8) Pit	0	4194304	Value	ValueOutput
Drum Key-1 112 (E8) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 113 (F8) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 114 (F#8) Pit	0	4194304	Value	ValueOutput
Drum Key-1 115 (G8) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 116 (G#8) Pit	0	4194304	Value	ValueOutput
Drum Key-1 117 (A8) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 118 (A#8) Pit	0	4194304	Value	ValueOutput
Drum Key-1 119 (B8) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 120 (C9) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 121 (C#9) Pit	0	4194304	Value	ValueOutput
Drum Key-1 122 (D9) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 123 (D#9) Pit	0	4194304	Value	ValueOutput
Drum Key-1 124 (E9) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 125 (F9) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 126 (F#9) Pit	0	4194304	Value	ValueOutput
Drum Key-1 127 (G9) Pitc	0	4194304	Value	ValueOutput
Drum Key-1 0 (C-1) Level	0	4194304	Value	ValueOutput
Drum Key-1 1 (C#-1) Leve	0	4194304	Value	ValueOutput
Drum Key-1 2 (D-1) Level	0	4194304	Value	ValueOutput
Drum Key-1 3 (D#-1) Leve	0	4194304	Value	ValueOutput
Drum Key-1 4 (E-1) Level	0	4194304	Value	ValueOutput
Drum Key-1 5 (F-1) Level	0	4194304	Value	ValueOutput
Drum Key-1 6 (F#-1) Leve	0	4194304	Value	ValueOutput
Drum Key-1 7 (G-1) Level	0	4194304	Value	ValueOutput
Drum Key-1 8 (G#-1) Leve	0	4194304	Value	ValueOutput
Drum Key-1 9 (A-1) Level	0	4194304	Value	ValueOutput
Drum Key-1 10 (A#-1) Lev	0	4194304	Value	ValueOutput
Drum Key-1 11 (B-1) Leve	0	4194304	Value	ValueOutput
Drum Key-1 12 (C0) Level	0	4194304	Value	ValueOutput
Drum Key-1 13 (C#0) Leve	0	4194304	Value	ValueOutput
Drum Key-1 14 (D0) Level	0	4194304	Value	ValueOutput
Drum Key-1 15 (D#0) Leve	0	4194304	Value	ValueOutput
Drum Key-1 16 (E0) Level	0	4194304	Value	ValueOutput
Drum Key-1 17 (F0) Level	0	4194304	Value	ValueOutput
Drum Key-1 18 (F#0) Leve	0	4194304	Value	ValueOutput
Drum Key-1 19 (G0) Level	0	4194304	Value	ValueOutput
Drum Key-1 20 (G#0) Leve	0	4194304	Value	ValueOutput
Drum Key-1 21 (A0) Level	0	4194304	Value	ValueOutput
Drum Key-1 22 (A#0) Leve	0	4194304	Value	ValueOutput
Drum Key-1 23 (B0) Level	0	4194304	Value	ValueOutput
Drum Key-1 24 (C1) Level	0	4194304	Value	ValueOutput
Drum Key-1 25 (C#1) Leve	0	4194304	Value	ValueOutput
Drum Key-1 26 (D1) Level	0	4194304	Value	ValueOutput
Drum Key-1 27 (D#1) Leve	0	4194304	Value	ValueOutput
Drum Key-1 28 (E1) Level	0	4194304	Value	ValueOutput
Drum Key-1 29 (F1) Level	0	4194304	Value	ValueOutput
Drum Key-1 30 (F#1) Leve	0	4194304	Value	ValueOutput
Drum Key-1 31 (G1) Level	0	4194304	Value	ValueOutput
Drum Key-1 32 (G#1) Leve	0	4194304	Value	ValueOutput
Drum Key-1 33 (A1) Level	0	4194304	Value	ValueOutput
Drum Key-1 34 (A#1) Leve	0	4194304	Value	ValueOutput
Drum Key-1 35 (B1) Level	0	4194304	Value	ValueOutput
Drum Key-1 36 (C2) Level	0	4194304	Value	ValueOutput
Drum Key-1 37 (C#2) Leve	0	4194304	Value	ValueOutput
Drum Key-1 38 (D2) Level	0	4194304	Value	ValueOutput
Drum Key-1 39 (D#2) Leve	0	4194304	Value	ValueOutput
Drum Key-1 40 (E2) Level	0	4194304	Value	ValueOutput
Drum Key-1 41 (F2) Level	0	4194304	Value	ValueOutput
Drum Key-1 42 (F#2) Leve	0	4194304	Value	ValueOutput
Drum Key-1 43 (G2) Level	0	4194304	Value	ValueOutput
Drum Key-1 44 (G#2) Leve	0	4194304	Value	ValueOutput
Drum Key-1 45 (A2) Level	0	4194304	Value	ValueOutput
Drum Key-1 46 (A#2) Leve	0	4194304	Value	ValueOutput
Drum Key-1 47 (B2) Level	0	4194304	Value	ValueOutput
Drum Key-1 48 (C3) Level	0	4194304	Value	ValueOutput
Drum Key-1 49 (C#3) Leve	0	4194304	Value	ValueOutput
Drum Key-1 50 (D3) Level	0	4194304	Value	ValueOutput
Drum Key-1 51 (D#3) Leve	0	4194304	Value	ValueOutput
Drum Key-1 52 (E3) Level	0	4194304	Value	ValueOutput
Drum Key-1 53 (F3) Level	0	4194304	Value	ValueOutput
Drum Key-1 54 (F#3) Leve	0	4194304	Value	ValueOutput
Drum Key-1 55 (G3) Level	0	4194304	Value	ValueOutput
Drum Key-1 56 (G#3) Leve	0	4194304	Value	ValueOutput
Drum Key-1 57 (A3) Level	0	4194304	Value	ValueOutput
Drum Key-1 58 (A#3) Leve	0	4194304	Value	ValueOutput
Drum Key-1 59 (B3) Level	0	4194304	Value	ValueOutput
Drum Key-1 60 (C4) Level	0	4194304	Value	ValueOutput
