Scope
Manufacturer	Model
Eiosis	vst.AEq5.Eiosis AirEQ 5_1
Note: Will match scope definitions for vst.AEq5.Eiosis AirEQ 5_1 or vst.AEq5

Remotable	Min	Max	Input type	Output type
Band2SteepOnLsRs	0	4194304	Value	ValueOutput
Band2SteepOnLFE	0	4194304	Value	ValueOutput
Band2FrequencyLsRs	0	4194304	Value	ValueOutput
Band2FrequencyC	0	4194304	Value	ValueOutput
Band2FrequencyLR	0	4194304	Value	ValueOutput
Band2FrequencyLFE	0	4194304	Value	ValueOutput
Band2QLR	0	4194304	Value	ValueOutput
Band2QLsRs	0	4194304	Value	ValueOutput
Band2QLFE	0	4194304	Value	ValueOutput
Band2QC	0	4194304	Value	ValueOutput
Band2CharacterLsRs	0	4194304	Value	ValueOutput
Band2CharacterLFE	0	4194304	Value	ValueOutput
Band2CharacterLR	0	4194304	Value	ValueOutput
Band2CharacterC	0	4194304	Value	ValueOutput
Band2CharacterOnLsRs	0	4194304	Value	ValueOutput
Band2CharacterOnLFE	0	4194304	Value	ValueOutput
Band2CharacterOnC	0	4194304	Value	ValueOutput
Band2CharacterOnLR	0	4194304	Value	ValueOutput
ExcludeBand2StrengthLR	0	4194304	Value	ValueOutput
ExcludeBand2StrengthC	0	4194304	Value	ValueOutput
ExcludeBand2StrengthLsRs	0	4194304	Value	ValueOutput
ExcludeBand2StrengthLFE	0	4194304	Value	ValueOutput
Band2GainLFE	0	4194304	Value	ValueOutput
Band2GainC	0	4194304	Value	ValueOutput
Band2GainLR	0	4194304	Value	ValueOutput
Band2GainLsRs	0	4194304	Value	ValueOutput
Band3OnC	0	4194304	Value	ValueOutput
Band3OnLFE	0	4194304	Value	ValueOutput
Band3OnLR	0	4194304	Value	ValueOutput
Band3OnLsRs	0	4194304	Value	ValueOutput
Band3ChannelsLFE	0	4194304	Value	ValueOutput
Band3ChannelsLsRs	0	4194304	Value	ValueOutput
Band3ChannelsC	0	4194304	Value	ValueOutput
Band3ChannelsLR	0	4194304	Value	ValueOutput
Band3SteepOnC	0	4194304	Value	ValueOutput
Band3SteepOnLFE	0	4194304	Value	ValueOutput
Band3SteepOnLsRs	0	4194304	Value	ValueOutput
Band3SteepOnLR	0	4194304	Value	ValueOutput
Band3FrequencyLR	0	4194304	Value	ValueOutput
Band3FrequencyC	0	4194304	Value	ValueOutput
Band3FrequencyLsRs	0	4194304	Value	ValueOutput
Band3FrequencyLFE	0	4194304	Value	ValueOutput
Band3QLFE	0	4194304	Value	ValueOutput
Band3QLR	0	4194304	Value	ValueOutput
Band3QLsRs	0	4194304	Value	ValueOutput
Band3QC	0	4194304	Value	ValueOutput
Band3CharacterLFE	0	4194304	Value	ValueOutput
Band3CharacterLsRs	0	4194304	Value	ValueOutput
Band3CharacterLR	0	4194304	Value	ValueOutput
Band3CharacterC	0	4194304	Value	ValueOutput
Band3CharacterOnLFE	0	4194304	Value	ValueOutput
Band3CharacterOnLR	0	4194304	Value	ValueOutput
Band3CharacterOnC	0	4194304	Value	ValueOutput
Band3CharacterOnLsRs	0	4194304	Value	ValueOutput
ExcludeBand3StrengthLsRs	0	4194304	Value	ValueOutput
ExcludeBand3StrengthLR	0	4194304	Value	ValueOutput
ExcludeBand3StrengthC	0	4194304	Value	ValueOutput
ExcludeBand3StrengthLFE	0	4194304	Value	ValueOutput
Band3GainLFE	0	4194304	Value	ValueOutput
Band3GainLsRs	0	4194304	Value	ValueOutput
Band3GainLR	0	4194304	Value	ValueOutput
Band3GainC	0	4194304	Value	ValueOutput
Band4OnLR	0	4194304	Value	ValueOutput
Band4OnC	0	4194304	Value	ValueOutput
Band4OnLsRs	0	4194304	Value	ValueOutput
Band4OnLFE	0	4194304	Value	ValueOutput
Band4ChannelsLFE	0	4194304	Value	ValueOutput
Band4ChannelsC	0	4194304	Value	ValueOutput
Band4ChannelsLsRs	0	4194304	Value	ValueOutput
Band4ChannelsLR	0	4194304	Value	ValueOutput
Band4SteepOnLR	0	4194304	Value	ValueOutput
Band4SteepOnLsRs	0	4194304	Value	ValueOutput
Band4SteepOnC	0	4194304	Value	ValueOutput
Band4SteepOnLFE	0	4194304	Value	ValueOutput
Band4FrequencyC	0	4194304	Value	ValueOutput
Band4FrequencyLFE	0	4194304	Value	ValueOutput
Band4FrequencyLR	0	4194304	Value	ValueOutput
Band4FrequencyLsRs	0	4194304	Value	ValueOutput
Band4QLFE	0	4194304	Value	ValueOutput
Band4QLR	0	4194304	Value	ValueOutput
Band4QLsRs	0	4194304	Value	ValueOutput
Band4QC	0	4194304	Value	ValueOutput
Band4CharacterLR	0	4194304	Value	ValueOutput
Band4CharacterLsRs	0	4194304	Value	ValueOutput
Band4CharacterC	0	4194304	Value	ValueOutput
Band4CharacterLFE	0	4194304	Value	ValueOutput
Band4CharacterOnC	0	4194304	Value	ValueOutput
Band4CharacterOnLFE	0	4194304	Value	ValueOutput
Band4CharacterOnLR	0	4194304	Value	ValueOutput
Band4CharacterOnLsRs	0	4194304	Value	ValueOutput
ExcludeBand4StrengthLFE	0	4194304	Value	ValueOutput
ExcludeBand4StrengthLR	0	4194304	Value	ValueOutput
ExcludeBand4StrengthLsRs	0	4194304	Value	ValueOutput
ExcludeBand4StrengthC	0	4194304	Value	ValueOutput
Band4GainLsRs	0	4194304	Value	ValueOutput
Band4GainLFE	0	4194304	Value	ValueOutput
Band4GainC	0	4194304	Value	ValueOutput
Band4GainLR	0	4194304	Value	ValueOutput
Band5OnLR	0	4194304	Value	ValueOutput
Band5OnC	0	4194304	Value	ValueOutput
Band5OnLsRs	0	4194304	Value	ValueOutput
Band5OnLFE	0	4194304	Value	ValueOutput
Band5ChannelsLR	0	4194304	Value	ValueOutput
Band5ChannelsLFE	0	4194304	Value	ValueOutput
Band5ChannelsLsRs	0	4194304	Value	ValueOutput
Band5ChannelsC	0	4194304	Value	ValueOutput
Band5SteepOnLsRs	0	4194304	Value	ValueOutput
Band5SteepOnC	0	4194304	Value	ValueOutput
Band5SteepOnLFE	0	4194304	Value	ValueOutput
Band5SteepOnLR	0	4194304	Value	ValueOutput
Band5FrequencyLFE	0	4194304	Value	ValueOutput
Band5FrequencyLR	0	4194304	Value	ValueOutput
Band5FrequencyC	0	4194304	Value	ValueOutput
Band5FrequencyLsRs	0	4194304	Value	ValueOutput
Band5QC	0	4194304	Value	ValueOutput
Band5QLR	0	4194304	Value	ValueOutput
Band5QLFE	0	4194304	Value	ValueOutput
Band5QLsRs	0	4194304	Value	ValueOutput
Band5CharacterLsRs	0	4194304	Value	ValueOutput
Band5CharacterLR	0	4194304	Value	ValueOutput
Band5CharacterLFE	0	4194304	Value	ValueOutput
Band5CharacterC	0	4194304	Value	ValueOutput
Band5CharacterOnLR	0	4194304	Value	ValueOutput
Band5CharacterOnLFE	0	4194304	Value	ValueOutput
Band5CharacterOnC	0	4194304	Value	ValueOutput
Band5CharacterOnLsRs	0	4194304	Value	ValueOutput
ExcludeBand5StrengthLFE	0	4194304	Value	ValueOutput
ExcludeBand5StrengthC	0	4194304	Value	ValueOutput
ExcludeBand5StrengthLR	0	4194304	Value	ValueOutput
ExcludeBand5StrengthLsRs	0	4194304	Value	ValueOutput
Band5GainLFE	0	4194304	Value	ValueOutput
Band5GainLsRs	0	4194304	Value	ValueOutput
Band5GainC	0	4194304	Value	ValueOutput
Band5GainLR	0	4194304	Value	ValueOutput
Band5TypeLsRs	0	4194304	Value	ValueOutput
Band5TypeLR	0	4194304	Value	ValueOutput
Band5TypeC	0	4194304	Value	ValueOutput
Band5TypeLFE	0	4194304	Value	ValueOutput
HighCutOnLR	0	4194304	Value	ValueOutput
HighCutOnC	0	4194304	Value	ValueOutput
HighCutOnLsRs	0	4194304	Value	ValueOutput
HighCutOnLFE	0	4194304	Value	ValueOutput
HighCutChannelsLsRs	0	4194304	Value	ValueOutput
HighCutChannelsLFE	0	4194304	Value	ValueOutput
HighCutChannelsLR	0	4194304	Value	ValueOutput
HighCutChannelsC	0	4194304	Value	ValueOutput
ExcludeHighCutStrengthC	0	4194304	Value	ValueOutput
ExcludeHighCutStrengthLF	0	4194304	Value	ValueOutput
ExcludeHighCutStrengthLR	0	4194304	Value	ValueOutput
ExcludeHighCutStrengthLs	0	4194304	Value	ValueOutput
HighCutFrequencyC	0	4194304	Value	ValueOutput
HighCutFrequencyLsRs	0	4194304	Value	ValueOutput
HighCutFrequencyLFE	0	4194304	Value	ValueOutput
HighCutFrequencyLR	0	4194304	Value	ValueOutput
HighCutQLsRs	0	4194304	Value	ValueOutput
HighCutQC	0	4194304	Value	ValueOutput
HighCutQLFE	0	4194304	Value	ValueOutput
HighCutQLR	0	4194304	Value	ValueOutput
HighCutTypeC	0	4194304	Value	ValueOutput
HighCutTypeLsRs	0	4194304	Value	ValueOutput
HighCutTypeLFE	0	4194304	Value	ValueOutput
HighCutTypeLR	0	4194304	Value	ValueOutput
AirOnLsRs	0	4194304	Value	ValueOutput
AirOnLR	0	4194304	Value	ValueOutput
AirOnLFE	0	4194304	Value	ValueOutput
AirOnC	0	4194304	Value	ValueOutput
AirChannelsLsRs	0	4194304	Value	ValueOutput
AirChannelsC	0	4194304	Value	ValueOutput
AirChannelsLR	0	4194304	Value	ValueOutput
AirChannelsLFE	0	4194304	Value	ValueOutput
ExcludeAirStrengthLFE	0	4194304	Value	ValueOutput
ExcludeAirStrengthLsRs	0	4194304	Value	ValueOutput
ExcludeAirStrengthC	0	4194304	Value	ValueOutput
ExcludeAirStrengthLR	0	4194304	Value	ValueOutput
AirGainC	0	4194304	Value	ValueOutput
AirGainLFE	0	4194304	Value	ValueOutput
AirGainLsRs	0	4194304	Value	ValueOutput
AirGainLR	0	4194304	Value	ValueOutput
OutputGainLFE	0	4194304	Value	ValueOutput
OutputGainLR	0	4194304	Value	ValueOutput
OutputGainC	0	4194304	Value	ValueOutput
OutputGainLsRs	0	4194304	Value	ValueOutput
StrengthLR	0	4194304	Value	ValueOutput
StrengthLsRs	0	4194304	Value	ValueOutput
StrengthC	0	4194304	Value	ValueOutput
StrengthLFE	0	4194304	Value	ValueOutput
LowCutSteepSlopeLsRs	0	4194304	Value	ValueOutput
LowCutSteepSlopeC	0	4194304	Value	ValueOutput
LowCutSteepSlopeLFE	0	4194304	Value	ValueOutput
LowCutSteepSlopeLR	0	4194304	Value	ValueOutput
LowCutShallowSlopeLFE	0	4194304	Value	ValueOutput
LowCutShallowSlopeC	0	4194304	Value	ValueOutput
LowCutShallowSlopeLR	0	4194304	Value	ValueOutput
LowCutShallowSlopeLsRs	0	4194304	Value	ValueOutput
HighCutSteepSlopeLR	0	4194304	Value	ValueOutput
HighCutSteepSlopeC	0	4194304	Value	ValueOutput
HighCutSteepSlopeLsRs	0	4194304	Value	ValueOutput
HighCutSteepSlopeLFE	0	4194304	Value	ValueOutput
HighCutShallowSlopeLR	0	4194304	Value	ValueOutput
HighCutShallowSlopeLFE	0	4194304	Value	ValueOutput
HighCutShallowSlopeLsRs	0	4194304	Value	ValueOutput
HighCutShallowSlopeC	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
