Scope
Manufacturer	Model
DMGAudio	vst.DGPf.PitchFunkMono
Note: Will match scope definitions for vst.DGPf.PitchFunkMono or vst.DGPf

Remotable	Min	Max	Input type	Output type
Mod 3->4 2	0	4194304	Value	ValueOutput
Mod 3->5 2	0	4194304	Value	ValueOutput
Mod 3->6 2	0	4194304	Value	ValueOutput
Mod 3->7 2	0	4194304	Value	ValueOutput
Mod 3->8 2	0	4194304	Value	ValueOutput
Mod 3->9 2	0	4194304	Value	ValueOutput
Mod 4->1 2	0	4194304	Value	ValueOutput
Mod 4->2 2	0	4194304	Value	ValueOutput
Mod 4->3 2	0	4194304	Value	ValueOutput
Mod 4->4 2	0	4194304	Value	ValueOutput
Mod 4->5 2	0	4194304	Value	ValueOutput
Mod 4->6 2	0	4194304	Value	ValueOutput
Mod 4->7 2	0	4194304	Value	ValueOutput
Mod 4->8 2	0	4194304	Value	ValueOutput
Mod 4->9 2	0	4194304	Value	ValueOutput
PitchLock 2	0	4194304	Value	ValueOutput
Synch 1	0	4194304	Value	ValueOutput
Trip 1	0	4194304	Value	ValueOutput
Swing 1	0	4194304	Value	ValueOutput
Smooth 1	0	4194304	Value	ValueOutput
Phase 1	0	4194304	Value	ValueOutput
Synch 2	0	4194304	Value	ValueOutput
Trip 2	0	4194304	Value	ValueOutput
Swing 2	0	4194304	Value	ValueOutput
Smooth 2	0	4194304	Value	ValueOutput
Phase 2	0	4194304	Value	ValueOutput
Synch 3	0	4194304	Value	ValueOutput
Trip 3	0	4194304	Value	ValueOutput
Swing 3	0	4194304	Value	ValueOutput
Smooth 3	0	4194304	Value	ValueOutput
Phase 3	0	4194304	Value	ValueOutput
Env LPF	0	4194304	Value	ValueOutput
Env Attack	0	4194304	Value	ValueOutput
Env Release	0	4194304	Value	ValueOutput
Env Thresh	0	4194304	Value	ValueOutput
Env Scale	0	4194304	Value	ValueOutput
Env Source	0	4194304	Value	ValueOutput
Aliasing	0	4194304	Value	ValueOutput
Distortion	0	4194304	Value	ValueOutput
DelaySmooth	0	4194304	Value	ValueOutput
Stereo Mode	0	4194304	Value	ValueOutput
Delay Synch	0	4194304	Value	ValueOutput
Delay Time	0	4194304	Value	ValueOutput
SpliceScalar	0	4194304	Value	ValueOutput
Delay Synch 2	0	4194304	Value	ValueOutput
Delay Time 2	0	4194304	Value	ValueOutput
SpliceScalar 2	0	4194304	Value	ValueOutput
SynchFree 1	0	4194304	Value	ValueOutput
Free Freq 1	0	4194304	Value	ValueOutput
Polarity 1	0	4194304	Value	ValueOutput
Retrigger Type 1	0	4194304	Value	ValueOutput
Retrigger 1	0	4194304	Value	ValueOutput
SynchFree 2	0	4194304	Value	ValueOutput
Free Freq 2	0	4194304	Value	ValueOutput
Polarity 2	0	4194304	Value	ValueOutput
Retrigger Type 2	0	4194304	Value	ValueOutput
Retrigger 2	0	4194304	Value	ValueOutput
SynchFree 3	0	4194304	Value	ValueOutput
Free Freq 3	0	4194304	Value	ValueOutput
Polarity 3	0	4194304	Value	ValueOutput
Retrigger Type 3	0	4194304	Value	ValueOutput
Retrigger 3	0	4194304	Value	ValueOutput
Topology	0	4194304	Value	ValueOutput
FX Mix	0	4194304	Value	ValueOutput
Gain Stage	0	4194304	Value	ValueOutput
Dual Phase	0	4194304	Value	ValueOutput
Preset Sequence	0	4194304	Value	ValueOutput
Sequence Rate	0	4194304	Value	ValueOutput
Sequence Rate Tr	0	4194304	Value	ValueOutput
Sequence Random	0	4194304	Value	ValueOutput
MIDI Enable	0	4194304	Value	ValueOutput
Sync	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
