Scope
Manufacturer	Model
KV331 Audio	vst.Sm2f.SynthMaster2FX
Note: Will match scope definitions for vst.Sm2f.SynthMaster2FX or vst.Sm2f

Remotable	Min	Max	Input type	Output type
Reverb:Early EQ Enabled	0	4194304	Value	ValueOutput
Reverb:Early EQ Bass Fre	0	4194304	Value	ValueOutput
Reverb:Early EQ Bass Gai	0	4194304	Value	ValueOutput
Reverb:Early EQ Treble F	0	4194304	Value	ValueOutput
Reverb:Early EQ Treble G	0	4194304	Value	ValueOutput
Echo:Bypass	0	4194304	Value	ValueOutput
Echo:Left Delay Synced	0	4194304	Value	ValueOutput
Echo:Feedback	0	4194304	Value	ValueOutput
Echo:EQ:Low Freq	0	4194304	Value	ValueOutput
Echo:EQ:Low Freq Type	0	4194304	Value	ValueOutput
Echo:EQ:Low Boost/Cut	0	4194304	Value	ValueOutput
Echo:EQ:High Freq	0	4194304	Value	ValueOutput
Echo:EQ:High Freq Type	0	4194304	Value	ValueOutput
Echo:EQ:High Boost/Cut	0	4194304	Value	ValueOutput
Echo:Drive	0	4194304	Value	ValueOutput
Echo:Effect Amount	0	4194304	Value	ValueOutput
Echo:Stereo Width	0	4194304	Value	ValueOutput
Echo:Pan	0	4194304	Value	ValueOutput
Echo:Sync to Beat	0	4194304	Value	ValueOutput
Echo:Left Delay	0	4194304	Value	ValueOutput
Echo:Right Delay	0	4194304	Value	ValueOutput
Echo:Right Delay Synced	0	4194304	Value	ValueOutput
Echo:Ping Pong	0	4194304	Value	ValueOutput
Echo:Distortion	0	4194304	Value	ValueOutput
Echo:Curve:Initial Level	0	4194304	Value	ValueOutput
Echo:Curve:Segment 1 Len	0	4194304	Value	ValueOutput
Echo:Curve:Segment 1 Lev	0	4194304	Value	ValueOutput
Echo:Curve:Segment 1 Slo	0	4194304	Value	ValueOutput
Echo:Curve:Segment 2 Len	0	4194304	Value	ValueOutput
Echo:Curve:Segment 2 Lev	0	4194304	Value	ValueOutput
Echo:Curve:Segment 2 Slo	0	4194304	Value	ValueOutput
Echo:Curve:Segment 3 Len	0	4194304	Value	ValueOutput
Echo:Curve:Segment 3 Lev	0	4194304	Value	ValueOutput
Echo:Curve:Segment 3 Slo	0	4194304	Value	ValueOutput
Echo:Curve:Segment 4 Len	0	4194304	Value	ValueOutput
Echo:Curve:Segment 4 Lev	0	4194304	Value	ValueOutput
Echo:Curve:Segment 4 Slo	0	4194304	Value	ValueOutput
SynthLFO1:Wave Type	0	4194304	Value	ValueOutput
SynthLFO1:Polarity	0	4194304	Value	ValueOutput
SynthLFO1:Frequency	0	4194304	Value	ValueOutput
SynthLFO1:Volume	0	4194304	Value	ValueOutput
SynthLFO1:Randomize	0	4194304	Value	ValueOutput
SynthLFO1:Phase	0	4194304	Value	ValueOutput
SynthLFO1:Noise Volume	0	4194304	Value	ValueOutput
SynthLFO1:Noise Color	0	4194304	Value	ValueOutput
SynthLFO1:Sync to Beat	0	4194304	Value	ValueOutput
SynthLFO1:Beat Multiplie	0	4194304	Value	ValueOutput
SynthLFO1:Beat Multiplie	0	4194304	Value	ValueOutput
SynthLFO1:Number of Step	0	4194304	Value	ValueOutput
SynthLFO1:Loop Start Ste	0	4194304	Value	ValueOutput
SynthLFO1:Attack Time	0	4194304	Value	ValueOutput
SynthLFO1:Attack Slope	0	4194304	Value	ValueOutput
SynthLFO1:Release Time	0	4194304	Value	ValueOutput
SynthLFO1:Release Slope	0	4194304	Value	ValueOutput
SynthLFO1:Final Level	0	4194304	Value	ValueOutput
SynthLFO2:Wave Type	0	4194304	Value	ValueOutput
SynthLFO2:Polarity	0	4194304	Value	ValueOutput
SynthLFO2:Frequency	0	4194304	Value	ValueOutput
SynthLFO2:Volume	0	4194304	Value	ValueOutput
SynthLFO2:Randomize	0	4194304	Value	ValueOutput
SynthLFO2:Phase	0	4194304	Value	ValueOutput
SynthLFO2:Noise Volume	0	4194304	Value	ValueOutput
SynthLFO2:Noise Color	0	4194304	Value	ValueOutput
SynthLFO2:Sync to Beat	0	4194304	Value	ValueOutput
SynthLFO2:Beat Multiplie	0	4194304	Value	ValueOutput
SynthLFO2:Beat Multiplie	0	4194304	Value	ValueOutput
SynthLFO2:Number of Step	0	4194304	Value	ValueOutput
SynthLFO2:Loop Start Ste	0	4194304	Value	ValueOutput
SynthLFO2:Attack Time	0	4194304	Value	ValueOutput
SynthLFO2:Attack Slope	0	4194304	Value	ValueOutput
SynthLFO2:Release Time	0	4194304	Value	ValueOutput
SynthLFO2:Release Slope	0	4194304	Value	ValueOutput
SynthLFO2:Final Level	0	4194304	Value	ValueOutput
SynthLFO3:Wave Type	0	4194304	Value	ValueOutput
SynthLFO3:Polarity	0	4194304	Value	ValueOutput
SynthLFO3:Frequency	0	4194304	Value	ValueOutput
SynthLFO3:Volume	0	4194304	Value	ValueOutput
SynthLFO3:Randomize	0	4194304	Value	ValueOutput
SynthLFO3:Phase	0	4194304	Value	ValueOutput
SynthLFO3:Noise Volume	0	4194304	Value	ValueOutput
SynthLFO3:Noise Color	0	4194304	Value	ValueOutput
SynthLFO3:Sync to Beat	0	4194304	Value	ValueOutput
SynthLFO3:Beat Multiplie	0	4194304	Value	ValueOutput
SynthLFO3:Beat Multiplie	0	4194304	Value	ValueOutput
SynthLFO3:Number of Step	0	4194304	Value	ValueOutput
SynthLFO3:Loop Start Ste	0	4194304	Value	ValueOutput
SynthLFO3:Attack Time	0	4194304	Value	ValueOutput
SynthLFO3:Attack Slope	0	4194304	Value	ValueOutput
SynthLFO3:Release Time	0	4194304	Value	ValueOutput
SynthLFO3:Release Slope	0	4194304	Value	ValueOutput
SynthLFO3:Final Level	0	4194304	Value	ValueOutput
SynthLFO4:Wave Type	0	4194304	Value	ValueOutput
SynthLFO4:Polarity	0	4194304	Value	ValueOutput
SynthLFO4:Frequency	0	4194304	Value	ValueOutput
SynthLFO4:Volume	0	4194304	Value	ValueOutput
SynthLFO4:Randomize	0	4194304	Value	ValueOutput
SynthLFO4:Phase	0	4194304	Value	ValueOutput
SynthLFO4:Noise Volume	0	4194304	Value	ValueOutput
SynthLFO4:Noise Color	0	4194304	Value	ValueOutput
SynthLFO4:Sync to Beat	0	4194304	Value	ValueOutput
SynthLFO4:Beat Multiplie	0	4194304	Value	ValueOutput
SynthLFO4:Beat Multiplie	0	4194304	Value	ValueOutput
SynthLFO4:Number of Step	0	4194304	Value	ValueOutput
SynthLFO4:Loop Start Ste	0	4194304	Value	ValueOutput
SynthLFO4:Attack Time	0	4194304	Value	ValueOutput
SynthLFO4:Attack Slope	0	4194304	Value	ValueOutput
SynthLFO4:Release Time	0	4194304	Value	ValueOutput
SynthLFO4:Release Slope	0	4194304	Value	ValueOutput
SynthLFO4:Final Level	0	4194304	Value	ValueOutput
Vocoder : Bypass	0	4194304	Value	ValueOutput
Vocoder:Modulator	0	4194304	Value	ValueOutput
Vocoder:Carrier	0	4194304	Value	ValueOutput
Vocoder:Effect Amount	0	4194304	Value	ValueOutput
Vocoder:Initial Frequenc	0	4194304	Value	ValueOutput
Vocoder:Frequency Spacin	0	4194304	Value	ValueOutput
Vocoder:Env Attack Time	0	4194304	Value	ValueOutput
Vocoder:Env Decay Time	0	4194304	Value	ValueOutput
Vocoder:Band 1 Volume	0	4194304	Value	ValueOutput
Vocoder:Band 2 Volume	0	4194304	Value	ValueOutput
Vocoder:Band 3 Volume	0	4194304	Value	ValueOutput
Vocoder:Band 4 Volume	0	4194304	Value	ValueOutput
Vocoder:Band 5 Volume	0	4194304	Value	ValueOutput
Vocoder:Band 6 Volume	0	4194304	Value	ValueOutput
Vocoder:Band 7 Volume	0	4194304	Value	ValueOutput
Vocoder:Band 8 Volume	0	4194304	Value	ValueOutput
Vocoder:Band 9 Volume	0	4194304	Value	ValueOutput
Vocoder:Band 10 Volume	0	4194304	Value	ValueOutput
Vocoder:Band 11 Volume	0	4194304	Value	ValueOutput
Vocoder:Band 12 Volume	0	4194304	Value	ValueOutput
Vocoder:Band 13 Volume	0	4194304	Value	ValueOutput
Vocoder:Band 14 Volume	0	4194304	Value	ValueOutput
Vocoder:Band 15 Volume	0	4194304	Value	ValueOutput
Vocoder:Band 16 Volume	0	4194304	Value	ValueOutput
Vocoder:Band 1 Mod Src	0	4194304	Value	ValueOutput
Vocoder:Band 2 Mod Src	0	4194304	Value	ValueOutput
Vocoder:Band 3 Mod Src	0	4194304	Value	ValueOutput
Vocoder:Band 4 Mod Src	0	4194304	Value	ValueOutput
Vocoder:Band 5 Mod Src	0	4194304	Value	ValueOutput
Vocoder:Band 6 Mod Src	0	4194304	Value	ValueOutput
Vocoder:Band 7 Mod Src	0	4194304	Value	ValueOutput
Vocoder:Band 8 Mod Src	0	4194304	Value	ValueOutput
Vocoder:Band 9 Mod Src	0	4194304	Value	ValueOutput
Vocoder:Band 10 Mod Src	0	4194304	Value	ValueOutput
Vocoder:Band 11 Mod Src	0	4194304	Value	ValueOutput
Vocoder:Band 12 Mod Src	0	4194304	Value	ValueOutput
Vocoder:Band 13 Mod Src	0	4194304	Value	ValueOutput
Vocoder:Band 14 Mod Src	0	4194304	Value	ValueOutput
Vocoder:Band 15 Mod Src	0	4194304	Value	ValueOutput
Vocoder:Band 16 Mod Src	0	4194304	Value	ValueOutput
Microtune:Note 0	0	4194304	Value	ValueOutput
Microtune:Note 1	0	4194304	Value	ValueOutput
Microtune:Note 2	0	4194304	Value	ValueOutput
Microtune:Note 3	0	4194304	Value	ValueOutput
Microtune:Note 4	0	4194304	Value	ValueOutput
Microtune:Note 5	0	4194304	Value	ValueOutput
Microtune:Note 6	0	4194304	Value	ValueOutput
Microtune:Note 7	0	4194304	Value	ValueOutput
Microtune:Note 8	0	4194304	Value	ValueOutput
Microtune:Note 9	0	4194304	Value	ValueOutput
Microtune:Note 10	0	4194304	Value	ValueOutput
Microtune:Note 11	0	4194304	Value	ValueOutput
Microtune:Note 12	0	4194304	Value	ValueOutput
Microtune:Note 13	0	4194304	Value	ValueOutput
Microtune:Note 14	0	4194304	Value	ValueOutput
Microtune:Note 15	0	4194304	Value	ValueOutput
Microtune:Note 16	0	4194304	Value	ValueOutput
Microtune:Note 17	0	4194304	Value	ValueOutput
Microtune:Note 18	0	4194304	Value	ValueOutput
Microtune:Note 19	0	4194304	Value	ValueOutput
Microtune:Note 20	0	4194304	Value	ValueOutput
Microtune:Note 21	0	4194304	Value	ValueOutput
Microtune:Note 22	0	4194304	Value	ValueOutput
Microtune:Note 23	0	4194304	Value	ValueOutput
Microtune:Note 24	0	4194304	Value	ValueOutput
Microtune:Note 25	0	4194304	Value	ValueOutput
Microtune:Note 26	0	4194304	Value	ValueOutput
Microtune:Note 27	0	4194304	Value	ValueOutput
Microtune:Note 28	0	4194304	Value	ValueOutput
Microtune:Note 29	0	4194304	Value	ValueOutput
Microtune:Note 30	0	4194304	Value	ValueOutput
Microtune:Note 31	0	4194304	Value	ValueOutput
Microtune:Note 32	0	4194304	Value	ValueOutput
Microtune:Note 33	0	4194304	Value	ValueOutput
Microtune:Note 34	0	4194304	Value	ValueOutput
Microtune:Note 35	0	4194304	Value	ValueOutput
Microtune:Note 36	0	4194304	Value	ValueOutput
Microtune:Note 37	0	4194304	Value	ValueOutput
Microtune:Note 38	0	4194304	Value	ValueOutput
Microtune:Note 39	0	4194304	Value	ValueOutput
Microtune:Note 40	0	4194304	Value	ValueOutput
Microtune:Note 41	0	4194304	Value	ValueOutput
Microtune:Note 42	0	4194304	Value	ValueOutput
Microtune:Note 43	0	4194304	Value	ValueOutput
Microtune:Note 44	0	4194304	Value	ValueOutput
Microtune:Note 45	0	4194304	Value	ValueOutput
Microtune:Note 46	0	4194304	Value	ValueOutput
Microtune:Note 47	0	4194304	Value	ValueOutput
Microtune:Note 48	0	4194304	Value	ValueOutput
Microtune:Note 49	0	4194304	Value	ValueOutput
Microtune:Note 50	0	4194304	Value	ValueOutput
Microtune:Note 51	0	4194304	Value	ValueOutput
Microtune:Note 52	0	4194304	Value	ValueOutput
Microtune:Note 53	0	4194304	Value	ValueOutput
Microtune:Note 54	0	4194304	Value	ValueOutput
Microtune:Note 55	0	4194304	Value	ValueOutput
Microtune:Note 56	0	4194304	Value	ValueOutput
Microtune:Note 57	0	4194304	Value	ValueOutput
Microtune:Note 58	0	4194304	Value	ValueOutput
Microtune:Note 59	0	4194304	Value	ValueOutput
Microtune:Note 60	0	4194304	Value	ValueOutput
Microtune:Note 61	0	4194304	Value	ValueOutput
Microtune:Note 62	0	4194304	Value	ValueOutput
Microtune:Note 63	0	4194304	Value	ValueOutput
Microtune:Note 64	0	4194304	Value	ValueOutput
Microtune:Note 65	0	4194304	Value	ValueOutput
Microtune:Note 66	0	4194304	Value	ValueOutput
Microtune:Note 67	0	4194304	Value	ValueOutput
Microtune:Note 68	0	4194304	Value	ValueOutput
Microtune:Note 69	0	4194304	Value	ValueOutput
Microtune:Note 70	0	4194304	Value	ValueOutput
Microtune:Note 71	0	4194304	Value	ValueOutput
Microtune:Note 72	0	4194304	Value	ValueOutput
Microtune:Note 73	0	4194304	Value	ValueOutput
Microtune:Note 74	0	4194304	Value	ValueOutput
Microtune:Note 75	0	4194304	Value	ValueOutput
Microtune:Note 76	0	4194304	Value	ValueOutput
Microtune:Note 77	0	4194304	Value	ValueOutput
Microtune:Note 78	0	4194304	Value	ValueOutput
Microtune:Note 79	0	4194304	Value	ValueOutput
Microtune:Note 80	0	4194304	Value	ValueOutput
Microtune:Note 81	0	4194304	Value	ValueOutput
Microtune:Note 82	0	4194304	Value	ValueOutput
Microtune:Note 83	0	4194304	Value	ValueOutput
Microtune:Note 84	0	4194304	Value	ValueOutput
Microtune:Note 85	0	4194304	Value	ValueOutput
Microtune:Note 86	0	4194304	Value	ValueOutput
Microtune:Note 87	0	4194304	Value	ValueOutput
Microtune:Note 88	0	4194304	Value	ValueOutput
Microtune:Note 89	0	4194304	Value	ValueOutput
Microtune:Note 90	0	4194304	Value	ValueOutput
Microtune:Note 91	0	4194304	Value	ValueOutput
Microtune:Note 92	0	4194304	Value	ValueOutput
Microtune:Note 93	0	4194304	Value	ValueOutput
Microtune:Note 94	0	4194304	Value	ValueOutput
Microtune:Note 95	0	4194304	Value	ValueOutput
Microtune:Note 96	0	4194304	Value	ValueOutput
Microtune:Note 97	0	4194304	Value	ValueOutput
Microtune:Note 98	0	4194304	Value	ValueOutput
Microtune:Note 99	0	4194304	Value	ValueOutput
Microtune:Note 100	0	4194304	Value	ValueOutput
Microtune:Note 101	0	4194304	Value	ValueOutput
Microtune:Note 102	0	4194304	Value	ValueOutput
Microtune:Note 103	0	4194304	Value	ValueOutput
Microtune:Note 104	0	4194304	Value	ValueOutput
Microtune:Note 105	0	4194304	Value	ValueOutput
Microtune:Note 106	0	4194304	Value	ValueOutput
Microtune:Note 107	0	4194304	Value	ValueOutput
Microtune:Note 108	0	4194304	Value	ValueOutput
Microtune:Note 109	0	4194304	Value	ValueOutput
Microtune:Note 110	0	4194304	Value	ValueOutput
Microtune:Note 111	0	4194304	Value	ValueOutput
Microtune:Note 112	0	4194304	Value	ValueOutput
Microtune:Note 113	0	4194304	Value	ValueOutput
Microtune:Note 114	0	4194304	Value	ValueOutput
Microtune:Note 115	0	4194304	Value	ValueOutput
Microtune:Note 116	0	4194304	Value	ValueOutput
Microtune:Note 117	0	4194304	Value	ValueOutput
Microtune:Note 118	0	4194304	Value	ValueOutput
Microtune:Note 119	0	4194304	Value	ValueOutput
Microtune:Note 120	0	4194304	Value	ValueOutput
Microtune:Note 121	0	4194304	Value	ValueOutput
Microtune:Note 122	0	4194304	Value	ValueOutput
Microtune:Note 123	0	4194304	Value	ValueOutput
Microtune:Note 124	0	4194304	Value	ValueOutput
Microtune:Note 125	0	4194304	Value	ValueOutput
Microtune:Note 126	0	4194304	Value	ValueOutput
Microtune:Note 127	0	4194304	Value	ValueOutput
Layer1:Gain	0	4194304	Value	ValueOutput
Layer1:Portamento Time	0	4194304	Value	ValueOutput
Layer1:Portamento Type	0	4194304	Value	ValueOutput
Layer1:Polyphony	0	4194304	Value	ValueOutput
Layer1:Filter Structure	0	4194304	Value	ValueOutput
Layer1:Pitch Bend Range	0	4194304	Value	ValueOutput
Layer1:Unison Voices	0	4194304	Value	ValueOutput
Layer1:Pan Spread	0	4194304	Value	ValueOutput
Layer1:Tune Spread	0	4194304	Value	ValueOutput
Layer1:Cutoff Spread	0	4194304	Value	ValueOutput
Layer1:Wave Index Spread	0	4194304	Value	ValueOutput
Layer1:Velocity Spread	0	4194304	Value	ValueOutput
Layer1:Velocity Error	0	4194304	Value	ValueOutput
Layer1:Legato	0	4194304	Value	ValueOutput
Layer1:Voice Pan	0	4194304	Value	ValueOutput
Layer1:Voice Volume	0	4194304	Value	ValueOutput
Layer1:Voice Pitch	0	4194304	Value	ValueOutput
Layer1:Osc1:Bypass	0	4194304	Value	ValueOutput
Layer1:Osc1:AM Src	0	4194304	Value	ValueOutput
Layer1:Osc1:FM Src	0	4194304	Value	ValueOutput
Layer1:Osc1:FM Type	0	4194304	Value	ValueOutput
Layer1:Osc2:Bypass	0	4194304	Value	ValueOutput
Layer1:Osc2:AM Src	0	4194304	Value	ValueOutput
Layer1:Osc2:FM Src	0	4194304	Value	ValueOutput
Layer1:Osc2:FM Type	0	4194304	Value	ValueOutput
Layer1:Filter1:Bypass	0	4194304	Value	ValueOutput
Layer1:Filter1:FM Src	0	4194304	Value	ValueOutput
Layer1:Filter2:Bypass	0	4194304	Value	ValueOutput
Layer1:Filter2:FM Src	0	4194304	Value	ValueOutput
Layer1:Mod1:FM Src	0	4194304	Value	ValueOutput
Layer1:Mod1:FM Type	0	4194304	Value	ValueOutput
Layer1:Mod2:FM Src	0	4194304	Value	ValueOutput
Layer1:Mod2:FM Type	0	4194304	Value	ValueOutput
Layer1:Mod3:FM Src	0	4194304	Value	ValueOutput
Layer1:Mod3:FM Type	0	4194304	Value	ValueOutput
Layer1:Mod4:FM Src	0	4194304	Value	ValueOutput
Layer1:Mod4:FM Type	0	4194304	Value	ValueOutput
Layer1:Arp:Bypass	0	4194304	Value	ValueOutput
Layer1:LoFi:Bypass	0	4194304	Value	ValueOutput
Layer1:Distortion:Bypass	0	4194304	Value	ValueOutput
Layer1:Ensemble:Bypass	0	4194304	Value	ValueOutput
Layer1:Phaser:Bypass	0	4194304	Value	ValueOutput
Layer1:EQ:Bypass	0	4194304	Value	ValueOutput
Layer1:Arp:Octaves	0	4194304	Value	ValueOutput
Layer1:Arp:Velocity Mode	0	4194304	Value	ValueOutput
Layer1:Arp:Beats	0	4194304	Value	ValueOutput
Layer1:Arp:Number Of Ste	0	4194304	Value	ValueOutput
Layer1:Arp:Repeat	0	4194304	Value	ValueOutput
Layer1:Arp:Mode	0	4194304	Value	ValueOutput
Layer1:Arp:Duration	0	4194304	Value	ValueOutput
Layer1:Arp:Volume	0	4194304	Value	ValueOutput
Layer1:Arp:Swing	0	4194304	Value	ValueOutput
Layer1:Arp:Step 1 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 2 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 3 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 4 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 5 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 6 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 7 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 8 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 9 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 10 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 11 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 12 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 13 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 14 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 15 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 16 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 17 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 18 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 19 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 20 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 21 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 22 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 23 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 24 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 25 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 26 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 27 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 28 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 29 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 30 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 31 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 32 Slide	0	4194304	Value	ValueOutput
Layer1:Arp:Step 1 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 2 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 3 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 4 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 5 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 6 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 7 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 8 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 9 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 10 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 11 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 12 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 13 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 14 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 15 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 16 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 17 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 18 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 19 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 20 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 21 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 22 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 23 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 24 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 25 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 26 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 27 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 28 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 29 Hold	0	4194304	Value	ValueOutput
Layer1:Arp:Step 30 Hold	0	4194304	Value	ValueOutput
