Scope
Manufacturer	Model
Arturia	vst.JUP3.Jup-8 V3
Note: Will match scope definitions for vst.JUP3.Jup-8 V3 or vst.JUP3

Remotable	Min	Max	Input type	Output type
Voice 2 Dry/Wet	0	4194304	Value	ValueOutput
Effect 2 Param 1 Upper	0	4194304	Value	ValueOutput
Effect 2 Mod. 1 Upper	0	4194304	Value	ValueOutput
Effect 2 Param 2 Upper	0	4194304	Value	ValueOutput
Effect 2 Mod. 2 Upper	0	4194304	Value	ValueOutput
Effect 2 Param 3 Upper	0	4194304	Value	ValueOutput
Effect 2 Mod. 3 Upper	0	4194304	Value	ValueOutput
Effect 2 Param 4 Upper	0	4194304	Value	ValueOutput
Effect 2 Mod. 4 Upper	0	4194304	Value	ValueOutput
Effect 2 Param 5 Upper	0	4194304	Value	ValueOutput
Effect 2 Mod. 5 Upper	0	4194304	Value	ValueOutput
Effect 2 Param 6 Upper	0	4194304	Value	ValueOutput
Effect 2 Mod. 6 Upper	0	4194304	Value	ValueOutput
Effect 2 Param 7 Upper	0	4194304	Value	ValueOutput
Effect 2 Mod. 7 Upper	0	4194304	Value	ValueOutput
Effect 2 Param 8 Upper	0	4194304	Value	ValueOutput
Effect 2 Mod. 8 Upper	0	4194304	Value	ValueOutput
Effect 2 Param 9 Upper	0	4194304	Value	ValueOutput
Effect 2 Mod. 9 Upper	0	4194304	Value	ValueOutput
Effect 2 Param 10 Upper	0	4194304	Value	ValueOutput
Effect 2 Mod. 10 Upper	0	4194304	Value	ValueOutput
Voice 2 Output	0	4194304	Value	ValueOutput
LFO Sync	0	4194304	Value	ValueOutput
LFO Wave Shape	0	4194304	Value	ValueOutput
VCO PW Mode	0	4194304	Value	ValueOutput
VCO Mod Select	0	4194304	Value	ValueOutput
Oscillator 1 Wave Shape	0	4194304	Value	ValueOutput
Oscillator 2 Low Freq	0	4194304	Value	ValueOutput
Oscillator 2 Wave Shape	0	4194304	Value	ValueOutput
Envelope 1 keyboard foll	0	4194304	Value	ValueOutput
Envelope 1 polarity	0	4194304	Value	ValueOutput
Envelope 2 keyboard foll	0	4194304	Value	ValueOutput
Lower LFO Rate	0	4194304	Value	ValueOutput
Lower LFO Delay	0	4194304	Value	ValueOutput
Lower Osc 1 Coarse	0	4194304	Value	ValueOutput
Lower Osc 2 Coarse	0	4194304	Value	ValueOutput
Lower Oscillator 2 fine 	0	4194304	Value	ValueOutput
Lower Oscillator 2 sync	0	4194304	Value	ValueOutput
Lower VCO LFO Mod	0	4194304	Value	ValueOutput
Lower VCO Env1 Mod	0	4194304	Value	ValueOutput
Lower PW Mod Amount	0	4194304	Value	ValueOutput
Lower Oscillator cross-m	0	4194304	Value	ValueOutput
Lower Oscillator Mixer	0	4194304	Value	ValueOutput
Lower HPF cutoff	0	4194304	Value	ValueOutput
Lower Cutoff	0	4194304	Value	ValueOutput
Lower Resonance	0	4194304	Value	ValueOutput
Lower Filter slope	0	4194304	Value	ValueOutput
Lower Filter envelope mo	0	4194304	Value	ValueOutput
Lower Filter envelope mo	0	4194304	Value	ValueOutput
Lower Filter LFO modulat	0	4194304	Value	ValueOutput
Lower Filter Keyboard Fo	0	4194304	Value	ValueOutput
Lower VCA envelope 2 mod	0	4194304	Value	ValueOutput
Lower VCA LFO modulation	0	4194304	Value	ValueOutput
Lower Env 1 Attack	0	4194304	Value	ValueOutput
Lower Env 1 Decay	0	4194304	Value	ValueOutput
Lower Env 1 Sustain	0	4194304	Value	ValueOutput
Lower Env 1 Release	0	4194304	Value	ValueOutput
Lower Env 2 Attack	0	4194304	Value	ValueOutput
Lower Env 2 Decay	0	4194304	Value	ValueOutput
Lower Env 2 Sustain	0	4194304	Value	ValueOutput
Lower Env 2 Release	0	4194304	Value	ValueOutput
Lower Galaxy Lfo1 Rate	0	4194304	Value	ValueOutput
Lower Galaxy Lfo2 Rate	0	4194304	Value	ValueOutput
Lower Galaxy Lfo3 Rate	0	4194304	Value	ValueOutput
Lower Galaxy Angle	0	4194304	Value	ValueOutput
Lower X Axis Mod 1 Amoun	0	4194304	Value	ValueOutput
Lower X Axis Mod 2 Amoun	0	4194304	Value	ValueOutput
Lower X Axis Mod 3 Amoun	0	4194304	Value	ValueOutput
Lower Y Axis Mod 1 Amoun	0	4194304	Value	ValueOutput
Lower Y Axis Mod 2 Amoun	0	4194304	Value	ValueOutput
Lower Y Axis Mod 3 Amoun	0	4194304	Value	ValueOutput
Lower Sequencer Rate	0	4194304	Value	ValueOutput
Lower Sequencer Accent A	0	4194304	Value	ValueOutput
Lower Sequencer Accent D	0	4194304	Value	ValueOutput
Lower Sequencer Accent L	0	4194304	Value	ValueOutput
Lower Sequencer Smooth	0	4194304	Value	ValueOutput
Lower Sequence Swing	0	4194304	Value	ValueOutput
Lower Seq. Out 1 Amount	0	4194304	Value	ValueOutput
Lower Seq. Out 2 Amount	0	4194304	Value	ValueOutput
Lower Seq. Out 3 Amount	0	4194304	Value	ValueOutput
Lower Voice 1 Dry/Wet	0	4194304	Value	ValueOutput
Effect 1 Param 1 Lower	0	4194304	Value	ValueOutput
Effect 1 Mod. 1 Lower	0	4194304	Value	ValueOutput
Effect 1 Param 2 Lower	0	4194304	Value	ValueOutput
Effect 1 Mod. 2 Lower	0	4194304	Value	ValueOutput
Effect 1 Param 3 Lower	0	4194304	Value	ValueOutput
Effect 1 Mod. 3 Lower	0	4194304	Value	ValueOutput
Effect 1 Param 4 Lower	0	4194304	Value	ValueOutput
Effect 1 Mod. 4 Lower	0	4194304	Value	ValueOutput
Effect 1 Param 5 Lower	0	4194304	Value	ValueOutput
Effect 1 Mod. 5 Lower	0	4194304	Value	ValueOutput
Effect 1 Param 6 Lower	0	4194304	Value	ValueOutput
Effect 1 Mod. 6 Lower	0	4194304	Value	ValueOutput
Effect 1 Param 7 Lower	0	4194304	Value	ValueOutput
Effect 1 Mod. 7 Lower	0	4194304	Value	ValueOutput
Effect 1 Param 8 Lower	0	4194304	Value	ValueOutput
Effect 1 Mod. 8 Lower	0	4194304	Value	ValueOutput
Effect 1 Param 9 Lower	0	4194304	Value	ValueOutput
Effect 1 Mod. 9 Lower	0	4194304	Value	ValueOutput
Effect 1 Param 10 Lower	0	4194304	Value	ValueOutput
Effect 1 Mod. 10 Lower	0	4194304	Value	ValueOutput
Lower Voice 1 Output	0	4194304	Value	ValueOutput
Lower Voice 2 Dry/Wet	0	4194304	Value	ValueOutput
Effect 2 Param 1 Lower	0	4194304	Value	ValueOutput
Effect 2 Mod. 1 Lower	0	4194304	Value	ValueOutput
Effect 2 Param 2 Lower	0	4194304	Value	ValueOutput
Effect 2 Mod. 2 Lower	0	4194304	Value	ValueOutput
Effect 2 Param 3 Lower	0	4194304	Value	ValueOutput
Effect 2 Mod. 3 Lower	0	4194304	Value	ValueOutput
Effect 2 Param 4 Lower	0	4194304	Value	ValueOutput
Effect 2 Mod. 4 Lower	0	4194304	Value	ValueOutput
Effect 2 Param 5 Lower	0	4194304	Value	ValueOutput
Effect 2 Mod. 5 Lower	0	4194304	Value	ValueOutput
Effect 2 Param 6 Lower	0	4194304	Value	ValueOutput
Effect 2 Mod. 6 Lower	0	4194304	Value	ValueOutput
Effect 2 Param 7 Lower	0	4194304	Value	ValueOutput
Effect 2 Mod. 7 Lower	0	4194304	Value	ValueOutput
Effect 2 Param 8 Lower	0	4194304	Value	ValueOutput
Effect 2 Mod. 8 Lower	0	4194304	Value	ValueOutput
Effect 2 Param 9 Lower	0	4194304	Value	ValueOutput
Effect 2 Mod. 9 Lower	0	4194304	Value	ValueOutput
Effect 2 Param 10 Lower	0	4194304	Value	ValueOutput
Effect 2 Mod. 10 Lower	0	4194304	Value	ValueOutput
Lower Voice 2 Output	0	4194304	Value	ValueOutput
Lower LFO Sync	0	4194304	Value	ValueOutput
Lower LFO Wave Shape	0	4194304	Value	ValueOutput
Lower VCO PW Mode	0	4194304	Value	ValueOutput
Lower VCO Mod Select	0	4194304	Value	ValueOutput
Lower Oscillator 1 Wave 	0	4194304	Value	ValueOutput
Lower Oscillator 2 Low F	0	4194304	Value	ValueOutput
Lower Oscillator 2 Wave 	0	4194304	Value	ValueOutput
Lower Envelope 1 keyboar	0	4194304	Value	ValueOutput
Lower Envelope 1 polarit	0	4194304	Value	ValueOutput
Lower Envelope 2 keyboar	0	4194304	Value	ValueOutput
Volume	0	4194304	Value	ValueOutput
Balance	0	4194304	Value	ValueOutput
ArpRate	0	4194304	Value	ValueOutput
Master Tune	0	4194304	Value	ValueOutput
Detune	0	4194304	Value	ValueOutput
Patch 1 Dry/Wet	0	4194304	Value	ValueOutput
St.1 Chorus/Flanger Widt	0	4194304	Value	ValueOutput
St.1 Chorus/Flanger Rate	0	4194304	Value	ValueOutput
St.1 Chorus/Flanger Feed	0	4194304	Value	ValueOutput
St.1 Chorus/Flanger Dela	0	4194304	Value	ValueOutput
St.1 Chorus/Flanger Spre	0	4194304	Value	ValueOutput
St.1 Param 6	0	4194304	Value	ValueOutput
St.1 Param 7	0	4194304	Value	ValueOutput
Patch 1 Param 8	0	4194304	Value	ValueOutput
Patch 1 Param 9	0	4194304	Value	ValueOutput
Patch 1 Output	0	4194304	Value	ValueOutput
Patch 2 Dry/Wet	0	4194304	Value	ValueOutput
St.2 Delay Time 1	0	4194304	Value	ValueOutput
St.2 Delay Feedback 1	0	4194304	Value	ValueOutput
St.2 Delay Cross Feedbac	0	4194304	Value	ValueOutput
St.2 Delay Time 2	0	4194304	Value	ValueOutput
St.2 Delay Feedback 2	0	4194304	Value	ValueOutput
St.2 Delay Cross Feedbac	0	4194304	Value	ValueOutput
St.2 Delay Damping	0	4194304	Value	ValueOutput
Patch 2 Param 8	0	4194304	Value	ValueOutput
Patch 2 Param 9	0	4194304	Value	ValueOutput
Patch 2 Output	0	4194304	Value	ValueOutput
VCO1BendSw	0	4194304	Value	ValueOutput
VCO2BendSw	0	4194304	Value	ValueOutput
VCOBendAmt	0	4194304	Value	ValueOutput
VCFBendSw	0	4194304	Value	ValueOutput
VCFBendAmt	0	4194304	Value	ValueOutput
VCOLFOSw	0	4194304	Value	ValueOutput
VCOLFOAmt	0	4194304	Value	ValueOutput
VCFLFOSw	0	4194304	Value	ValueOutput
VCFLFOAmt	0	4194304	Value	ValueOutput
LFO Rise Time	0	4194304	Value	ValueOutput
Portamento Switch	0	4194304	Value	ValueOutput
Portamento	0	4194304	Value	ValueOutput
Voice 1ChorusFlangerModS	0	4194304	Value	ValueOutput
Voice 1ChorusFlangerModS	0	4194304	Value	ValueOutput
Voice 1ChorusFlangerModS	0	4194304	Value	ValueOutput
Voice 1ChorusFlangerModS	0	4194304	Value	ValueOutput
Voice 1ChorusFlangerModS	0	4194304	Value	ValueOutput
Voice 1ChorusFlangerModS	0	4194304	Value	ValueOutput
Voice 1ChorusFlangerModS	0	4194304	Value	ValueOutput
Voice 1ChorusFlangerModS	0	4194304	Value	ValueOutput
Voice 1ChorusFlangerModS	0	4194304	Value	ValueOutput
Voice 1ChorusFlangerModS	0	4194304	Value	ValueOutput
Voice 1DelayModSource1	0	4194304	Value	ValueOutput
Voice 1DelayModSource2	0	4194304	Value	ValueOutput
Voice 1DelayModSource3	0	4194304	Value	ValueOutput
Voice 1DelayModSource4	0	4194304	Value	ValueOutput
Voice 1DelayModSource5	0	4194304	Value	ValueOutput
Voice 1DelayModSource6	0	4194304	Value	ValueOutput
Voice 1DelayModSource7	0	4194304	Value	ValueOutput
Voice 1DelayModSource8	0	4194304	Value	ValueOutput
Voice 1DelayModSource9	0	4194304	Value	ValueOutput
Voice 1DelayModSource10	0	4194304	Value	ValueOutput
Voice 1DistortionModSour	0	4194304	Value	ValueOutput
Voice 1DistortionModSour	0	4194304	Value	ValueOutput
Voice 1DistortionModSour	0	4194304	Value	ValueOutput
Voice 1DistortionModSour	0	4194304	Value	ValueOutput
Voice 1DistortionModSour	0	4194304	Value	ValueOutput
Voice 1DistortionModSour	0	4194304	Value	ValueOutput
Voice 1DistortionModSour	0	4194304	Value	ValueOutput
Voice 1DistortionModSour	0	4194304	Value	ValueOutput
Voice 1DistortionModSour	0	4194304	Value	ValueOutput
Voice 1DistortionModSour	0	4194304	Value	ValueOutput
Voice 1FxReverbModSource	0	4194304	Value	ValueOutput
Voice 1FxReverbModSource	0	4194304	Value	ValueOutput
Voice 1FxReverbModSource	0	4194304	Value	ValueOutput
Voice 1FxReverbModSource	0	4194304	Value	ValueOutput
Voice 1FxReverbModSource	0	4194304	Value	ValueOutput
Voice 1FxReverbModSource	0	4194304	Value	ValueOutput
Voice 1FxReverbModSource	0	4194304	Value	ValueOutput
Voice 1FxReverbModSource	0	4194304	Value	ValueOutput
Voice 1FxReverbModSource	0	4194304	Value	ValueOutput
Voice 1FxReverbModSource	0	4194304	Value	ValueOutput
Voice 1ParamEqModSource1	0	4194304	Value	ValueOutput
Voice 1ParamEqModSource2	0	4194304	Value	ValueOutput
Voice 1ParamEqModSource3	0	4194304	Value	ValueOutput
Voice 1ParamEqModSource4	0	4194304	Value	ValueOutput
Voice 1ParamEqModSource5	0	4194304	Value	ValueOutput
Voice 1ParamEqModSource6	0	4194304	Value	ValueOutput
Voice 1ParamEqModSource7	0	4194304	Value	ValueOutput
Voice 1ParamEqModSource8	0	4194304	Value	ValueOutput
Voice 1ParamEqModSource9	0	4194304	Value	ValueOutput
Voice 1ParamEqModSource1	0	4194304	Value	ValueOutput
Voice 1PhaserModSource1	0	4194304	Value	ValueOutput
Voice 1PhaserModSource2	0	4194304	Value	ValueOutput
Voice 1PhaserModSource3	0	4194304	Value	ValueOutput
Voice 1PhaserModSource4	0	4194304	Value	ValueOutput
Voice 1PhaserModSource5	0	4194304	Value	ValueOutput
Voice 1PhaserModSource6	0	4194304	Value	ValueOutput
Voice 1PhaserModSource7	0	4194304	Value	ValueOutput
Voice 1PhaserModSource8	0	4194304	Value	ValueOutput
Voice 1PhaserModSource9	0	4194304	Value	ValueOutput
Voice 1PhaserModSource10	0	4194304	Value	ValueOutput
Voice 1RingModModSource1	0	4194304	Value	ValueOutput
Voice 1RingModModSource2	0	4194304	Value	ValueOutput
Voice 1RingModModSource3	0	4194304	Value	ValueOutput
Voice 1RingModModSource4	0	4194304	Value	ValueOutput
Voice 1RingModModSource5	0	4194304	Value	ValueOutput
Voice 1RingModModSource6	0	4194304	Value	ValueOutput
Voice 1RingModModSource7	0	4194304	Value	ValueOutput
Voice 1RingModModSource8	0	4194304	Value	ValueOutput
Voice 1 Chorus Flanger B	0	4194304	Value	ValueOutput
Voice 1 Chorus Flanger S	0	4194304	Value	ValueOutput
Voice 1 Chorus Flanger T	0	4194304	Value	ValueOutput
Voice 1 Distortion Bypas	0	4194304	Value	ValueOutput
Voice 1 Reverb Bypass	0	4194304	Value	ValueOutput
Voice 1 EQ bypass	0	4194304	Value	ValueOutput
Voice 1 EQ LF Shelf On/O	0	4194304	Value	ValueOutput
Voice 1 EQ Peak 1 On/Off	0	4194304	Value	ValueOutput
Voice 1 EQ Peak 2 On/Off	0	4194304	Value	ValueOutput
Voice 1 EQ HF Shelf On/O	0	4194304	Value	ValueOutput
Voice 1 Phaser Bypass	0	4194304	Value	ValueOutput
Voice 1 Phaser LFO Shape	0	4194304	Value	ValueOutput
Voice 1 Phaser Stages Nu	0	4194304	Value	ValueOutput
Voice 1 Phaser Sync	0	4194304	Value	ValueOutput
Voice 1 Ring Mod. Bypass	0	4194304	Value	ValueOutput
Voice 2ChorusFlangerModS	0	4194304	Value	ValueOutput
Voice 2ChorusFlangerModS	0	4194304	Value	ValueOutput
Voice 2ChorusFlangerModS	0	4194304	Value	ValueOutput
Voice 2ChorusFlangerModS	0	4194304	Value	ValueOutput
Voice 2ChorusFlangerModS	0	4194304	Value	ValueOutput
Voice 2ChorusFlangerModS	0	4194304	Value	ValueOutput
Voice 2ChorusFlangerModS	0	4194304	Value	ValueOutput
Voice 2ChorusFlangerModS	0	4194304	Value	ValueOutput
Voice 2ChorusFlangerModS	0	4194304	Value	ValueOutput
Voice 2ChorusFlangerModS	0	4194304	Value	ValueOutput
Voice 2DelayModSource1	0	4194304	Value	ValueOutput
Voice 2DelayModSource2	0	4194304	Value	ValueOutput
Voice 2DelayModSource3	0	4194304	Value	ValueOutput
Voice 2DelayModSource4	0	4194304	Value	ValueOutput
Voice 2DelayModSource5	0	4194304	Value	ValueOutput
Voice 2DelayModSource6	0	4194304	Value	ValueOutput
Voice 2DelayModSource7	0	4194304	Value	ValueOutput
Voice 2DelayModSource8	0	4194304	Value	ValueOutput
Voice 2DelayModSource9	0	4194304	Value	ValueOutput
Voice 2DelayModSource10	0	4194304	Value	ValueOutput
Voice 2DistortionModSour	0	4194304	Value	ValueOutput
Voice 2DistortionModSour	0	4194304	Value	ValueOutput
Voice 2DistortionModSour	0	4194304	Value	ValueOutput
Voice 2DistortionModSour	0	4194304	Value	ValueOutput
Voice 2DistortionModSour	0	4194304	Value	ValueOutput
Voice 2DistortionModSour	0	4194304	Value	ValueOutput
Voice 2DistortionModSour	0	4194304	Value	ValueOutput
Voice 2DistortionModSour	0	4194304	Value	ValueOutput
Voice 2DistortionModSour	0	4194304	Value	ValueOutput
Voice 2DistortionModSour	0	4194304	Value	ValueOutput
Voice 2FxReverbModSource	0	4194304	Value	ValueOutput
Voice 2FxReverbModSource	0	4194304	Value	ValueOutput
Voice 2FxReverbModSource	0	4194304	Value	ValueOutput
Voice 2FxReverbModSource	0	4194304	Value	ValueOutput
Voice 2FxReverbModSource	0	4194304	Value	ValueOutput
Voice 2FxReverbModSource	0	4194304	Value	ValueOutput
Voice 2FxReverbModSource	0	4194304	Value	ValueOutput
Voice 2FxReverbModSource	0	4194304	Value	ValueOutput
Voice 2FxReverbModSource	0	4194304	Value	ValueOutput
Voice 2FxReverbModSource	0	4194304	Value	ValueOutput
Voice 2ParamEqModSource1	0	4194304	Value	ValueOutput
Voice 2ParamEqModSource2	0	4194304	Value	ValueOutput
Voice 2ParamEqModSource3	0	4194304	Value	ValueOutput
Voice 2ParamEqModSource4	0	4194304	Value	ValueOutput
Voice 2ParamEqModSource5	0	4194304	Value	ValueOutput
Voice 2ParamEqModSource6	0	4194304	Value	ValueOutput
Voice 2ParamEqModSource7	0	4194304	Value	ValueOutput
Voice 2ParamEqModSource8	0	4194304	Value	ValueOutput
Voice 2ParamEqModSource9	0	4194304	Value	ValueOutput
Voice 2ParamEqModSource1	0	4194304	Value	ValueOutput
Voice 2PhaserModSource1	0	4194304	Value	ValueOutput
Voice 2PhaserModSource2	0	4194304	Value	ValueOutput
Voice 2PhaserModSource3	0	4194304	Value	ValueOutput
Voice 2PhaserModSource4	0	4194304	Value	ValueOutput
Voice 2PhaserModSource5	0	4194304	Value	ValueOutput
Voice 2PhaserModSource6	0	4194304	Value	ValueOutput
Voice 2PhaserModSource7	0	4194304	Value	ValueOutput
Voice 2PhaserModSource8	0	4194304	Value	ValueOutput
Voice 2PhaserModSource9	0	4194304	Value	ValueOutput
Voice 2PhaserModSource10	0	4194304	Value	ValueOutput
Voice 2RingModModSource1	0	4194304	Value	ValueOutput
Voice 2RingModModSource2	0	4194304	Value	ValueOutput
Voice 2RingModModSource3	0	4194304	Value	ValueOutput
Voice 2RingModModSource4	0	4194304	Value	ValueOutput
Voice 2RingModModSource5	0	4194304	Value	ValueOutput
Voice 2RingModModSource6	0	4194304	Value	ValueOutput
Voice 2RingModModSource7	0	4194304	Value	ValueOutput
Voice 2RingModModSource8	0	4194304	Value	ValueOutput
Voice 2 Chorus Flanger B	0	4194304	Value	ValueOutput
Voice 2 Chorus Flanger S	0	4194304	Value	ValueOutput
Voice 2 Chorus Flanger T	0	4194304	Value	ValueOutput
Voice 2 Distortion Bypas	0	4194304	Value	ValueOutput
Voice 2 Reverb Bypass	0	4194304	Value	ValueOutput
Voice 2 EQ bypass	0	4194304	Value	ValueOutput
Voice 2 EQ LF Shelf On/O	0	4194304	Value	ValueOutput
Voice 2 EQ Peak 1 On/Off	0	4194304	Value	ValueOutput
Voice 2 EQ Peak 2 On/Off	0	4194304	Value	ValueOutput
Voice 2 EQ HF Shelf On/O	0	4194304	Value	ValueOutput
Voice 2 Phaser Bypass	0	4194304	Value	ValueOutput
Voice 2 Phaser LFO Shape	0	4194304	Value	ValueOutput
Voice 2 Phaser Stages Nu	0	4194304	Value	ValueOutput
Voice 2 Phaser Sync	0	4194304	Value	ValueOutput
Voice 2 Ring Mod. Bypass	0	4194304	Value	ValueOutput
Lower Voice 1ChorusFlang	0	4194304	Value	ValueOutput
Lower Voice 1ChorusFlang	0	4194304	Value	ValueOutput
Lower Voice 1ChorusFlang	0	4194304	Value	ValueOutput
Lower Voice 1ChorusFlang	0	4194304	Value	ValueOutput
Lower Voice 1ChorusFlang	0	4194304	Value	ValueOutput
Lower Voice 1ChorusFlang	0	4194304	Value	ValueOutput
Lower Voice 1ChorusFlang	0	4194304	Value	ValueOutput
Lower Voice 1ChorusFlang	0	4194304	Value	ValueOutput
Lower Voice 1ChorusFlang	0	4194304	Value	ValueOutput
Lower Voice 1ChorusFlang	0	4194304	Value	ValueOutput
Lower Voice 1DelayModSou	0	4194304	Value	ValueOutput
Lower Voice 1DelayModSou	0	4194304	Value	ValueOutput
Lower Voice 1DelayModSou	0	4194304	Value	ValueOutput
Lower Voice 1DelayModSou	0	4194304	Value	ValueOutput
Lower Voice 1DelayModSou	0	4194304	Value	ValueOutput
Lower Voice 1DelayModSou	0	4194304	Value	ValueOutput
Lower Voice 1DelayModSou	0	4194304	Value	ValueOutput
Lower Voice 1DelayModSou	0	4194304	Value	ValueOutput
Lower Voice 1DelayModSou	0	4194304	Value	ValueOutput
Lower Voice 1DelayModSou	0	4194304	Value	ValueOutput
Lower Voice 1DistortionM	0	4194304	Value	ValueOutput
Lower Voice 1DistortionM	0	4194304	Value	ValueOutput
Lower Voice 1DistortionM	0	4194304	Value	ValueOutput
Lower Voice 1DistortionM	0	4194304	Value	ValueOutput
Lower Voice 1DistortionM	0	4194304	Value	ValueOutput
Lower Voice 1DistortionM	0	4194304	Value	ValueOutput
Lower Voice 1DistortionM	0	4194304	Value	ValueOutput
Lower Voice 1DistortionM	0	4194304	Value	ValueOutput
Lower Voice 1DistortionM	0	4194304	Value	ValueOutput
Lower Voice 1DistortionM	0	4194304	Value	ValueOutput
Lower Voice 1FxReverbMod	0	4194304	Value	ValueOutput
Lower Voice 1FxReverbMod	0	4194304	Value	ValueOutput
Lower Voice 1FxReverbMod	0	4194304	Value	ValueOutput
Lower Voice 1FxReverbMod	0	4194304	Value	ValueOutput
Lower Voice 1FxReverbMod	0	4194304	Value	ValueOutput
Lower Voice 1FxReverbMod	0	4194304	Value	ValueOutput
Lower Voice 1FxReverbMod	0	4194304	Value	ValueOutput
Lower Voice 1FxReverbMod	0	4194304	Value	ValueOutput
Lower Voice 1FxReverbMod	0	4194304	Value	ValueOutput
Lower Voice 1FxReverbMod	0	4194304	Value	ValueOutput
Lower Voice 1ParamEqModS	0	4194304	Value	ValueOutput
Lower Voice 1ParamEqModS	0	4194304	Value	ValueOutput
Lower Voice 1ParamEqModS	0	4194304	Value	ValueOutput
Lower Voice 1ParamEqModS	0	4194304	Value	ValueOutput
