Scope
Manufacturer	Model
MeldaProduction	vst.MAe6.MRingModulator x64
Note: Will match scope definitions for vst.MAe6.MRingModulator x64 or vst.MAe6

Remotable	Min	Max	Input type	Output type
Osc1Sha-SteSeq-Val17	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Val18	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Val19	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Val20	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Val21	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Val22	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Val23	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Val24	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Val25	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Val26	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Val27	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Val28	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Val29	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Val30	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Val31	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Val32	0	4194304	Value	ValueOutput
Osci1Shap-StepSequ-Shap1	0	4194304	Value	ValueOutput
Osci1Shap-StepSequ-Shap2	0	4194304	Value	ValueOutput
Osci1Shap-StepSequ-Shap3	0	4194304	Value	ValueOutput
Osci1Shap-StepSequ-Shap4	0	4194304	Value	ValueOutput
Osci1Shap-StepSequ-Shap5	0	4194304	Value	ValueOutput
Osci1Shap-StepSequ-Shap6	0	4194304	Value	ValueOutput
Osci1Shap-StepSequ-Shap7	0	4194304	Value	ValueOutput
Osci1Shap-StepSequ-Shap8	0	4194304	Value	ValueOutput
Osci1Shap-StepSequ-Shap9	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha10	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha11	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha12	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha13	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha14	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha15	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha16	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha17	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha18	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha19	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha20	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha21	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha22	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha23	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha24	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha25	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha26	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha27	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha28	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha29	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha30	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha31	0	4194304	Value	ValueOutput
Osc1Sha-SteSeq-Sha32	0	4194304	Value	ValueOutput
Oscil1Shape-Trans-Phase	0	4194304	Value	ValueOutput
Oscill1Shape-Transf-Skew	0	4194304	Value	ValueOutput
Osci1Shap-Tran-FullSkew	0	4194304	Value	ValueOutput
Oscil1Shape-Trans-Halve	0	4194304	Value	ValueOutput
Osci1Shap-ShapHarm-Leve1	0	4194304	Value	ValueOutput
Osci1Shap-ShapHarm-Phas1	0	4194304	Value	ValueOutput
Osci1Shap-ShapHarm-Leve2	0	4194304	Value	ValueOutput
Osci1Shap-ShapHarm-Phas2	0	4194304	Value	ValueOutput
Osci1Shap-ShapHarm-Leve3	0	4194304	Value	ValueOutput
Osci1Shap-ShapHarm-Phas3	0	4194304	Value	ValueOutput
Osci1Shap-ShapHarm-Leve4	0	4194304	Value	ValueOutput
Osci1Shap-ShapHarm-Phas4	0	4194304	Value	ValueOutput
Osci1Shap-ShapHarm-Leve5	0	4194304	Value	ValueOutput
Osci1Shap-ShapHarm-Phas5	0	4194304	Value	ValueOutput
Osci1Shap-ShapHarm-Leve6	0	4194304	Value	ValueOutput
Osci1Shap-ShapHarm-Phas6	0	4194304	Value	ValueOutput
Osci1Shap-ShapHarm-Leve7	0	4194304	Value	ValueOutput
Osci1Shap-ShapHarm-Phas7	0	4194304	Value	ValueOutput
