Scope
Manufacturer	Model
Native Instruments GmbH	vst.NiMa.Massive
Note: Will match scope definitions for vst.NiMa.Massive or vst.NiMa

Remotable	Min	Max	Input type	Output type
MOD26-SNC	0	4194304	Value	ValueOutput
MOD37-SNC	0	4194304	Value	ValueOutput
MOD48-SNC	0	4194304	Value	ValueOutput
MOD5-RST	0	4194304	Value	ValueOutput
MOD6-RST	0	4194304	Value	ValueOutput
MOD7-RST	0	4194304	Value	ValueOutput
MOD8-RST	0	4194304	Value	ValueOutput
ENV1-VEL	0	4194304	Value	ValueOutput
ENV2-VEL	0	4194304	Value	ValueOutput
ENV3-VEL	0	4194304	Value	ValueOutput
ENV4-VEL	0	4194304	Value	ValueOutput
ENV1-KTR	0	4194304	Value	ValueOutput
ENV2-KTR	0	4194304	Value	ValueOutput
ENV3-KTR	0	4194304	Value	ValueOutput
ENV4-KTR	0	4194304	Value	ValueOutput
ENV1-DLY	0	4194304	Value	ValueOutput
ENV2-DLY	0	4194304	Value	ValueOutput
ENV3-DLY	0	4194304	Value	ValueOutput
ENV4-DLY	0	4194304	Value	ValueOutput
ENV1ATT.T	0	4194304	Value	ValueOutput
ENV2ATT.T	0	4194304	Value	ValueOutput
ENV3ATT.T	0	4194304	Value	ValueOutput
ENV4ATT.T	0	4194304	Value	ValueOutput
ENV1ATT.L	0	4194304	Value	ValueOutput
ENV2ATT.L	0	4194304	Value	ValueOutput
ENV3ATT.L	0	4194304	Value	ValueOutput
ENV4ATT.L	0	4194304	Value	ValueOutput
ENV1DEC.T	0	4194304	Value	ValueOutput
ENV2DEC.T	0	4194304	Value	ValueOutput
ENV3DEC.T	0	4194304	Value	ValueOutput
ENV4DEC.T	0	4194304	Value	ValueOutput
ENV1DEC.L	0	4194304	Value	ValueOutput
ENV2DEC.L	0	4194304	Value	ValueOutput
ENV3DEC.L	0	4194304	Value	ValueOutput
ENV4DEC.L	0	4194304	Value	ValueOutput
ENV1SST.T	0	4194304	Value	ValueOutput
ENV2SST.T	0	4194304	Value	ValueOutput
ENV3SST.T	0	4194304	Value	ValueOutput
ENV4SST.T	0	4194304	Value	ValueOutput
ENV1SST.L	0	4194304	Value	ValueOutput
ENV2SST.L	0	4194304	Value	ValueOutput
ENV3SST.L	0	4194304	Value	ValueOutput
ENV4SST.L	0	4194304	Value	ValueOutput
ENV1MORPH	0	4194304	Value	ValueOutput
ENV2MORPH	0	4194304	Value	ValueOutput
ENV3MORPH	0	4194304	Value	ValueOutput
ENV4MORPH	0	4194304	Value	ValueOutput
ENV1REL.T	0	4194304	Value	ValueOutput
ENV2REL.T	0	4194304	Value	ValueOutput
ENV3REL.T	0	4194304	Value	ValueOutput
ENV4REL.T	0	4194304	Value	ValueOutput
GLIDE-TIME	0	4194304	Value	ValueOutput
VIBRATO-RATE	0	4194304	Value	ValueOutput
VIBRATO-DEPTH	0	4194304	Value	ValueOutput
UNI PITCH-C.FADE	0	4194304	Value	ValueOutput
UNI WTPOS-C.FADE	0	4194304	Value	ValueOutput
UNI PAN-C.FADE	0	4194304	Value	ValueOutput
EQ-LoShelf.BOOST	0	4194304	Value	ValueOutput
EQ-Peak.BOOST	0	4194304	Value	ValueOutput
EQ-Peak.FREQ	0	4194304	Value	ValueOutput
EQ-HiShelf.BOOST	0	4194304	Value	ValueOutput
Env.Hold Reset	0	4194304	Value	ValueOutput
MOD5-NUM	0	4194304	Value	ValueOutput
MOD6-NUM	0	4194304	Value	ValueOutput
MOD7-NUM	0	4194304	Value	ValueOutput
MOD8-NUM	0	4194304	Value	ValueOutput
MOD5-DEN	0	4194304	Value	ValueOutput
MOD6-DEN	0	4194304	Value	ValueOutput
MOD7-DEN	0	4194304	Value	ValueOutput
MOD8-DEN	0	4194304	Value	ValueOutput
MOD5-SCP	0	4194304	Value	ValueOutput
MOD6-SCP	0	4194304	Value	ValueOutput
MOD7-SCP	0	4194304	Value	ValueOutput
MOD8-SCP	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
