Scope
Manufacturer	Model
GForce	vst.OOdf.Oddity2_vstwin_fx_x64
Note: Will match scope definitions for vst.OOdf.Oddity2_vstwin_fx_x64 or vst.OOdf

Remotable	Min	Max	Input type	Output type
VCO 2 PWM Level ADSR A	0	4194304	Value	ValueOutput
VCO 2 PWM Level ADSR D	0	4194304	Value	ValueOutput
VCO 2 PWM Level ADSR S	0	4194304	Value	ValueOutput
VCO 2 PWM Level ADSR S	0	4194304	Value	ValueOutput
VCO 2 PWM Level ADSR R	0	4194304	Value	ValueOutput
VCO 2 PWM Level ADSR V	0	4194304	Value	ValueOutput
VCO 2 FM1 Src	0	4194304	Value	ValueOutput
VCO 2 FM2 Src	0	4194304	Value	ValueOutput
VCO 2 FM1 Level	0	4194304	Value	ValueOutput
VCO 2 FM1 Level LFO Pe	0	4194304	Value	ValueOutput
VCO 2 FM1 Level LFO Am	0	4194304	Value	ValueOutput
VCO 2 FM1 Level LFO WF	0	4194304	Value	ValueOutput
VCO 2 FM1 Level LFO S&	0	4194304	Value	ValueOutput
VCO 2 FM1 Level LFO Sm	0	4194304	Value	ValueOutput
VCO 2 FM1 Level LFO Re	0	4194304	Value	ValueOutput
VCO 2 FM1 Level LFO De	0	4194304	Value	ValueOutput
VCO 2 FM1 Level ADSR A	0	4194304	Value	ValueOutput
VCO 2 FM1 Level ADSR A	0	4194304	Value	ValueOutput
VCO 2 FM1 Level ADSR D	0	4194304	Value	ValueOutput
VCO 2 FM1 Level ADSR S	0	4194304	Value	ValueOutput
VCO 2 FM1 Level ADSR S	0	4194304	Value	ValueOutput
VCO 2 FM1 Level ADSR R	0	4194304	Value	ValueOutput
VCO 2 FM1 Level ADSR V	0	4194304	Value	ValueOutput
VCO 2 FM2 Level	0	4194304	Value	ValueOutput
VCO 2 FM2 Level LFO Pe	0	4194304	Value	ValueOutput
VCO 2 FM2 Level LFO Am	0	4194304	Value	ValueOutput
VCO 2 FM2 Level LFO WF	0	4194304	Value	ValueOutput
VCO 2 FM2 Level LFO S&	0	4194304	Value	ValueOutput
VCO 2 FM2 Level LFO Sm	0	4194304	Value	ValueOutput
VCO 2 FM2 Level LFO Re	0	4194304	Value	ValueOutput
VCO 2 FM2 Level LFO De	0	4194304	Value	ValueOutput
VCO 2 FM2 Level ADSR A	0	4194304	Value	ValueOutput
VCO 2 FM2 Level ADSR A	0	4194304	Value	ValueOutput
VCO 2 FM2 Level ADSR D	0	4194304	Value	ValueOutput
VCO 2 FM2 Level ADSR S	0	4194304	Value	ValueOutput
VCO 2 FM2 Level ADSR S	0	4194304	Value	ValueOutput
VCO 2 FM2 Level ADSR R	0	4194304	Value	ValueOutput
VCO 2 FM2 Level ADSR V	0	4194304	Value	ValueOutput
Portamento	0	4194304	Value	ValueOutput
VCF Mod1 Src	0	4194304	Value	ValueOutput
VCF Mod1 Level	0	4194304	Value	ValueOutput
VCF Mod1 Level LFO Per	0	4194304	Value	ValueOutput
VCF Mod1 Level LFO Amt	0	4194304	Value	ValueOutput
VCF Mod1 Level LFO WF	0	4194304	Value	ValueOutput
VCF Mod1 Level LFO S&H	0	4194304	Value	ValueOutput
VCF Mod1 Level LFO Smo	0	4194304	Value	ValueOutput
VCF Mod1 Level LFO Res	0	4194304	Value	ValueOutput
VCF Mod1 Level LFO Del	0	4194304	Value	ValueOutput
VCF Mod1 Level ADSR Am	0	4194304	Value	ValueOutput
VCF Mod1 Level ADSR At	0	4194304	Value	ValueOutput
VCF Mod1 Level ADSR Dc	0	4194304	Value	ValueOutput
VCF Mod1 Level ADSR Su	0	4194304	Value	ValueOutput
VCF Mod1 Level ADSR Su	0	4194304	Value	ValueOutput
VCF Mod1 Level ADSR Re	0	4194304	Value	ValueOutput
VCF Mod1 Level ADSR Ve	0	4194304	Value	ValueOutput
VCF Mod2 Src	0	4194304	Value	ValueOutput
VCF Mod2 Level	0	4194304	Value	ValueOutput
VCF Mod2 Level LFO Per	0	4194304	Value	ValueOutput
VCF Mod2 Level LFO Amt	0	4194304	Value	ValueOutput
VCF Mod2 Level LFO WF	0	4194304	Value	ValueOutput
VCF Mod2 Level LFO S&H	0	4194304	Value	ValueOutput
VCF Mod2 Level LFO Smo	0	4194304	Value	ValueOutput
VCF Mod2 Level LFO Res	0	4194304	Value	ValueOutput
VCF Mod2 Level LFO Del	0	4194304	Value	ValueOutput
VCF Mod2 Level ADSR Am	0	4194304	Value	ValueOutput
VCF Mod2 Level ADSR At	0	4194304	Value	ValueOutput
VCF Mod2 Level ADSR Dc	0	4194304	Value	ValueOutput
VCF Mod2 Level ADSR Su	0	4194304	Value	ValueOutput
VCF Mod2 Level ADSR Su	0	4194304	Value	ValueOutput
VCF Mod2 Level ADSR Re	0	4194304	Value	ValueOutput
VCF Mod2 Level ADSR Ve	0	4194304	Value	ValueOutput
VCF Mod3 Src	0	4194304	Value	ValueOutput
VCF Mod3 Level	0	4194304	Value	ValueOutput
VCF Mod3 Level LFO Per	0	4194304	Value	ValueOutput
VCF Mod3 Level LFO Amt	0	4194304	Value	ValueOutput
VCF Mod3 Level LFO WF	0	4194304	Value	ValueOutput
VCF Mod3 Level LFO S&H	0	4194304	Value	ValueOutput
VCF Mod3 Level LFO Smo	0	4194304	Value	ValueOutput
VCF Mod3 Level LFO Res	0	4194304	Value	ValueOutput
VCF Mod3 Level LFO Del	0	4194304	Value	ValueOutput
VCF Mod3 Level ADSR Am	0	4194304	Value	ValueOutput
VCF Mod3 Level ADSR At	0	4194304	Value	ValueOutput
VCF Mod3 Level ADSR Dc	0	4194304	Value	ValueOutput
VCF Mod3 Level ADSR Su	0	4194304	Value	ValueOutput
VCF Mod3 Level ADSR Su	0	4194304	Value	ValueOutput
VCF Mod3 Level ADSR Re	0	4194304	Value	ValueOutput
VCF Mod3 Level ADSR Ve	0	4194304	Value	ValueOutput
S/H Trig	0	4194304	Value	ValueOutput
ADSR Attack	0	4194304	Value	ValueOutput
ADSR Attack LFO Per	0	4194304	Value	ValueOutput
ADSR Attack LFO Amt	0	4194304	Value	ValueOutput
ADSR Attack LFO WF	0	4194304	Value	ValueOutput
ADSR Attack LFO S&H	0	4194304	Value	ValueOutput
ADSR Attack LFO Smooth	0	4194304	Value	ValueOutput
ADSR Attack LFO Resync	0	4194304	Value	ValueOutput
ADSR Attack LFO Delay	0	4194304	Value	ValueOutput
ADSR Attack ADSR Amt	0	4194304	Value	ValueOutput
ADSR Attack ADSR Atk-T	0	4194304	Value	ValueOutput
ADSR Attack ADSR Dcy-T	0	4194304	Value	ValueOutput
ADSR Attack ADSR Sus-T	0	4194304	Value	ValueOutput
ADSR Attack ADSR Sus-L	0	4194304	Value	ValueOutput
ADSR Attack ADSR Rel-T	0	4194304	Value	ValueOutput
ADSR Attack ADSR Vel	0	4194304	Value	ValueOutput
ADSR Decay	0	4194304	Value	ValueOutput
ADSR Decay LFO Per	0	4194304	Value	ValueOutput
ADSR Decay LFO Amt	0	4194304	Value	ValueOutput
ADSR Decay LFO WF	0	4194304	Value	ValueOutput
ADSR Decay LFO S&H	0	4194304	Value	ValueOutput
ADSR Decay LFO Smooth	0	4194304	Value	ValueOutput
ADSR Decay LFO Resync	0	4194304	Value	ValueOutput
ADSR Decay LFO Delay	0	4194304	Value	ValueOutput
ADSR Decay ADSR Amt	0	4194304	Value	ValueOutput
ADSR Decay ADSR Atk-T	0	4194304	Value	ValueOutput
ADSR Decay ADSR Dcy-T	0	4194304	Value	ValueOutput
ADSR Decay ADSR Sus-T	0	4194304	Value	ValueOutput
ADSR Decay ADSR Sus-L	0	4194304	Value	ValueOutput
ADSR Decay ADSR Rel-T	0	4194304	Value	ValueOutput
ADSR Decay ADSR Vel	0	4194304	Value	ValueOutput
ADSR Sustain Level	0	4194304	Value	ValueOutput
ADSR Sustain Level LFO	0	4194304	Value	ValueOutput
ADSR Sustain Level LFO	0	4194304	Value	ValueOutput
ADSR Sustain Level LFO	0	4194304	Value	ValueOutput
ADSR Sustain Level LFO	0	4194304	Value	ValueOutput
ADSR Sustain Level LFO	0	4194304	Value	ValueOutput
ADSR Sustain Level LFO	0	4194304	Value	ValueOutput
ADSR Sustain Level LFO	0	4194304	Value	ValueOutput
ADSR Sustain Level ADS	0	4194304	Value	ValueOutput
ADSR Sustain Level ADS	0	4194304	Value	ValueOutput
ADSR Sustain Level ADS	0	4194304	Value	ValueOutput
ADSR Sustain Level ADS	0	4194304	Value	ValueOutput
ADSR Sustain Level ADS	0	4194304	Value	ValueOutput
ADSR Sustain Level ADS	0	4194304	Value	ValueOutput
ADSR Sustain Level ADS	0	4194304	Value	ValueOutput
ADSR Release	0	4194304	Value	ValueOutput
ADSR Release LFO Per	0	4194304	Value	ValueOutput
ADSR Release LFO Amt	0	4194304	Value	ValueOutput
ADSR Release LFO WF	0	4194304	Value	ValueOutput
ADSR Release LFO S&H	0	4194304	Value	ValueOutput
ADSR Release LFO Smoot	0	4194304	Value	ValueOutput
ADSR Release LFO Resyn	0	4194304	Value	ValueOutput
ADSR Release LFO Delay	0	4194304	Value	ValueOutput
ADSR Release ADSR Amt	0	4194304	Value	ValueOutput
ADSR Release ADSR Atk-	0	4194304	Value	ValueOutput
ADSR Release ADSR Dcy-	0	4194304	Value	ValueOutput
ADSR Release ADSR Sus-	0	4194304	Value	ValueOutput
ADSR Release ADSR Sus-	0	4194304	Value	ValueOutput
ADSR Release ADSR Rel-	0	4194304	Value	ValueOutput
ADSR Release ADSR Vel	0	4194304	Value	ValueOutput
ADSR LFO Repeat	0	4194304	Value	ValueOutput
ADSR Auto-Repeat	0	4194304	Value	ValueOutput
AR Attack	0	4194304	Value	ValueOutput
AR Attack LFO Per	0	4194304	Value	ValueOutput
AR Attack LFO Amt	0	4194304	Value	ValueOutput
AR Attack LFO WF	0	4194304	Value	ValueOutput
AR Attack LFO S&H	0	4194304	Value	ValueOutput
AR Attack LFO Smooth	0	4194304	Value	ValueOutput
AR Attack LFO Resync	0	4194304	Value	ValueOutput
AR Attack LFO Delay	0	4194304	Value	ValueOutput
AR Attack ADSR Amt	0	4194304	Value	ValueOutput
AR Attack ADSR Atk-T	0	4194304	Value	ValueOutput
AR Attack ADSR Dcy-T	0	4194304	Value	ValueOutput
AR Attack ADSR Sus-T	0	4194304	Value	ValueOutput
AR Attack ADSR Sus-L	0	4194304	Value	ValueOutput
AR Attack ADSR Rel-T	0	4194304	Value	ValueOutput
AR Attack ADSR Vel	0	4194304	Value	ValueOutput
AR Release	0	4194304	Value	ValueOutput
AR Release LFO Per	0	4194304	Value	ValueOutput
AR Release LFO Amt	0	4194304	Value	ValueOutput
AR Release LFO WF	0	4194304	Value	ValueOutput
AR Release LFO S&H	0	4194304	Value	ValueOutput
AR Release LFO Smooth	0	4194304	Value	ValueOutput
AR Release LFO Resync	0	4194304	Value	ValueOutput
AR Release LFO Delay	0	4194304	Value	ValueOutput
AR Release ADSR Amt	0	4194304	Value	ValueOutput
AR Release ADSR Atk-T	0	4194304	Value	ValueOutput
AR Release ADSR Dcy-T	0	4194304	Value	ValueOutput
AR Release ADSR Sus-T	0	4194304	Value	ValueOutput
AR Release ADSR Sus-L	0	4194304	Value	ValueOutput
AR Release ADSR Rel-T	0	4194304	Value	ValueOutput
AR Release ADSR Vel	0	4194304	Value	ValueOutput
AR LFO Repeat	0	4194304	Value	ValueOutput
LFO Freq	0	4194304	Value	ValueOutput
LFO Freq LFO Per	0	4194304	Value	ValueOutput
LFO Freq LFO Amt	0	4194304	Value	ValueOutput
LFO Freq LFO WF	0	4194304	Value	ValueOutput
LFO Freq LFO S&H	0	4194304	Value	ValueOutput
LFO Freq LFO Smooth	0	4194304	Value	ValueOutput
LFO Freq LFO Resync	0	4194304	Value	ValueOutput
LFO Freq LFO Delay	0	4194304	Value	ValueOutput
LFO Freq ADSR Amt	0	4194304	Value	ValueOutput
LFO Freq ADSR Atk-T	0	4194304	Value	ValueOutput
LFO Freq ADSR Dcy-T	0	4194304	Value	ValueOutput
LFO Freq ADSR Sus-T	0	4194304	Value	ValueOutput
LFO Freq ADSR Sus-L	0	4194304	Value	ValueOutput
LFO Freq ADSR Rel-T	0	4194304	Value	ValueOutput
LFO Freq ADSR Vel	0	4194304	Value	ValueOutput
LFO Tempo Sync	0	4194304	Value	ValueOutput
LFO Key Trig	0	4194304	Value	ValueOutput
VCO 1 Tune Coarse	0	4194304	Value	ValueOutput
VCO 1 Tune Coarse LFO 	0	4194304	Value	ValueOutput
VCO 1 Tune Coarse LFO 	0	4194304	Value	ValueOutput
VCO 1 Tune Coarse LFO 	0	4194304	Value	ValueOutput
VCO 1 Tune Coarse LFO 	0	4194304	Value	ValueOutput
VCO 1 Tune Coarse LFO 	0	4194304	Value	ValueOutput
VCO 1 Tune Coarse LFO 	0	4194304	Value	ValueOutput
VCO 1 Tune Coarse LFO 	0	4194304	Value	ValueOutput
VCO 1 Tune Coarse ADSR	0	4194304	Value	ValueOutput
VCO 1 Tune Coarse ADSR	0	4194304	Value	ValueOutput
VCO 1 Tune Coarse ADSR	0	4194304	Value	ValueOutput
VCO 1 Tune Coarse ADSR	0	4194304	Value	ValueOutput
VCO 1 Tune Coarse ADSR	0	4194304	Value	ValueOutput
VCO 1 Tune Coarse ADSR	0	4194304	Value	ValueOutput
VCO 1 Tune Coarse ADSR	0	4194304	Value	ValueOutput
VCO 1 Tune Fine	0	4194304	Value	ValueOutput
VCO 1 Tune Fine LFO Pe	0	4194304	Value	ValueOutput
VCO 1 Tune Fine LFO Am	0	4194304	Value	ValueOutput
VCO 1 Tune Fine LFO WF	0	4194304	Value	ValueOutput
VCO 1 Tune Fine LFO S&	0	4194304	Value	ValueOutput
VCO 1 Tune Fine LFO Sm	0	4194304	Value	ValueOutput
VCO 1 Tune Fine LFO Re	0	4194304	Value	ValueOutput
VCO 1 Tune Fine LFO De	0	4194304	Value	ValueOutput
VCO 1 Tune Fine ADSR A	0	4194304	Value	ValueOutput
VCO 1 Tune Fine ADSR A	0	4194304	Value	ValueOutput
VCO 1 Tune Fine ADSR D	0	4194304	Value	ValueOutput
VCO 1 Tune Fine ADSR S	0	4194304	Value	ValueOutput
VCO 1 Tune Fine ADSR S	0	4194304	Value	ValueOutput
VCO 1 Tune Fine ADSR R	0	4194304	Value	ValueOutput
VCO 1 Tune Fine ADSR V	0	4194304	Value	ValueOutput
VCO 1 PW	0	4194304	Value	ValueOutput
VCO 1 PW LFO Per	0	4194304	Value	ValueOutput
VCO 1 PW LFO Amt	0	4194304	Value	ValueOutput
VCO 1 PW LFO WF	0	4194304	Value	ValueOutput
VCO 1 PW LFO S&H	0	4194304	Value	ValueOutput
VCO 1 PW LFO Smooth	0	4194304	Value	ValueOutput
VCO 1 PW LFO Resync	0	4194304	Value	ValueOutput
VCO 1 PW LFO Delay	0	4194304	Value	ValueOutput
VCO 1 PW ADSR Amt	0	4194304	Value	ValueOutput
VCO 1 PW ADSR Atk-T	0	4194304	Value	ValueOutput
VCO 1 PW ADSR Dcy-T	0	4194304	Value	ValueOutput
VCO 1 PW ADSR Sus-T	0	4194304	Value	ValueOutput
VCO 1 PW ADSR Sus-L	0	4194304	Value	ValueOutput
VCO 1 PW ADSR Rel-T	0	4194304	Value	ValueOutput
VCO 1 PW ADSR Vel	0	4194304	Value	ValueOutput
VCO 1 Src	0	4194304	Value	ValueOutput
VCO 2 Tune Coarse	0	4194304	Value	ValueOutput
VCO 2 Tune Coarse LFO 	0	4194304	Value	ValueOutput
VCO 2 Tune Coarse LFO 	0	4194304	Value	ValueOutput
VCO 2 Tune Coarse LFO 	0	4194304	Value	ValueOutput
VCO 2 Tune Coarse LFO 	0	4194304	Value	ValueOutput
VCO 2 Tune Coarse LFO 	0	4194304	Value	ValueOutput
VCO 2 Tune Coarse LFO 	0	4194304	Value	ValueOutput
VCO 2 Tune Coarse LFO 	0	4194304	Value	ValueOutput
VCO 2 Tune Coarse ADSR	0	4194304	Value	ValueOutput
VCO 2 Tune Coarse ADSR	0	4194304	Value	ValueOutput
VCO 2 Tune Coarse ADSR	0	4194304	Value	ValueOutput
VCO 2 Tune Coarse ADSR	0	4194304	Value	ValueOutput
VCO 2 Tune Coarse ADSR	0	4194304	Value	ValueOutput
VCO 2 Tune Coarse ADSR	0	4194304	Value	ValueOutput
VCO 2 Tune Coarse ADSR	0	4194304	Value	ValueOutput
VCO 2 Tune Fine	0	4194304	Value	ValueOutput
VCO 2 Tune Fine LFO Pe	0	4194304	Value	ValueOutput
VCO 2 Tune Fine LFO Am	0	4194304	Value	ValueOutput
VCO 2 Tune Fine LFO WF	0	4194304	Value	ValueOutput
VCO 2 Tune Fine LFO S&	0	4194304	Value	ValueOutput
VCO 2 Tune Fine LFO Sm	0	4194304	Value	ValueOutput
VCO 2 Tune Fine LFO Re	0	4194304	Value	ValueOutput
VCO 2 Tune Fine LFO De	0	4194304	Value	ValueOutput
VCO 2 Tune Fine ADSR A	0	4194304	Value	ValueOutput
VCO 2 Tune Fine ADSR A	0	4194304	Value	ValueOutput
VCO 2 Tune Fine ADSR D	0	4194304	Value	ValueOutput
VCO 2 Tune Fine ADSR S	0	4194304	Value	ValueOutput
VCO 2 Tune Fine ADSR S	0	4194304	Value	ValueOutput
VCO 2 Tune Fine ADSR R	0	4194304	Value	ValueOutput
VCO 2 Tune Fine ADSR V	0	4194304	Value	ValueOutput
VCO 2 PW	0	4194304	Value	ValueOutput
VCO 2 PW LFO Per	0	4194304	Value	ValueOutput
VCO 2 PW LFO Amt	0	4194304	Value	ValueOutput
VCO 2 PW LFO WF	0	4194304	Value	ValueOutput
VCO 2 PW LFO S&H	0	4194304	Value	ValueOutput
VCO 2 PW LFO Smooth	0	4194304	Value	ValueOutput
VCO 2 PW LFO Resync	0	4194304	Value	ValueOutput
VCO 2 PW LFO Delay	0	4194304	Value	ValueOutput
VCO 2 PW ADSR Amt	0	4194304	Value	ValueOutput
VCO 2 PW ADSR Atk-T	0	4194304	Value	ValueOutput
VCO 2 PW ADSR Dcy-T	0	4194304	Value	ValueOutput
VCO 2 PW ADSR Sus-T	0	4194304	Value	ValueOutput
VCO 2 PW ADSR Sus-L	0	4194304	Value	ValueOutput
VCO 2 PW ADSR Rel-T	0	4194304	Value	ValueOutput
VCO 2 PW ADSR Vel	0	4194304	Value	ValueOutput
VCO 2 Sync	0	4194304	Value	ValueOutput
VCO Sub Tune Coarse	0	4194304	Value	ValueOutput
VCO Sub Tune Coarse LF	0	4194304	Value	ValueOutput
VCO Sub Tune Coarse LF	0	4194304	Value	ValueOutput
VCO Sub Tune Coarse LF	0	4194304	Value	ValueOutput
VCO Sub Tune Coarse LF	0	4194304	Value	ValueOutput
VCO Sub Tune Coarse LF	0	4194304	Value	ValueOutput
VCO Sub Tune Coarse LF	0	4194304	Value	ValueOutput
VCO Sub Tune Coarse LF	0	4194304	Value	ValueOutput
VCO Sub Tune Coarse AD	0	4194304	Value	ValueOutput
VCO Sub Tune Coarse AD	0	4194304	Value	ValueOutput
VCO Sub Tune Coarse AD	0	4194304	Value	ValueOutput
VCO Sub Tune Coarse AD	0	4194304	Value	ValueOutput
VCO Sub Tune Coarse AD	0	4194304	Value	ValueOutput
VCO Sub Tune Coarse AD	0	4194304	Value	ValueOutput
VCO Sub Tune Coarse AD	0	4194304	Value	ValueOutput
VCO Sub Tune Fine	0	4194304	Value	ValueOutput
VCO Sub Tune Fine LFO 	0	4194304	Value	ValueOutput
VCO Sub Tune Fine LFO 	0	4194304	Value	ValueOutput
VCO Sub Tune Fine LFO 	0	4194304	Value	ValueOutput
VCO Sub Tune Fine LFO 	0	4194304	Value	ValueOutput
VCO Sub Tune Fine LFO 	0	4194304	Value	ValueOutput
VCO Sub Tune Fine LFO 	0	4194304	Value	ValueOutput
VCO Sub Tune Fine LFO 	0	4194304	Value	ValueOutput
VCO Sub Tune Fine ADSR	0	4194304	Value	ValueOutput
VCO Sub Tune Fine ADSR	0	4194304	Value	ValueOutput
VCO Sub Tune Fine ADSR	0	4194304	Value	ValueOutput
VCO Sub Tune Fine ADSR	0	4194304	Value	ValueOutput
VCO Sub Tune Fine ADSR	0	4194304	Value	ValueOutput
VCO Sub Tune Fine ADSR	0	4194304	Value	ValueOutput
VCO Sub Tune Fine ADSR	0	4194304	Value	ValueOutput
Noise Type	0	4194304	Value	ValueOutput
S/H Lag	0	4194304	Value	ValueOutput
S/H Lag LFO Per	0	4194304	Value	ValueOutput
S/H Lag LFO Amt	0	4194304	Value	ValueOutput
S/H Lag LFO WF	0	4194304	Value	ValueOutput
S/H Lag LFO S&H	0	4194304	Value	ValueOutput
S/H Lag LFO Smooth	0	4194304	Value	ValueOutput
S/H Lag LFO Resync	0	4194304	Value	ValueOutput
S/H Lag LFO Delay	0	4194304	Value	ValueOutput
S/H Lag ADSR Amt	0	4194304	Value	ValueOutput
S/H Lag ADSR Atk-T	0	4194304	Value	ValueOutput
S/H Lag ADSR Dcy-T	0	4194304	Value	ValueOutput
S/H Lag ADSR Sus-T	0	4194304	Value	ValueOutput
S/H Lag ADSR Sus-L	0	4194304	Value	ValueOutput
S/H Lag ADSR Rel-T	0	4194304	Value	ValueOutput
S/H Lag ADSR Vel	0	4194304	Value	ValueOutput
S/H Mix1 Src	0	4194304	Value	ValueOutput
S/H Mix1 Level	0	4194304	Value	ValueOutput
S/H Mix1 Level LFO Per	0	4194304	Value	ValueOutput
S/H Mix1 Level LFO Amt	0	4194304	Value	ValueOutput
S/H Mix1 Level LFO WF	0	4194304	Value	ValueOutput
S/H Mix1 Level LFO S&H	0	4194304	Value	ValueOutput
S/H Mix1 Level LFO Smo	0	4194304	Value	ValueOutput
S/H Mix1 Level LFO Res	0	4194304	Value	ValueOutput
S/H Mix1 Level LFO Del	0	4194304	Value	ValueOutput
S/H Mix1 Level ADSR Am	0	4194304	Value	ValueOutput
S/H Mix1 Level ADSR At	0	4194304	Value	ValueOutput
S/H Mix1 Level ADSR Dc	0	4194304	Value	ValueOutput
S/H Mix1 Level ADSR Su	0	4194304	Value	ValueOutput
S/H Mix1 Level ADSR Su	0	4194304	Value	ValueOutput
S/H Mix1 Level ADSR Re	0	4194304	Value	ValueOutput
S/H Mix1 Level ADSR Ve	0	4194304	Value	ValueOutput
S/H Mix2 Src	0	4194304	Value	ValueOutput
S/H Mix2 Level	0	4194304	Value	ValueOutput
S/H Mix2 Level LFO Per	0	4194304	Value	ValueOutput
S/H Mix2 Level LFO Amt	0	4194304	Value	ValueOutput
S/H Mix2 Level LFO WF	0	4194304	Value	ValueOutput
S/H Mix2 Level LFO S&H	0	4194304	Value	ValueOutput
S/H Mix2 Level LFO Smo	0	4194304	Value	ValueOutput
S/H Mix2 Level LFO Res	0	4194304	Value	ValueOutput
S/H Mix2 Level LFO Del	0	4194304	Value	ValueOutput
S/H Mix2 Level ADSR Am	0	4194304	Value	ValueOutput
S/H Mix2 Level ADSR At	0	4194304	Value	ValueOutput
S/H Mix2 Level ADSR Dc	0	4194304	Value	ValueOutput
S/H Mix2 Level ADSR Su	0	4194304	Value	ValueOutput
S/H Mix2 Level ADSR Su	0	4194304	Value	ValueOutput
S/H Mix2 Level ADSR Re	0	4194304	Value	ValueOutput
