Scope
Manufacturer	Model
Studio Corbach	nl.studiocorbach.MixfoodWT4

Remotable	Min	Max	Input type	Output type
Modulation Smooth4 Osc3	0	4194304	Value	ValueOutput
Modulation Destination4 Osc3	0	6	Value	ValueOutput
Modulation Destination1 Eq1 Osc3	0	3	Value	ValueOutput
Modulation Source2 Eq1 Osc3	0	10	Value	ValueOutput
Modulation Amount2 Eq1 Osc3	0	4194304	Value	ValueOutput
Modulation Smooth2 Eq1 Osc3	0	4194304	Value	ValueOutput
Modulation Destination2 Eq1 Osc3	0	3	Value	ValueOutput
Modulation Destination1 Drvie Osc3	0	1	Toggle	ValueOutput
Modulation Source2 Drvie Osc3	0	10	Value	ValueOutput
Modulation Amount2 Drvie Osc3	0	4194304	Value	ValueOutput
Modulation Smooth2 Drvie Osc3	0	4194304	Value	ValueOutput
Modulation Destination2 Drvie Osc3	0	1	Toggle	ValueOutput
Ringmod Osc4	0	1	Toggle	ValueOutput
Ringmod Freq Osc4	0	4194304	Value	ValueOutput
Ringmod Mix Osc4	0	4194304	Value	ValueOutput
Haas On/Off Osc4	0	1	Toggle	ValueOutput
Haas Time Osc4	0	4194304	Value	ValueOutput
Haas Swap Osc4	0	1	Toggle	ValueOutput
Eq2 Gain Osc4	0	4194304	Value	ValueOutput
Eq2 Freq Osc4	0	4194304	Value	ValueOutput
Eq2 Q Osc4	0	4194304	Value	ValueOutput
Flanger Rate Osc4	0	4194304	Value	ValueOutput
Flanger Depth Osc4	0	4194304	Value	ValueOutput
Flanger Feedback Osc4	0	4194304	Value	ValueOutput
Flanger Phase Osc4	0	4194304	Value	ValueOutput
Phaser Rate Osc4	0	4194304	Value	ValueOutput
Phaser Depth Osc4	0	4194304	Value	ValueOutput
Phaser Feedback Osc4	0	4194304	Value	ValueOutput
Phaser Center Osc4	0	4194304	Value	ValueOutput
Phaser Spread Osc4	0	4194304	Value	ValueOutput
Chorus Rate Osc4	0	4194304	Value	ValueOutput
Chorus Depth Osc4	0	4194304	Value	ValueOutput
Chorus Delay Osc4	0	4194304	Value	ValueOutput
Chorus Voices Osc4	0	3	Value	ValueOutput
Deley Time Sync On/Off Osc4	0	15	Value	ValueOutput
Delay Sync On/Off Osc4	0	1	Toggle	ValueOutput
Delay Time Linear Osc4	0	4194304	Value	ValueOutput
Delay Feedback Osc4	0	4194304	Value	ValueOutput
Delay Mode Osc4	0	3	Value	ValueOutput
Reverb Time Osc4	0	4194304	Value	ValueOutput
Reverb Pre Osc4	0	4194304	Value	ValueOutput
Reverb Low Cut Osc4	0	4194304	Value	ValueOutput
Reverb High Cut Osc4	0	4194304	Value	ValueOutput
Reverb Damp Osc4	0	4194304	Value	ValueOutput
Lo-Fi SampleRate Sync Osc4	0	4194304	Value	ValueOutput
Lo-Fi Jitter Osc4	0	4194304	Value	ValueOutput
Envelope1 Attack Osc4	0	4194304	Value	ValueOutput
Envelope1 Decay Osc4	0	4194304	Value	ValueOutput
Envelope1 Sustain Osc4	0	4194304	Value	ValueOutput
Envelope1 Release Osc4	0	4194304	Value	ValueOutput
Envelope2 Attack Osc4	0	4194304	Value	ValueOutput
Envelope2 Decay Osc4	0	4194304	Value	ValueOutput
Envelope2 Sustain Osc4	0	4194304	Value	ValueOutput
Envelope2 Release Osc4	0	4194304	Value	ValueOutput
Envelope3 Attack Osc4	0	4194304	Value	ValueOutput
Envelope3 Decay Osc4	0	4194304	Value	ValueOutput
Envelope3 Sustain Osc4	0	4194304	Value	ValueOutput
Envelope3 Release Osc4	0	4194304	Value	ValueOutput
Amp Envelope Invert Osc4	0	1	Toggle	ValueOutput
Filter Envelope Invert Osc4	0	1	Toggle	ValueOutput
Lfo1 Waveform Osc4	0	5	Value	ValueOutput
Lfo1 Rate Linearear Osc4	0	4194304	Value	ValueOutput
Lfo1 Rate Sync Osc4	0	44	Value	ValueOutput
Lfo1 Startphase Osc4	0	4194304	Value	ValueOutput
Lfo1 Sync On/Off Osc4	0	1	Toggle	ValueOutput
Lfo1 Retrigger On/Off Osc4	0	1	Toggle	ValueOutput
Lfo2 Waveform Osc4	0	5	Value	ValueOutput
Lfo2 Rate Linearear Osc4	0	4194304	Value	ValueOutput
Lfo2 Rate Sync Osc4	0	44	Value	ValueOutput
Lfo2 Startphase Osc4	0	4194304	Value	ValueOutput
Lfo2 Sync On/Off Osc4	0	1	Toggle	ValueOutput
Lfo2 Retrigger On/Off Osc4	0	1	Toggle	ValueOutput
Lfo3 Waveform Osc4	0	5	Value	ValueOutput
Lfo3 Rate Linearear Osc4	0	4194304	Value	ValueOutput
Lfo3 Rate Sync Osc4	0	44	Value	ValueOutput
Lfo3 Startphase Osc4	0	4194304	Value	ValueOutput
Lfo3 Sync On/Off Osc4	0	1	Toggle	ValueOutput
Lfo3 Retrigger On/Off Osc4	0	1	Toggle	ValueOutput
Lfo4 Waveform Osc4	0	5	Value	ValueOutput
Lfo4 Rate Linearear Osc4	0	4194304	Value	ValueOutput
Lfo4 Rate Sync Osc4	0	44	Value	ValueOutput
Lfo4 Startphase Osc4	0	4194304	Value	ValueOutput
Lfo4 Sync On/Off Osc4	0	1	Toggle	ValueOutput
Lfo4 Retrigger On/Off Osc4	0	1	Toggle	ValueOutput
Modulation Destination1 Osc4	0	6	Value	ValueOutput
Modulation Destination2 Osc4	0	6	Value	ValueOutput
Modulation Source3 Osc4	0	10	Value	ValueOutput
Modulation Amount3 Osc4	0	4194304	Value	ValueOutput
Modulation Smooth3 Osc4	0	4194304	Value	ValueOutput
Modulation Destination3 Osc4	0	6	Value	ValueOutput
Modulation Source4 Osc4	0	10	Value	ValueOutput
Modulation Amount4 Osc4	0	4194304	Value	ValueOutput
Modulation Smooth4 Osc4	0	4194304	Value	ValueOutput
Modulation Destination4 Osc4	0	6	Value	ValueOutput
Modulation Destination1 Eq1 Osc4	0	3	Value	ValueOutput
Modulation Source2 Eq1 Osc4	0	10	Value	ValueOutput
Modulation Amount2 Eq1 Osc4	0	4194304	Value	ValueOutput
Modulation Smooth2 Eq1 Osc4	0	4194304	Value	ValueOutput
Modulation Destination2 Eq1 Osc4	0	3	Value	ValueOutput
Modulation Destination1 Drvie Osc4	0	1	Toggle	ValueOutput
Modulation Source2 Drvie Osc4	0	10	Value	ValueOutput
Modulation Amount2 Drvie Osc4	0	4194304	Value	ValueOutput
Modulation Smooth2 Drvie Osc4	0	4194304	Value	ValueOutput
Modulation Destination2 Drvie Osc4	0	1	Toggle	ValueOutput
Split Drive On/Off	0	1	Toggle	ValueOutput
Mod Wheel	0	127	Value	ValueOutput
Breath Control	0	127	Value	ValueOutput
Expression	0	127	Value	ValueOutput
Sustain Pedal	0	127	Value	ValueOutput
Aftertouch	0	127	Value	ValueOutput
Pitch Bend	-8192	8191	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
