Scope
Manufacturer	Model
Cableguys	vst.CGF3.FilterShaper3 x64
Note: Will match scope definitions for vst.CGF3.FilterShaper3 x64 or vst.CGF3

Remotable	Min	Max	Input type	Output type
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P63.0 Intensity	0	4194304	Value	ValueOutput
P63.0 Speed Type	0	4194304	Value	ValueOutput
P63.0 Loop Lengt	0	4194304	Value	ValueOutput
P63.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P63.1 Intensity	0	4194304	Value	ValueOutput
P63.1 Attack	0	4194304	Value	ValueOutput
P63.1 Hold	0	4194304	Value	ValueOutput
P63.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P5.1 Intensity	0	4194304	Value	ValueOutput
P5.1 Speed Type	0	4194304	Value	ValueOutput
P5.1 Loop Length	0	4194304	Value	ValueOutput
P5.1 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P100.0 Intensity	0	4194304	Value	ValueOutput
P100.0 Speed Typ	0	4194304	Value	ValueOutput
P100.0 Loop Leng	0	4194304	Value	ValueOutput
P100.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P100.1 Intensity	0	4194304	Value	ValueOutput
P100.1 Attack	0	4194304	Value	ValueOutput
P100.1 Hold	0	4194304	Value	ValueOutput
P100.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P103.0 Intensity	0	4194304	Value	ValueOutput
P103.0 Speed Typ	0	4194304	Value	ValueOutput
P103.0 Loop Leng	0	4194304	Value	ValueOutput
P103.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P103.1 Intensity	0	4194304	Value	ValueOutput
P103.1 Attack	0	4194304	Value	ValueOutput
P103.1 Hold	0	4194304	Value	ValueOutput
P103.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P5.2 Intensity	0	4194304	Value	ValueOutput
P5.2 Attack	0	4194304	Value	ValueOutput
P5.2 Hold	0	4194304	Value	ValueOutput
P5.2 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P6.0 Intensity	0	4194304	Value	ValueOutput
P6.0 Speed Type	0	4194304	Value	ValueOutput
P6.0 Loop Length	0	4194304	Value	ValueOutput
P6.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P148.0 Intensity	0	4194304	Value	ValueOutput
P148.0 Speed Typ	0	4194304	Value	ValueOutput
P148.0 Loop Leng	0	4194304	Value	ValueOutput
P148.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P148.1 Intensity	0	4194304	Value	ValueOutput
P148.1 Attack	0	4194304	Value	ValueOutput
P148.1 Hold	0	4194304	Value	ValueOutput
P148.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P151.0 Intensity	0	4194304	Value	ValueOutput
P151.0 Speed Typ	0	4194304	Value	ValueOutput
P151.0 Loop Leng	0	4194304	Value	ValueOutput
P151.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P151.1 Intensity	0	4194304	Value	ValueOutput
P151.1 Attack	0	4194304	Value	ValueOutput
P151.1 Hold	0	4194304	Value	ValueOutput
P151.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P6.1 Intensity	0	4194304	Value	ValueOutput
P6.1 Speed Type	0	4194304	Value	ValueOutput
P6.1 Loop Length	0	4194304	Value	ValueOutput
P6.1 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P188.0 Intensity	0	4194304	Value	ValueOutput
P188.0 Speed Typ	0	4194304	Value	ValueOutput
P188.0 Loop Leng	0	4194304	Value	ValueOutput
P188.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P188.1 Intensity	0	4194304	Value	ValueOutput
P188.1 Attack	0	4194304	Value	ValueOutput
P188.1 Hold	0	4194304	Value	ValueOutput
P188.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P191.0 Intensity	0	4194304	Value	ValueOutput
P191.0 Speed Typ	0	4194304	Value	ValueOutput
P191.0 Loop Leng	0	4194304	Value	ValueOutput
P191.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P191.1 Intensity	0	4194304	Value	ValueOutput
P191.1 Attack	0	4194304	Value	ValueOutput
P191.1 Hold	0	4194304	Value	ValueOutput
P191.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P6.2 Intensity	0	4194304	Value	ValueOutput
P6.2 Attack	0	4194304	Value	ValueOutput
P6.2 Hold	0	4194304	Value	ValueOutput
P6.2 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P16.0 Intensity	0	4194304	Value	ValueOutput
P16.0 Speed Type	0	4194304	Value	ValueOutput
P16.0 Loop Lengt	0	4194304	Value	ValueOutput
P16.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P236.0 Intensity	0	4194304	Value	ValueOutput
P236.0 Speed Typ	0	4194304	Value	ValueOutput
P236.0 Loop Leng	0	4194304	Value	ValueOutput
P236.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P236.1 Intensity	0	4194304	Value	ValueOutput
P236.1 Attack	0	4194304	Value	ValueOutput
P236.1 Hold	0	4194304	Value	ValueOutput
P236.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P239.0 Intensity	0	4194304	Value	ValueOutput
P239.0 Speed Typ	0	4194304	Value	ValueOutput
P239.0 Loop Leng	0	4194304	Value	ValueOutput
P239.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P239.1 Intensity	0	4194304	Value	ValueOutput
P239.1 Attack	0	4194304	Value	ValueOutput
P239.1 Hold	0	4194304	Value	ValueOutput
P239.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P16.1 Intensity	0	4194304	Value	ValueOutput
P16.1 Speed Type	0	4194304	Value	ValueOutput
P16.1 Loop Lengt	0	4194304	Value	ValueOutput
P16.1 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P276.0 Intensity	0	4194304	Value	ValueOutput
P276.0 Speed Typ	0	4194304	Value	ValueOutput
P276.0 Loop Leng	0	4194304	Value	ValueOutput
P276.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P276.1 Intensity	0	4194304	Value	ValueOutput
P276.1 Attack	0	4194304	Value	ValueOutput
P276.1 Hold	0	4194304	Value	ValueOutput
P276.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P279.0 Intensity	0	4194304	Value	ValueOutput
P279.0 Speed Typ	0	4194304	Value	ValueOutput
P279.0 Loop Leng	0	4194304	Value	ValueOutput
P279.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P279.1 Intensity	0	4194304	Value	ValueOutput
P279.1 Attack	0	4194304	Value	ValueOutput
P279.1 Hold	0	4194304	Value	ValueOutput
P279.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P16.2 Intensity	0	4194304	Value	ValueOutput
P16.2 Attack	0	4194304	Value	ValueOutput
P16.2 Hold	0	4194304	Value	ValueOutput
P16.2 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P17.0 Intensity	0	4194304	Value	ValueOutput
P17.0 Speed Type	0	4194304	Value	ValueOutput
P17.0 Loop Lengt	0	4194304	Value	ValueOutput
P17.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P324.0 Intensity	0	4194304	Value	ValueOutput
P324.0 Speed Typ	0	4194304	Value	ValueOutput
P324.0 Loop Leng	0	4194304	Value	ValueOutput
P324.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P324.1 Intensity	0	4194304	Value	ValueOutput
P324.1 Attack	0	4194304	Value	ValueOutput
P324.1 Hold	0	4194304	Value	ValueOutput
P324.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P327.0 Intensity	0	4194304	Value	ValueOutput
P327.0 Speed Typ	0	4194304	Value	ValueOutput
P327.0 Loop Leng	0	4194304	Value	ValueOutput
P327.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P327.1 Intensity	0	4194304	Value	ValueOutput
P327.1 Attack	0	4194304	Value	ValueOutput
P327.1 Hold	0	4194304	Value	ValueOutput
P327.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P17.1 Intensity	0	4194304	Value	ValueOutput
P17.1 Speed Type	0	4194304	Value	ValueOutput
P17.1 Loop Lengt	0	4194304	Value	ValueOutput
P17.1 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P364.0 Intensity	0	4194304	Value	ValueOutput
P364.0 Speed Typ	0	4194304	Value	ValueOutput
P364.0 Loop Leng	0	4194304	Value	ValueOutput
P364.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P364.1 Intensity	0	4194304	Value	ValueOutput
P364.1 Attack	0	4194304	Value	ValueOutput
P364.1 Hold	0	4194304	Value	ValueOutput
P364.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P367.0 Intensity	0	4194304	Value	ValueOutput
P367.0 Speed Typ	0	4194304	Value	ValueOutput
P367.0 Loop Leng	0	4194304	Value	ValueOutput
P367.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P367.1 Intensity	0	4194304	Value	ValueOutput
P367.1 Attack	0	4194304	Value	ValueOutput
P367.1 Hold	0	4194304	Value	ValueOutput
P367.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P17.2 Intensity	0	4194304	Value	ValueOutput
P17.2 Attack	0	4194304	Value	ValueOutput
P17.2 Hold	0	4194304	Value	ValueOutput
P17.2 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P21.0 Intensity	0	4194304	Value	ValueOutput
P21.0 Speed Type	0	4194304	Value	ValueOutput
P21.0 Loop Lengt	0	4194304	Value	ValueOutput
P21.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P412.0 Intensity	0	4194304	Value	ValueOutput
P412.0 Speed Typ	0	4194304	Value	ValueOutput
P412.0 Loop Leng	0	4194304	Value	ValueOutput
P412.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P412.1 Intensity	0	4194304	Value	ValueOutput
P412.1 Attack	0	4194304	Value	ValueOutput
P412.1 Hold	0	4194304	Value	ValueOutput
P412.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P415.0 Intensity	0	4194304	Value	ValueOutput
P415.0 Speed Typ	0	4194304	Value	ValueOutput
P415.0 Loop Leng	0	4194304	Value	ValueOutput
P415.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P415.1 Intensity	0	4194304	Value	ValueOutput
P415.1 Attack	0	4194304	Value	ValueOutput
P415.1 Hold	0	4194304	Value	ValueOutput
P415.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P21.1 Intensity	0	4194304	Value	ValueOutput
P21.1 Speed Type	0	4194304	Value	ValueOutput
P21.1 Loop Lengt	0	4194304	Value	ValueOutput
P21.1 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P452.0 Intensity	0	4194304	Value	ValueOutput
P452.0 Speed Typ	0	4194304	Value	ValueOutput
P452.0 Loop Leng	0	4194304	Value	ValueOutput
P452.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P452.1 Intensity	0	4194304	Value	ValueOutput
P452.1 Attack	0	4194304	Value	ValueOutput
P452.1 Hold	0	4194304	Value	ValueOutput
P452.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P455.0 Intensity	0	4194304	Value	ValueOutput
P455.0 Speed Typ	0	4194304	Value	ValueOutput
P455.0 Loop Leng	0	4194304	Value	ValueOutput
P455.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P455.1 Intensity	0	4194304	Value	ValueOutput
P455.1 Attack	0	4194304	Value	ValueOutput
P455.1 Hold	0	4194304	Value	ValueOutput
P455.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P21.2 Intensity	0	4194304	Value	ValueOutput
P21.2 Attack	0	4194304	Value	ValueOutput
P21.2 Hold	0	4194304	Value	ValueOutput
P21.2 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P22.0 Intensity	0	4194304	Value	ValueOutput
P22.0 Speed Type	0	4194304	Value	ValueOutput
P22.0 Loop Lengt	0	4194304	Value	ValueOutput
P22.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P500.0 Intensity	0	4194304	Value	ValueOutput
P500.0 Speed Typ	0	4194304	Value	ValueOutput
P500.0 Loop Leng	0	4194304	Value	ValueOutput
P500.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P500.1 Intensity	0	4194304	Value	ValueOutput
P500.1 Attack	0	4194304	Value	ValueOutput
P500.1 Hold	0	4194304	Value	ValueOutput
P500.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P503.0 Intensity	0	4194304	Value	ValueOutput
P503.0 Speed Typ	0	4194304	Value	ValueOutput
P503.0 Loop Leng	0	4194304	Value	ValueOutput
P503.0 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P503.1 Intensity	0	4194304	Value	ValueOutput
P503.1 Attack	0	4194304	Value	ValueOutput
P503.1 Hold	0	4194304	Value	ValueOutput
P503.1 Decay	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
P22.1 Intensity	0	4194304	Value	ValueOutput
P22.1 Speed Type	0	4194304	Value	ValueOutput
P22.1 Loop Lengt	0	4194304	Value	ValueOutput
