Scope
Manufacturer	Model
g200kg	vst.4hs1.Kamioooka x64
Note: Will match scope definitions for vst.4hs1.Kamioooka x64 or vst.4hs1

Remotable	Min	Max	Input type	Output type
Proxy Pitch Bend	-8192	8191	Value	ValueOutput
Proxy Mod Wheel	0	127	Value	ValueOutput
Proxy Enabled	0	2	-	ValueOutput
Proxy Note On Indicator	0	1	-	ValueOutput
Proxy CV Input Indicator	0	1	-	ValueOutput
Proxy Parameter Automation Indicator	0	1	-	ValueOutput
Proxy Input Audio Meter	0	20	-	ValueOutput
Proxy Output Audio Meter	0	20	-	ValueOutput
Proxy Power Button	0	1	-	ValueOutput
M1Type	0	4194304	Value	ValueOutput
M1Sli1	0	4194304	Value	ValueOutput
M1Sli2	0	4194304	Value	ValueOutput
M1Sli3	0	4194304	Value	ValueOutput
M1Sli4	0	4194304	Value	ValueOutput
M1Sli5	0	4194304	Value	ValueOutput
M1Sli6	0	4194304	Value	ValueOutput
M1Knb1	0	4194304	Value	ValueOutput
M1Knb2	0	4194304	Value	ValueOutput
M1Knb3	0	4194304	Value	ValueOutput
M1Knb4	0	4194304	Value	ValueOutput
M1Knb5	0	4194304	Value	ValueOutput
M1Knb6	0	4194304	Value	ValueOutput
M1Knb7	0	4194304	Value	ValueOutput
M1Knb8	0	4194304	Value	ValueOutput
M1Sw1	0	4194304	Value	ValueOutput
M1Sw2	0	4194304	Value	ValueOutput
M1Sw3	0	4194304	Value	ValueOutput
M1Sw4	0	4194304	Value	ValueOutput
M1Jk1	0	4194304	Value	ValueOutput
M1Jk2	0	4194304	Value	ValueOutput
M1Jk3	0	4194304	Value	ValueOutput
M1Jk4	0	4194304	Value	ValueOutput
M1Jk5	0	4194304	Value	ValueOutput
M1Jk6	0	4194304	Value	ValueOutput
M2Type	0	4194304	Value	ValueOutput
M2Sli1	0	4194304	Value	ValueOutput
M2Sli2	0	4194304	Value	ValueOutput
M2Sli3	0	4194304	Value	ValueOutput
M2Sli4	0	4194304	Value	ValueOutput
M2Sli5	0	4194304	Value	ValueOutput
M2Sli6	0	4194304	Value	ValueOutput
M2Knb1	0	4194304	Value	ValueOutput
M2Knb2	0	4194304	Value	ValueOutput
M2Knb3	0	4194304	Value	ValueOutput
M2Knb4	0	4194304	Value	ValueOutput
M2Knb5	0	4194304	Value	ValueOutput
M2Knb6	0	4194304	Value	ValueOutput
M2Knb7	0	4194304	Value	ValueOutput
M2Knb8	0	4194304	Value	ValueOutput
M2Sw1	0	4194304	Value	ValueOutput
M2Sw2	0	4194304	Value	ValueOutput
M2Sw3	0	4194304	Value	ValueOutput
M2Sw4	0	4194304	Value	ValueOutput
M2Jk1	0	4194304	Value	ValueOutput
M2Jk2	0	4194304	Value	ValueOutput
M2Jk3	0	4194304	Value	ValueOutput
M2Jk4	0	4194304	Value	ValueOutput
M2Jk5	0	4194304	Value	ValueOutput
M2Jk6	0	4194304	Value	ValueOutput
M3Type	0	4194304	Value	ValueOutput
M3Sli1	0	4194304	Value	ValueOutput
M3Sli2	0	4194304	Value	ValueOutput
M3Sli3	0	4194304	Value	ValueOutput
M3Sli4	0	4194304	Value	ValueOutput
M3Sli5	0	4194304	Value	ValueOutput
M3Sli6	0	4194304	Value	ValueOutput
M3Knb1	0	4194304	Value	ValueOutput
M3Knb2	0	4194304	Value	ValueOutput
M3Knb3	0	4194304	Value	ValueOutput
M3Knb4	0	4194304	Value	ValueOutput
M3Knb5	0	4194304	Value	ValueOutput
M3Knb6	0	4194304	Value	ValueOutput
M3Knb7	0	4194304	Value	ValueOutput
M3Knb8	0	4194304	Value	ValueOutput
M3Sw1	0	4194304	Value	ValueOutput
M3Sw2	0	4194304	Value	ValueOutput
M3Sw3	0	4194304	Value	ValueOutput
M3Sw4	0	4194304	Value	ValueOutput
M3Jk1	0	4194304	Value	ValueOutput
M3Jk2	0	4194304	Value	ValueOutput
M3Jk3	0	4194304	Value	ValueOutput
M3Jk4	0	4194304	Value	ValueOutput
M3Jk5	0	4194304	Value	ValueOutput
M3Jk6	0	4194304	Value	ValueOutput
M4Type	0	4194304	Value	ValueOutput
M4Sli1	0	4194304	Value	ValueOutput
M4Sli2	0	4194304	Value	ValueOutput
M4Sli3	0	4194304	Value	ValueOutput
M4Sli4	0	4194304	Value	ValueOutput
M4Sli5	0	4194304	Value	ValueOutput
M4Sli6	0	4194304	Value	ValueOutput
M4Knb1	0	4194304	Value	ValueOutput
M4Knb2	0	4194304	Value	ValueOutput
M4Knb3	0	4194304	Value	ValueOutput
M4Knb4	0	4194304	Value	ValueOutput
M4Knb5	0	4194304	Value	ValueOutput
