Scope
Manufacturer	Model
Native Instruments GmbH	vst.NR6j.Reaktor 6 FX
Note: Will match scope definitions for vst.NR6j.Reaktor 6 FX or vst.NR6j

Remotable	Min	Max	Input type	Output type
P0189	0	4194304	Value	ValueOutput
P0190	0	4194304	Value	ValueOutput
P0191	0	4194304	Value	ValueOutput
P0192	0	4194304	Value	ValueOutput
P0193	0	4194304	Value	ValueOutput
P0194	0	4194304	Value	ValueOutput
P0195	0	4194304	Value	ValueOutput
P0196	0	4194304	Value	ValueOutput
P0197	0	4194304	Value	ValueOutput
P0198	0	4194304	Value	ValueOutput
P0199	0	4194304	Value	ValueOutput
P0200	0	4194304	Value	ValueOutput
P0201	0	4194304	Value	ValueOutput
P0202	0	4194304	Value	ValueOutput
P0203	0	4194304	Value	ValueOutput
P0204	0	4194304	Value	ValueOutput
P0205	0	4194304	Value	ValueOutput
P0206	0	4194304	Value	ValueOutput
P0207	0	4194304	Value	ValueOutput
P0208	0	4194304	Value	ValueOutput
P0209	0	4194304	Value	ValueOutput
P0210	0	4194304	Value	ValueOutput
P0211	0	4194304	Value	ValueOutput
P0212	0	4194304	Value	ValueOutput
P0213	0	4194304	Value	ValueOutput
P0214	0	4194304	Value	ValueOutput
P0215	0	4194304	Value	ValueOutput
P0216	0	4194304	Value	ValueOutput
P0217	0	4194304	Value	ValueOutput
P0218	0	4194304	Value	ValueOutput
P0219	0	4194304	Value	ValueOutput
P0220	0	4194304	Value	ValueOutput
P0221	0	4194304	Value	ValueOutput
P0222	0	4194304	Value	ValueOutput
P0223	0	4194304	Value	ValueOutput
P0224	0	4194304	Value	ValueOutput
P0225	0	4194304	Value	ValueOutput
P0226	0	4194304	Value	ValueOutput
P0227	0	4194304	Value	ValueOutput
P0228	0	4194304	Value	ValueOutput
P0229	0	4194304	Value	ValueOutput
P0230	0	4194304	Value	ValueOutput
P0231	0	4194304	Value	ValueOutput
P0232	0	4194304	Value	ValueOutput
P0233	0	4194304	Value	ValueOutput
P0234	0	4194304	Value	ValueOutput
P0235	0	4194304	Value	ValueOutput
P0236	0	4194304	Value	ValueOutput
P0237	0	4194304	Value	ValueOutput
P0238	0	4194304	Value	ValueOutput
P0239	0	4194304	Value	ValueOutput
P0240	0	4194304	Value	ValueOutput
P0241	0	4194304	Value	ValueOutput
P0242	0	4194304	Value	ValueOutput
P0243	0	4194304	Value	ValueOutput
P0244	0	4194304	Value	ValueOutput
P0245	0	4194304	Value	ValueOutput
P0246	0	4194304	Value	ValueOutput
P0247	0	4194304	Value	ValueOutput
P0248	0	4194304	Value	ValueOutput
P0249	0	4194304	Value	ValueOutput
P0250	0	4194304	Value	ValueOutput
P0251	0	4194304	Value	ValueOutput
P0252	0	4194304	Value	ValueOutput
P0253	0	4194304	Value	ValueOutput
P0254	0	4194304	Value	ValueOutput
P0255	0	4194304	Value	ValueOutput
P0256	0	4194304	Value	ValueOutput
P0257	0	4194304	Value	ValueOutput
P0258	0	4194304	Value	ValueOutput
P0259	0	4194304	Value	ValueOutput
P0260	0	4194304	Value	ValueOutput
P0261	0	4194304	Value	ValueOutput
P0262	0	4194304	Value	ValueOutput
P0263	0	4194304	Value	ValueOutput
P0264	0	4194304	Value	ValueOutput
P0265	0	4194304	Value	ValueOutput
P0266	0	4194304	Value	ValueOutput
P0267	0	4194304	Value	ValueOutput
P0268	0	4194304	Value	ValueOutput
P0269	0	4194304	Value	ValueOutput
P0270	0	4194304	Value	ValueOutput
P0271	0	4194304	Value	ValueOutput
P0272	0	4194304	Value	ValueOutput
P0273	0	4194304	Value	ValueOutput
P0274	0	4194304	Value	ValueOutput
P0275	0	4194304	Value	ValueOutput
P0276	0	4194304	Value	ValueOutput
P0277	0	4194304	Value	ValueOutput
P0278	0	4194304	Value	ValueOutput
P0279	0	4194304	Value	ValueOutput
P0280	0	4194304	Value	ValueOutput
P0281	0	4194304	Value	ValueOutput
P0282	0	4194304	Value	ValueOutput
P0283	0	4194304	Value	ValueOutput
P0284	0	4194304	Value	ValueOutput
P0285	0	4194304	Value	ValueOutput
P0286	0	4194304	Value	ValueOutput
P0287	0	4194304	Value	ValueOutput
P0288	0	4194304	Value	ValueOutput
P0289	0	4194304	Value	ValueOutput
P0290	0	4194304	Value	ValueOutput
P0291	0	4194304	Value	ValueOutput
P0292	0	4194304	Value	ValueOutput
P0293	0	4194304	Value	ValueOutput
P0294	0	4194304	Value	ValueOutput
P0295	0	4194304	Value	ValueOutput
P0296	0	4194304	Value	ValueOutput
P0297	0	4194304	Value	ValueOutput
P0298	0	4194304	Value	ValueOutput
P0299	0	4194304	Value	ValueOutput
P0300	0	4194304	Value	ValueOutput
P0301	0	4194304	Value	ValueOutput
P0302	0	4194304	Value	ValueOutput
P0303	0	4194304	Value	ValueOutput
P0304	0	4194304	Value	ValueOutput
P0305	0	4194304	Value	ValueOutput
P0306	0	4194304	Value	ValueOutput
P0307	0	4194304	Value	ValueOutput
P0308	0	4194304	Value	ValueOutput
P0309	0	4194304	Value	ValueOutput
P0310	0	4194304	Value	ValueOutput
