Scope
Manufacturer	Model
PSPaudioware.com	vst.P608.PSP 608 MultiDelay x64
Note: Will match scope definitions for vst.P608.PSP 608 MultiDelay x64 or vst.P608

Remotable	Min	Max	Input type	Output type
Proxy Pitch Bend	-8192	8191	Value	ValueOutput
Proxy Mod Wheel	0	127	Value	ValueOutput
Proxy Enabled	0	2	Value	ValueOutput
Proxy Note On Indicator	0	1	-	ValueOutput
Proxy CV Input Indicator	0	1	-	ValueOutput
Proxy Parameter Automation Indicator	0	1	-	ValueOutput
Proxy Input Audio Meter	0	20	-	ValueOutput
Proxy Output Audio Meter	0	20	-	ValueOutput
Proxy Power Button	0	1	-	ValueOutput
POWER	0	4194304	Value	ValueOutput
Input	0	4194304	Value	ValueOutput
Output	0	4194304	Value	ValueOutput
Mix	0	4194304	Value	ValueOutput
TimeMode	0	4194304	Value	ValueOutput
Tempo	0	4194304	Value	ValueOutput
Note	0	4194304	Value	ValueOutput
ZoomDel	0	4194304	Value	ValueOutput
-----	0	4194304	Value	ValueOutput
NumMod	0	4194304	Value	ValueOutput
DenomMod	0	4194304	Value	ValueOutput
FreqMod	0	4194304	Value	ValueOutput
PhaseMod	0	4194304	Value	ValueOutput
SourceEF	0	4194304	Value	ValueOutput
SpeedEF	0	4194304	Value	ValueOutput
SyncMod	0	4194304	Value	ValueOutput
WaveMod	0	4194304	Value	ValueOutput
ActMod	0	4194304	Value	ValueOutput
ModeRev	0	4194304	Value	ValueOutput
TypeRev	0	4194304	Value	ValueOutput
DampRev	0	4194304	Value	ValueOutput
AmtRev	0	4194304	Value	ValueOutput
ActRev	0	4194304	Value	ValueOutput
Tap_Pad	0	4194304	Value	ValueOutput
DelayT1	0	4194304	Value	ValueOutput
DelayT2	0	4194304	Value	ValueOutput
DelayT3	0	4194304	Value	ValueOutput
DelayT4	0	4194304	Value	ValueOutput
DelayT5	0	4194304	Value	ValueOutput
DelayT6	0	4194304	Value	ValueOutput
DelayT7	0	4194304	Value	ValueOutput
DelayT8	0	4194304	Value	ValueOutput
AmtFBT1	0	4194304	Value	ValueOutput
AmtFBT2	0	4194304	Value	ValueOutput
AmtFBT3	0	4194304	Value	ValueOutput
AmtFBT4	0	4194304	Value	ValueOutput
AmtFBT5	0	4194304	Value	ValueOutput
AmtFBT6	0	4194304	Value	ValueOutput
AmtFBT7	0	4194304	Value	ValueOutput
AmtFBT8	0	4194304	Value	ValueOutput
FBPostT1	0	4194304	Value	ValueOutput
FBPostT2	0	4194304	Value	ValueOutput
FbPostT3	0	4194304	Value	ValueOutput
FBPostT4	0	4194304	Value	ValueOutput
FBPostT5	0	4194304	Value	ValueOutput
FBPostT6	0	4194304	Value	ValueOutput
FBPostT7	0	4194304	Value	ValueOutput
FBPostT8	0	4194304	Value	ValueOutput
GainT1	0	4194304	Value	ValueOutput
GainT2	0	4194304	Value	ValueOutput
GainT3	0	4194304	Value	ValueOutput
GainT4	0	4194304	Value	ValueOutput
GainT5	0	4194304	Value	ValueOutput
GainT6	0	4194304	Value	ValueOutput
GainT7	0	4194304	Value	ValueOutput
GainT8	0	4194304	Value	ValueOutput
WidthT1	0	4194304	Value	ValueOutput
WidthT2	0	4194304	Value	ValueOutput
WidthT3	0	4194304	Value	ValueOutput
WidthT4	0	4194304	Value	ValueOutput
WidthT5	0	4194304	Value	ValueOutput
WidthT6	0	4194304	Value	ValueOutput
WidthT7	0	4194304	Value	ValueOutput
WidthT8	0	4194304	Value	ValueOutput
PanTap1	0	4194304	Value	ValueOutput
PanTap2	0	4194304	Value	ValueOutput
PanTap3	0	4194304	Value	ValueOutput
PanTap4	0	4194304	Value	ValueOutput
PanTap5	0	4194304	Value	ValueOutput
PanTap6	0	4194304	Value	ValueOutput
PanTap7	0	4194304	Value	ValueOutput
PanTap8	0	4194304	Value	ValueOutput
TypeFT1	0	4194304	Value	ValueOutput
TypeFT2	0	4194304	Value	ValueOutput
TypeFT3	0	4194304	Value	ValueOutput
TypeFT4	0	4194304	Value	ValueOutput
TypeFT5	0	4194304	Value	ValueOutput
TypeFT6	0	4194304	Value	ValueOutput
TypeFT7	0	4194304	Value	ValueOutput
TypeFT8	0	4194304	Value	ValueOutput
FreqFT1	0	4194304	Value	ValueOutput
FreqFT2	0	4194304	Value	ValueOutput
FreqFT3	0	4194304	Value	ValueOutput
FreqFT4	0	4194304	Value	ValueOutput
FreqFT5	0	4194304	Value	ValueOutput
FreqFT6	0	4194304	Value	ValueOutput
FreqFT7	0	4194304	Value	ValueOutput
FreqFT8	0	4194304	Value	ValueOutput
ResoFT1	0	4194304	Value	ValueOutput
