Scope
Manufacturer	Model
Rob Papen	vst.PnCH.Punch x64
Note: Will match scope definitions for vst.PnCH.Punch x64 or vst.PnCH

Remotable	Min	Max	Input type	Output type
Easy LFO Speed	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
BD 1 Velocity > Volume	0	4194304	Value	ValueOutput
BD 2 Velocity > Volume	0	4194304	Value	ValueOutput
BD 1 Distort : Amount	0	4194304	Value	ValueOutput
BD 2 Distort : Amount	0	4194304	Value	ValueOutput
BD 1 Distort : Mix	0	4194304	Value	ValueOutput
BD 2 Distort : Mix	0	4194304	Value	ValueOutput
BD 1 Distortion Type	0	4194304	Value	ValueOutput
BD 2 Distortion Type	0	4194304	Value	ValueOutput
BD 1 Output	0	4194304	Value	ValueOutput
BD 2 Output	0	4194304	Value	ValueOutput
BD 1 Choke Group	0	4194304	Value	ValueOutput
BD 2 Choke Group	0	4194304	Value	ValueOutput
BD 1 Attack	0	4194304	Value	ValueOutput
BD 2 Attack	0	4194304	Value	ValueOutput
BD 1 Model	0	4194304	Value	ValueOutput
BD 2 Model	0	4194304	Value	ValueOutput
BD 1 Osc Wave	0	4194304	Value	ValueOutput
BD 2 Osc Wave	0	4194304	Value	ValueOutput
BD 1 Osc Freq Curve Mode	0	4194304	Value	ValueOutput
BD 2 Osc Freq Curve Mode	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
BD 1 Osc Freq Start	0	4194304	Value	ValueOutput
BD 2 Osc Freq Start	0	4194304	Value	ValueOutput
BD 1 Osc Freq End	0	4194304	Value	ValueOutput
BD 2 Osc Freq End	0	4194304	Value	ValueOutput
BD 1 Osc Freq Decay	0	4194304	Value	ValueOutput
BD 2 Osc Freq Decay	0	4194304	Value	ValueOutput
BD 1 Osc Freq Curve	0	4194304	Value	ValueOutput
BD 2 Osc Freq Curve	0	4194304	Value	ValueOutput
BD 1 Osc Amp Hold	0	4194304	Value	ValueOutput
BD 2 Osc Amp Hold	0	4194304	Value	ValueOutput
BD 1 Osc Amp Decay	0	4194304	Value	ValueOutput
BD 2 Osc Amp Decay	0	4194304	Value	ValueOutput
BD 1 Osc Amp Decay Curve	0	4194304	Value	ValueOutput
BD 2 Osc Amp Decay Curve	0	4194304	Value	ValueOutput
BD 1 Punch Amount	0	4194304	Value	ValueOutput
BD 2 Punch Amount	0	4194304	Value	ValueOutput
BD 1 Punch Decay	0	4194304	Value	ValueOutput
BD 2 Punch Decay	0	4194304	Value	ValueOutput
BD 1 Punch Curve	0	4194304	Value	ValueOutput
BD 2 Punch Curve	0	4194304	Value	ValueOutput
BD 1 Click Volume	0	4194304	Value	ValueOutput
BD 2 Click Volume	0	4194304	Value	ValueOutput
BD 1 Click Mix	0	4194304	Value	ValueOutput
BD 2 Click Mix	0	4194304	Value	ValueOutput
BD 1 Click Freq	0	4194304	Value	ValueOutput
BD 2 Click Freq	0	4194304	Value	ValueOutput
BD 1 Click Freq Drop	0	4194304	Value	ValueOutput
BD 2 Click Freq Drop	0	4194304	Value	ValueOutput
BD 1 Click Decay	0	4194304	Value	ValueOutput
BD 2 Click Decay	0	4194304	Value	ValueOutput
BD 1 Click Spread	0	4194304	Value	ValueOutput
BD 2 Click Spread	0	4194304	Value	ValueOutput
BD 1 Click Offset	0	4194304	Value	ValueOutput
BD 2 Click Offset	0	4194304	Value	ValueOutput
BD 1 Osc Base Freq	0	4194304	Value	ValueOutput
BD 2 Osc Base Freq	0	4194304	Value	ValueOutput
BD 1 Osc Freq Drop	0	4194304	Value	ValueOutput
BD 2 Osc Freq Drop	0	4194304	Value	ValueOutput
BD 1 Osc Decay	0	4194304	Value	ValueOutput
BD 2 Osc Decay	0	4194304	Value	ValueOutput
BD 1 Osc Decay Curve	0	4194304	Value	ValueOutput
BD 2 Osc Decay Curve	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
SN 1 Velocity > Volume	0	4194304	Value	ValueOutput
SN 2 Velocity > Volume	0	4194304	Value	ValueOutput
SN 1 Distort : None	0	4194304	Value	ValueOutput
SN 2 Distort : Amount	0	4194304	Value	ValueOutput
SN 1 Distort : None	0	4194304	Value	ValueOutput
SN 2 Distort : Mix	0	4194304	Value	ValueOutput
SN 1 Distortion Type	0	4194304	Value	ValueOutput
SN 2 Distortion Type	0	4194304	Value	ValueOutput
SN 1 Output	0	4194304	Value	ValueOutput
SN 2 Output	0	4194304	Value	ValueOutput
SN 1 Choke Group	0	4194304	Value	ValueOutput
SN 2 Choke Group	0	4194304	Value	ValueOutput
SN 1 Attack	0	4194304	Value	ValueOutput
SN 2 Attack	0	4194304	Value	ValueOutput
SN 1 Model	0	4194304	Value	ValueOutput
SN 2 Model	0	4194304	Value	ValueOutput
SN 1 Noise Filter Type	0	4194304	Value	ValueOutput
SN 2 Noise Filter Type	0	4194304	Value	ValueOutput
SN 1 Osc Wave	0	4194304	Value	ValueOutput
SN 2 Osc Wave	0	4194304	Value	ValueOutput
SN 1 Osc Freq Curve Mode	0	4194304	Value	ValueOutput
SN 2 Osc Freq Curve Mode	0	4194304	Value	ValueOutput
SN 1 Osc Freq Drop	0	4194304	Value	ValueOutput
SN 2 Osc Freq Drop	0	4194304	Value	ValueOutput
SN 1 Osc Base Freq	0	4194304	Value	ValueOutput
SN 2 Osc Base Freq	0	4194304	Value	ValueOutput
SN 1 Osc Freq Decay	0	4194304	Value	ValueOutput
SN 2 Osc Freq Decay	0	4194304	Value	ValueOutput
SN 1 Osc Freq Decay Curv	0	4194304	Value	ValueOutput
SN 2 Osc Freq Decay Curv	0	4194304	Value	ValueOutput
SN 1 Osc Volume	0	4194304	Value	ValueOutput
SN 2 Osc Volume	0	4194304	Value	ValueOutput
SN 1 Osc Amp Hold	0	4194304	Value	ValueOutput
SN 2 Osc Amp Hold	0	4194304	Value	ValueOutput
SN 1 Osc Amp Decay	0	4194304	Value	ValueOutput
SN 2 Osc Amp Decay	0	4194304	Value	ValueOutput
SN 1 Osc Amp Decay Curve	0	4194304	Value	ValueOutput
SN 2 Osc Amp Decay Curve	0	4194304	Value	ValueOutput
SN 1 Osc HP Filter Freq	0	4194304	Value	ValueOutput
SN 2 Osc HP Filter Freq	0	4194304	Value	ValueOutput
SN 1 Click Volume	0	4194304	Value	ValueOutput
SN 2 Click Volume	0	4194304	Value	ValueOutput
SN 1 Click Vel > Freq	0	4194304	Value	ValueOutput
SN 2 Click Vel > Freq	0	4194304	Value	ValueOutput
SN 1 Click Freq	0	4194304	Value	ValueOutput
SN 2 Click Freq	0	4194304	Value	ValueOutput
SN 1 Click Freq Drop 	0	4194304	Value	ValueOutput
SN 2 Click Freq Drop 	0	4194304	Value	ValueOutput
SN 1 Click Freq Decay	0	4194304	Value	ValueOutput
SN 2 Click Freq Decay	0	4194304	Value	ValueOutput
SN 1 Noise Volume	0	4194304	Value	ValueOutput
SN 2 Noise Volume	0	4194304	Value	ValueOutput
SN 1 Noise Amp Attack	0	4194304	Value	ValueOutput
SN 2 Noise Amp Attack	0	4194304	Value	ValueOutput
SN 1 Noise Amp Decay	0	4194304	Value	ValueOutput
SN 2 Noise Amp Decay	0	4194304	Value	ValueOutput
SN 1 Noise Filter Freq	0	4194304	Value	ValueOutput
SN 2 Noise Filter Freq	0	4194304	Value	ValueOutput
SN 1 Noise Filter Q / Vo	0	4194304	Value	ValueOutput
SN 2 Noise Filter Q / Vo	0	4194304	Value	ValueOutput
SN 1 Noise Filter Vel > 	0	4194304	Value	ValueOutput
SN 2 Noise Filter Vel > 	0	4194304	Value	ValueOutput
SN 1 Noise Filter Spread	0	4194304	Value	ValueOutput
SN 2 Noise Filter Spread	0	4194304	Value	ValueOutput
SN 1 Noise Filter Offset	0	4194304	Value	ValueOutput
SN 2 Noise Filter Offset	0	4194304	Value	ValueOutput
SN 1 Noise Filter Drop	0	4194304	Value	ValueOutput
SN 2 Noise Filter Drop	0	4194304	Value	ValueOutput
SN 1 Noise Filter Decay	0	4194304	Value	ValueOutput
SN 2 Noise Filter Decay	0	4194304	Value	ValueOutput
SN 1 Noise Filter Rise	0	4194304	Value	ValueOutput
SN 2 Noise Filter Rise	0	4194304	Value	ValueOutput
SN 1 Noise Filter Curve	0	4194304	Value	ValueOutput
SN 2 Noise Filter Curve	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
CL-HH 1 Velocity > Volum	0	4194304	Value	ValueOutput
CL-HH 2 Velocity > Volum	0	4194304	Value	ValueOutput
CL-HH 1 Distort : None	0	4194304	Value	ValueOutput
CL-HH 2 Distort : None	0	4194304	Value	ValueOutput
CL-HH 1 Distort : None	0	4194304	Value	ValueOutput
CL-HH 2 Distort : None	0	4194304	Value	ValueOutput
CL-HH 1 Distortion Type	0	4194304	Value	ValueOutput
CL-HH 2 Distortion Type	0	4194304	Value	ValueOutput
CL-HH 1 Output	0	4194304	Value	ValueOutput
CL-HH 2 Output	0	4194304	Value	ValueOutput
CL-HH 1 Choke Group	0	4194304	Value	ValueOutput
CL-HH 2 Choke Group	0	4194304	Value	ValueOutput
CL-HH 1 Attack	0	4194304	Value	ValueOutput
CL-HH 2 Attack	0	4194304	Value	ValueOutput
CL-HH 1 Model	0	4194304	Value	ValueOutput
CL-HH 2 Model	0	4194304	Value	ValueOutput
CL-HH 1 Osc Filter Type	0	4194304	Value	ValueOutput
CL-HH 2 Osc Filter Type	0	4194304	Value	ValueOutput
CL-HH 1 Noise Filter Typ	0	4194304	Value	ValueOutput
CL-HH 2 Noise Filter Typ	0	4194304	Value	ValueOutput
CL-HH 1 FM / Ring	0	4194304	Value	ValueOutput
CL-HH 2 FM / Ring	0	4194304	Value	ValueOutput
CL-HH 1 Mod Freq	0	4194304	Value	ValueOutput
CL-HH 2 Mod Freq	0	4194304	Value	ValueOutput
CL-HH 1 Mod Vel > Freq	0	4194304	Value	ValueOutput
CL-HH 2 Mod Vel > Freq	0	4194304	Value	ValueOutput
CL-HH 1 Mod Spread	0	4194304	Value	ValueOutput
CL-HH 2 Mod Spread	0	4194304	Value	ValueOutput
CL-HH 1 Mod Amount	0	4194304	Value	ValueOutput
CL-HH 2 Mod Amount	0	4194304	Value	ValueOutput
CL-HH 1 Mod Freq Drop	0	4194304	Value	ValueOutput
CL-HH 2 Mod Freq Drop	0	4194304	Value	ValueOutput
CL-HH 1 Mod Freq Decay	0	4194304	Value	ValueOutput
CL-HH 2 Mod Freq Decay	0	4194304	Value	ValueOutput
CL-HH 1 Osc Volume	0	4194304	Value	ValueOutput
CL-HH 2 Osc Volume	0	4194304	Value	ValueOutput
CL-HH 1 Osc Vel > Freq	0	4194304	Value	ValueOutput
CL-HH Osc 2 Vel > Freq	0	4194304	Value	ValueOutput
CL-HH 1 Osc Freq	0	4194304	Value	ValueOutput
CL-HH 2 Osc Freq	0	4194304	Value	ValueOutput
CL-HH 1 Osc Amp Decay	0	4194304	Value	ValueOutput
CL-HH 2 Osc Amp Decay	0	4194304	Value	ValueOutput
CL-HH 1 Vel > Decay	0	4194304	Value	ValueOutput
CL-HH 2 Vel > Decay	0	4194304	Value	ValueOutput
CL-HH 1 Osc Filter Freq	0	4194304	Value	ValueOutput
CL-HH 2 Osc Filter Freq	0	4194304	Value	ValueOutput
CL-HH 1 Osc Filter Q	0	4194304	Value	ValueOutput
CL-HH 2 Osc Filter Q	0	4194304	Value	ValueOutput
CL-HH 1 Osc Filter Drop	0	4194304	Value	ValueOutput
CL-HH 2 Osc Filter Drop	0	4194304	Value	ValueOutput
CL-HH 1 Osc Filter Decay	0	4194304	Value	ValueOutput
CL-HH 2 Osc Filter Decay	0	4194304	Value	ValueOutput
CL-HH 1 Osc Filter Rise	0	4194304	Value	ValueOutput
CL-HH 2 Osc Filter Rise	0	4194304	Value	ValueOutput
CL-HH 1 Noise Volume	0	4194304	Value	ValueOutput
CL-HH 2 Noise Volume	0	4194304	Value	ValueOutput
CL-HH 1 Noise Amp Decay	0	4194304	Value	ValueOutput
CL-HH 2 Noise Amp Decay	0	4194304	Value	ValueOutput
CL-HH 1 Noise Filter Fre	0	4194304	Value	ValueOutput
CL-HH 2 Noise Filter Fre	0	4194304	Value	ValueOutput
CL-HH 1 Noise Filter Q /	0	4194304	Value	ValueOutput
CL-HH 2 Noise Filter Q /	0	4194304	Value	ValueOutput
CL-HH 1 Noise Filter Vel	0	4194304	Value	ValueOutput
CL-HH 2 Noise Filter Vel	0	4194304	Value	ValueOutput
CL-HH 1 Noise Filter Dro	0	4194304	Value	ValueOutput
CL-HH 2 Noise Filter Dro	0	4194304	Value	ValueOutput
CL-HH 1 Noise Filter Dec	0	4194304	Value	ValueOutput
CL-HH 2 Noise Filter Dec	0	4194304	Value	ValueOutput
CL-HH 1 Noise Filter Ris	0	4194304	Value	ValueOutput
CL-HH 2 Noise Filter Ris	0	4194304	Value	ValueOutput
CL-HH 1 Osc Rnd > Freq	0	4194304	Value	ValueOutput
CL-HH 2 Osc Rnd > Freq	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
-------------------	0	4194304	Value	ValueOutput
OP-HH 1 Velocity > Volum	0	4194304	Value	ValueOutput
OP-HH 2 Velocity > Volum	0	4194304	Value	ValueOutput
OP-HH 1 Distort : None	0	4194304	Value	ValueOutput
OP-HH 2 Distort : None	0	4194304	Value	ValueOutput
OP-HH 1 Distort : None	0	4194304	Value	ValueOutput
OP-HH 2 Distort : None	0	4194304	Value	ValueOutput
OP-HH 1 Distortion Type	0	4194304	Value	ValueOutput
OP-HH 2 Distortion Type	0	4194304	Value	ValueOutput
OP-HH 1 Output	0	4194304	Value	ValueOutput
OP-HH 2 Output	0	4194304	Value	ValueOutput
OP-HH 1 Choke Group	0	4194304	Value	ValueOutput
OP-HH 2 Choke Group	0	4194304	Value	ValueOutput
OP-HH 1 Attack	0	4194304	Value	ValueOutput
OP-HH 2 Attack	0	4194304	Value	ValueOutput
OP-HH 1 Model	0	4194304	Value	ValueOutput
OP-HH 2 Model	0	4194304	Value	ValueOutput
OP-HH 1 Osc Filter Type	0	4194304	Value	ValueOutput
OP-HH 2 Osc Filter Type	0	4194304	Value	ValueOutput
OP-HH 1 Noise Filter Typ	0	4194304	Value	ValueOutput
OP-HH 2 Noise Filter Typ	0	4194304	Value	ValueOutput
OP-HH 1 FM / Ring	0	4194304	Value	ValueOutput
OP-HH 2 FM / Ring	0	4194304	Value	ValueOutput
OP-HH 1 Mod Freq	0	4194304	Value	ValueOutput
OP-HH 2 Mod Freq	0	4194304	Value	ValueOutput
OP-HH 1 Mod Vel > Freq	0	4194304	Value	ValueOutput
OP-HH 2 Mod Vel > Freq	0	4194304	Value	ValueOutput
OP-HH 1 Mod Spread	0	4194304	Value	ValueOutput
OP-HH 2 Mod Spread	0	4194304	Value	ValueOutput
OP-HH 1 Mod Amount	0	4194304	Value	ValueOutput
OP-HH 2 Mod Amount	0	4194304	Value	ValueOutput
OP-HH 1 Mod Freq Drop	0	4194304	Value	ValueOutput
OP-HH 2 Mod Freq Drop	0	4194304	Value	ValueOutput
OP-HH 1 Mod Freq Decay	0	4194304	Value	ValueOutput
OP-HH 2 Mod Freq Decay	0	4194304	Value	ValueOutput
OP-HH 1 Osc Volume	0	4194304	Value	ValueOutput
OP-HH 2 Osc Volume	0	4194304	Value	ValueOutput
OP-HH 1 Osc Vel > Freq	0	4194304	Value	ValueOutput
OP-HH Osc 2 Vel > Freq	0	4194304	Value	ValueOutput
OP-HH 1 Osc Freq	0	4194304	Value	ValueOutput
OP-HH 2 Osc Freq	0	4194304	Value	ValueOutput
OP-HH 1 Osc Amp Decay	0	4194304	Value	ValueOutput
OP-HH 2 Osc Amp Decay	0	4194304	Value	ValueOutput
OP-HH 1 Vel > Decay	0	4194304	Value	ValueOutput
OP-HH 2 Vel > Decay	0	4194304	Value	ValueOutput
