Scope
Manufacturer	Model
FutureAudioWorkshop	vst.Plug.Circle2
Note: Will match scope definitions for vst.Plug.Circle2 or vst.Plug

Remotable	Min	Max	Input type	Output type
FxPhaser3Output	0	4194304	Value	ValueOutput
FxReverb3Mix	0	4194304	Value	ValueOutput
FxReverb3Predel	0	4194304	Value	ValueOutput
FxReverb3Diffus	0	4194304	Value	ValueOutput
FxReverb3Size	0	4194304	Value	ValueOutput
FxReverb3LowCut	0	4194304	Value	ValueOutput
FxReverb3HighCu	0	4194304	Value	ValueOutput
FxReverb3Output	0	4194304	Value	ValueOutput
FxReverb3InLowC	0	4194304	Value	ValueOutput
FxReverb3InHigh	0	4194304	Value	ValueOutput
FxEcho3Mix	0	4194304	Value	ValueOutput
FxEcho3LowCut	0	4194304	Value	ValueOutput
FxEcho3HighCut	0	4194304	Value	ValueOutput
FxEcho3Time	0	4194304	Value	ValueOutput
FxEcho3Feedback	0	4194304	Value	ValueOutput
FxEcho3Sync	0	4194304	Value	ValueOutput
FxEcho3Output	0	4194304	Value	ValueOutput
FxDoubleEcho3Mi	0	4194304	Value	ValueOutput
FxDoubleEcho3Ti	0	4194304	Value	ValueOutput
FxDoubleEcho3Ti	0	4194304	Value	ValueOutput
FxDoubleEcho3Fe	0	4194304	Value	ValueOutput
FxDoubleEcho3Lo	0	4194304	Value	ValueOutput
FxDoubleEcho3Hi	0	4194304	Value	ValueOutput
FxDoubleEcho3Sy	0	4194304	Value	ValueOutput
FxDoubleEcho3Ou	0	4194304	Value	ValueOutput
FxPingPong3Mix	0	4194304	Value	ValueOutput
FxPingPong3Pong	0	4194304	Value	ValueOutput
FxPingPong3Ping	0	4194304	Value	ValueOutput
FxPingPong3Feed	0	4194304	Value	ValueOutput
FxPingPong3LowC	0	4194304	Value	ValueOutput
FxPingPong3High	0	4194304	Value	ValueOutput
FxPingPong3Sync	0	4194304	Value	ValueOutput
FxPingPong3Outp	0	4194304	Value	ValueOutput
FxChorus3Mix	0	4194304	Value	ValueOutput
FxChorus3Rate	0	4194304	Value	ValueOutput
FxChorus3Depth	0	4194304	Value	ValueOutput
FxChorus3Shape	0	4194304	Value	ValueOutput
FxChorus3Sync	0	4194304	Value	ValueOutput
FxChorus3Feedba	0	4194304	Value	ValueOutput
FxChorus3Delay	0	4194304	Value	ValueOutput
FxChorus3Spread	0	4194304	Value	ValueOutput
FxChorus3Output	0	4194304	Value	ValueOutput
FxPanner 3Mix	0	4194304	Value	ValueOutput
FxPanner 3Pan	0	4194304	Value	ValueOutput
FxPanner 3Outpu	0	4194304	Value	ValueOutput
FxBucketDelay3M	0	4194304	Value	ValueOutput
FxBucketDelay3T	0	4194304	Value	ValueOutput
FxBucketDelay3F	0	4194304	Value	ValueOutput
FxBucketDelay3S	0	4194304	Value	ValueOutput
FxBucketDelay3O	0	4194304	Value	ValueOutput
FxTubeDistort3M	0	4194304	Value	ValueOutput
FxTubeDistort3D	0	4194304	Value	ValueOutput
FxTubeDistort3C	0	4194304	Value	ValueOutput
FxTubeDistort3L	0	4194304	Value	ValueOutput
FxTubeDistort3H	0	4194304	Value	ValueOutput
FxTubeDistort3O	0	4194304	Value	ValueOutput
Synthesizer1 Gl	0	4194304	Value	ValueOutput
Synthesizer1 Ma	0	4194304	Value	ValueOutput
Synthesizer1 Ma	0	4194304	Value	ValueOutput
Arp 1 Pattern	0	4194304	Value	ValueOutput
Arp 1 Rate	0	4194304	Value	ValueOutput
Arp 1 Sync	0	4194304	Value	ValueOutput
Arp 1 Center	0	4194304	Value	ValueOutput
Arp 1 Length	0	4194304	Value	ValueOutput
Arp 1 Shift	0	4194304	Value	ValueOutput
Arp 1 Swing	0	4194304	Value	ValueOutput
Arp 1 Hold	0	4194304	Value	ValueOutput
Keyb1 Glide1X1	0	4194304	Value	ValueOutput
Keyb1 Glide1Y1	0	4194304	Value	ValueOutput
Keyb1 Glide1X2	0	4194304	Value	ValueOutput
Keyb1 Glide1Y2	0	4194304	Value	ValueOutput
Keyb1 Glide1X3	0	4194304	Value	ValueOutput
Keyb1 Glide1Y3	0	4194304	Value	ValueOutput
Keyb1 Glide1X4	0	4194304	Value	ValueOutput
Keyb1 Glide1Y4	0	4194304	Value	ValueOutput
Keyb1 Glide1X5	0	4194304	Value	ValueOutput
Keyb1 Glide1Y5	0	4194304	Value	ValueOutput
Keyb1 Glide2X1	0	4194304	Value	ValueOutput
Keyb1 Glide2Y1	0	4194304	Value	ValueOutput
Keyb1 Glide2X2	0	4194304	Value	ValueOutput
Keyb1 Glide2Y2	0	4194304	Value	ValueOutput
Keyb1 Glide2X3	0	4194304	Value	ValueOutput
Keyb1 Glide2Y3	0	4194304	Value	ValueOutput
Keyb1 Glide2X4	0	4194304	Value	ValueOutput
Keyb1 Glide2Y4	0	4194304	Value	ValueOutput
Keyb1 Glide2X5	0	4194304	Value	ValueOutput
Keyb1 Glide2Y5	0	4194304	Value	ValueOutput
DualFil1  Seria	0	4194304	Value	ValueOutput
Keyb1 Glide1X1	0	4194304	Value	ValueOutput
Keyb1 Glide1Y1	0	4194304	Value	ValueOutput
Keyb1 Glide1X2	0	4194304	Value	ValueOutput
Keyb1 Glide1Y2	0	4194304	Value	ValueOutput
Keyb1 Glide1X3	0	4194304	Value	ValueOutput
Keyb1 Glide1Y3	0	4194304	Value	ValueOutput
Keyb1 Glide1X4	0	4194304	Value	ValueOutput
Keyb1 Glide1Y4	0	4194304	Value	ValueOutput
Keyb1 Glide1X5	0	4194304	Value	ValueOutput
Keyb1 Glide1Y5	0	4194304	Value	ValueOutput
Keyb1 Glide2X1	0	4194304	Value	ValueOutput
Keyb1 Glide2Y1	0	4194304	Value	ValueOutput
Keyb1 Glide2X2	0	4194304	Value	ValueOutput
Keyb1 Glide2Y2	0	4194304	Value	ValueOutput
Keyb1 Glide2X3	0	4194304	Value	ValueOutput
Keyb1 Glide2Y3	0	4194304	Value	ValueOutput
Keyb1 Glide2X4	0	4194304	Value	ValueOutput
Keyb1 Glide2Y4	0	4194304	Value	ValueOutput
Keyb1 Glide2X5	0	4194304	Value	ValueOutput
Keyb1 Glide2Y5	0	4194304	Value	ValueOutput
Seq1 Randomize	0	4194304	Value	ValueOutput
Seq1 Note	0	4194304	Value	ValueOutput
Seq1 Loop	0	4194304	Value	ValueOutput
Seq2 Randomize	0	4194304	Value	ValueOutput
Seq2 Note	0	4194304	Value	ValueOutput
Seq2 Loop	0	4194304	Value	ValueOutput
Seq3 Randomize	0	4194304	Value	ValueOutput
Seq3 Note	0	4194304	Value	ValueOutput
Seq3 Loop	0	4194304	Value	ValueOutput
Seq4 Randomize	0	4194304	Value	ValueOutput
Seq4 Note	0	4194304	Value	ValueOutput
Seq4 Loop	0	4194304	Value	ValueOutput
Seq5 Randomize	0	4194304	Value	ValueOutput
Seq5 Note	0	4194304	Value	ValueOutput
Seq5 Loop	0	4194304	Value	ValueOutput
Noise1 Type	0	4194304	Value	ValueOutput
Synthesizer1 Vo	0	4194304	Value	ValueOutput
Synthesizer1 Vo	0	4194304	Value	ValueOutput
Synthesizer1 Nu	0	4194304	Value	ValueOutput
Synthesizer1 Mo	0	4194304	Value	ValueOutput
Synthesizer1 No	0	4194304	Value	ValueOutput
Synthesizer1 Pr	0	4194304	Value	ValueOutput
Synthesizer1 Ex	0	4194304	Value	ValueOutput
Synthesizer1 Ec	0	4194304	Value	ValueOutput
Arp 1 Push Drag	0	4194304	Value	ValueOutput
Arp 1 Enabled	0	4194304	Value	ValueOutput
Arp 1 Mode	0	4194304	Value	ValueOutput
Global Configur	0	4194304	Value	ValueOutput
Global Configur	0	4194304	Value	ValueOutput
Global Configur	0	4194304	Value	ValueOutput
Global Configur	0	4194304	Value	ValueOutput
Global Configur	0	4194304	Value	ValueOutput
Global_Configur	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
