Scope
Manufacturer	Model
Vengeance	vst.Avgr.VPS Avenger_x64
Note: Will match scope definitions for vst.Avgr.VPS Avenger_x64 or vst.Avgr

Remotable	Min	Max	Input type	Output type
OSC1 Sample Slot 4 Vol	0	4194304	Value	ValueOutput
OSC1 Sample Slot 1 Trans	0	4194304	Value	ValueOutput
OSC1 Sample Slot 2 Trans	0	4194304	Value	ValueOutput
OSC1 Sample Slot 3 Trans	0	4194304	Value	ValueOutput
OSC1 Sample Slot 4 Trans	0	4194304	Value	ValueOutput
OSC1 Sample Slot 1 Pan	0	4194304	Value	ValueOutput
OSC1 Sample Slot 2 Pan	0	4194304	Value	ValueOutput
OSC1 Sample Slot 3 Pan	0	4194304	Value	ValueOutput
OSC1 Sample Slot 4 Pan	0	4194304	Value	ValueOutput
OSC1 Sample Slot 1 Root 	0	4194304	Value	ValueOutput
OSC1 Sample Slot 2 Root 	0	4194304	Value	ValueOutput
OSC1 Sample Slot 3 Root 	0	4194304	Value	ValueOutput
OSC1 Sample Slot 4 Root 	0	4194304	Value	ValueOutput
OSC1 Microfade	0	4194304	Value	ValueOutput
OSC1 WT Env.Enable	0	4194304	Value	ValueOutput
OSC1 WT Env. Strenght	0	4194304	Value	ValueOutput
OSC1 WT Env. Phase	0	4194304	Value	ValueOutput
OSC1 WT Env. Smooth	0	4194304	Value	ValueOutput
OSC1 WT Env. Flip	0	4194304	Value	ValueOutput
OSC1 WT Env. Seq Speed	0	4194304	Value	ValueOutput
OSC1 WT Env.Seq Speed Sy	0	4194304	Value	ValueOutput
OSC1 WT Index	0	4194304	Value	ValueOutput
OSC2 Volume	0	4194304	Value	ValueOutput
OSC2 Gain	0	4194304	Value	ValueOutput
OSC2 Pan	0	4194304	Value	ValueOutput
OSC2 Transpose	0	4194304	Value	ValueOutput
OSC2 FineTune	0	4194304	Value	ValueOutput
OSC2 StartPhase	0	4194304	Value	ValueOutput
OSC2 NoiseVolume	0	4194304	Value	ValueOutput
OSC2 NoiseType	0	4194304	Value	ValueOutput
OSC2 NoiseColor	0	4194304	Value	ValueOutput
OSC2 NoiseRate	0	4194304	Value	ValueOutput
OSC2 RandomPitch	0	4194304	Value	ValueOutput
OSC2 X-Cite	0	4194304	Value	ValueOutput
OSC2 Crusher	0	4194304	Value	ValueOutput
OSC2 Formant	0	4194304	Value	ValueOutput
OSC2 Sync Amount	0	4194304	Value	ValueOutput
OSC2 SyncEnvAmount	0	4194304	Value	ValueOutput
OSC2 SyncEnvCurve	0	4194304	Value	ValueOutput
OSC2 SyncEnvLength	0	4194304	Value	ValueOutput
OSC2 LP Filter	0	4194304	Value	ValueOutput
OSC2 HP Filter	0	4194304	Value	ValueOutput
OSC2 LP/HP Slope	0	4194304	Value	ValueOutput
OSC2 Spectral Sweep	0	4194304	Value	ValueOutput
OSC2 Spectral Flip	0	4194304	Value	ValueOutput
OSC2 FreqVarSpeed	0	4194304	Value	ValueOutput
OSC2 FreqVarStrength	0	4194304	Value	ValueOutput
OSC2 FM Amount	0	4194304	Value	ValueOutput
OSC2 FM Shape	0	4194304	Value	ValueOutput
OSC2 AM Amount	0	4194304	Value	ValueOutput
OSC2 AM Shape	0	4194304	Value	ValueOutput
OSC2 FM/AM Rate	0	4194304	Value	ValueOutput
OSC2 VSaw Mix	0	4194304	Value	ValueOutput
OSC2 VSaw Detune	0	4194304	Value	ValueOutput
OSC2 VSaw PanSpread	0	4194304	Value	ValueOutput
OSC2 VSaw Voices	0	4194304	Value	ValueOutput
OSC2 VSaw Octaves	0	4194304	Value	ValueOutput
OSC2 VSaw VibRate	0	4194304	Value	ValueOutput
OSC2 VSaw VibAmount	0	4194304	Value	ValueOutput
OSC2 VSaw VibFadeIn	0	4194304	Value	ValueOutput
OSC2 Voice1Enabled	0	4194304	Value	ValueOutput
OSC2 Voice2Enabled	0	4194304	Value	ValueOutput
OSC2 Voice3Enabled	0	4194304	Value	ValueOutput
OSC2 Voice4Enabled	0	4194304	Value	ValueOutput
OSC2 Voice1Transpose	0	4194304	Value	ValueOutput
OSC2 Voice2Transpose	0	4194304	Value	ValueOutput
OSC2 Voice3Transpose	0	4194304	Value	ValueOutput
OSC2 Voice4Transpose	0	4194304	Value	ValueOutput
OSC2 Voice1Tune	0	4194304	Value	ValueOutput
OSC2 Voice2Tune	0	4194304	Value	ValueOutput
OSC2 Voice3Tune	0	4194304	Value	ValueOutput
OSC2 Voice4Tune	0	4194304	Value	ValueOutput
OSC2 Voice1Pan	0	4194304	Value	ValueOutput
OSC2 Voice2Pan	0	4194304	Value	ValueOutput
OSC2 Voice3Pan	0	4194304	Value	ValueOutput
OSC2 Voice4Pan	0	4194304	Value	ValueOutput
OSC2 Voice1Vol	0	4194304	Value	ValueOutput
OSC2 Voice2Vol	0	4194304	Value	ValueOutput
OSC2 Voice3Vol	0	4194304	Value	ValueOutput
OSC2 Voice4Vol	0	4194304	Value	ValueOutput
OSC2 SubOscVol	0	4194304	Value	ValueOutput
OSC2 SubOscShape	0	4194304	Value	ValueOutput
OSC2 SubOscOctave	0	4194304	Value	ValueOutput
OSC2 Sample Start	0	4194304	Value	ValueOutput
OSC2 Sample Delay	0	4194304	Value	ValueOutput
OSC2 Random Offset	0	4194304	Value	ValueOutput
OSC2 Sample Keytrack	0	4194304	Value	ValueOutput
OSC2 SampleRootShift	0	4194304	Value	ValueOutput
OSC2 Sample Slot 1 Vol	0	4194304	Value	ValueOutput
OSC2 Sample Slot 2 Vol	0	4194304	Value	ValueOutput
OSC2 Sample Slot 3 Vol	0	4194304	Value	ValueOutput
OSC2 Sample Slot 4 Vol	0	4194304	Value	ValueOutput
OSC2 Sample Slot 1 Trans	0	4194304	Value	ValueOutput
OSC2 Sample Slot 2 Trans	0	4194304	Value	ValueOutput
OSC2 Sample Slot 3 Trans	0	4194304	Value	ValueOutput
OSC2 Sample Slot 4 Trans	0	4194304	Value	ValueOutput
OSC2 Sample Slot 1 Pan	0	4194304	Value	ValueOutput
OSC2 Sample Slot 2 Pan	0	4194304	Value	ValueOutput
OSC2 Sample Slot 3 Pan	0	4194304	Value	ValueOutput
OSC2 Sample Slot 4 Pan	0	4194304	Value	ValueOutput
OSC2 Sample Slot 1 Root 	0	4194304	Value	ValueOutput
OSC2 Sample Slot 2 Root 	0	4194304	Value	ValueOutput
OSC2 Sample Slot 3 Root 	0	4194304	Value	ValueOutput
OSC2 Sample Slot 4 Root 	0	4194304	Value	ValueOutput
OSC2 Microfade	0	4194304	Value	ValueOutput
OSC2 WT Env.Enable	0	4194304	Value	ValueOutput
OSC2 WT Env. Strenght	0	4194304	Value	ValueOutput
OSC2 WT Env. Phase	0	4194304	Value	ValueOutput
OSC2 WT Env. Smooth	0	4194304	Value	ValueOutput
OSC2 WT Env. Flip	0	4194304	Value	ValueOutput
OSC2 WT Env. Seq Speed	0	4194304	Value	ValueOutput
OSC2 WT Env.Seq Speed Sy	0	4194304	Value	ValueOutput
OSC2 WT Index	0	4194304	Value	ValueOutput
OSC3 Volume	0	4194304	Value	ValueOutput
OSC3 Gain	0	4194304	Value	ValueOutput
OSC3 Pan	0	4194304	Value	ValueOutput
OSC3 Transpose	0	4194304	Value	ValueOutput
OSC3 FineTune	0	4194304	Value	ValueOutput
OSC3 StartPhase	0	4194304	Value	ValueOutput
OSC3 NoiseVolume	0	4194304	Value	ValueOutput
OSC3 NoiseType	0	4194304	Value	ValueOutput
OSC3 NoiseColor	0	4194304	Value	ValueOutput
OSC3 NoiseRate	0	4194304	Value	ValueOutput
OSC3 RandomPitch	0	4194304	Value	ValueOutput
OSC3 X-Cite	0	4194304	Value	ValueOutput
OSC3 Crusher	0	4194304	Value	ValueOutput
OSC3 Formant	0	4194304	Value	ValueOutput
OSC3 Sync Amount	0	4194304	Value	ValueOutput
OSC3 SyncEnvAmount	0	4194304	Value	ValueOutput
OSC3 SyncEnvCurve	0	4194304	Value	ValueOutput
OSC3 SyncEnvLength	0	4194304	Value	ValueOutput
OSC3 LP Filter	0	4194304	Value	ValueOutput
OSC3 HP Filter	0	4194304	Value	ValueOutput
OSC3 LP/HP Slope	0	4194304	Value	ValueOutput
OSC3 Spectral Sweep	0	4194304	Value	ValueOutput
OSC3 Spectral Flip	0	4194304	Value	ValueOutput
OSC3 FreqVarSpeed	0	4194304	Value	ValueOutput
OSC3 FreqVarStrength	0	4194304	Value	ValueOutput
OSC3 FM Amount	0	4194304	Value	ValueOutput
OSC3 FM Shape	0	4194304	Value	ValueOutput
OSC3 AM Amount	0	4194304	Value	ValueOutput
OSC3 AM Shape	0	4194304	Value	ValueOutput
OSC3 FM/AM Rate	0	4194304	Value	ValueOutput
OSC3 VSaw Mix	0	4194304	Value	ValueOutput
OSC3 VSaw Detune	0	4194304	Value	ValueOutput
OSC3 VSaw PanSpread	0	4194304	Value	ValueOutput
OSC3 VSaw Voices	0	4194304	Value	ValueOutput
OSC3 VSaw Octaves	0	4194304	Value	ValueOutput
OSC3 VSaw VibRate	0	4194304	Value	ValueOutput
OSC3 VSaw VibAmount	0	4194304	Value	ValueOutput
OSC3 VSaw VibFadeIn	0	4194304	Value	ValueOutput
OSC3 Voice1Enabled	0	4194304	Value	ValueOutput
OSC3 Voice2Enabled	0	4194304	Value	ValueOutput
OSC3 Voice3Enabled	0	4194304	Value	ValueOutput
OSC3 Voice4Enabled	0	4194304	Value	ValueOutput
OSC3 Voice1Transpose	0	4194304	Value	ValueOutput
OSC3 Voice2Transpose	0	4194304	Value	ValueOutput
OSC3 Voice3Transpose	0	4194304	Value	ValueOutput
OSC3 Voice4Transpose	0	4194304	Value	ValueOutput
OSC3 Voice1Tune	0	4194304	Value	ValueOutput
OSC3 Voice2Tune	0	4194304	Value	ValueOutput
OSC3 Voice3Tune	0	4194304	Value	ValueOutput
OSC3 Voice4Tune	0	4194304	Value	ValueOutput
OSC3 Voice1Pan	0	4194304	Value	ValueOutput
OSC3 Voice2Pan	0	4194304	Value	ValueOutput
OSC3 Voice3Pan	0	4194304	Value	ValueOutput
OSC3 Voice4Pan	0	4194304	Value	ValueOutput
OSC3 Voice1Vol	0	4194304	Value	ValueOutput
OSC3 Voice2Vol	0	4194304	Value	ValueOutput
OSC3 Voice3Vol	0	4194304	Value	ValueOutput
OSC3 Voice4Vol	0	4194304	Value	ValueOutput
OSC3 SubOscVol	0	4194304	Value	ValueOutput
OSC3 SubOscShape	0	4194304	Value	ValueOutput
OSC3 SubOscOctave	0	4194304	Value	ValueOutput
OSC3 Sample Start	0	4194304	Value	ValueOutput
OSC3 Sample Delay	0	4194304	Value	ValueOutput
OSC3 Random Offset	0	4194304	Value	ValueOutput
OSC3 Sample Keytrack	0	4194304	Value	ValueOutput
OSC3 SampleRootShift	0	4194304	Value	ValueOutput
OSC3 Sample Slot 1 Vol	0	4194304	Value	ValueOutput
OSC3 Sample Slot 2 Vol	0	4194304	Value	ValueOutput
OSC3 Sample Slot 3 Vol	0	4194304	Value	ValueOutput
OSC3 Sample Slot 4 Vol	0	4194304	Value	ValueOutput
OSC3 Sample Slot 1 Trans	0	4194304	Value	ValueOutput
OSC3 Sample Slot 2 Trans	0	4194304	Value	ValueOutput
OSC3 Sample Slot 3 Trans	0	4194304	Value	ValueOutput
OSC3 Sample Slot 4 Trans	0	4194304	Value	ValueOutput
OSC3 Sample Slot 1 Pan	0	4194304	Value	ValueOutput
OSC3 Sample Slot 2 Pan	0	4194304	Value	ValueOutput
OSC3 Sample Slot 3 Pan	0	4194304	Value	ValueOutput
OSC3 Sample Slot 4 Pan	0	4194304	Value	ValueOutput
OSC3 Sample Slot 1 Root 	0	4194304	Value	ValueOutput
OSC3 Sample Slot 2 Root 	0	4194304	Value	ValueOutput
OSC3 Sample Slot 3 Root 	0	4194304	Value	ValueOutput
OSC3 Sample Slot 4 Root 	0	4194304	Value	ValueOutput
OSC3 Microfade	0	4194304	Value	ValueOutput
OSC3 WT Env.Enable	0	4194304	Value	ValueOutput
OSC3 WT Env. Strenght	0	4194304	Value	ValueOutput
OSC3 WT Env. Phase	0	4194304	Value	ValueOutput
OSC3 WT Env. Smooth	0	4194304	Value	ValueOutput
OSC3 WT Env. Flip	0	4194304	Value	ValueOutput
OSC3 WT Env. Seq Speed	0	4194304	Value	ValueOutput
OSC3 WT Env.Seq Speed Sy	0	4194304	Value	ValueOutput
OSC3 WT Index	0	4194304	Value	ValueOutput
OSC4 Volume	0	4194304	Value	ValueOutput
OSC4 Gain	0	4194304	Value	ValueOutput
OSC4 Pan	0	4194304	Value	ValueOutput
OSC4 Transpose	0	4194304	Value	ValueOutput
OSC4 FineTune	0	4194304	Value	ValueOutput
OSC4 StartPhase	0	4194304	Value	ValueOutput
OSC4 NoiseVolume	0	4194304	Value	ValueOutput
OSC4 NoiseType	0	4194304	Value	ValueOutput
OSC4 NoiseColor	0	4194304	Value	ValueOutput
OSC4 NoiseRate	0	4194304	Value	ValueOutput
OSC4 RandomPitch	0	4194304	Value	ValueOutput
OSC4 X-Cite	0	4194304	Value	ValueOutput
OSC4 Crusher	0	4194304	Value	ValueOutput
OSC4 Formant	0	4194304	Value	ValueOutput
OSC4 Sync Amount	0	4194304	Value	ValueOutput
OSC4 SyncEnvAmount	0	4194304	Value	ValueOutput
OSC4 SyncEnvCurve	0	4194304	Value	ValueOutput
OSC4 SyncEnvLength	0	4194304	Value	ValueOutput
OSC4 LP Filter	0	4194304	Value	ValueOutput
OSC4 HP Filter	0	4194304	Value	ValueOutput
OSC4 LP/HP Slope	0	4194304	Value	ValueOutput
OSC4 Spectral Sweep	0	4194304	Value	ValueOutput
OSC4 Spectral Flip	0	4194304	Value	ValueOutput
OSC4 FreqVarSpeed	0	4194304	Value	ValueOutput
OSC4 FreqVarStrength	0	4194304	Value	ValueOutput
OSC4 FM Amount	0	4194304	Value	ValueOutput
OSC4 FM Shape	0	4194304	Value	ValueOutput
OSC4 AM Amount	0	4194304	Value	ValueOutput
OSC4 AM Shape	0	4194304	Value	ValueOutput
OSC4 FM/AM Rate	0	4194304	Value	ValueOutput
OSC4 VSaw Mix	0	4194304	Value	ValueOutput
OSC4 VSaw Detune	0	4194304	Value	ValueOutput
OSC4 VSaw PanSpread	0	4194304	Value	ValueOutput
OSC4 VSaw Voices	0	4194304	Value	ValueOutput
OSC4 VSaw Octaves	0	4194304	Value	ValueOutput
OSC4 VSaw VibRate	0	4194304	Value	ValueOutput
OSC4 VSaw VibAmount	0	4194304	Value	ValueOutput
OSC4 VSaw VibFadeIn	0	4194304	Value	ValueOutput
OSC4 Voice1Enabled	0	4194304	Value	ValueOutput
OSC4 Voice2Enabled	0	4194304	Value	ValueOutput
OSC4 Voice3Enabled	0	4194304	Value	ValueOutput
OSC4 Voice4Enabled	0	4194304	Value	ValueOutput
OSC4 Voice1Transpose	0	4194304	Value	ValueOutput
OSC4 Voice2Transpose	0	4194304	Value	ValueOutput
OSC4 Voice3Transpose	0	4194304	Value	ValueOutput
OSC4 Voice4Transpose	0	4194304	Value	ValueOutput
OSC4 Voice1Tune	0	4194304	Value	ValueOutput
OSC4 Voice2Tune	0	4194304	Value	ValueOutput
OSC4 Voice3Tune	0	4194304	Value	ValueOutput
OSC4 Voice4Tune	0	4194304	Value	ValueOutput
OSC4 Voice1Pan	0	4194304	Value	ValueOutput
OSC4 Voice2Pan	0	4194304	Value	ValueOutput
OSC4 Voice3Pan	0	4194304	Value	ValueOutput
OSC4 Voice4Pan	0	4194304	Value	ValueOutput
OSC4 Voice1Vol	0	4194304	Value	ValueOutput
OSC4 Voice2Vol	0	4194304	Value	ValueOutput
OSC4 Voice3Vol	0	4194304	Value	ValueOutput
OSC4 Voice4Vol	0	4194304	Value	ValueOutput
OSC4 SubOscVol	0	4194304	Value	ValueOutput
OSC4 SubOscShape	0	4194304	Value	ValueOutput
OSC4 SubOscOctave	0	4194304	Value	ValueOutput
OSC4 Sample Start	0	4194304	Value	ValueOutput
OSC4 Sample Delay	0	4194304	Value	ValueOutput
OSC4 Random Offset	0	4194304	Value	ValueOutput
OSC4 Sample Keytrack	0	4194304	Value	ValueOutput
OSC4 SampleRootShift	0	4194304	Value	ValueOutput
OSC4 Sample Slot 1 Vol	0	4194304	Value	ValueOutput
OSC4 Sample Slot 2 Vol	0	4194304	Value	ValueOutput
OSC4 Sample Slot 3 Vol	0	4194304	Value	ValueOutput
OSC4 Sample Slot 4 Vol	0	4194304	Value	ValueOutput
OSC4 Sample Slot 1 Trans	0	4194304	Value	ValueOutput
OSC4 Sample Slot 2 Trans	0	4194304	Value	ValueOutput
OSC4 Sample Slot 3 Trans	0	4194304	Value	ValueOutput
OSC4 Sample Slot 4 Trans	0	4194304	Value	ValueOutput
OSC4 Sample Slot 1 Pan	0	4194304	Value	ValueOutput
OSC4 Sample Slot 2 Pan	0	4194304	Value	ValueOutput
OSC4 Sample Slot 3 Pan	0	4194304	Value	ValueOutput
OSC4 Sample Slot 4 Pan	0	4194304	Value	ValueOutput
OSC4 Sample Slot 1 Root 	0	4194304	Value	ValueOutput
OSC4 Sample Slot 2 Root 	0	4194304	Value	ValueOutput
OSC4 Sample Slot 3 Root 	0	4194304	Value	ValueOutput
OSC4 Sample Slot 4 Root 	0	4194304	Value	ValueOutput
OSC4 Microfade	0	4194304	Value	ValueOutput
OSC4 WT Env.Enable	0	4194304	Value	ValueOutput
OSC4 WT Env. Strenght	0	4194304	Value	ValueOutput
OSC4 WT Env. Phase	0	4194304	Value	ValueOutput
OSC4 WT Env. Smooth	0	4194304	Value	ValueOutput
OSC4 WT Env. Flip	0	4194304	Value	ValueOutput
OSC4 WT Env. Seq Speed	0	4194304	Value	ValueOutput
OSC4 WT Env.Seq Speed Sy	0	4194304	Value	ValueOutput
OSC4 WT Index	0	4194304	Value	ValueOutput
OSC5 Volume	0	4194304	Value	ValueOutput
OSC5 Gain	0	4194304	Value	ValueOutput
OSC5 Pan	0	4194304	Value	ValueOutput
OSC5 Transpose	0	4194304	Value	ValueOutput
OSC5 FineTune	0	4194304	Value	ValueOutput
OSC5 StartPhase	0	4194304	Value	ValueOutput
OSC5 NoiseVolume	0	4194304	Value	ValueOutput
OSC5 NoiseType	0	4194304	Value	ValueOutput
OSC5 NoiseColor	0	4194304	Value	ValueOutput
OSC5 NoiseRate	0	4194304	Value	ValueOutput
OSC5 RandomPitch	0	4194304	Value	ValueOutput
OSC5 X-Cite	0	4194304	Value	ValueOutput
OSC5 Crusher	0	4194304	Value	ValueOutput
OSC5 Formant	0	4194304	Value	ValueOutput
OSC5 Sync Amount	0	4194304	Value	ValueOutput
OSC5 SyncEnvAmount	0	4194304	Value	ValueOutput
OSC5 SyncEnvCurve	0	4194304	Value	ValueOutput
OSC5 SyncEnvLength	0	4194304	Value	ValueOutput
OSC5 LP Filter	0	4194304	Value	ValueOutput
OSC5 HP Filter	0	4194304	Value	ValueOutput
OSC5 LP/HP Slope	0	4194304	Value	ValueOutput
OSC5 Spectral Sweep	0	4194304	Value	ValueOutput
OSC5 Spectral Flip	0	4194304	Value	ValueOutput
OSC5 FreqVarSpeed	0	4194304	Value	ValueOutput
OSC5 FreqVarStrength	0	4194304	Value	ValueOutput
OSC5 FM Amount	0	4194304	Value	ValueOutput
OSC5 FM Shape	0	4194304	Value	ValueOutput
OSC5 AM Amount	0	4194304	Value	ValueOutput
OSC5 AM Shape	0	4194304	Value	ValueOutput
OSC5 FM/AM Rate	0	4194304	Value	ValueOutput
OSC5 VSaw Mix	0	4194304	Value	ValueOutput
OSC5 VSaw Detune	0	4194304	Value	ValueOutput
OSC5 VSaw PanSpread	0	4194304	Value	ValueOutput
OSC5 VSaw Voices	0	4194304	Value	ValueOutput
OSC5 VSaw Octaves	0	4194304	Value	ValueOutput
OSC5 VSaw VibRate	0	4194304	Value	ValueOutput
OSC5 VSaw VibAmount	0	4194304	Value	ValueOutput
OSC5 VSaw VibFadeIn	0	4194304	Value	ValueOutput
OSC5 Voice1Enabled	0	4194304	Value	ValueOutput
OSC5 Voice2Enabled	0	4194304	Value	ValueOutput
OSC5 Voice3Enabled	0	4194304	Value	ValueOutput
OSC5 Voice4Enabled	0	4194304	Value	ValueOutput
OSC5 Voice1Transpose	0	4194304	Value	ValueOutput
OSC5 Voice2Transpose	0	4194304	Value	ValueOutput
OSC5 Voice3Transpose	0	4194304	Value	ValueOutput
OSC5 Voice4Transpose	0	4194304	Value	ValueOutput
OSC5 Voice1Tune	0	4194304	Value	ValueOutput
OSC5 Voice2Tune	0	4194304	Value	ValueOutput
OSC5 Voice3Tune	0	4194304	Value	ValueOutput
OSC5 Voice4Tune	0	4194304	Value	ValueOutput
OSC5 Voice1Pan	0	4194304	Value	ValueOutput
OSC5 Voice2Pan	0	4194304	Value	ValueOutput
OSC5 Voice3Pan	0	4194304	Value	ValueOutput
OSC5 Voice4Pan	0	4194304	Value	ValueOutput
OSC5 Voice1Vol	0	4194304	Value	ValueOutput
OSC5 Voice2Vol	0	4194304	Value	ValueOutput
OSC5 Voice3Vol	0	4194304	Value	ValueOutput
OSC5 Voice4Vol	0	4194304	Value	ValueOutput
OSC5 SubOscVol	0	4194304	Value	ValueOutput
OSC5 SubOscShape	0	4194304	Value	ValueOutput
OSC5 SubOscOctave	0	4194304	Value	ValueOutput
OSC5 Sample Start	0	4194304	Value	ValueOutput
OSC5 Sample Delay	0	4194304	Value	ValueOutput
OSC5 Random Offset	0	4194304	Value	ValueOutput
OSC5 Sample Keytrack	0	4194304	Value	ValueOutput
OSC5 SampleRootShift	0	4194304	Value	ValueOutput
OSC5 Sample Slot 1 Vol	0	4194304	Value	ValueOutput
OSC5 Sample Slot 2 Vol	0	4194304	Value	ValueOutput
OSC5 Sample Slot 3 Vol	0	4194304	Value	ValueOutput
OSC5 Sample Slot 4 Vol	0	4194304	Value	ValueOutput
OSC5 Sample Slot 1 Trans	0	4194304	Value	ValueOutput
OSC5 Sample Slot 2 Trans	0	4194304	Value	ValueOutput
OSC5 Sample Slot 3 Trans	0	4194304	Value	ValueOutput
OSC5 Sample Slot 4 Trans	0	4194304	Value	ValueOutput
OSC5 Sample Slot 1 Pan	0	4194304	Value	ValueOutput
OSC5 Sample Slot 2 Pan	0	4194304	Value	ValueOutput
OSC5 Sample Slot 3 Pan	0	4194304	Value	ValueOutput
OSC5 Sample Slot 4 Pan	0	4194304	Value	ValueOutput
OSC5 Sample Slot 1 Root 	0	4194304	Value	ValueOutput
OSC5 Sample Slot 2 Root 	0	4194304	Value	ValueOutput
OSC5 Sample Slot 3 Root 	0	4194304	Value	ValueOutput
OSC5 Sample Slot 4 Root 	0	4194304	Value	ValueOutput
OSC5 Microfade	0	4194304	Value	ValueOutput
OSC5 WT Env.Enable	0	4194304	Value	ValueOutput
OSC5 WT Env. Strenght	0	4194304	Value	ValueOutput
OSC5 WT Env. Phase	0	4194304	Value	ValueOutput
OSC5 WT Env. Smooth	0	4194304	Value	ValueOutput
OSC5 WT Env. Flip	0	4194304	Value	ValueOutput
OSC5 WT Env. Seq Speed	0	4194304	Value	ValueOutput
OSC5 WT Env.Seq Speed Sy	0	4194304	Value	ValueOutput
OSC5 WT Index	0	4194304	Value	ValueOutput
OSC6 Volume	0	4194304	Value	ValueOutput
