Scope
Manufacturer	Model
Sound Guru	vst.Mngl.Mangle64
Note: Will match scope definitions for vst.Mngl.Mangle64 or vst.Mngl

Remotable	Min	Max	Input type	Output type
s4 Grain attack	0	4194304	Value	ValueOutput
s4 Grain releas	0	4194304	Value	ValueOutput
s4 Grain sustai	0	4194304	Value	ValueOutput
s4 Grain length	0	4194304	Value	ValueOutput
s4 Voice attack	0	4194304	Value	ValueOutput
s4 Voice decay 	0	4194304	Value	ValueOutput
s4 Voice releas	0	4194304	Value	ValueOutput
s4 Voice sustai	0	4194304	Value	ValueOutput
s4 Voice veloci	0	4194304	Value	ValueOutput
s4 LFO1 rate	0	4194304	Value	ValueOutput
s4 LFO2 rate	0	4194304	Value	ValueOutput
s4 Seq1 grains 	0	4194304	Value	ValueOutput
s4 Seq1 time pe	0	4194304	Value	ValueOutput
s4 Seq2 grains 	0	4194304	Value	ValueOutput
s4 Seq2 time pe	0	4194304	Value	ValueOutput
s4 Seq3 grains 	0	4194304	Value	ValueOutput
s4 Seq3 time pe	0	4194304	Value	ValueOutput
s4 Seq4 grains 	0	4194304	Value	ValueOutput
s4 Seq4 time pe	0	4194304	Value	ValueOutput
s4 Macro knob 1	0	4194304	Value	ValueOutput
s4 Macro knob 2	0	4194304	Value	ValueOutput
s4 Macro knob 3	0	4194304	Value	ValueOutput
s4 Macro knob 4	0	4194304	Value	ValueOutput
s4 Loop speed	0	4194304	Value	ValueOutput
s4 Loop amount	0	4194304	Value	ValueOutput
s5 Position	0	4194304	Value	ValueOutput
s5 Amp	0	4194304	Value	ValueOutput
s5 Grain rate	0	4194304	Value	ValueOutput
s5 Pitch ratio	0	4194304	Value	ValueOutput
s5 Reverse prob	0	4194304	Value	ValueOutput
s5 Pan	0	4194304	Value	ValueOutput
s5 Filter cutof	0	4194304	Value	ValueOutput
s5 Filter reson	0	4194304	Value	ValueOutput
s5 Filter stere	0	4194304	Value	ValueOutput
s5 Grain attack	0	4194304	Value	ValueOutput
s5 Grain releas	0	4194304	Value	ValueOutput
s5 Grain sustai	0	4194304	Value	ValueOutput
s5 Grain length	0	4194304	Value	ValueOutput
s5 Voice attack	0	4194304	Value	ValueOutput
s5 Voice decay 	0	4194304	Value	ValueOutput
s5 Voice releas	0	4194304	Value	ValueOutput
s5 Voice sustai	0	4194304	Value	ValueOutput
s5 Voice veloci	0	4194304	Value	ValueOutput
s5 LFO1 rate	0	4194304	Value	ValueOutput
s5 LFO2 rate	0	4194304	Value	ValueOutput
s5 Seq1 grains 	0	4194304	Value	ValueOutput
s5 Seq1 time pe	0	4194304	Value	ValueOutput
s5 Seq2 grains 	0	4194304	Value	ValueOutput
s5 Seq2 time pe	0	4194304	Value	ValueOutput
s5 Seq3 grains 	0	4194304	Value	ValueOutput
s5 Seq3 time pe	0	4194304	Value	ValueOutput
s5 Seq4 grains 	0	4194304	Value	ValueOutput
s5 Seq4 time pe	0	4194304	Value	ValueOutput
s5 Macro knob 1	0	4194304	Value	ValueOutput
s5 Macro knob 2	0	4194304	Value	ValueOutput
s5 Macro knob 3	0	4194304	Value	ValueOutput
s5 Macro knob 4	0	4194304	Value	ValueOutput
s5 Loop speed	0	4194304	Value	ValueOutput
s5 Loop amount	0	4194304	Value	ValueOutput
s6 Position	0	4194304	Value	ValueOutput
s6 Amp	0	4194304	Value	ValueOutput
s6 Grain rate	0	4194304	Value	ValueOutput
s6 Pitch ratio	0	4194304	Value	ValueOutput
s6 Reverse prob	0	4194304	Value	ValueOutput
s6 Pan	0	4194304	Value	ValueOutput
s6 Filter cutof	0	4194304	Value	ValueOutput
s6 Filter reson	0	4194304	Value	ValueOutput
s6 Filter stere	0	4194304	Value	ValueOutput
s6 Grain attack	0	4194304	Value	ValueOutput
s6 Grain releas	0	4194304	Value	ValueOutput
s6 Grain sustai	0	4194304	Value	ValueOutput
s6 Grain length	0	4194304	Value	ValueOutput
s6 Voice attack	0	4194304	Value	ValueOutput
s6 Voice decay 	0	4194304	Value	ValueOutput
s6 Voice releas	0	4194304	Value	ValueOutput
s6 Voice sustai	0	4194304	Value	ValueOutput
s6 Voice veloci	0	4194304	Value	ValueOutput
s6 LFO1 rate	0	4194304	Value	ValueOutput
s6 LFO2 rate	0	4194304	Value	ValueOutput
s6 Seq1 grains 	0	4194304	Value	ValueOutput
s6 Seq1 time pe	0	4194304	Value	ValueOutput
s6 Seq2 grains 	0	4194304	Value	ValueOutput
s6 Seq2 time pe	0	4194304	Value	ValueOutput
s6 Seq3 grains 	0	4194304	Value	ValueOutput
s6 Seq3 time pe	0	4194304	Value	ValueOutput
s6 Seq4 grains 	0	4194304	Value	ValueOutput
s6 Seq4 time pe	0	4194304	Value	ValueOutput
s6 Macro knob 1	0	4194304	Value	ValueOutput
s6 Macro knob 2	0	4194304	Value	ValueOutput
s6 Macro knob 3	0	4194304	Value	ValueOutput
s6 Macro knob 4	0	4194304	Value	ValueOutput
s6 Loop speed	0	4194304	Value	ValueOutput
s6 Loop amount	0	4194304	Value	ValueOutput
s7 Position	0	4194304	Value	ValueOutput
s7 Amp	0	4194304	Value	ValueOutput
s7 Grain rate	0	4194304	Value	ValueOutput
s7 Pitch ratio	0	4194304	Value	ValueOutput
s7 Reverse prob	0	4194304	Value	ValueOutput
s7 Pan	0	4194304	Value	ValueOutput
s7 Filter cutof	0	4194304	Value	ValueOutput
s7 Filter reson	0	4194304	Value	ValueOutput
s7 Filter stere	0	4194304	Value	ValueOutput
s7 Grain attack	0	4194304	Value	ValueOutput
s7 Grain releas	0	4194304	Value	ValueOutput
s7 Grain sustai	0	4194304	Value	ValueOutput
s7 Grain length	0	4194304	Value	ValueOutput
s7 Voice attack	0	4194304	Value	ValueOutput
s7 Voice decay 	0	4194304	Value	ValueOutput
s7 Voice releas	0	4194304	Value	ValueOutput
s7 Voice sustai	0	4194304	Value	ValueOutput
s7 Voice veloci	0	4194304	Value	ValueOutput
s7 LFO1 rate	0	4194304	Value	ValueOutput
s7 LFO2 rate	0	4194304	Value	ValueOutput
s7 Seq1 grains 	0	4194304	Value	ValueOutput
s7 Seq1 time pe	0	4194304	Value	ValueOutput
s7 Seq2 grains 	0	4194304	Value	ValueOutput
s7 Seq2 time pe	0	4194304	Value	ValueOutput
s7 Seq3 grains 	0	4194304	Value	ValueOutput
s7 Seq3 time pe	0	4194304	Value	ValueOutput
s7 Seq4 grains 	0	4194304	Value	ValueOutput
s7 Seq4 time pe	0	4194304	Value	ValueOutput
s7 Macro knob 1	0	4194304	Value	ValueOutput
s7 Macro knob 2	0	4194304	Value	ValueOutput
s7 Macro knob 3	0	4194304	Value	ValueOutput
s7 Macro knob 4	0	4194304	Value	ValueOutput
s7 Loop speed	0	4194304	Value	ValueOutput
s7 Loop amount	0	4194304	Value	ValueOutput
s8 Position	0	4194304	Value	ValueOutput
s8 Amp	0	4194304	Value	ValueOutput
s8 Grain rate	0	4194304	Value	ValueOutput
s8 Pitch ratio	0	4194304	Value	ValueOutput
s8 Reverse prob	0	4194304	Value	ValueOutput
s8 Pan	0	4194304	Value	ValueOutput
s8 Filter cutof	0	4194304	Value	ValueOutput
s8 Filter reson	0	4194304	Value	ValueOutput
s8 Filter stere	0	4194304	Value	ValueOutput
s8 Grain attack	0	4194304	Value	ValueOutput
s8 Grain releas	0	4194304	Value	ValueOutput
s8 Grain sustai	0	4194304	Value	ValueOutput
s8 Grain length	0	4194304	Value	ValueOutput
s8 Voice attack	0	4194304	Value	ValueOutput
s8 Voice decay 	0	4194304	Value	ValueOutput
s8 Voice releas	0	4194304	Value	ValueOutput
s8 Voice sustai	0	4194304	Value	ValueOutput
s8 Voice veloci	0	4194304	Value	ValueOutput
s8 LFO1 rate	0	4194304	Value	ValueOutput
s8 LFO2 rate	0	4194304	Value	ValueOutput
s8 Seq1 grains 	0	4194304	Value	ValueOutput
s8 Seq1 time pe	0	4194304	Value	ValueOutput
s8 Seq2 grains 	0	4194304	Value	ValueOutput
s8 Seq2 time pe	0	4194304	Value	ValueOutput
s8 Seq3 grains 	0	4194304	Value	ValueOutput
s8 Seq3 time pe	0	4194304	Value	ValueOutput
s8 Seq4 grains 	0	4194304	Value	ValueOutput
s8 Seq4 time pe	0	4194304	Value	ValueOutput
s8 Macro knob 1	0	4194304	Value	ValueOutput
s8 Macro knob 2	0	4194304	Value	ValueOutput
s8 Macro knob 3	0	4194304	Value	ValueOutput
s8 Macro knob 4	0	4194304	Value	ValueOutput
s8 Loop speed	0	4194304	Value	ValueOutput
s8 Loop amount	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
