Scope
Manufacturer	Model
Eventide	vst.Fact.H3000 Factory
Note: Will match scope definitions for vst.Fact.H3000 Factory or vst.Fact

Remotable	Min	Max	Input type	Output type
Pitch Shift 2 S	0	4194304	Value	ValueOutput
Pitch Shift 2 M	0	4194304	Value	ValueOutput
Pitch Shift 2 M	0	4194304	Value	ValueOutput
Pitch Shift 1 D	0	4194304	Value	ValueOutput
Pitch Shift 1 D	0	4194304	Value	ValueOutput
Pitch Shift 1 D	0	4194304	Value	ValueOutput
Pitch Shift 2 D	0	4194304	Value	ValueOutput
Pitch Shift 2 D	0	4194304	Value	ValueOutput
Pitch Shift 2 D	0	4194304	Value	ValueOutput
Pitch Shift 1 A	0	4194304	Value	ValueOutput
Pitch Shift 2 A	0	4194304	Value	ValueOutput
Pitch Shift 1 S	0	4194304	Value	ValueOutput
Pitch Shift 2 S	0	4194304	Value	ValueOutput
Pitch Shift 1 D	0	4194304	Value	ValueOutput
Pitch Shift 2 D	0	4194304	Value	ValueOutput
Ampmod 1 Amount	0	4194304	Value	ValueOutput
Ampmod 2 Amount	0	4194304	Value	ValueOutput
Ampmod 1 Offset	0	4194304	Value	ValueOutput
Ampmod 2 Offset	0	4194304	Value	ValueOutput
Ampmod 1 Audio 	0	4194304	Value	ValueOutput
Ampmod 2 Audio 	0	4194304	Value	ValueOutput
AmpMod 1 Mod In	0	4194304	Value	ValueOutput
AmpMod 2 Mod In	0	4194304	Value	ValueOutput
Scale 1 amount	0	4194304	Value	ValueOutput
Scale 2 amount	0	4194304	Value	ValueOutput
Scale 1 modsour	0	4194304	Value	ValueOutput
Scale 1 Mod Low	0	4194304	Value	ValueOutput
Scale 1 Mod Hig	0	4194304	Value	ValueOutput
Scale 2 modsour	0	4194304	Value	ValueOutput
Scale 2 Mod Low	0	4194304	Value	ValueOutput
Scale 2 Mod Hig	0	4194304	Value	ValueOutput
Scale 1 Audio I	0	4194304	Value	ValueOutput
Scale 2 Audio I	0	4194304	Value	ValueOutput
Envelope 1 Atta	0	4194304	Value	ValueOutput
Envelope 2 Atta	0	4194304	Value	ValueOutput
Envelope 1 Deca	0	4194304	Value	ValueOutput
Envelope 2 Deca	0	4194304	Value	ValueOutput
Envelope 1 Duck	0	4194304	Value	ValueOutput
Envelope 2 Duck	0	4194304	Value	ValueOutput
Envelope 1 Duck	0	4194304	Value	ValueOutput
Envelope 2 Duck	0	4194304	Value	ValueOutput
Envelope 1 Audi	0	4194304	Value	ValueOutput
Envelope 2 Audi	0	4194304	Value	ValueOutput
Filter 1 Filter	0	4194304	Value	ValueOutput
Filter 2 Filter	0	4194304	Value	ValueOutput
Filter 1 Filter	0	4194304	Value	ValueOutput
Filter 2 Filter	0	4194304	Value	ValueOutput
Filter 1 Filter	0	4194304	Value	ValueOutput
Filter 2 Filter	0	4194304	Value	ValueOutput
Filter 1 Freq M	0	4194304	Value	ValueOutput
Filter 2 Freq M	0	4194304	Value	ValueOutput
Filter 1 Freq M	0	4194304	Value	ValueOutput
Filter 1 Freq M	0	4194304	Value	ValueOutput
Filter 1 Freq M	0	4194304	Value	ValueOutput
Filter 2 Freq M	0	4194304	Value	ValueOutput
Filter 2 Freq M	0	4194304	Value	ValueOutput
Filter 2 Freq M	0	4194304	Value	ValueOutput
Filter 1 Q Mods	0	4194304	Value	ValueOutput
Filter 1 Q Mod 	0	4194304	Value	ValueOutput
Filter 1 Q Mod 	0	4194304	Value	ValueOutput
Filter 2 Q Mods	0	4194304	Value	ValueOutput
Filter 2 Q Mod 	0	4194304	Value	ValueOutput
Filter 2 Q Mod 	0	4194304	Value	ValueOutput
Filter 1 Audio 	0	4194304	Value	ValueOutput
Filter 2 Audio 	0	4194304	Value	ValueOutput
Filter 1 Freq M	0	4194304	Value	ValueOutput
Filter 2 Freq M	0	4194304	Value	ValueOutput
Mixer 1 Level A	0	4194304	Value	ValueOutput
Mixer 2 Level A	0	4194304	Value	ValueOutput
Mixer 3 Level A	0	4194304	Value	ValueOutput
Mixer 4 Level A	0	4194304	Value	ValueOutput
Mixer 1 Level B	0	4194304	Value	ValueOutput
Mixer 2 Level B	0	4194304	Value	ValueOutput
Mixer 3 Level B	0	4194304	Value	ValueOutput
Mixer 4 Level B	0	4194304	Value	ValueOutput
Mixer 1 Level A	0	4194304	Value	ValueOutput
Mixer 1 Level A	0	4194304	Value	ValueOutput
Mixer 1 Level A	0	4194304	Value	ValueOutput
Mixer 2 Level A	0	4194304	Value	ValueOutput
Mixer 2 Level A	0	4194304	Value	ValueOutput
Mixer 2 Level A	0	4194304	Value	ValueOutput
Mixer 3 Level A	0	4194304	Value	ValueOutput
Mixer 3 Level A	0	4194304	Value	ValueOutput
Mixer 3 Level A	0	4194304	Value	ValueOutput
Mixer 4 Level A	0	4194304	Value	ValueOutput
Mixer 4 Level A	0	4194304	Value	ValueOutput
Mixer 4 Level A	0	4194304	Value	ValueOutput
Mixer 1 Level B	0	4194304	Value	ValueOutput
Mixer 1 Level B	0	4194304	Value	ValueOutput
Mixer 1 Level B	0	4194304	Value	ValueOutput
Mixer 2 Level B	0	4194304	Value	ValueOutput
Mixer 2 Level B	0	4194304	Value	ValueOutput
Mixer 2 Level B	0	4194304	Value	ValueOutput
Mixer 3 Level B	0	4194304	Value	ValueOutput
Mixer 3 Level B	0	4194304	Value	ValueOutput
Mixer 3 Level B	0	4194304	Value	ValueOutput
Mixer 4 Level B	0	4194304	Value	ValueOutput
Mixer 4 Level B	0	4194304	Value	ValueOutput
Mixer 4 Level B	0	4194304	Value	ValueOutput
Mixer 1 Audio I	0	4194304	Value	ValueOutput
Mixer 2 Audio I	0	4194304	Value	ValueOutput
Mixer 3 Audio I	0	4194304	Value	ValueOutput
Mixer 4 Audio I	0	4194304	Value	ValueOutput
Mixer 1 Audio I	0	4194304	Value	ValueOutput
Mixer 2 Audio I	0	4194304	Value	ValueOutput
Mixer 3 Audio I	0	4194304	Value	ValueOutput
Mixer 4 Audio I	0	4194304	Value	ValueOutput
Mod Knob Value	0	4194304	Value	ValueOutput
Mod Knob Value 	0	4194304	Value	ValueOutput
Mod Knob Value 	0	4194304	Value	ValueOutput
Mod Knob Value 	0	4194304	Value	ValueOutput
Left Output	0	4194304	Value	ValueOutput
Right Output	0	4194304	Value	ValueOutput
Softkey 1	0	4194304	Value	ValueOutput
Softkey 2	0	4194304	Value	ValueOutput
Softkey 3	0	4194304	Value	ValueOutput
Softkey 4	0	4194304	Value	ValueOutput
Snapshots	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
