Scope
Manufacturer	Model
Kirnu	vst.2u95.Kirnu-Cream_x64
Note: Will match scope definitions for vst.2u95.Kirnu-Cream_x64 or vst.2u95

Remotable	Min	Max	Input type	Output type
Rate free toggle T1 P7	0	4194304	Value	ValueOutput
Rate free toggle T1 P8	0	4194304	Value	ValueOutput
Rate free toggle T1 P9	0	4194304	Value	ValueOutput
Rate free toggle T1 P10	0	4194304	Value	ValueOutput
Rate free toggle T1 P11	0	4194304	Value	ValueOutput
Rate free toggle T1 P12	0	4194304	Value	ValueOutput
Rate free toggle T2 P1	0	4194304	Value	ValueOutput
Rate free toggle T2 P2	0	4194304	Value	ValueOutput
Rate free toggle T2 P3	0	4194304	Value	ValueOutput
Rate free toggle T2 P4	0	4194304	Value	ValueOutput
Rate free toggle T2 P5	0	4194304	Value	ValueOutput
Rate free toggle T2 P6	0	4194304	Value	ValueOutput
Rate free toggle T2 P7	0	4194304	Value	ValueOutput
Rate free toggle T2 P8	0	4194304	Value	ValueOutput
Rate free toggle T2 P9	0	4194304	Value	ValueOutput
Rate free toggle T2 P10	0	4194304	Value	ValueOutput
Rate free toggle T2 P11	0	4194304	Value	ValueOutput
Rate free toggle T2 P12	0	4194304	Value	ValueOutput
Rate free toggle T3 P1	0	4194304	Value	ValueOutput
Rate free toggle T3 P2	0	4194304	Value	ValueOutput
Rate free toggle T3 P3	0	4194304	Value	ValueOutput
Rate free toggle T3 P4	0	4194304	Value	ValueOutput
Rate free toggle T3 P5	0	4194304	Value	ValueOutput
Rate free toggle T3 P6	0	4194304	Value	ValueOutput
Rate free toggle T3 P7	0	4194304	Value	ValueOutput
Rate free toggle T3 P8	0	4194304	Value	ValueOutput
Rate free toggle T3 P9	0	4194304	Value	ValueOutput
Rate free toggle T3 P10	0	4194304	Value	ValueOutput
Rate free toggle T3 P11	0	4194304	Value	ValueOutput
Rate free toggle T3 P12	0	4194304	Value	ValueOutput
Rate free toggle T4 P1	0	4194304	Value	ValueOutput
Rate free toggle T4 P2	0	4194304	Value	ValueOutput
Rate free toggle T4 P3	0	4194304	Value	ValueOutput
Rate free toggle T4 P4	0	4194304	Value	ValueOutput
Rate free toggle T4 P5	0	4194304	Value	ValueOutput
Rate free toggle T4 P6	0	4194304	Value	ValueOutput
Rate free toggle T4 P7	0	4194304	Value	ValueOutput
Rate free toggle T4 P8	0	4194304	Value	ValueOutput
Rate free toggle T4 P9	0	4194304	Value	ValueOutput
Rate free toggle T4 P10	0	4194304	Value	ValueOutput
Rate free toggle T4 P11	0	4194304	Value	ValueOutput
Rate free toggle T4 P12	0	4194304	Value	ValueOutput
Rate T1 P1	0	4194304	Value	ValueOutput
Rate T1 P2	0	4194304	Value	ValueOutput
Rate T1 P3	0	4194304	Value	ValueOutput
Rate T1 P4	0	4194304	Value	ValueOutput
Rate T1 P5	0	4194304	Value	ValueOutput
Rate T1 P6	0	4194304	Value	ValueOutput
Rate T1 P7	0	4194304	Value	ValueOutput
Rate T1 P8	0	4194304	Value	ValueOutput
Rate T1 P9	0	4194304	Value	ValueOutput
Rate T1 P10	0	4194304	Value	ValueOutput
Rate T1 P11	0	4194304	Value	ValueOutput
Rate T1 P12	0	4194304	Value	ValueOutput
Rate T2 P1	0	4194304	Value	ValueOutput
Rate T2 P2	0	4194304	Value	ValueOutput
Rate T2 P3	0	4194304	Value	ValueOutput
Rate T2 P4	0	4194304	Value	ValueOutput
Rate T2 P5	0	4194304	Value	ValueOutput
Rate T2 P6	0	4194304	Value	ValueOutput
Rate T2 P7	0	4194304	Value	ValueOutput
Rate T2 P8	0	4194304	Value	ValueOutput
Rate T2 P9	0	4194304	Value	ValueOutput
Rate T2 P10	0	4194304	Value	ValueOutput
Rate T2 P11	0	4194304	Value	ValueOutput
Rate T2 P12	0	4194304	Value	ValueOutput
Rate T3 P1	0	4194304	Value	ValueOutput
Rate T3 P2	0	4194304	Value	ValueOutput
Rate T3 P3	0	4194304	Value	ValueOutput
Rate T3 P4	0	4194304	Value	ValueOutput
Rate T3 P5	0	4194304	Value	ValueOutput
Rate T3 P6	0	4194304	Value	ValueOutput
Rate T3 P7	0	4194304	Value	ValueOutput
Rate T3 P8	0	4194304	Value	ValueOutput
Rate T3 P9	0	4194304	Value	ValueOutput
Rate T3 P10	0	4194304	Value	ValueOutput
Rate T3 P11	0	4194304	Value	ValueOutput
Rate T3 P12	0	4194304	Value	ValueOutput
Rate T4 P1	0	4194304	Value	ValueOutput
Rate T4 P2	0	4194304	Value	ValueOutput
Rate T4 P3	0	4194304	Value	ValueOutput
Rate T4 P4	0	4194304	Value	ValueOutput
Rate T4 P5	0	4194304	Value	ValueOutput
Rate T4 P6	0	4194304	Value	ValueOutput
Rate T4 P7	0	4194304	Value	ValueOutput
Rate T4 P8	0	4194304	Value	ValueOutput
Rate T4 P9	0	4194304	Value	ValueOutput
Rate T4 P10	0	4194304	Value	ValueOutput
Rate T4 P11	0	4194304	Value	ValueOutput
Rate T4 P12	0	4194304	Value	ValueOutput
Rate Free mode T1 P1	0	4194304	Value	ValueOutput
Rate Free mode T1 P2	0	4194304	Value	ValueOutput
Rate Free mode T1 P3	0	4194304	Value	ValueOutput
Rate Free mode T1 P4	0	4194304	Value	ValueOutput
Rate Free mode T1 P5	0	4194304	Value	ValueOutput
Rate Free mode T1 P6	0	4194304	Value	ValueOutput
Rate Free mode T1 P7	0	4194304	Value	ValueOutput
Rate Free mode T1 P8	0	4194304	Value	ValueOutput
Rate Free mode T1 P9	0	4194304	Value	ValueOutput
Rate Free mode T1 P10	0	4194304	Value	ValueOutput
Rate Free mode T1 P11	0	4194304	Value	ValueOutput
Rate Free mode T1 P12	0	4194304	Value	ValueOutput
Rate Free mode T2 P1	0	4194304	Value	ValueOutput
Rate Free mode T2 P2	0	4194304	Value	ValueOutput
Rate Free mode T2 P3	0	4194304	Value	ValueOutput
Rate Free mode T2 P4	0	4194304	Value	ValueOutput
Rate Free mode T2 P5	0	4194304	Value	ValueOutput
Rate Free mode T2 P6	0	4194304	Value	ValueOutput
Rate Free mode T2 P7	0	4194304	Value	ValueOutput
Rate Free mode T2 P8	0	4194304	Value	ValueOutput
Rate Free mode T2 P9	0	4194304	Value	ValueOutput
Rate Free mode T2 P10	0	4194304	Value	ValueOutput
Rate Free mode T2 P11	0	4194304	Value	ValueOutput
Rate Free mode T2 P12	0	4194304	Value	ValueOutput
Rate Free mode T3 P1	0	4194304	Value	ValueOutput
Rate Free mode T3 P2	0	4194304	Value	ValueOutput
Rate Free mode T3 P3	0	4194304	Value	ValueOutput
Rate Free mode T3 P4	0	4194304	Value	ValueOutput
Rate Free mode T3 P5	0	4194304	Value	ValueOutput
Rate Free mode T3 P6	0	4194304	Value	ValueOutput
Rate Free mode T3 P7	0	4194304	Value	ValueOutput
Rate Free mode T3 P8	0	4194304	Value	ValueOutput
Rate Free mode T3 P9	0	4194304	Value	ValueOutput
Rate Free mode T3 P10	0	4194304	Value	ValueOutput
Rate Free mode T3 P11	0	4194304	Value	ValueOutput
Rate Free mode T3 P12	0	4194304	Value	ValueOutput
Rate Free mode T4 P1	0	4194304	Value	ValueOutput
Rate Free mode T4 P2	0	4194304	Value	ValueOutput
Rate Free mode T4 P3	0	4194304	Value	ValueOutput
Rate Free mode T4 P4	0	4194304	Value	ValueOutput
Rate Free mode T4 P5	0	4194304	Value	ValueOutput
Rate Free mode T4 P6	0	4194304	Value	ValueOutput
Rate Free mode T4 P7	0	4194304	Value	ValueOutput
Rate Free mode T4 P8	0	4194304	Value	ValueOutput
Rate Free mode T4 P9	0	4194304	Value	ValueOutput
Rate Free mode T4 P10	0	4194304	Value	ValueOutput
Rate Free mode T4 P11	0	4194304	Value	ValueOutput
Rate Free mode T4 P12	0	4194304	Value	ValueOutput
Sort order T1 P1	0	4194304	Value	ValueOutput
Sort order T1 P2	0	4194304	Value	ValueOutput
Sort order T1 P3	0	4194304	Value	ValueOutput
Sort order T1 P4	0	4194304	Value	ValueOutput
Sort order T1 P5	0	4194304	Value	ValueOutput
Sort order T1 P6	0	4194304	Value	ValueOutput
Sort order T1 P7	0	4194304	Value	ValueOutput
Sort order T1 P8	0	4194304	Value	ValueOutput
Sort order T1 P9	0	4194304	Value	ValueOutput
Sort order T1 P10	0	4194304	Value	ValueOutput
Sort order T1 P11	0	4194304	Value	ValueOutput
Sort order T1 P12	0	4194304	Value	ValueOutput
Sort order T2 P1	0	4194304	Value	ValueOutput
Sort order T2 P2	0	4194304	Value	ValueOutput
Sort order T2 P3	0	4194304	Value	ValueOutput
Sort order T2 P4	0	4194304	Value	ValueOutput
Sort order T2 P5	0	4194304	Value	ValueOutput
Sort order T2 P6	0	4194304	Value	ValueOutput
Sort order T2 P7	0	4194304	Value	ValueOutput
Sort order T2 P8	0	4194304	Value	ValueOutput
Sort order T2 P9	0	4194304	Value	ValueOutput
Sort order T2 P10	0	4194304	Value	ValueOutput
Sort order T2 P11	0	4194304	Value	ValueOutput
Sort order T2 P12	0	4194304	Value	ValueOutput
Sort order T3 P1	0	4194304	Value	ValueOutput
Sort order T3 P2	0	4194304	Value	ValueOutput
Sort order T3 P3	0	4194304	Value	ValueOutput
Sort order T3 P4	0	4194304	Value	ValueOutput
Sort order T3 P5	0	4194304	Value	ValueOutput
Sort order T3 P6	0	4194304	Value	ValueOutput
Sort order T3 P7	0	4194304	Value	ValueOutput
Sort order T3 P8	0	4194304	Value	ValueOutput
Sort order T3 P9	0	4194304	Value	ValueOutput
Sort order T3 P10	0	4194304	Value	ValueOutput
Sort order T3 P11	0	4194304	Value	ValueOutput
Sort order T3 P12	0	4194304	Value	ValueOutput
Sort order T4 P1	0	4194304	Value	ValueOutput
Sort order T4 P2	0	4194304	Value	ValueOutput
Sort order T4 P3	0	4194304	Value	ValueOutput
Sort order T4 P4	0	4194304	Value	ValueOutput
Sort order T4 P5	0	4194304	Value	ValueOutput
Sort order T4 P6	0	4194304	Value	ValueOutput
Sort order T4 P7	0	4194304	Value	ValueOutput
Sort order T4 P8	0	4194304	Value	ValueOutput
Sort order T4 P9	0	4194304	Value	ValueOutput
Sort order T4 P10	0	4194304	Value	ValueOutput
Sort order T4 P11	0	4194304	Value	ValueOutput
Sort order T4 P12	0	4194304	Value	ValueOutput
Swing T1 P1	0	4194304	Value	ValueOutput
Swing T1 P2	0	4194304	Value	ValueOutput
Swing T1 P3	0	4194304	Value	ValueOutput
Swing T1 P4	0	4194304	Value	ValueOutput
Swing T1 P5	0	4194304	Value	ValueOutput
Swing T1 P6	0	4194304	Value	ValueOutput
Swing T1 P7	0	4194304	Value	ValueOutput
Swing T1 P8	0	4194304	Value	ValueOutput
Swing T1 P9	0	4194304	Value	ValueOutput
Swing T1 P10	0	4194304	Value	ValueOutput
Swing T1 P11	0	4194304	Value	ValueOutput
Swing T1 P12	0	4194304	Value	ValueOutput
Swing T2 P1	0	4194304	Value	ValueOutput
Swing T2 P2	0	4194304	Value	ValueOutput
Swing T2 P3	0	4194304	Value	ValueOutput
Swing T2 P4	0	4194304	Value	ValueOutput
Swing T2 P5	0	4194304	Value	ValueOutput
Swing T2 P6	0	4194304	Value	ValueOutput
Swing T2 P7	0	4194304	Value	ValueOutput
Swing T2 P8	0	4194304	Value	ValueOutput
Swing T2 P9	0	4194304	Value	ValueOutput
Swing T2 P10	0	4194304	Value	ValueOutput
Swing T2 P11	0	4194304	Value	ValueOutput
Swing T2 P12	0	4194304	Value	ValueOutput
Swing T3 P1	0	4194304	Value	ValueOutput
Swing T3 P2	0	4194304	Value	ValueOutput
Swing T3 P3	0	4194304	Value	ValueOutput
Swing T3 P4	0	4194304	Value	ValueOutput
Swing T3 P5	0	4194304	Value	ValueOutput
Swing T3 P6	0	4194304	Value	ValueOutput
Swing T3 P7	0	4194304	Value	ValueOutput
Swing T3 P8	0	4194304	Value	ValueOutput
Swing T3 P9	0	4194304	Value	ValueOutput
Swing T3 P10	0	4194304	Value	ValueOutput
Swing T3 P11	0	4194304	Value	ValueOutput
Swing T3 P12	0	4194304	Value	ValueOutput
Swing T4 P1	0	4194304	Value	ValueOutput
Swing T4 P2	0	4194304	Value	ValueOutput
Swing T4 P3	0	4194304	Value	ValueOutput
Swing T4 P4	0	4194304	Value	ValueOutput
Swing T4 P5	0	4194304	Value	ValueOutput
Swing T4 P6	0	4194304	Value	ValueOutput
Swing T4 P7	0	4194304	Value	ValueOutput
Swing T4 P8	0	4194304	Value	ValueOutput
Swing T4 P9	0	4194304	Value	ValueOutput
Swing T4 P10	0	4194304	Value	ValueOutput
Swing T4 P11	0	4194304	Value	ValueOutput
Swing T4 P12	0	4194304	Value	ValueOutput
Octaves T1 P1	0	4194304	Value	ValueOutput
Octaves T1 P2	0	4194304	Value	ValueOutput
Octaves T1 P3	0	4194304	Value	ValueOutput
Octaves T1 P4	0	4194304	Value	ValueOutput
Octaves T1 P5	0	4194304	Value	ValueOutput
Octaves T1 P6	0	4194304	Value	ValueOutput
Octaves T1 P7	0	4194304	Value	ValueOutput
Octaves T1 P8	0	4194304	Value	ValueOutput
Octaves T1 P9	0	4194304	Value	ValueOutput
Octaves T1 P10	0	4194304	Value	ValueOutput
Octaves T1 P11	0	4194304	Value	ValueOutput
Octaves T1 P12	0	4194304	Value	ValueOutput
Octaves T2 P1	0	4194304	Value	ValueOutput
Octaves T2 P2	0	4194304	Value	ValueOutput
Octaves T2 P3	0	4194304	Value	ValueOutput
Octaves T2 P4	0	4194304	Value	ValueOutput
Octaves T2 P5	0	4194304	Value	ValueOutput
Octaves T2 P6	0	4194304	Value	ValueOutput
Octaves T2 P7	0	4194304	Value	ValueOutput
Octaves T2 P8	0	4194304	Value	ValueOutput
Octaves T2 P9	0	4194304	Value	ValueOutput
Octaves T2 P10	0	4194304	Value	ValueOutput
Octaves T2 P11	0	4194304	Value	ValueOutput
Octaves T2 P12	0	4194304	Value	ValueOutput
Octaves T3 P1	0	4194304	Value	ValueOutput
Octaves T3 P2	0	4194304	Value	ValueOutput
Octaves T3 P3	0	4194304	Value	ValueOutput
Octaves T3 P4	0	4194304	Value	ValueOutput
Octaves T3 P5	0	4194304	Value	ValueOutput
Octaves T3 P6	0	4194304	Value	ValueOutput
Octaves T3 P7	0	4194304	Value	ValueOutput
Octaves T3 P8	0	4194304	Value	ValueOutput
Octaves T3 P9	0	4194304	Value	ValueOutput
Octaves T3 P10	0	4194304	Value	ValueOutput
Octaves T3 P11	0	4194304	Value	ValueOutput
Octaves T3 P12	0	4194304	Value	ValueOutput
Octaves T4 P1	0	4194304	Value	ValueOutput
Octaves T4 P2	0	4194304	Value	ValueOutput
Octaves T4 P3	0	4194304	Value	ValueOutput
Octaves T4 P4	0	4194304	Value	ValueOutput
Octaves T4 P5	0	4194304	Value	ValueOutput
Octaves T4 P6	0	4194304	Value	ValueOutput
Octaves T4 P7	0	4194304	Value	ValueOutput
Octaves T4 P8	0	4194304	Value	ValueOutput
Octaves T4 P9	0	4194304	Value	ValueOutput
Octaves T4 P10	0	4194304	Value	ValueOutput
Octaves T4 P11	0	4194304	Value	ValueOutput
Octaves T4 P12	0	4194304	Value	ValueOutput
Transpose T1 P1	0	4194304	Value	ValueOutput
Transpose T1 P2	0	4194304	Value	ValueOutput
Transpose T1 P3	0	4194304	Value	ValueOutput
Transpose T1 P4	0	4194304	Value	ValueOutput
Transpose T1 P5	0	4194304	Value	ValueOutput
Transpose T1 P6	0	4194304	Value	ValueOutput
Transpose T1 P7	0	4194304	Value	ValueOutput
Transpose T1 P8	0	4194304	Value	ValueOutput
Transpose T1 P9	0	4194304	Value	ValueOutput
Transpose T1 P10	0	4194304	Value	ValueOutput
Transpose T1 P11	0	4194304	Value	ValueOutput
Transpose T1 P12	0	4194304	Value	ValueOutput
Transpose T2 P1	0	4194304	Value	ValueOutput
Transpose T2 P2	0	4194304	Value	ValueOutput
Transpose T2 P3	0	4194304	Value	ValueOutput
Transpose T2 P4	0	4194304	Value	ValueOutput
Transpose T2 P5	0	4194304	Value	ValueOutput
Transpose T2 P6	0	4194304	Value	ValueOutput
Transpose T2 P7	0	4194304	Value	ValueOutput
Transpose T2 P8	0	4194304	Value	ValueOutput
Transpose T2 P9	0	4194304	Value	ValueOutput
Transpose T2 P10	0	4194304	Value	ValueOutput
Transpose T2 P11	0	4194304	Value	ValueOutput
Transpose T2 P12	0	4194304	Value	ValueOutput
Transpose T3 P1	0	4194304	Value	ValueOutput
Transpose T3 P2	0	4194304	Value	ValueOutput
Transpose T3 P3	0	4194304	Value	ValueOutput
Transpose T3 P4	0	4194304	Value	ValueOutput
Transpose T3 P5	0	4194304	Value	ValueOutput
Transpose T3 P6	0	4194304	Value	ValueOutput
Transpose T3 P7	0	4194304	Value	ValueOutput
Transpose T3 P8	0	4194304	Value	ValueOutput
Transpose T3 P9	0	4194304	Value	ValueOutput
Transpose T3 P10	0	4194304	Value	ValueOutput
Transpose T3 P11	0	4194304	Value	ValueOutput
Transpose T3 P12	0	4194304	Value	ValueOutput
Transpose T4 P1	0	4194304	Value	ValueOutput
Transpose T4 P2	0	4194304	Value	ValueOutput
Transpose T4 P3	0	4194304	Value	ValueOutput
Transpose T4 P4	0	4194304	Value	ValueOutput
Transpose T4 P5	0	4194304	Value	ValueOutput
Transpose T4 P6	0	4194304	Value	ValueOutput
Transpose T4 P7	0	4194304	Value	ValueOutput
Transpose T4 P8	0	4194304	Value	ValueOutput
Transpose T4 P9	0	4194304	Value	ValueOutput
Transpose T4 P10	0	4194304	Value	ValueOutput
Transpose T4 P11	0	4194304	Value	ValueOutput
Transpose T4 P12	0	4194304	Value	ValueOutput
Velocity mode T1	0	4194304	Value	ValueOutput
Velocity mode T2	0	4194304	Value	ValueOutput
Velocity mode T3	0	4194304	Value	ValueOutput
Velocity mode T4	0	4194304	Value	ValueOutput
Reset on new note T1 P1	0	4194304	Value	ValueOutput
Reset on new note T1 P2	0	4194304	Value	ValueOutput
Reset on new note T1 P3	0	4194304	Value	ValueOutput
Reset on new note T1 P4	0	4194304	Value	ValueOutput
Reset on new note T1 P5	0	4194304	Value	ValueOutput
Reset on new note T1 P6	0	4194304	Value	ValueOutput
Reset on new note T1 P7	0	4194304	Value	ValueOutput
Reset on new note T1 P8	0	4194304	Value	ValueOutput
Reset on new note T1 P9	0	4194304	Value	ValueOutput
Reset on new note T1 P10	0	4194304	Value	ValueOutput
Reset on new note T1 P11	0	4194304	Value	ValueOutput
Reset on new note T1 P12	0	4194304	Value	ValueOutput
Reset on new note T2 P1	0	4194304	Value	ValueOutput
Reset on new note T2 P2	0	4194304	Value	ValueOutput
Reset on new note T2 P3	0	4194304	Value	ValueOutput
Reset on new note T2 P4	0	4194304	Value	ValueOutput
Reset on new note T2 P5	0	4194304	Value	ValueOutput
Reset on new note T2 P6	0	4194304	Value	ValueOutput
Reset on new note T2 P7	0	4194304	Value	ValueOutput
Reset on new note T2 P8	0	4194304	Value	ValueOutput
Reset on new note T2 P9	0	4194304	Value	ValueOutput
Reset on new note T2 P10	0	4194304	Value	ValueOutput
Reset on new note T2 P11	0	4194304	Value	ValueOutput
Reset on new note T2 P12	0	4194304	Value	ValueOutput
Reset on new note T3 P1	0	4194304	Value	ValueOutput
Reset on new note T3 P2	0	4194304	Value	ValueOutput
Reset on new note T3 P3	0	4194304	Value	ValueOutput
Reset on new note T3 P4	0	4194304	Value	ValueOutput
Reset on new note T3 P5	0	4194304	Value	ValueOutput
Reset on new note T3 P6	0	4194304	Value	ValueOutput
Reset on new note T3 P7	0	4194304	Value	ValueOutput
Reset on new note T3 P8	0	4194304	Value	ValueOutput
Reset on new note T3 P9	0	4194304	Value	ValueOutput
Reset on new note T3 P10	0	4194304	Value	ValueOutput
Reset on new note T3 P11	0	4194304	Value	ValueOutput
Reset on new note T3 P12	0	4194304	Value	ValueOutput
Reset on new note T4 P1	0	4194304	Value	ValueOutput
Reset on new note T4 P2	0	4194304	Value	ValueOutput
Reset on new note T4 P3	0	4194304	Value	ValueOutput
Reset on new note T4 P4	0	4194304	Value	ValueOutput
Reset on new note T4 P5	0	4194304	Value	ValueOutput
Reset on new note T4 P6	0	4194304	Value	ValueOutput
Reset on new note T4 P7	0	4194304	Value	ValueOutput
Reset on new note T4 P8	0	4194304	Value	ValueOutput
Reset on new note T4 P9	0	4194304	Value	ValueOutput
Reset on new note T4 P10	0	4194304	Value	ValueOutput
Reset on new note T4 P11	0	4194304	Value	ValueOutput
Reset on new note T4 P12	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
Reset nl on pattern rese	0	4194304	Value	ValueOutput
