Scope
Manufacturer	Model
Two Notes Audio Engineering	vst.PI3R.Torpedo Wall Of Sound (x64)
Note: Will match scope definitions for vst.PI3R.Torpedo Wall Of Sound (x64) or vst.PI3R

Remotable	Min	Max	Input type	Output type
EQ Mode 4	0	4194304	Value	ValueOutput
EQ Gain 0 4	0	4194304	Value	ValueOutput
EQ Gain 1 4	0	4194304	Value	ValueOutput
EQ Gain 2 4	0	4194304	Value	ValueOutput
EQ Gain 3 4	0	4194304	Value	ValueOutput
EQ Gain 4 4	0	4194304	Value	ValueOutput
EQ Gain 5 4	0	4194304	Value	ValueOutput
Exc OnOff 4	0	4194304	Value	ValueOutput
Exc High Gain 4	0	4194304	Value	ValueOutput
Exc Low Gain 4	0	4194304	Value	ValueOutput
Comp OnOff 4	0	4194304	Value	ValueOutput
Comp Threshold 	0	4194304	Value	ValueOutput
Comp Ratio 4	0	4194304	Value	ValueOutput
Comp Attack 4	0	4194304	Value	ValueOutput
Comp Release 4	0	4194304	Value	ValueOutput
Comp MakeUp 4	0	4194304	Value	ValueOutput
Rev OnOff 4	0	4194304	Value	ValueOutput
Rev Room 4	0	4194304	Value	ValueOutput
Rev Delay 4	0	4194304	Value	ValueOutput
Rev Feedback 4	0	4194304	Value	ValueOutput
Rev Lowpass 4	0	4194304	Value	ValueOutput
Rev Drywet 4	0	4194304	Value	ValueOutput
EQ Freq 0 4	0	4194304	Value	ValueOutput
EQ Freq 1 4	0	4194304	Value	ValueOutput
EQ Freq 2 4	0	4194304	Value	ValueOutput
EQ Freq 3 4	0	4194304	Value	ValueOutput
EQ Freq 4 4	0	4194304	Value	ValueOutput
EQ Freq 5 4	0	4194304	Value	ValueOutput
EQ Band On 0 4	0	4194304	Value	ValueOutput
EQ Band On 1 4	0	4194304	Value	ValueOutput
EQ Band On 2 4	0	4194304	Value	ValueOutput
EQ Band On 3 4	0	4194304	Value	ValueOutput
EQ Band On 4 4	0	4194304	Value	ValueOutput
EQ Band On 5 4	0	4194304	Value	ValueOutput
EQ Low Type 4	0	4194304	Value	ValueOutput
EQ Q 1 4	0	4194304	Value	ValueOutput
EQ Q 2 4	0	4194304	Value	ValueOutput
EQ Q 3 4	0	4194304	Value	ValueOutput
EQ Q 4 4	0	4194304	Value	ValueOutput
EQ High Type 4	0	4194304	Value	ValueOutput
Arcade guitar b	0	4194304	Value	ValueOutput
Arcade Power Am	0	4194304	Value	ValueOutput
Arcade Distance	0	4194304	Value	ValueOutput
Arcade Tone 4	0	4194304	Value	ValueOutput
Arcade Contour 	0	4194304	Value	ValueOutput
Arcade Harmonic	0	4194304	Value	ValueOutput
Arcade destroy 	0	4194304	Value	ValueOutput
Arcade Compress	0	4194304	Value	ValueOutput
Arcade Level 4	0	4194304	Value	ValueOutput
Channel OnOff 4	0	4194304	Value	ValueOutput
Channel Mute 4	0	4194304	Value	ValueOutput
Channel Solo 4	0	4194304	Value	ValueOutput
Channel Vol 4	0	4194304	Value	ValueOutput
Channel Pan 4	0	4194304	Value	ValueOutput
PwAmp OnOff 5	0	4194304	Value	ValueOutput
PwAmp Model 5	0	4194304	Value	ValueOutput
PwAmp Volume 5	0	4194304	Value	ValueOutput
PwAmp Presence 	0	4194304	Value	ValueOutput
PwAmp Depth 5	0	4194304	Value	ValueOutput
PwAmp Character	0	4194304	Value	ValueOutput
Miking OnOff 5	0	4194304	Value	ValueOutput
Miking Cabinet 	0	4194304	Value	ValueOutput
Miking Micropho	0	4194304	Value	ValueOutput
Miking Distance	0	4194304	Value	ValueOutput
Miking Center 5	0	4194304	Value	ValueOutput
Miking FrontBac	0	4194304	Value	ValueOutput
Miking Variphi 	0	4194304	Value	ValueOutput
Miking Overload	0	4194304	Value	ValueOutput
Miking Dry/wet 	0	4194304	Value	ValueOutput
EQ OnOff 5	0	4194304	Value	ValueOutput
EQ Mode 5	0	4194304	Value	ValueOutput
EQ Gain 0 5	0	4194304	Value	ValueOutput
EQ Gain 1 5	0	4194304	Value	ValueOutput
EQ Gain 2 5	0	4194304	Value	ValueOutput
EQ Gain 3 5	0	4194304	Value	ValueOutput
EQ Gain 4 5	0	4194304	Value	ValueOutput
EQ Gain 5 5	0	4194304	Value	ValueOutput
Exc OnOff 5	0	4194304	Value	ValueOutput
Exc High Gain 5	0	4194304	Value	ValueOutput
Exc Low Gain 5	0	4194304	Value	ValueOutput
Comp OnOff 5	0	4194304	Value	ValueOutput
Comp Threshold 	0	4194304	Value	ValueOutput
Comp Ratio 5	0	4194304	Value	ValueOutput
Comp Attack 5	0	4194304	Value	ValueOutput
Comp Release 5	0	4194304	Value	ValueOutput
Comp MakeUp 5	0	4194304	Value	ValueOutput
Rev OnOff 5	0	4194304	Value	ValueOutput
Rev Room 5	0	4194304	Value	ValueOutput
Rev Delay 5	0	4194304	Value	ValueOutput
Rev Feedback 5	0	4194304	Value	ValueOutput
Rev Lowpass 5	0	4194304	Value	ValueOutput
Rev Drywet 5	0	4194304	Value	ValueOutput
EQ Freq 0 5	0	4194304	Value	ValueOutput
EQ Freq 1 5	0	4194304	Value	ValueOutput
EQ Freq 2 5	0	4194304	Value	ValueOutput
EQ Freq 3 5	0	4194304	Value	ValueOutput
EQ Freq 4 5	0	4194304	Value	ValueOutput
EQ Freq 5 5	0	4194304	Value	ValueOutput
EQ Band On 0 5	0	4194304	Value	ValueOutput
EQ Band On 1 5	0	4194304	Value	ValueOutput
EQ Band On 2 5	0	4194304	Value	ValueOutput
EQ Band On 3 5	0	4194304	Value	ValueOutput
EQ Band On 4 5	0	4194304	Value	ValueOutput
EQ Band On 5 5	0	4194304	Value	ValueOutput
EQ Low Type 5	0	4194304	Value	ValueOutput
EQ Q 1 5	0	4194304	Value	ValueOutput
EQ Q 2 5	0	4194304	Value	ValueOutput
EQ Q 3 5	0	4194304	Value	ValueOutput
EQ Q 4 5	0	4194304	Value	ValueOutput
EQ High Type 5	0	4194304	Value	ValueOutput
Arcade guitar b	0	4194304	Value	ValueOutput
Arcade Power Am	0	4194304	Value	ValueOutput
Arcade Distance	0	4194304	Value	ValueOutput
Arcade Tone 5	0	4194304	Value	ValueOutput
Arcade Contour 	0	4194304	Value	ValueOutput
Arcade Harmonic	0	4194304	Value	ValueOutput
Arcade destroy 	0	4194304	Value	ValueOutput
Arcade Compress	0	4194304	Value	ValueOutput
Arcade Level 5	0	4194304	Value	ValueOutput
Channel OnOff 5	0	4194304	Value	ValueOutput
Channel Mute 5	0	4194304	Value	ValueOutput
Channel Solo 5	0	4194304	Value	ValueOutput
Channel Vol 5	0	4194304	Value	ValueOutput
Channel Pan 5	0	4194304	Value	ValueOutput
PwAmp OnOff 6	0	4194304	Value	ValueOutput
PwAmp Model 6	0	4194304	Value	ValueOutput
PwAmp Volume 6	0	4194304	Value	ValueOutput
PwAmp Presence 	0	4194304	Value	ValueOutput
PwAmp Depth 6	0	4194304	Value	ValueOutput
PwAmp Character	0	4194304	Value	ValueOutput
Miking OnOff 6	0	4194304	Value	ValueOutput
Miking Cabinet 	0	4194304	Value	ValueOutput
Miking Micropho	0	4194304	Value	ValueOutput
Miking Distance	0	4194304	Value	ValueOutput
Miking Center 6	0	4194304	Value	ValueOutput
Miking FrontBac	0	4194304	Value	ValueOutput
Miking Variphi 	0	4194304	Value	ValueOutput
Miking Overload	0	4194304	Value	ValueOutput
Miking Dry/wet 	0	4194304	Value	ValueOutput
EQ OnOff 6	0	4194304	Value	ValueOutput
EQ Mode 6	0	4194304	Value	ValueOutput
EQ Gain 0 6	0	4194304	Value	ValueOutput
EQ Gain 1 6	0	4194304	Value	ValueOutput
EQ Gain 2 6	0	4194304	Value	ValueOutput
EQ Gain 3 6	0	4194304	Value	ValueOutput
EQ Gain 4 6	0	4194304	Value	ValueOutput
EQ Gain 5 6	0	4194304	Value	ValueOutput
Exc OnOff 6	0	4194304	Value	ValueOutput
Exc High Gain 6	0	4194304	Value	ValueOutput
Exc Low Gain 6	0	4194304	Value	ValueOutput
Comp OnOff 6	0	4194304	Value	ValueOutput
Comp Threshold 	0	4194304	Value	ValueOutput
Comp Ratio 6	0	4194304	Value	ValueOutput
Comp Attack 6	0	4194304	Value	ValueOutput
Comp Release 6	0	4194304	Value	ValueOutput
Comp MakeUp 6	0	4194304	Value	ValueOutput
Rev OnOff 6	0	4194304	Value	ValueOutput
Rev Room 6	0	4194304	Value	ValueOutput
Rev Delay 6	0	4194304	Value	ValueOutput
Rev Feedback 6	0	4194304	Value	ValueOutput
Rev Lowpass 6	0	4194304	Value	ValueOutput
Rev Drywet 6	0	4194304	Value	ValueOutput
EQ Freq 0 6	0	4194304	Value	ValueOutput
EQ Freq 1 6	0	4194304	Value	ValueOutput
EQ Freq 2 6	0	4194304	Value	ValueOutput
EQ Freq 3 6	0	4194304	Value	ValueOutput
EQ Freq 4 6	0	4194304	Value	ValueOutput
EQ Freq 5 6	0	4194304	Value	ValueOutput
EQ Band On 0 6	0	4194304	Value	ValueOutput
EQ Band On 1 6	0	4194304	Value	ValueOutput
EQ Band On 2 6	0	4194304	Value	ValueOutput
EQ Band On 3 6	0	4194304	Value	ValueOutput
EQ Band On 4 6	0	4194304	Value	ValueOutput
EQ Band On 5 6	0	4194304	Value	ValueOutput
EQ Low Type 6	0	4194304	Value	ValueOutput
EQ Q 1 6	0	4194304	Value	ValueOutput
EQ Q 2 6	0	4194304	Value	ValueOutput
EQ Q 3 6	0	4194304	Value	ValueOutput
EQ Q 4 6	0	4194304	Value	ValueOutput
EQ High Type 6	0	4194304	Value	ValueOutput
Arcade guitar b	0	4194304	Value	ValueOutput
Arcade Power Am	0	4194304	Value	ValueOutput
Arcade Distance	0	4194304	Value	ValueOutput
Arcade Tone 6	0	4194304	Value	ValueOutput
Arcade Contour 	0	4194304	Value	ValueOutput
Arcade Harmonic	0	4194304	Value	ValueOutput
Arcade destroy 	0	4194304	Value	ValueOutput
Arcade Compress	0	4194304	Value	ValueOutput
Arcade Level 6	0	4194304	Value	ValueOutput
Channel OnOff 6	0	4194304	Value	ValueOutput
Channel Mute 6	0	4194304	Value	ValueOutput
Channel Solo 6	0	4194304	Value	ValueOutput
Channel Vol 6	0	4194304	Value	ValueOutput
Channel Pan 6	0	4194304	Value	ValueOutput
PwAmp OnOff 7	0	4194304	Value	ValueOutput
PwAmp Model 7	0	4194304	Value	ValueOutput
PwAmp Volume 7	0	4194304	Value	ValueOutput
PwAmp Presence 	0	4194304	Value	ValueOutput
PwAmp Depth 7	0	4194304	Value	ValueOutput
PwAmp Character	0	4194304	Value	ValueOutput
Miking OnOff 7	0	4194304	Value	ValueOutput
Miking Cabinet 	0	4194304	Value	ValueOutput
Miking Micropho	0	4194304	Value	ValueOutput
Miking Distance	0	4194304	Value	ValueOutput
Miking Center 7	0	4194304	Value	ValueOutput
Miking FrontBac	0	4194304	Value	ValueOutput
Miking Variphi 	0	4194304	Value	ValueOutput
Miking Overload	0	4194304	Value	ValueOutput
Miking Dry/wet 	0	4194304	Value	ValueOutput
EQ OnOff 7	0	4194304	Value	ValueOutput
EQ Mode 7	0	4194304	Value	ValueOutput
EQ Gain 0 7	0	4194304	Value	ValueOutput
EQ Gain 1 7	0	4194304	Value	ValueOutput
EQ Gain 2 7	0	4194304	Value	ValueOutput
EQ Gain 3 7	0	4194304	Value	ValueOutput
