Scope
Manufacturer	Model
Arturia	vst.Sycl.Synclavier V
Note: Will match scope definitions for vst.Sycl.Synclavier V or vst.Sycl

Remotable	Min	Max	Input type	Output type
Vibrato Rate 2	0	4194304	Value	ValueOutput
Vibrato BPM Multiplier 2	0	4194304	Value	ValueOutput
Link Depths 2	0	4194304	Value	ValueOutput
Carrier Depth 2	0	4194304	Value	ValueOutput
Modulator Depth 2	0	4194304	Value	ValueOutput
Vibrato Invert 2	0	4194304	Value	ValueOutput
Vibrato Quantize 2	0	4194304	Value	ValueOutput
Vibrato Bias 2	0	4194304	Value	ValueOutput
Vibrato Curve 2	0	4194304	Value	ValueOutput
Vibrato BPM Sync 2	0	4194304	Value	ValueOutput
Tremolo Wave 2	0	4194304	Value	ValueOutput
Tremolo Attack 2	0	4194304	Value	ValueOutput
Tremolo Rate 2	0	4194304	Value	ValueOutput
Tremolo BPM Multiplier 2	0	4194304	Value	ValueOutput
Tremolo Depth 2	0	4194304	Value	ValueOutput
Tremolo Phase 2	0	4194304	Value	ValueOutput
Tremolo Invert 2	0	4194304	Value	ValueOutput
Tremolo Sync 2	0	4194304	Value	ValueOutput
Tremolo BPM Sync 2	0	4194304	Value	ValueOutput
Tremolo Alternate 2	0	4194304	Value	ValueOutput
Tremolo Curve 2	0	4194304	Value	ValueOutput
Partial Volume 3	0	4194304	Value	ValueOutput
Partial Solo 3	0	4194304	Value	ValueOutput
Partial Mute 3	0	4194304	Value	ValueOutput
Partial Pan 3	0	4194304	Value	ValueOutput
Partial Modulation 3	0	4194304	Value	ValueOutput
Partial Pitch Track 3	0	4194304	Value	ValueOutput
Partial Tuning 3	0	4194304	Value	ValueOutput
Partial Transpose 3	0	4194304	Value	ValueOutput
Partial Octave 3	0	4194304	Value	ValueOutput
Partial Chorus 3	0	4194304	Value	ValueOutput
Partial Chorus (Fine) 3	0	4194304	Value	ValueOutput
Partial FM Ratio 3	0	4194304	Value	ValueOutput
Partial FM Ratio (Fine) 	0	4194304	Value	ValueOutput
Partial Frame Speed 3	0	4194304	Value	ValueOutput
Volume Envelope Delay 3	0	4194304	Value	ValueOutput
Volume Envelope Attack 3	0	4194304	Value	ValueOutput
Volume Envelope Initial 	0	4194304	Value	ValueOutput
Volume Envelope Final De	0	4194304	Value	ValueOutput
Volume Envelope Peak 3	0	4194304	Value	ValueOutput
Volume Envelope Sustain 	0	4194304	Value	ValueOutput
Decay Adjust 3	0	4194304	Value	ValueOutput
Index Envelope Delay 3	0	4194304	Value	ValueOutput
Index Envelope Attack 3	0	4194304	Value	ValueOutput
Index Envelope Initial D	0	4194304	Value	ValueOutput
Index Envelope Final Dec	0	4194304	Value	ValueOutput
Index Envelope Peak 3	0	4194304	Value	ValueOutput
Index Envelope Sustain 3	0	4194304	Value	ValueOutput
Partial Decay Shape 3	0	4194304	Value	ValueOutput
Vibrato Wave 3	0	4194304	Value	ValueOutput
Vibrato Attack 3	0	4194304	Value	ValueOutput
Vibrato Rate 3	0	4194304	Value	ValueOutput
Vibrato BPM Multiplier 3	0	4194304	Value	ValueOutput
Link Depths 3	0	4194304	Value	ValueOutput
Carrier Depth 3	0	4194304	Value	ValueOutput
Modulator Depth 3	0	4194304	Value	ValueOutput
Vibrato Invert 3	0	4194304	Value	ValueOutput
Vibrato Quantize 3	0	4194304	Value	ValueOutput
Vibrato Bias 3	0	4194304	Value	ValueOutput
Vibrato Curve 3	0	4194304	Value	ValueOutput
Vibrato BPM Sync 3	0	4194304	Value	ValueOutput
Tremolo Wave 3	0	4194304	Value	ValueOutput
Tremolo Attack 3	0	4194304	Value	ValueOutput
Tremolo Rate 3	0	4194304	Value	ValueOutput
Tremolo BPM Multiplier 3	0	4194304	Value	ValueOutput
Tremolo Depth 3	0	4194304	Value	ValueOutput
Tremolo Phase 3	0	4194304	Value	ValueOutput
Tremolo Invert 3	0	4194304	Value	ValueOutput
Tremolo Sync 3	0	4194304	Value	ValueOutput
Tremolo BPM Sync 3	0	4194304	Value	ValueOutput
Tremolo Alternate 3	0	4194304	Value	ValueOutput
Tremolo Curve 3	0	4194304	Value	ValueOutput
Partial Volume 4	0	4194304	Value	ValueOutput
Partial Solo 4	0	4194304	Value	ValueOutput
Partial Mute 4	0	4194304	Value	ValueOutput
Partial Pan 4	0	4194304	Value	ValueOutput
Partial Modulation 4	0	4194304	Value	ValueOutput
Partial Pitch Track 4	0	4194304	Value	ValueOutput
Partial Tuning 4	0	4194304	Value	ValueOutput
Partial Transpose 4	0	4194304	Value	ValueOutput
Partial Octave 4	0	4194304	Value	ValueOutput
Partial Chorus 4	0	4194304	Value	ValueOutput
Partial Chorus (Fine) 4	0	4194304	Value	ValueOutput
Partial FM Ratio 4	0	4194304	Value	ValueOutput
Partial FM Ratio (Fine) 	0	4194304	Value	ValueOutput
