Scope
Manufacturer	Model
Synapse Audio	vst.DUE2.DUNE 2_5_0 x64
Note: Will match scope definitions for vst.DUE2.DUNE 2_5_0 x64 or vst.DUE2

Remotable	Min	Max	Input type	Output type
Amp Env Decay	0	4194304	Value	ValueOutput
Amp Env Sustain	0	4194304	Value	ValueOutput
Amp Env Release	0	4194304	Value	ValueOutput
Amp Level	0	4194304	Value	ValueOutput
Glide	0	4194304	Value	ValueOutput
Arp on/off	0	4194304	Value	ValueOutput
FX-1 On/Off	0	4194304	Value	ValueOutput
FX-2 On/Off	0	4194304	Value	ValueOutput
Lfo 1 Shape	0	4194304	Value	ValueOutput
Lfo 1 Amount	0	4194304	Value	ValueOutput
Lfo 1 Rate	0	4194304	Value	ValueOutput
Lfo 1 Fade In	0	4194304	Value	ValueOutput
Lfo 1 Sync	0	4194304	Value	ValueOutput
Lfo 1 Poly	0	4194304	Value	ValueOutput
Lfo 2 Shape	0	4194304	Value	ValueOutput
Lfo 2 Amount	0	4194304	Value	ValueOutput
Lfo 2 Rate	0	4194304	Value	ValueOutput
Lfo 2 Fade In	0	4194304	Value	ValueOutput
Lfo 2 Sync	0	4194304	Value	ValueOutput
Lfo 2 Poly	0	4194304	Value	ValueOutput
Lfo 3 Shape	0	4194304	Value	ValueOutput
Lfo 3 Amount	0	4194304	Value	ValueOutput
Lfo 3 Rate	0	4194304	Value	ValueOutput
Lfo 3 Fade In	0	4194304	Value	ValueOutput
Lfo 3 Sync	0	4194304	Value	ValueOutput
Lfo 3 Poly	0	4194304	Value	ValueOutput
Voice 1 solo	0	4194304	Value	ValueOutput
Voice 2 solo	0	4194304	Value	ValueOutput
Voice 3 solo	0	4194304	Value	ValueOutput
Voice 4 solo	0	4194304	Value	ValueOutput
Voice 5 solo	0	4194304	Value	ValueOutput
Voice 6 solo	0	4194304	Value	ValueOutput
Voice 7 solo	0	4194304	Value	ValueOutput
Voice 8 solo	0	4194304	Value	ValueOutput
Arp Rate	0	4194304	Value	ValueOutput
Arp Length	0	4194304	Value	ValueOutput
Arp Swing	0	4194304	Value	ValueOutput
Arp Slide	0	4194304	Value	ValueOutput
FX-1 Distort on/off	0	4194304	Value	ValueOutput
FX-1 Eq 1 on/off	0	4194304	Value	ValueOutput
FX-1 Eq 2 on/off	0	4194304	Value	ValueOutput
FX-1 Phaser on/off	0	4194304	Value	ValueOutput
FX-1 Delay 1 on/off	0	4194304	Value	ValueOutput
FX-1 Reverb on/off	0	4194304	Value	ValueOutput
FX-1 Chorus on/off	0	4194304	Value	ValueOutput
FX-1 Delay 2 on/off	0	4194304	Value	ValueOutput
FX-1 Comp on/off	0	4194304	Value	ValueOutput
FX-1 Distort Drive	0	4194304	Value	ValueOutput
FX-1 Distort Tone	0	4194304	Value	ValueOutput
FX-1 Distort Dry/Wet	0	4194304	Value	ValueOutput
FX-1 EQ 1 Low Freq	0	4194304	Value	ValueOutput
FX-1 EQ 1 Low Gain	0	4194304	Value	ValueOutput
FX-1 EQ 1 Mid Freq	0	4194304	Value	ValueOutput
FX-1 EQ 1 Mid Q	0	4194304	Value	ValueOutput
FX-1 EQ 1 Mid Gain	0	4194304	Value	ValueOutput
FX-1 EQ 1 High Freq	0	4194304	Value	ValueOutput
FX-1 EQ 1 High Gain	0	4194304	Value	ValueOutput
FX-1 EQ 2 Low Freq	0	4194304	Value	ValueOutput
FX-1 EQ 2 Low Gain	0	4194304	Value	ValueOutput
FX-1 EQ 2 Mid Freq	0	4194304	Value	ValueOutput
FX-1 EQ 2 Mid Q	0	4194304	Value	ValueOutput
FX-1 EQ 2 Mid Gain	0	4194304	Value	ValueOutput
FX-1 EQ 2 High Freq	0	4194304	Value	ValueOutput
FX-1 EQ 2 High Gain	0	4194304	Value	ValueOutput
FX-1 Phaser Sync On/Off	0	4194304	Value	ValueOutput
FX-1 Phaser Rate	0	4194304	Value	ValueOutput
FX-1 Phaser Spread	0	4194304	Value	ValueOutput
FX-1 Phaser Feedback	0	4194304	Value	ValueOutput
FX-1 Phaser Frequency	0	4194304	Value	ValueOutput
FX-1 Phaser Depth	0	4194304	Value	ValueOutput
FX-1 Phaser L/R Offset	0	4194304	Value	ValueOutput
FX-1 Phaser Dry/Wet	0	4194304	Value	ValueOutput
FX-1 Delay 1 Sync On/Off	0	4194304	Value	ValueOutput
FX-1 Delay 1 L-Rate	0	4194304	Value	ValueOutput
FX-1 Delay 1 R-Rate	0	4194304	Value	ValueOutput
FX-1 Delay 1 Low Cut	0	4194304	Value	ValueOutput
FX-1 Delay 1 High Cut	0	4194304	Value	ValueOutput
FX-1 Delay 1 Width	0	4194304	Value	ValueOutput
FX-1 Delay 1 Feedback	0	4194304	Value	ValueOutput
FX-1 Delay 1 Mod Rate	0	4194304	Value	ValueOutput
FX-1 Delay 1 Mod Amount	0	4194304	Value	ValueOutput
FX-1 Delay 1 Dry/Wet	0	4194304	Value	ValueOutput
FX-1 Delay 2 Sync On/Off	0	4194304	Value	ValueOutput
FX-1 Delay 2 L-Rate	0	4194304	Value	ValueOutput
FX-1 Delay 2 R-Rate	0	4194304	Value	ValueOutput
FX-1 Delay 2 Low Cut	0	4194304	Value	ValueOutput
FX-1 Delay 2 High Cut	0	4194304	Value	ValueOutput
FX-1 Delay 2 Width	0	4194304	Value	ValueOutput
FX-1 Delay 2 Feedback	0	4194304	Value	ValueOutput
FX-1 Delay 2 Mod Rate	0	4194304	Value	ValueOutput
FX-1 Delay 2 Mod Amount	0	4194304	Value	ValueOutput
FX-1 Delay 2 Dry/Wet	0	4194304	Value	ValueOutput
FX-1 Reverb Sync On/Off	0	4194304	Value	ValueOutput
FX-1 Reverb Pre-Delay	0	4194304	Value	ValueOutput
FX-1 Reverb Time	0	4194304	Value	ValueOutput
FX-1 Reverb HF Damp	0	4194304	Value	ValueOutput
FX-1 Reverb Low Cut	0	4194304	Value	ValueOutput
FX-1 Reverb Color	0	4194304	Value	ValueOutput
FX-1 Reverb Mod Amount	0	4194304	Value	ValueOutput
FX-1 Reverb Dry/Wet	0	4194304	Value	ValueOutput
FX-1 Chorus Offset	0	4194304	Value	ValueOutput
FX-1 Chorus Rate	0	4194304	Value	ValueOutput
FX-1 Chorus Depth	0	4194304	Value	ValueOutput
FX-1 Chorus LR Offset	0	4194304	Value	ValueOutput
FX-1 Chorus Feedback	0	4194304	Value	ValueOutput
FX-1 Chorus Dry/Wet	0	4194304	Value	ValueOutput
FX-1 Comp Input	0	4194304	Value	ValueOutput
FX-1 Comp Ratio	0	4194304	Value	ValueOutput
FX-1 Comp Threshold	0	4194304	Value	ValueOutput
FX-1 Comp Attack	0	4194304	Value	ValueOutput
FX-1 Comp Release	0	4194304	Value	ValueOutput
FX-1 Comp Output	0	4194304	Value	ValueOutput
FX-1 Comp Dry/Wet	0	4194304	Value	ValueOutput
FX-2 Distort on/off	0	4194304	Value	ValueOutput
FX-2 Eq 1 on/off	0	4194304	Value	ValueOutput
FX-2 Eq 2 on/off	0	4194304	Value	ValueOutput
FX-2 Phaser on/off	0	4194304	Value	ValueOutput
FX-2 Delay 1 on/off	0	4194304	Value	ValueOutput
FX-2 Reverb on/off	0	4194304	Value	ValueOutput
FX-2 Chorus on/off	0	4194304	Value	ValueOutput
FX-2 Delay 2 on/off	0	4194304	Value	ValueOutput
FX-2 Comp on/off	0	4194304	Value	ValueOutput
FX-2 Distort Drive	0	4194304	Value	ValueOutput
FX-2 Distort Tone	0	4194304	Value	ValueOutput
FX-2 Distort Dry/Wet	0	4194304	Value	ValueOutput
FX-2 EQ 1 Low Freq	0	4194304	Value	ValueOutput
FX-2 EQ 1 Low Gain	0	4194304	Value	ValueOutput
FX-2 EQ 1 Mid Freq	0	4194304	Value	ValueOutput
FX-2 EQ 1 Mid Q	0	4194304	Value	ValueOutput
FX-2 EQ 1 Mid Gain	0	4194304	Value	ValueOutput
FX-2 EQ 1 High Freq	0	4194304	Value	ValueOutput
FX-2 EQ 1 High Gain	0	4194304	Value	ValueOutput
FX-2 EQ 2 Low Freq	0	4194304	Value	ValueOutput
FX-2 EQ 2 Low Gain	0	4194304	Value	ValueOutput
FX-2 EQ 2 Mid Freq	0	4194304	Value	ValueOutput
FX-2 EQ 2 Mid Q	0	4194304	Value	ValueOutput
FX-2 EQ 2 Mid Gain	0	4194304	Value	ValueOutput
FX-2 EQ 2 High Freq	0	4194304	Value	ValueOutput
FX-2 EQ 2 High Gain	0	4194304	Value	ValueOutput
FX-2 Phaser Sync On/Off	0	4194304	Value	ValueOutput
FX-2 Phaser Rate	0	4194304	Value	ValueOutput
FX-2 Phaser Spread	0	4194304	Value	ValueOutput
FX-2 Phaser Feedback	0	4194304	Value	ValueOutput
FX-2 Phaser Frequency	0	4194304	Value	ValueOutput
FX-2 Phaser Depth	0	4194304	Value	ValueOutput
FX-2 Phaser L/R Offset	0	4194304	Value	ValueOutput
FX-2 Phaser Dry/Wet	0	4194304	Value	ValueOutput
FX-2 Delay 1 Sync On/Off	0	4194304	Value	ValueOutput
FX-2 Delay 1 L-Rate	0	4194304	Value	ValueOutput
FX-2 Delay 1 R-Rate	0	4194304	Value	ValueOutput
FX-2 Delay 1 Low Cut	0	4194304	Value	ValueOutput
FX-2 Delay 1 High Cut	0	4194304	Value	ValueOutput
FX-2 Delay 1 Width	0	4194304	Value	ValueOutput
FX-2 Delay 1 Feedback	0	4194304	Value	ValueOutput
FX-2 Delay 1 Mod Rate	0	4194304	Value	ValueOutput
FX-2 Delay 1 Mod Amount	0	4194304	Value	ValueOutput
FX-2 Delay 1 Dry/Wet	0	4194304	Value	ValueOutput
FX-2 Delay 2 Sync On/Off	0	4194304	Value	ValueOutput
FX-2 Delay 2 L-Rate	0	4194304	Value	ValueOutput
FX-2 Delay 2 R-Rate	0	4194304	Value	ValueOutput
FX-2 Delay 2 Low Cut	0	4194304	Value	ValueOutput
FX-2 Delay 2 High Cut	0	4194304	Value	ValueOutput
FX-2 Delay 2 Width	0	4194304	Value	ValueOutput
FX-2 Delay 2 Feedback	0	4194304	Value	ValueOutput
FX-2 Delay 2 Mod Rate	0	4194304	Value	ValueOutput
FX-2 Delay 2 Mod Amount	0	4194304	Value	ValueOutput
FX-2 Delay 2 Dry/Wet	0	4194304	Value	ValueOutput
FX-2 Reverb Sync On/Off	0	4194304	Value	ValueOutput
FX-2 Reverb Pre-Delay	0	4194304	Value	ValueOutput
FX-2 Reverb Time	0	4194304	Value	ValueOutput
FX-2 Reverb HF Damp	0	4194304	Value	ValueOutput
FX-2 Reverb Low Cut	0	4194304	Value	ValueOutput
FX-2 Reverb Color	0	4194304	Value	ValueOutput
FX-2 Reverb Mod Amount	0	4194304	Value	ValueOutput
FX-2 Reverb Dry/Wet	0	4194304	Value	ValueOutput
FX-2 Chorus Offset	0	4194304	Value	ValueOutput
FX-2 Chorus Rate	0	4194304	Value	ValueOutput
FX-2 Chorus Depth	0	4194304	Value	ValueOutput
FX-2 Chorus LR Offset	0	4194304	Value	ValueOutput
FX-2 Chorus Feedback	0	4194304	Value	ValueOutput
FX-2 Chorus Dry/Wet	0	4194304	Value	ValueOutput
FX-2 Comp Input	0	4194304	Value	ValueOutput
FX-2 Comp Ratio	0	4194304	Value	ValueOutput
FX-2 Comp Threshold	0	4194304	Value	ValueOutput
FX-2 Comp Attack	0	4194304	Value	ValueOutput
FX-2 Comp Release	0	4194304	Value	ValueOutput
FX-2 Comp Output	0	4194304	Value	ValueOutput
FX-2 Comp Dry/Wet	0	4194304	Value	ValueOutput
MSEG 1 Rate	0	4194304	Value	ValueOutput
MSEG 1 Sync	0	4194304	Value	ValueOutput
MSEG 1 Velocity	0	4194304	Value	ValueOutput
MSEG 1 Keytrack	0	4194304	Value	ValueOutput
MSEG 2 Rate	0	4194304	Value	ValueOutput
MSEG 2 Sync	0	4194304	Value	ValueOutput
MSEG 2 Velocity	0	4194304	Value	ValueOutput
MSEG 2 Keytrack	0	4194304	Value	ValueOutput
MSEG 3 Rate	0	4194304	Value	ValueOutput
MSEG 3 Sync	0	4194304	Value	ValueOutput
MSEG 3 Velocity	0	4194304	Value	ValueOutput
MSEG 3 Keytrack	0	4194304	Value	ValueOutput
MSEG 4 Rate	0	4194304	Value	ValueOutput
MSEG 4 Sync	0	4194304	Value	ValueOutput
MSEG 4 Velocity	0	4194304	Value	ValueOutput
MSEG 4 Keytrack	0	4194304	Value	ValueOutput
MM Amount 1	0	4194304	Value	ValueOutput
MM Amount 2	0	4194304	Value	ValueOutput
MM Amount 3	0	4194304	Value	ValueOutput
MM Amount 4	0	4194304	Value	ValueOutput
MM Amount 5	0	4194304	Value	ValueOutput
MM Amount 6	0	4194304	Value	ValueOutput
MM Amount 7	0	4194304	Value	ValueOutput
MM Amount 8	0	4194304	Value	ValueOutput
MM Amount 9	0	4194304	Value	ValueOutput
MM Amount 10	0	4194304	Value	ValueOutput
MM Amount 11	0	4194304	Value	ValueOutput
MM Amount 12	0	4194304	Value	ValueOutput
MM Amount 13	0	4194304	Value	ValueOutput
MM Amount 14	0	4194304	Value	ValueOutput
MM Amount 15	0	4194304	Value	ValueOutput
MM Amount 16	0	4194304	Value	ValueOutput
MM Amount 17	0	4194304	Value	ValueOutput
MM Amount 18	0	4194304	Value	ValueOutput
MM Amount 19	0	4194304	Value	ValueOutput
MM Amount 20	0	4194304	Value	ValueOutput
MM Amount 21	0	4194304	Value	ValueOutput
MM Amount 22	0	4194304	Value	ValueOutput
MM Amount 23	0	4194304	Value	ValueOutput
MM Amount 24	0	4194304	Value	ValueOutput
MM Amount 25	0	4194304	Value	ValueOutput
MM Amount 26	0	4194304	Value	ValueOutput
MM Amount 27	0	4194304	Value	ValueOutput
MM Amount 28	0	4194304	Value	ValueOutput
MM Amount 29	0	4194304	Value	ValueOutput
MM Amount 30	0	4194304	Value	ValueOutput
MM Amount 31	0	4194304	Value	ValueOutput
MM Amount 32	0	4194304	Value	ValueOutput
Lfo 1 Offset	0	4194304	Value	ValueOutput
Lfo 2 Offset	0	4194304	Value	ValueOutput
Lfo 3 Offset	0	4194304	Value	ValueOutput
FX-1 Chorus Low Cut	0	4194304	Value	ValueOutput
FX-1 Chorus High Cut	0	4194304	Value	ValueOutput
FX-2 Chorus Low Cut	0	4194304	Value	ValueOutput
FX-2 Chorus High Cut	0	4194304	Value	ValueOutput
[Reserved]	0	4194304	Value	ValueOutput
[Reserved]	0	4194304	Value	ValueOutput
[Reserved]	0	4194304	Value	ValueOutput
[Reserved]	0	4194304	Value	ValueOutput
[Reserved]	0	4194304	Value	ValueOutput
[Reserved]	0	4194304	Value	ValueOutput
[Reserved]	0	4194304	Value	ValueOutput
[Reserved]	0	4194304	Value	ValueOutput
[Reserved]	0	4194304	Value	ValueOutput
Osc 1 Detune [1]	0	4194304	Value	ValueOutput
Osc 1 Detune [2]	0	4194304	Value	ValueOutput
Osc 1 Detune [3]	0	4194304	Value	ValueOutput
Osc 1 Detune [4]	0	4194304	Value	ValueOutput
Osc 1 Detune [5]	0	4194304	Value	ValueOutput
Osc 1 Detune [6]	0	4194304	Value	ValueOutput
Osc 1 Detune [7]	0	4194304	Value	ValueOutput
Osc 1 Detune [8]	0	4194304	Value	ValueOutput
Osc 1 Spread [1]	0	4194304	Value	ValueOutput
Osc 1 Spread [2]	0	4194304	Value	ValueOutput
Osc 1 Spread [3]	0	4194304	Value	ValueOutput
Osc 1 Spread [4]	0	4194304	Value	ValueOutput
Osc 1 Spread [5]	0	4194304	Value	ValueOutput
Osc 1 Spread [6]	0	4194304	Value	ValueOutput
Osc 1 Spread [7]	0	4194304	Value	ValueOutput
Osc 1 Spread [8]	0	4194304	Value	ValueOutput
Osc 1 Amt [1]	0	4194304	Value	ValueOutput
Osc 1 Amt [2]	0	4194304	Value	ValueOutput
Osc 1 Amt [3]	0	4194304	Value	ValueOutput
Osc 1 Amt [4]	0	4194304	Value	ValueOutput
Osc 1 Amt [5]	0	4194304	Value	ValueOutput
Osc 1 Amt [6]	0	4194304	Value	ValueOutput
Osc 1 Amt [7]	0	4194304	Value	ValueOutput
Osc 1 Amt [8]	0	4194304	Value	ValueOutput
Osc 1 Semi [1]	0	4194304	Value	ValueOutput
Osc 1 Semi [2]	0	4194304	Value	ValueOutput
Osc 1 Semi [3]	0	4194304	Value	ValueOutput
Osc 1 Semi [4]	0	4194304	Value	ValueOutput
Osc 1 Semi [5]	0	4194304	Value	ValueOutput
Osc 1 Semi [6]	0	4194304	Value	ValueOutput
Osc 1 Semi [7]	0	4194304	Value	ValueOutput
Osc 1 Semi [8]	0	4194304	Value	ValueOutput
Osc 1 Fine [1]	0	4194304	Value	ValueOutput
Osc 1 Fine [2]	0	4194304	Value	ValueOutput
Osc 1 Fine [3]	0	4194304	Value	ValueOutput
Osc 1 Fine [4]	0	4194304	Value	ValueOutput
Osc 1 Fine [5]	0	4194304	Value	ValueOutput
Osc 1 Fine [6]	0	4194304	Value	ValueOutput
Osc 1 Fine [7]	0	4194304	Value	ValueOutput
Osc 1 Fine [8]	0	4194304	Value	ValueOutput
Osc 1 VA Pulse Width [1]	0	4194304	Value	ValueOutput
Osc 1 VA Pulse Width [2]	0	4194304	Value	ValueOutput
Osc 1 VA Pulse Width [3]	0	4194304	Value	ValueOutput
Osc 1 VA Pulse Width [4]	0	4194304	Value	ValueOutput
Osc 1 VA Pulse Width [5]	0	4194304	Value	ValueOutput
Osc 1 VA Pulse Width [6]	0	4194304	Value	ValueOutput
Osc 1 VA Pulse Width [7]	0	4194304	Value	ValueOutput
Osc 1 VA Pulse Width [8]	0	4194304	Value	ValueOutput
Osc 1 VA Shape [1]	0	4194304	Value	ValueOutput
Osc 1 VA Shape [2]	0	4194304	Value	ValueOutput
Osc 1 VA Shape [3]	0	4194304	Value	ValueOutput
Osc 1 VA Shape [4]	0	4194304	Value	ValueOutput
Osc 1 VA Shape [5]	0	4194304	Value	ValueOutput
Osc 1 VA Shape [6]	0	4194304	Value	ValueOutput
Osc 1 VA Shape [7]	0	4194304	Value	ValueOutput
Osc 1 VA Shape [8]	0	4194304	Value	ValueOutput
Osc 1 VA Sync Freq [1]	0	4194304	Value	ValueOutput
Osc 1 VA Sync Freq [2]	0	4194304	Value	ValueOutput
Osc 1 VA Sync Freq [3]	0	4194304	Value	ValueOutput
Osc 1 VA Sync Freq [4]	0	4194304	Value	ValueOutput
Osc 1 VA Sync Freq [5]	0	4194304	Value	ValueOutput
Osc 1 VA Sync Freq [6]	0	4194304	Value	ValueOutput
Osc 1 VA Sync Freq [7]	0	4194304	Value	ValueOutput
Osc 1 VA Sync Freq [8]	0	4194304	Value	ValueOutput
Osc 1 WT Wave [1]	0	4194304	Value	ValueOutput
Osc 1 WT Wave [2]	0	4194304	Value	ValueOutput
Osc 1 WT Wave [3]	0	4194304	Value	ValueOutput
Osc 1 WT Wave [4]	0	4194304	Value	ValueOutput
Osc 1 WT Wave [5]	0	4194304	Value	ValueOutput
Osc 1 WT Wave [6]	0	4194304	Value	ValueOutput
Osc 1 WT Wave [7]	0	4194304	Value	ValueOutput
Osc 1 WT Wave [8]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 1 [1]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 1 [2]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 1 [3]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 1 [4]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 1 [5]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 1 [6]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 1 [7]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 1 [8]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 1 [1]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 1 [2]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 1 [3]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 1 [4]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 1 [5]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 1 [6]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 1 [7]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 1 [8]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 1 [1]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 1 [2]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 1 [3]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 1 [4]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 1 [5]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 1 [6]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 1 [7]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 1 [8]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 2 [1]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 2 [2]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 2 [3]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 2 [4]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 2 [5]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 2 [6]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 2 [7]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 2 [8]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 2 [1]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 2 [2]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 2 [3]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 2 [4]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 2 [5]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 2 [6]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 2 [7]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 2 [8]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 2 [1]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 2 [2]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 2 [3]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 2 [4]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 2 [5]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 2 [6]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 2 [7]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 2 [8]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 3 [1]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 3 [2]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 3 [3]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 3 [4]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 3 [5]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 3 [6]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 3 [7]	0	4194304	Value	ValueOutput
Osc 1 FM Ratio 3 [8]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 3 [1]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 3 [2]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 3 [3]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 3 [4]	0	4194304	Value	ValueOutput
