Scope
Manufacturer	Model
Image-Line	vst.DsLi.IL DrumSynth Live x64
Note: Will match scope definitions for vst.DsLi.IL DrumSynth Live x64 or vst.DsLi

Remotable	Min	Max	Input type	Output type
C#4 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
C#4 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
C#4 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
C#4 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
C#4 Vel. > Tone Filter	0	4194304	Value	ValueOutput
C#4 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
C#4 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
C#4 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
C#4 Morph To	0	4194304	Value	ValueOutput
C#4 Send level	0	4194304	Value	ValueOutput
C#4 Send track number	0	4194304	Value	ValueOutput
C#4 Morph To Modulation	0	4194304	Value	ValueOutput
D4 Patch Level	0	4194304	Value	ValueOutput
D4 Patch Pan	0	4194304	Value	ValueOutput
D4 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
D4 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
D4 Osc1 Frequency	0	4194304	Value	ValueOutput
D4 Osc1 Sweep Start	0	4194304	Value	ValueOutput
D4 Osc1 Sweep Time	0	4194304	Value	ValueOutput
D4 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
D4 Osc1 Output Level	0	4194304	Value	ValueOutput
D4 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
D4 Osc2 Frequency	0	4194304	Value	ValueOutput
D4 Osc2 Bandwidth	0	4194304	Value	ValueOutput
D4 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
D4 Osc2 Decay Time	0	4194304	Value	ValueOutput
D4 Osc2 Output Level	0	4194304	Value	ValueOutput
D4 Waveform Select	0	4194304	Value	ValueOutput
D4 Wave Tuning	0	4194304	Value	ValueOutput
D4 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
D4 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
D4 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
D4 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
D4 Envelope Release Tim	0	4194304	Value	ValueOutput
D4 Osc1 Phase Invert	0	4194304	Value	ValueOutput
D4 DC Click At Note-On	0	4194304	Value	ValueOutput
D4 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
D4 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
D4 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
D4 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
D4 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
D4 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
D4 Vel. > Tone Filter	0	4194304	Value	ValueOutput
D4 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
D4 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
D4 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
D4 Morph To	0	4194304	Value	ValueOutput
D4 Send level	0	4194304	Value	ValueOutput
D4 Send track number	0	4194304	Value	ValueOutput
D4 Morph To Modulation	0	4194304	Value	ValueOutput
D#4 Patch Level	0	4194304	Value	ValueOutput
D#4 Patch Pan	0	4194304	Value	ValueOutput
D#4 Tone Filter: Bass <	0	4194304	Value	ValueOutput
D#4 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
D#4 Osc1 Frequency	0	4194304	Value	ValueOutput
D#4 Osc1 Sweep Start	0	4194304	Value	ValueOutput
D#4 Osc1 Sweep Time	0	4194304	Value	ValueOutput
D#4 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
D#4 Osc1 Output Level	0	4194304	Value	ValueOutput
D#4 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
D#4 Osc2 Frequency	0	4194304	Value	ValueOutput
D#4 Osc2 Bandwidth	0	4194304	Value	ValueOutput
D#4 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
D#4 Osc2 Decay Time	0	4194304	Value	ValueOutput
D#4 Osc2 Output Level	0	4194304	Value	ValueOutput
D#4 Waveform Select	0	4194304	Value	ValueOutput
D#4 Wave Tuning	0	4194304	Value	ValueOutput
D#4 Waveform Mix: Noise	0	4194304	Value	ValueOutput
D#4 Envelope Re-Trigger	0	4194304	Value	ValueOutput
D#4 Envelope Re-Trigger	0	4194304	Value	ValueOutput
D#4 Envelope Re-Trigger	0	4194304	Value	ValueOutput
D#4 Envelope Release Ti	0	4194304	Value	ValueOutput
D#4 Osc1 Phase Invert	0	4194304	Value	ValueOutput
D#4 DC Click At Note-On	0	4194304	Value	ValueOutput
D#4 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
D#4 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
D#4 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
D#4 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
D#4 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
D#4 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
D#4 Vel. > Tone Filter	0	4194304	Value	ValueOutput
D#4 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
D#4 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
D#4 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
D#4 Morph To	0	4194304	Value	ValueOutput
D#4 Send level	0	4194304	Value	ValueOutput
D#4 Send track number	0	4194304	Value	ValueOutput
D#4 Morph To Modulation	0	4194304	Value	ValueOutput
E4 Patch Level	0	4194304	Value	ValueOutput
E4 Patch Pan	0	4194304	Value	ValueOutput
E4 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
E4 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
E4 Osc1 Frequency	0	4194304	Value	ValueOutput
E4 Osc1 Sweep Start	0	4194304	Value	ValueOutput
E4 Osc1 Sweep Time	0	4194304	Value	ValueOutput
E4 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
E4 Osc1 Output Level	0	4194304	Value	ValueOutput
E4 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
E4 Osc2 Frequency	0	4194304	Value	ValueOutput
E4 Osc2 Bandwidth	0	4194304	Value	ValueOutput
E4 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
E4 Osc2 Decay Time	0	4194304	Value	ValueOutput
E4 Osc2 Output Level	0	4194304	Value	ValueOutput
E4 Waveform Select	0	4194304	Value	ValueOutput
E4 Wave Tuning	0	4194304	Value	ValueOutput
E4 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
E4 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
E4 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
E4 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
E4 Envelope Release Tim	0	4194304	Value	ValueOutput
E4 Osc1 Phase Invert	0	4194304	Value	ValueOutput
E4 DC Click At Note-On	0	4194304	Value	ValueOutput
E4 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
E4 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
E4 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
E4 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
E4 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
E4 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
E4 Vel. > Tone Filter	0	4194304	Value	ValueOutput
E4 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
E4 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
E4 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
E4 Morph To	0	4194304	Value	ValueOutput
E4 Send level	0	4194304	Value	ValueOutput
E4 Send track number	0	4194304	Value	ValueOutput
E4 Morph To Modulation	0	4194304	Value	ValueOutput
F4 Patch Level	0	4194304	Value	ValueOutput
F4 Patch Pan	0	4194304	Value	ValueOutput
F4 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
F4 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
F4 Osc1 Frequency	0	4194304	Value	ValueOutput
F4 Osc1 Sweep Start	0	4194304	Value	ValueOutput
F4 Osc1 Sweep Time	0	4194304	Value	ValueOutput
F4 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
F4 Osc1 Output Level	0	4194304	Value	ValueOutput
F4 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
F4 Osc2 Frequency	0	4194304	Value	ValueOutput
F4 Osc2 Bandwidth	0	4194304	Value	ValueOutput
F4 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
F4 Osc2 Decay Time	0	4194304	Value	ValueOutput
F4 Osc2 Output Level	0	4194304	Value	ValueOutput
F4 Waveform Select	0	4194304	Value	ValueOutput
F4 Wave Tuning	0	4194304	Value	ValueOutput
F4 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
F4 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
F4 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
F4 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
F4 Envelope Release Tim	0	4194304	Value	ValueOutput
F4 Osc1 Phase Invert	0	4194304	Value	ValueOutput
F4 DC Click At Note-On	0	4194304	Value	ValueOutput
F4 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
F4 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
F4 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
F4 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
F4 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
F4 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
F4 Vel. > Tone Filter	0	4194304	Value	ValueOutput
F4 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
F4 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
F4 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
F4 Morph To	0	4194304	Value	ValueOutput
F4 Send level	0	4194304	Value	ValueOutput
F4 Send track number	0	4194304	Value	ValueOutput
F4 Morph To Modulation	0	4194304	Value	ValueOutput
F#4 Patch Level	0	4194304	Value	ValueOutput
F#4 Patch Pan	0	4194304	Value	ValueOutput
F#4 Tone Filter: Bass <	0	4194304	Value	ValueOutput
F#4 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
F#4 Osc1 Frequency	0	4194304	Value	ValueOutput
F#4 Osc1 Sweep Start	0	4194304	Value	ValueOutput
F#4 Osc1 Sweep Time	0	4194304	Value	ValueOutput
F#4 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
F#4 Osc1 Output Level	0	4194304	Value	ValueOutput
F#4 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
F#4 Osc2 Frequency	0	4194304	Value	ValueOutput
F#4 Osc2 Bandwidth	0	4194304	Value	ValueOutput
F#4 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
F#4 Osc2 Decay Time	0	4194304	Value	ValueOutput
F#4 Osc2 Output Level	0	4194304	Value	ValueOutput
F#4 Waveform Select	0	4194304	Value	ValueOutput
F#4 Wave Tuning	0	4194304	Value	ValueOutput
F#4 Waveform Mix: Noise	0	4194304	Value	ValueOutput
F#4 Envelope Re-Trigger	0	4194304	Value	ValueOutput
F#4 Envelope Re-Trigger	0	4194304	Value	ValueOutput
F#4 Envelope Re-Trigger	0	4194304	Value	ValueOutput
F#4 Envelope Release Ti	0	4194304	Value	ValueOutput
F#4 Osc1 Phase Invert	0	4194304	Value	ValueOutput
F#4 DC Click At Note-On	0	4194304	Value	ValueOutput
F#4 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
F#4 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
F#4 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
F#4 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
F#4 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
F#4 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
F#4 Vel. > Tone Filter	0	4194304	Value	ValueOutput
F#4 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
F#4 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
F#4 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
F#4 Morph To	0	4194304	Value	ValueOutput
F#4 Send level	0	4194304	Value	ValueOutput
F#4 Send track number	0	4194304	Value	ValueOutput
F#4 Morph To Modulation	0	4194304	Value	ValueOutput
G4 Patch Level	0	4194304	Value	ValueOutput
G4 Patch Pan	0	4194304	Value	ValueOutput
G4 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
G4 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
G4 Osc1 Frequency	0	4194304	Value	ValueOutput
G4 Osc1 Sweep Start	0	4194304	Value	ValueOutput
G4 Osc1 Sweep Time	0	4194304	Value	ValueOutput
G4 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
G4 Osc1 Output Level	0	4194304	Value	ValueOutput
G4 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
G4 Osc2 Frequency	0	4194304	Value	ValueOutput
G4 Osc2 Bandwidth	0	4194304	Value	ValueOutput
G4 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
G4 Osc2 Decay Time	0	4194304	Value	ValueOutput
G4 Osc2 Output Level	0	4194304	Value	ValueOutput
G4 Waveform Select	0	4194304	Value	ValueOutput
G4 Wave Tuning	0	4194304	Value	ValueOutput
G4 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
G4 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
G4 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
G4 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
G4 Envelope Release Tim	0	4194304	Value	ValueOutput
G4 Osc1 Phase Invert	0	4194304	Value	ValueOutput
G4 DC Click At Note-On	0	4194304	Value	ValueOutput
G4 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
G4 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
G4 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
G4 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
G4 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
G4 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
G4 Vel. > Tone Filter	0	4194304	Value	ValueOutput
G4 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
G4 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
G4 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
G4 Morph To	0	4194304	Value	ValueOutput
G4 Send level	0	4194304	Value	ValueOutput
G4 Send track number	0	4194304	Value	ValueOutput
G4 Morph To Modulation	0	4194304	Value	ValueOutput
G#4 Patch Level	0	4194304	Value	ValueOutput
G#4 Patch Pan	0	4194304	Value	ValueOutput
G#4 Tone Filter: Bass <	0	4194304	Value	ValueOutput
G#4 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
G#4 Osc1 Frequency	0	4194304	Value	ValueOutput
G#4 Osc1 Sweep Start	0	4194304	Value	ValueOutput
G#4 Osc1 Sweep Time	0	4194304	Value	ValueOutput
G#4 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
G#4 Osc1 Output Level	0	4194304	Value	ValueOutput
G#4 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
G#4 Osc2 Frequency	0	4194304	Value	ValueOutput
G#4 Osc2 Bandwidth	0	4194304	Value	ValueOutput
G#4 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
G#4 Osc2 Decay Time	0	4194304	Value	ValueOutput
G#4 Osc2 Output Level	0	4194304	Value	ValueOutput
G#4 Waveform Select	0	4194304	Value	ValueOutput
G#4 Wave Tuning	0	4194304	Value	ValueOutput
G#4 Waveform Mix: Noise	0	4194304	Value	ValueOutput
G#4 Envelope Re-Trigger	0	4194304	Value	ValueOutput
G#4 Envelope Re-Trigger	0	4194304	Value	ValueOutput
G#4 Envelope Re-Trigger	0	4194304	Value	ValueOutput
G#4 Envelope Release Ti	0	4194304	Value	ValueOutput
G#4 Osc1 Phase Invert	0	4194304	Value	ValueOutput
G#4 DC Click At Note-On	0	4194304	Value	ValueOutput
G#4 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
G#4 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
G#4 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
G#4 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
G#4 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
G#4 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
G#4 Vel. > Tone Filter	0	4194304	Value	ValueOutput
G#4 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
G#4 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
G#4 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
G#4 Morph To	0	4194304	Value	ValueOutput
G#4 Send level	0	4194304	Value	ValueOutput
G#4 Send track number	0	4194304	Value	ValueOutput
G#4 Morph To Modulation	0	4194304	Value	ValueOutput
A4 Patch Level	0	4194304	Value	ValueOutput
A4 Patch Pan	0	4194304	Value	ValueOutput
A4 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
A4 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
A4 Osc1 Frequency	0	4194304	Value	ValueOutput
A4 Osc1 Sweep Start	0	4194304	Value	ValueOutput
A4 Osc1 Sweep Time	0	4194304	Value	ValueOutput
A4 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
A4 Osc1 Output Level	0	4194304	Value	ValueOutput
A4 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
A4 Osc2 Frequency	0	4194304	Value	ValueOutput
A4 Osc2 Bandwidth	0	4194304	Value	ValueOutput
A4 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
A4 Osc2 Decay Time	0	4194304	Value	ValueOutput
A4 Osc2 Output Level	0	4194304	Value	ValueOutput
A4 Waveform Select	0	4194304	Value	ValueOutput
A4 Wave Tuning	0	4194304	Value	ValueOutput
A4 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
A4 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
A4 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
A4 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
A4 Envelope Release Tim	0	4194304	Value	ValueOutput
A4 Osc1 Phase Invert	0	4194304	Value	ValueOutput
A4 DC Click At Note-On	0	4194304	Value	ValueOutput
A4 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
A4 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
A4 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
A4 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
A4 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
A4 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
A4 Vel. > Tone Filter	0	4194304	Value	ValueOutput
A4 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
A4 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
A4 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
A4 Morph To	0	4194304	Value	ValueOutput
A4 Send level	0	4194304	Value	ValueOutput
A4 Send track number	0	4194304	Value	ValueOutput
A4 Morph To Modulation	0	4194304	Value	ValueOutput
A#4 Patch Level	0	4194304	Value	ValueOutput
A#4 Patch Pan	0	4194304	Value	ValueOutput
A#4 Tone Filter: Bass <	0	4194304	Value	ValueOutput
A#4 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
A#4 Osc1 Frequency	0	4194304	Value	ValueOutput
A#4 Osc1 Sweep Start	0	4194304	Value	ValueOutput
A#4 Osc1 Sweep Time	0	4194304	Value	ValueOutput
A#4 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
A#4 Osc1 Output Level	0	4194304	Value	ValueOutput
A#4 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
A#4 Osc2 Frequency	0	4194304	Value	ValueOutput
A#4 Osc2 Bandwidth	0	4194304	Value	ValueOutput
A#4 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
A#4 Osc2 Decay Time	0	4194304	Value	ValueOutput
A#4 Osc2 Output Level	0	4194304	Value	ValueOutput
A#4 Waveform Select	0	4194304	Value	ValueOutput
A#4 Wave Tuning	0	4194304	Value	ValueOutput
A#4 Waveform Mix: Noise	0	4194304	Value	ValueOutput
A#4 Envelope Re-Trigger	0	4194304	Value	ValueOutput
A#4 Envelope Re-Trigger	0	4194304	Value	ValueOutput
A#4 Envelope Re-Trigger	0	4194304	Value	ValueOutput
A#4 Envelope Release Ti	0	4194304	Value	ValueOutput
A#4 Osc1 Phase Invert	0	4194304	Value	ValueOutput
A#4 DC Click At Note-On	0	4194304	Value	ValueOutput
A#4 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
A#4 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
A#4 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
A#4 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
A#4 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
A#4 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
A#4 Vel. > Tone Filter	0	4194304	Value	ValueOutput
A#4 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
A#4 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
A#4 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
A#4 Morph To	0	4194304	Value	ValueOutput
A#4 Send level	0	4194304	Value	ValueOutput
A#4 Send track number	0	4194304	Value	ValueOutput
A#4 Morph To Modulation	0	4194304	Value	ValueOutput
B4 Patch Level	0	4194304	Value	ValueOutput
B4 Patch Pan	0	4194304	Value	ValueOutput
B4 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
B4 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
B4 Osc1 Frequency	0	4194304	Value	ValueOutput
B4 Osc1 Sweep Start	0	4194304	Value	ValueOutput
B4 Osc1 Sweep Time	0	4194304	Value	ValueOutput
B4 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
B4 Osc1 Output Level	0	4194304	Value	ValueOutput
B4 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
B4 Osc2 Frequency	0	4194304	Value	ValueOutput
B4 Osc2 Bandwidth	0	4194304	Value	ValueOutput
B4 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
B4 Osc2 Decay Time	0	4194304	Value	ValueOutput
B4 Osc2 Output Level	0	4194304	Value	ValueOutput
B4 Waveform Select	0	4194304	Value	ValueOutput
B4 Wave Tuning	0	4194304	Value	ValueOutput
B4 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
B4 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
B4 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
