Scope
Manufacturer	Model
Cableguys	vst.CGC2.Curve2 x64
Note: Will match scope definitions for vst.CGC2.Curve2 x64 or vst.CGC2

Remotable	Min	Max	Input type	Output type
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
LFO 4 Wave	0	4194304	Value	ValueOutput
LFO 4 Speed Typ	0	4194304	Value	ValueOutput
LFO 4 Loop Leng	0	4194304	Value	ValueOutput
LFO 4 Speed	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
Filter 1 Type	0	4194304	Value	ValueOutput
Cutoff 1	0	4194304	Value	ValueOutput
Resonance 1	0	4194304	Value	ValueOutput
Filter 1 Drive	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
Filter 1 Clippi	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
Filter 2 Type	0	4194304	Value	ValueOutput
Cutoff 2	0	4194304	Value	ValueOutput
Resonance 2	0	4194304	Value	ValueOutput
Filter 2 Drive	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
Filter 2 Clippi	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
Vel. -> EG 1	0	4194304	Value	ValueOutput
Vel. -> EG 2	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
OSC 1 -> OSC 2 	0	4194304	Value	ValueOutput
OSC 1 -> OSC 3 	0	4194304	Value	ValueOutput
OSC 2 -> OSC 3 	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
Vel. -> Cutoff 	0	4194304	Value	ValueOutput
EG 1 -> Cutoff 	0	4194304	Value	ValueOutput
EG 2 -> Cutoff 	0	4194304	Value	ValueOutput
LFO 1 -> Cutoff	0	4194304	Value	ValueOutput
LFO 2 -> Cutoff	0	4194304	Value	ValueOutput
LFO 3 -> Cutoff	0	4194304	Value	ValueOutput
LFO 4 -> Cutoff	0	4194304	Value	ValueOutput
Key -> Cutoff 1	0	4194304	Value	ValueOutput
Vel. -> Cutoff 	0	4194304	Value	ValueOutput
EG 1 -> Cutoff 	0	4194304	Value	ValueOutput
EG 2 -> Cutoff 	0	4194304	Value	ValueOutput
LFO 1 -> Cutoff	0	4194304	Value	ValueOutput
LFO 2 -> Cutoff	0	4194304	Value	ValueOutput
LFO 3 -> Cutoff	0	4194304	Value	ValueOutput
LFO 4 -> Cutoff	0	4194304	Value	ValueOutput
Key -> Cutoff 2	0	4194304	Value	ValueOutput
Vel. -> Res. 1	0	4194304	Value	ValueOutput
EG 1 -> Res. 1	0	4194304	Value	ValueOutput
EG 2 -> Res. 1	0	4194304	Value	ValueOutput
LFO 1 -> Res. 1	0	4194304	Value	ValueOutput
LFO 2 -> Res. 1	0	4194304	Value	ValueOutput
LFO 3 -> Res. 1	0	4194304	Value	ValueOutput
LFO 4 -> Res. 1	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
Vel. -> Res. 2	0	4194304	Value	ValueOutput
EG 1 -> Res. 2	0	4194304	Value	ValueOutput
EG 2 -> Res. 2	0	4194304	Value	ValueOutput
LFO 1 -> Res. 2	0	4194304	Value	ValueOutput
LFO 2 -> Res. 2	0	4194304	Value	ValueOutput
LFO 3 -> Res. 2	0	4194304	Value	ValueOutput
LFO 4 -> Res. 2	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
EG 1 * OSC 1 ->	0	4194304	Value	ValueOutput
EG 2 * OSC 1 ->	0	4194304	Value	ValueOutput
EG 1 * OSC 1 ->	0	4194304	Value	ValueOutput
EG 2 * OSC 1 ->	0	4194304	Value	ValueOutput
EG 1 * OSC 2 ->	0	4194304	Value	ValueOutput
EG 2 * OSC 2 ->	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
Velocity -> LFO	0	4194304	Value	ValueOutput
Velocity -> LFO	0	4194304	Value	ValueOutput
EG 1 -> LFO 1 S	0	4194304	Value	ValueOutput
EG 1 -> LFO 2 S	0	4194304	Value	ValueOutput
EG 2 -> LFO 1 S	0	4194304	Value	ValueOutput
EG 2 -> LFO 2 S	0	4194304	Value	ValueOutput
LFO 1 -> LFO 2 	0	4194304	Value	ValueOutput
LFO 3 -> LFO 1 	0	4194304	Value	ValueOutput
LFO 3 -> LFO 2 	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
LFO 4 -> LFO 1 	0	4194304	Value	ValueOutput
LFO 4 -> LFO 2 	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
Key -> LFO 1 Sp	0	4194304	Value	ValueOutput
Key -> LFO 2 Sp	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
EG 1 -> OSC 1 P	0	4194304	Value	ValueOutput
EG 2 -> OSC 1 P	0	4194304	Value	ValueOutput
LFO 1 -> OSC 1 	0	4194304	Value	ValueOutput
LFO 2 -> OSC 1 	0	4194304	Value	ValueOutput
LFO 3 -> OSC 1 	0	4194304	Value	ValueOutput
LFO 4 -> OSC 1 	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
EG 1 -> OSC 2 P	0	4194304	Value	ValueOutput
EG 2 -> OSC 2 P	0	4194304	Value	ValueOutput
LFO 1 -> OSC 2 	0	4194304	Value	ValueOutput
LFO 2 -> OSC 2 	0	4194304	Value	ValueOutput
LFO 3 -> OSC 2 	0	4194304	Value	ValueOutput
LFO 4 -> OSC 2 	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
EG 1 -> OSC 3 P	0	4194304	Value	ValueOutput
EG 2 -> OSC 3 P	0	4194304	Value	ValueOutput
LFO 1 -> OSC 3 	0	4194304	Value	ValueOutput
LFO 2 -> OSC 3 	0	4194304	Value	ValueOutput
LFO 3 -> OSC 3 	0	4194304	Value	ValueOutput
LFO 4 -> OSC 3 	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
EG 1 -> OSC 1 F	0	4194304	Value	ValueOutput
EG 2 -> OSC 1 F	0	4194304	Value	ValueOutput
LFO 1 -> OSC 1 	0	4194304	Value	ValueOutput
LFO 2 -> OSC 1 	0	4194304	Value	ValueOutput
LFO 3 -> OSC 1 	0	4194304	Value	ValueOutput
LFO 4 -> OSC 1 	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
EG 1 -> OSC 2 F	0	4194304	Value	ValueOutput
EG 2 -> OSC 2 F	0	4194304	Value	ValueOutput
LFO 1 -> OSC 2 	0	4194304	Value	ValueOutput
LFO 2 -> OSC 2 	0	4194304	Value	ValueOutput
LFO 3 -> OSC 2 	0	4194304	Value	ValueOutput
LFO 4 -> OSC 2 	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
EG 1 -> OSC 3 F	0	4194304	Value	ValueOutput
EG 2 -> OSC 3 F	0	4194304	Value	ValueOutput
LFO 1 -> OSC 3 	0	4194304	Value	ValueOutput
LFO 2 -> OSC 3 	0	4194304	Value	ValueOutput
LFO 3 -> OSC 3 	0	4194304	Value	ValueOutput
LFO 4 -> OSC 3 	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
Vel. -> OSC 1 V	0	4194304	Value	ValueOutput
EG 1 -> OSC 1 V	0	4194304	Value	ValueOutput
EG 2 -> OSC 1 V	0	4194304	Value	ValueOutput
LFO 1 -> OSC 1 	0	4194304	Value	ValueOutput
LFO 2 -> OSC 1 	0	4194304	Value	ValueOutput
LFO 3 -> OSC 1 	0	4194304	Value	ValueOutput
LFO 4 -> OSC 1 	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
Vel. -> OSC 2 V	0	4194304	Value	ValueOutput
EG 1 -> OSC 2 V	0	4194304	Value	ValueOutput
EG 2 -> OSC 2 V	0	4194304	Value	ValueOutput
LFO 1 -> OSC 2 	0	4194304	Value	ValueOutput
LFO 2 -> OSC 2 	0	4194304	Value	ValueOutput
LFO 3 -> OSC 2 	0	4194304	Value	ValueOutput
LFO 4 -> OSC 2 	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
Vel. -> OSC 3 V	0	4194304	Value	ValueOutput
EG 1 -> OSC 3 V	0	4194304	Value	ValueOutput
EG 2 -> OSC 3 V	0	4194304	Value	ValueOutput
LFO 1 -> OSC 3 	0	4194304	Value	ValueOutput
LFO 2 -> OSC 3 	0	4194304	Value	ValueOutput
LFO 3 -> OSC 3 	0	4194304	Value	ValueOutput
LFO 4 -> OSC 3 	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
Vel. -> OSC 1 C	0	4194304	Value	ValueOutput
EG 1 -> OSC 1 C	0	4194304	Value	ValueOutput
EG 2 -> OSC 1 C	0	4194304	Value	ValueOutput
LFO 1 -> OSC 1 	0	4194304	Value	ValueOutput
LFO 2 -> OSC 1 	0	4194304	Value	ValueOutput
LFO 3 -> OSC 1 	0	4194304	Value	ValueOutput
LFO 4 -> OSC 1 	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
Keytrack -> OSC	0	4194304	Value	ValueOutput
Vel. -> OSC 2 C	0	4194304	Value	ValueOutput
EG 1 -> OSC 2 C	0	4194304	Value	ValueOutput
EG 2 -> OSC 2 C	0	4194304	Value	ValueOutput
LFO 1 -> OSC 2 	0	4194304	Value	ValueOutput
LFO 2 -> OSC 2 	0	4194304	Value	ValueOutput
LFO 3 -> OSC 2 	0	4194304	Value	ValueOutput
LFO 4 -> OSC 2 	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
Keytrack -> OSC	0	4194304	Value	ValueOutput
Vel. -> OSC 3 C	0	4194304	Value	ValueOutput
EG 1 -> OSC 3 C	0	4194304	Value	ValueOutput
EG 2 -> OSC 3 C	0	4194304	Value	ValueOutput
LFO 1 -> OSC 3 	0	4194304	Value	ValueOutput
LFO 2 -> OSC 3 	0	4194304	Value	ValueOutput
LFO 3 -> OSC 3 	0	4194304	Value	ValueOutput
LFO 4 -> OSC 3 	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
Keytrack -> OSC	0	4194304	Value	ValueOutput
Unisono Voices	0	4194304	Value	ValueOutput
Unisono Detune	0	4194304	Value	ValueOutput
Unisono Spread	0	4194304	Value	ValueOutput
Unisono Damping	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
Velocity -> LFO	0	4194304	Value	ValueOutput
Velocity -> LFO	0	4194304	Value	ValueOutput
EG 1 -> LFO 1 L	0	4194304	Value	ValueOutput
EG 1 -> LFO 2 L	0	4194304	Value	ValueOutput
EG 2 -> LFO 1 L	0	4194304	Value	ValueOutput
EG 2 -> LFO 2 L	0	4194304	Value	ValueOutput
LFO 1 -> LFO 2 	0	4194304	Value	ValueOutput
LFO 3 -> LFO 1 	0	4194304	Value	ValueOutput
LFO 3 -> LFO 2 	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
LFO 4 -> LFO 1 	0	4194304	Value	ValueOutput
LFO 4 -> LFO 2 	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
OSC 1 Routing	0	4194304	Value	ValueOutput
OSC 2 Routing	0	4194304	Value	ValueOutput
OSC 3 Routing	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
Macro1 Value	0	4194304	Value	ValueOutput
Macro1 Factor1	0	4194304	Value	ValueOutput
Macro1 Factor2	0	4194304	Value	ValueOutput
Macro1 Factor3	0	4194304	Value	ValueOutput
Macro1 Factor4	0	4194304	Value	ValueOutput
Macro1 Factor5	0	4194304	Value	ValueOutput
Macro1 Factor6	0	4194304	Value	ValueOutput
Macro1 Factor7	0	4194304	Value	ValueOutput
Macro1 Factor8	0	4194304	Value	ValueOutput
Macro2 Value	0	4194304	Value	ValueOutput
Macro2 Factor1	0	4194304	Value	ValueOutput
Macro2 Factor2	0	4194304	Value	ValueOutput
Macro2 Factor3	0	4194304	Value	ValueOutput
Macro2 Factor4	0	4194304	Value	ValueOutput
Macro2 Factor5	0	4194304	Value	ValueOutput
Macro2 Factor6	0	4194304	Value	ValueOutput
Macro2 Factor7	0	4194304	Value	ValueOutput
Macro2 Factor8	0	4194304	Value	ValueOutput
Macro3 Value	0	4194304	Value	ValueOutput
Macro3 Factor1	0	4194304	Value	ValueOutput
Macro3 Factor2	0	4194304	Value	ValueOutput
Macro3 Factor3	0	4194304	Value	ValueOutput
Macro3 Factor4	0	4194304	Value	ValueOutput
Macro3 Factor5	0	4194304	Value	ValueOutput
Macro3 Factor6	0	4194304	Value	ValueOutput
Macro3 Factor7	0	4194304	Value	ValueOutput
Macro3 Factor8	0	4194304	Value	ValueOutput
Macro4 Value	0	4194304	Value	ValueOutput
Macro4 Factor1	0	4194304	Value	ValueOutput
Macro4 Factor2	0	4194304	Value	ValueOutput
Macro4 Factor3	0	4194304	Value	ValueOutput
Macro4 Factor4	0	4194304	Value	ValueOutput
Macro4 Factor5	0	4194304	Value	ValueOutput
Macro4 Factor6	0	4194304	Value	ValueOutput
Macro4 Factor7	0	4194304	Value	ValueOutput
Macro4 Factor8	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
Visible Wave	0	4194304	Value	ValueOutput
Visible EG	0	4194304	Value	ValueOutput
Modulation Mode	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
Wave1.1 X	0	4194304	Value	ValueOutput
Wave1.1 Y	0	4194304	Value	ValueOutput
Wave1.1 Type	0	4194304	Value	ValueOutput
Wave1.2 X	0	4194304	Value	ValueOutput
Wave1.2 Y	0	4194304	Value	ValueOutput
Wave1.2 Type	0	4194304	Value	ValueOutput
Wave1.3 X	0	4194304	Value	ValueOutput
Wave1.3 Y	0	4194304	Value	ValueOutput
Wave1.3 Type	0	4194304	Value	ValueOutput
Wave1.4 X	0	4194304	Value	ValueOutput
Wave1.4 Y	0	4194304	Value	ValueOutput
Wave1.4 Type	0	4194304	Value	ValueOutput
Wave1.5 X	0	4194304	Value	ValueOutput
Wave1.5 Y	0	4194304	Value	ValueOutput
Wave1.5 Type	0	4194304	Value	ValueOutput
Wave1.6 X	0	4194304	Value	ValueOutput
Wave1.6 Y	0	4194304	Value	ValueOutput
Wave1.6 Type	0	4194304	Value	ValueOutput
Wave1.7 X	0	4194304	Value	ValueOutput
Wave1.7 Y	0	4194304	Value	ValueOutput
Wave1.7 Type	0	4194304	Value	ValueOutput
Wave1.8 X	0	4194304	Value	ValueOutput
Wave1.8 Y	0	4194304	Value	ValueOutput
Wave1.8 Type	0	4194304	Value	ValueOutput
Wave1.9 X	0	4194304	Value	ValueOutput
Wave1.9 Y	0	4194304	Value	ValueOutput
Wave1.9 Type	0	4194304	Value	ValueOutput
Wave1.10 X	0	4194304	Value	ValueOutput
Wave1.10 Y	0	4194304	Value	ValueOutput
Wave1.10 Type	0	4194304	Value	ValueOutput
Wave1.11 X	0	4194304	Value	ValueOutput
Wave1.11 Y	0	4194304	Value	ValueOutput
Wave1.11 Type	0	4194304	Value	ValueOutput
Wave1.12 X	0	4194304	Value	ValueOutput
Wave1.12 Y	0	4194304	Value	ValueOutput
Wave1.12 Type	0	4194304	Value	ValueOutput
Wave1.13 X	0	4194304	Value	ValueOutput
Wave1.13 Y	0	4194304	Value	ValueOutput
Wave1.13 Type	0	4194304	Value	ValueOutput
Wave1.14 X	0	4194304	Value	ValueOutput
Wave1.14 Y	0	4194304	Value	ValueOutput
Wave1.14 Type	0	4194304	Value	ValueOutput
Wave1.15 X	0	4194304	Value	ValueOutput
Wave1.15 Y	0	4194304	Value	ValueOutput
Wave1.15 Type	0	4194304	Value	ValueOutput
Wave1.16 X	0	4194304	Value	ValueOutput
Wave1.16 Y	0	4194304	Value	ValueOutput
Wave1.16 Type	0	4194304	Value	ValueOutput
Wave1.17 X	0	4194304	Value	ValueOutput
Wave1.17 Y	0	4194304	Value	ValueOutput
Wave1.17 Type	0	4194304	Value	ValueOutput
Wave1.18 X	0	4194304	Value	ValueOutput
Wave1.18 Y	0	4194304	Value	ValueOutput
Wave1.18 Type	0	4194304	Value	ValueOutput
Wave1.19 X	0	4194304	Value	ValueOutput
Wave1.19 Y	0	4194304	Value	ValueOutput
Wave1.19 Type	0	4194304	Value	ValueOutput
Wave1.20 X	0	4194304	Value	ValueOutput
Wave1.20 Y	0	4194304	Value	ValueOutput
Wave1.20 Type	0	4194304	Value	ValueOutput
