Scope
Manufacturer	Model
VirSyn	vst.VBRK.BARK64
Note: Will match scope definitions for vst.VBRK.BARK64 or vst.VBRK

Remotable	Min	Max	Input type	Output type
Channel Ratio 20	0	4194304	Value	ValueOutput
Channel Ratio 21	0	4194304	Value	ValueOutput
Channel Ratio 22	0	4194304	Value	ValueOutput
Channel Ratio 23	0	4194304	Value	ValueOutput
Channel Ratio 24	0	4194304	Value	ValueOutput
Channel Ratio 25	0	4194304	Value	ValueOutput
Channel Ratio 26	0	4194304	Value	ValueOutput
Channel Ratio 27	0	4194304	Value	ValueOutput
Channel Attack 01	0	4194304	Value	ValueOutput
Channel Attack 02	0	4194304	Value	ValueOutput
Channel Attack 03	0	4194304	Value	ValueOutput
Channel Attack 04	0	4194304	Value	ValueOutput
Channel Attack 05	0	4194304	Value	ValueOutput
Channel Attack 06	0	4194304	Value	ValueOutput
Channel Attack 07	0	4194304	Value	ValueOutput
Channel Attack 08	0	4194304	Value	ValueOutput
Channel Attack 09	0	4194304	Value	ValueOutput
Channel Attack 10	0	4194304	Value	ValueOutput
Channel Attack 11	0	4194304	Value	ValueOutput
Channel Attack 12	0	4194304	Value	ValueOutput
Channel Attack 13	0	4194304	Value	ValueOutput
Channel Attack 14	0	4194304	Value	ValueOutput
Channel Attack 15	0	4194304	Value	ValueOutput
Channel Attack 16	0	4194304	Value	ValueOutput
Channel Attack 17	0	4194304	Value	ValueOutput
Channel Attack 18	0	4194304	Value	ValueOutput
Channel Attack 19	0	4194304	Value	ValueOutput
Channel Attack 20	0	4194304	Value	ValueOutput
Channel Attack 21	0	4194304	Value	ValueOutput
Channel Attack 22	0	4194304	Value	ValueOutput
Channel Attack 23	0	4194304	Value	ValueOutput
Channel Attack 24	0	4194304	Value	ValueOutput
Channel Attack 25	0	4194304	Value	ValueOutput
Channel Attack 26	0	4194304	Value	ValueOutput
Channel Attack 27	0	4194304	Value	ValueOutput
Channel Release 01	0	4194304	Value	ValueOutput
Channel Release 02	0	4194304	Value	ValueOutput
Channel Release 03	0	4194304	Value	ValueOutput
Channel Release 04	0	4194304	Value	ValueOutput
Channel Release 05	0	4194304	Value	ValueOutput
Channel Release 06	0	4194304	Value	ValueOutput
Channel Release 07	0	4194304	Value	ValueOutput
Channel Release 08	0	4194304	Value	ValueOutput
Channel Release 09	0	4194304	Value	ValueOutput
Channel Release 10	0	4194304	Value	ValueOutput
Channel Release 11	0	4194304	Value	ValueOutput
Channel Release 12	0	4194304	Value	ValueOutput
Channel Release 13	0	4194304	Value	ValueOutput
Channel Release 14	0	4194304	Value	ValueOutput
Channel Release 15	0	4194304	Value	ValueOutput
Channel Release 16	0	4194304	Value	ValueOutput
Channel Release 17	0	4194304	Value	ValueOutput
Channel Release 18	0	4194304	Value	ValueOutput
Channel Release 19	0	4194304	Value	ValueOutput
Channel Release 20	0	4194304	Value	ValueOutput
Channel Release 21	0	4194304	Value	ValueOutput
Channel Release 22	0	4194304	Value	ValueOutput
Channel Release 23	0	4194304	Value	ValueOutput
Channel Release 24	0	4194304	Value	ValueOutput
Channel Release 25	0	4194304	Value	ValueOutput
Channel Release 26	0	4194304	Value	ValueOutput
Channel Release 27	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
