Scope
Manufacturer	Model
Arturia	vst.CSV3.CS-80 V3
Note: Will match scope definitions for vst.CSV3.CS-80 V3 or vst.CSV3

Remotable	Min	Max	Input type	Output type
Patch2 LowPass1 Resonanc	0	4194304	Value	ValueOutput
Patch2 VCF1 Level	0	4194304	Value	ValueOutput
Patch2 Osc1 Sine	0	4194304	Value	ValueOutput
Patch2 VCF1 Initial Leve	0	4194304	Value	ValueOutput
Patch2 VCF1 Attack Level	0	4194304	Value	ValueOutput
Patch2 VCF1 Attack Time	0	4194304	Value	ValueOutput
Patch2 VCF1 Decay Time	0	4194304	Value	ValueOutput
Patch2 VCF1 Release Time	0	4194304	Value	ValueOutput
Patch2 VCA1 Attack Time	0	4194304	Value	ValueOutput
Patch2 VCA1 Decay Time	0	4194304	Value	ValueOutput
Patch2 VCA1 Sustain Leve	0	4194304	Value	ValueOutput
Patch2 VCA1 Release Time	0	4194304	Value	ValueOutput
Patch2 VCA1 Level	0	4194304	Value	ValueOutput
Patch2 Initial Brillianc	0	4194304	Value	ValueOutput
Patch2 Initial Level1	0	4194304	Value	ValueOutput
Patch2 After Brilliance1	0	4194304	Value	ValueOutput
Patch2 After Level1	0	4194304	Value	ValueOutput
Patch2 Lfo2 Speed	0	4194304	Value	ValueOutput
Patch2 Lfo2 PWM	0	4194304	Value	ValueOutput
Patch2 Osc2 Width	0	4194304	Value	ValueOutput
Patch2 Osc2 Noise	0	4194304	Value	ValueOutput
Patch2 HighPass2 CutOff	0	4194304	Value	ValueOutput
Patch2 HighPass2 Resonan	0	4194304	Value	ValueOutput
Patch2 LowPass2 CutOff	0	4194304	Value	ValueOutput
Patch2 LowPass2 Resonanc	0	4194304	Value	ValueOutput
Patch2 VCF2 Level	0	4194304	Value	ValueOutput
Patch2 Osc2 Sine	0	4194304	Value	ValueOutput
Patch2 VCF2 Initial Leve	0	4194304	Value	ValueOutput
Patch2 VCF2 Attack Level	0	4194304	Value	ValueOutput
Patch2 VCF2 Attack Time	0	4194304	Value	ValueOutput
Patch2 VCF2 Decay Time	0	4194304	Value	ValueOutput
Patch2 VCF2 Release Time	0	4194304	Value	ValueOutput
Patch2 VCA2 Attack Time	0	4194304	Value	ValueOutput
Patch2 VCA2 Decay Time	0	4194304	Value	ValueOutput
Patch2 VCA2 Sustain Leve	0	4194304	Value	ValueOutput
Patch2 VCA2 Release Time	0	4194304	Value	ValueOutput
Patch2 VCA2 Level	0	4194304	Value	ValueOutput
Patch2 Initial Brillianc	0	4194304	Value	ValueOutput
Patch2 Initial Level2	0	4194304	Value	ValueOutput
Patch2 After Brilliance2	0	4194304	Value	ValueOutput
Patch2 After Level2	0	4194304	Value	ValueOutput
Patch2 Detune Osc1 Osc2	0	4194304	Value	ValueOutput
Patch2 Mix Osc1 Osc2	0	4194304	Value	ValueOutput
Patch2 Osc1 Accord	0	4194304	Value	ValueOutput
Patch2 Osc2 Accord	0	4194304	Value	ValueOutput
Patch2 Amount Mod1	0	4194304	Value	ValueOutput
Patch2 Amount Mod2	0	4194304	Value	ValueOutput
Patch2 Amount Mod3	0	4194304	Value	ValueOutput
Patch2 Amount Mod4	0	4194304	Value	ValueOutput
Patch2 Amount Mod5	0	4194304	Value	ValueOutput
Patch2 Amount Mod6	0	4194304	Value	ValueOutput
Patch2 Amount Mod7	0	4194304	Value	ValueOutput
Patch2 Amount Mod8	0	4194304	Value	ValueOutput
Patch2 Amount Mod9	0	4194304	Value	ValueOutput
Patch2 Amount Mod10	0	4194304	Value	ValueOutput
Patch2 Osc1 Saw Tri	0	4194304	Value	ValueOutput
Patch2 Osc1 Square	0	4194304	Value	ValueOutput
Patch2 OSC1_KEYB	0	4194304	Value	ValueOutput
Patch2 Unassigned 1	0	4194304	Value	ValueOutput
Patch2 HighPass1	0	4194304	Value	ValueOutput
Patch2 LowPass1	0	4194304	Value	ValueOutput
Patch2 Filter1 Type	0	4194304	Value	ValueOutput
Patch2 Lfo1 Wave	0	4194304	Value	ValueOutput
Patch2 Lfo1 Mode	0	4194304	Value	ValueOutput
Patch2 Lfo1 Sync	0	4194304	Value	ValueOutput
Patch2 Osc2 Saw Tri	0	4194304	Value	ValueOutput
Patch2 Osc2 Square	0	4194304	Value	ValueOutput
Patch2 OSC2_KEYB	0	4194304	Value	ValueOutput
Patch2 Unassigned 2	0	4194304	Value	ValueOutput
Patch2 HighPass2	0	4194304	Value	ValueOutput
Patch2 LowPass2	0	4194304	Value	ValueOutput
Patch2 Filter2 Type	0	4194304	Value	ValueOutput
Patch2 Lfo2 Wave	0	4194304	Value	ValueOutput
Patch2 Lfo2 Mode	0	4194304	Value	ValueOutput
Patch2 Lfo2 Sync	0	4194304	Value	ValueOutput
Patch2 Range Osc1	0	4194304	Value	ValueOutput
Patch2 Range Osc2	0	4194304	Value	ValueOutput
Patch2 Lfo Link	0	4194304	Value	ValueOutput
Patch2 Osc Synchro	0	4194304	Value	ValueOutput
Patch2 Mod1 Output	0	4194304	Value	ValueOutput
Patch2 Mod1 Input	0	4194304	Value	ValueOutput
Patch2 Mod2 Output	0	4194304	Value	ValueOutput
Patch2 Mod2 Input	0	4194304	Value	ValueOutput
Patch2 Mod3 Output	0	4194304	Value	ValueOutput
Patch2 Mod3 Input	0	4194304	Value	ValueOutput
Patch2 Mod4 Output	0	4194304	Value	ValueOutput
Patch2 Mod4 Input	0	4194304	Value	ValueOutput
Patch2 Mod5 Output	0	4194304	Value	ValueOutput
Patch2 Mod5 Input	0	4194304	Value	ValueOutput
Patch2 Mod6 Output	0	4194304	Value	ValueOutput
Patch2 Mod6 Input	0	4194304	Value	ValueOutput
Patch2 Mod7 Output	0	4194304	Value	ValueOutput
Patch2 Mod7 Input	0	4194304	Value	ValueOutput
Patch2 Mod8 Output	0	4194304	Value	ValueOutput
Patch2 Mod8 Input	0	4194304	Value	ValueOutput
Patch2 Mod9 Output	0	4194304	Value	ValueOutput
Patch2 Mod9 Input	0	4194304	Value	ValueOutput
Patch2 Mod10 Output	0	4194304	Value	ValueOutput
Patch2 Mod10 Input	0	4194304	Value	ValueOutput
Patch3 Lfo1 Speed	0	4194304	Value	ValueOutput
Patch3 Lfo1 PWM	0	4194304	Value	ValueOutput
Patch3 Osc1 Width	0	4194304	Value	ValueOutput
Patch3 Osc1 Noise	0	4194304	Value	ValueOutput
Patch3 HighPass1 CutOff	0	4194304	Value	ValueOutput
Patch3 HighPass1 Resonan	0	4194304	Value	ValueOutput
Patch3 LowPass1 CutOff	0	4194304	Value	ValueOutput
Patch3 LowPass1 Resonanc	0	4194304	Value	ValueOutput
Patch3 VCF1 Level	0	4194304	Value	ValueOutput
Patch3 Osc1 Sine	0	4194304	Value	ValueOutput
Patch3 VCF1 Initial Leve	0	4194304	Value	ValueOutput
Patch3 VCF1 Attack Level	0	4194304	Value	ValueOutput
Patch3 VCF1 Attack Time	0	4194304	Value	ValueOutput
Patch3 VCF1 Decay Time	0	4194304	Value	ValueOutput
Patch3 VCF1 Release Time	0	4194304	Value	ValueOutput
Patch3 VCA1 Attack Time	0	4194304	Value	ValueOutput
Patch3 VCA1 Decay Time	0	4194304	Value	ValueOutput
Patch3 VCA1 Sustain Leve	0	4194304	Value	ValueOutput
Patch3 VCA1 Release Time	0	4194304	Value	ValueOutput
Patch3 VCA1 Level	0	4194304	Value	ValueOutput
Patch3 Initial Brillianc	0	4194304	Value	ValueOutput
Patch3 Initial Level1	0	4194304	Value	ValueOutput
Patch3 After Brilliance1	0	4194304	Value	ValueOutput
Patch3 After Level1	0	4194304	Value	ValueOutput
Patch3 Lfo2 Speed	0	4194304	Value	ValueOutput
Patch3 Lfo2 PWM	0	4194304	Value	ValueOutput
Patch3 Osc2 Width	0	4194304	Value	ValueOutput
Patch3 Osc2 Noise	0	4194304	Value	ValueOutput
Patch3 HighPass2 CutOff	0	4194304	Value	ValueOutput
Patch3 HighPass2 Resonan	0	4194304	Value	ValueOutput
Patch3 LowPass2 CutOff	0	4194304	Value	ValueOutput
Patch3 LowPass2 Resonanc	0	4194304	Value	ValueOutput
Patch3 VCF2 Level	0	4194304	Value	ValueOutput
Patch3 Osc2 Sine	0	4194304	Value	ValueOutput
Patch3 VCF2 Initial Leve	0	4194304	Value	ValueOutput
Patch3 VCF2 Attack Level	0	4194304	Value	ValueOutput
Patch3 VCF2 Attack Time	0	4194304	Value	ValueOutput
Patch3 VCF2 Decay Time	0	4194304	Value	ValueOutput
Patch3 VCF2 Release Time	0	4194304	Value	ValueOutput
Patch3 VCA2 Attack Time	0	4194304	Value	ValueOutput
Patch3 VCA2 Decay Time	0	4194304	Value	ValueOutput
Patch3 VCA2 Sustain Leve	0	4194304	Value	ValueOutput
Patch3 VCA2 Release Time	0	4194304	Value	ValueOutput
Patch3 VCA2 Level	0	4194304	Value	ValueOutput
Patch3 Initial Brillianc	0	4194304	Value	ValueOutput
Patch3 Initial Level2	0	4194304	Value	ValueOutput
Patch3 After Brilliance2	0	4194304	Value	ValueOutput
Patch3 After Level2	0	4194304	Value	ValueOutput
Patch3 Detune Osc1 Osc2	0	4194304	Value	ValueOutput
Patch3 Mix Osc1 Osc2	0	4194304	Value	ValueOutput
Patch3 Osc1 Accord	0	4194304	Value	ValueOutput
Patch3 Osc2 Accord	0	4194304	Value	ValueOutput
Patch3 Amount Mod1	0	4194304	Value	ValueOutput
Patch3 Amount Mod2	0	4194304	Value	ValueOutput
Patch3 Amount Mod3	0	4194304	Value	ValueOutput
Patch3 Amount Mod4	0	4194304	Value	ValueOutput
Patch3 Amount Mod5	0	4194304	Value	ValueOutput
Patch3 Amount Mod6	0	4194304	Value	ValueOutput
Patch3 Amount Mod7	0	4194304	Value	ValueOutput
Patch3 Amount Mod8	0	4194304	Value	ValueOutput
Patch3 Amount Mod9	0	4194304	Value	ValueOutput
Patch3 Amount Mod10	0	4194304	Value	ValueOutput
Patch3 Osc1 Saw Tri	0	4194304	Value	ValueOutput
Patch3 Osc1 Square	0	4194304	Value	ValueOutput
Patch3 OSC1_KEYB	0	4194304	Value	ValueOutput
Patch3 Unassigned 1	0	4194304	Value	ValueOutput
Patch3 HighPass1	0	4194304	Value	ValueOutput
Patch3 LowPass1	0	4194304	Value	ValueOutput
Patch3 Filter1 Type	0	4194304	Value	ValueOutput
Patch3 Lfo1 Wave	0	4194304	Value	ValueOutput
Patch3 Lfo1 Mode	0	4194304	Value	ValueOutput
Patch3 Lfo1 Sync	0	4194304	Value	ValueOutput
Patch3 Osc2 Saw Tri	0	4194304	Value	ValueOutput
Patch3 Osc2 Square	0	4194304	Value	ValueOutput
Patch3 OSC2_KEYB	0	4194304	Value	ValueOutput
Patch3 Unassigned 2	0	4194304	Value	ValueOutput
Patch3 HighPass2	0	4194304	Value	ValueOutput
Patch3 LowPass2	0	4194304	Value	ValueOutput
Patch3 Filter2 Type	0	4194304	Value	ValueOutput
Patch3 Lfo2 Wave	0	4194304	Value	ValueOutput
Patch3 Lfo2 Mode	0	4194304	Value	ValueOutput
Patch3 Lfo2 Sync	0	4194304	Value	ValueOutput
Patch3 Range Osc1	0	4194304	Value	ValueOutput
Patch3 Range Osc2	0	4194304	Value	ValueOutput
Patch3 Lfo Link	0	4194304	Value	ValueOutput
Patch3 Osc Synchro	0	4194304	Value	ValueOutput
Patch3 Mod1 Output	0	4194304	Value	ValueOutput
Patch3 Mod1 Input	0	4194304	Value	ValueOutput
Patch3 Mod2 Output	0	4194304	Value	ValueOutput
Patch3 Mod2 Input	0	4194304	Value	ValueOutput
Patch3 Mod3 Output	0	4194304	Value	ValueOutput
Patch3 Mod3 Input	0	4194304	Value	ValueOutput
Patch3 Mod4 Output	0	4194304	Value	ValueOutput
Patch3 Mod4 Input	0	4194304	Value	ValueOutput
Patch3 Mod5 Output	0	4194304	Value	ValueOutput
Patch3 Mod5 Input	0	4194304	Value	ValueOutput
Patch3 Mod6 Output	0	4194304	Value	ValueOutput
Patch3 Mod6 Input	0	4194304	Value	ValueOutput
Patch3 Mod7 Output	0	4194304	Value	ValueOutput
Patch3 Mod7 Input	0	4194304	Value	ValueOutput
Patch3 Mod8 Output	0	4194304	Value	ValueOutput
Patch3 Mod8 Input	0	4194304	Value	ValueOutput
Patch3 Mod9 Output	0	4194304	Value	ValueOutput
Patch3 Mod9 Input	0	4194304	Value	ValueOutput
Patch3 Mod10 Output	0	4194304	Value	ValueOutput
Patch3 Mod10 Input	0	4194304	Value	ValueOutput
Patch4 Lfo1 Speed	0	4194304	Value	ValueOutput
Patch4 Lfo1 PWM	0	4194304	Value	ValueOutput
Patch4 Osc1 Width	0	4194304	Value	ValueOutput
Patch4 Osc1 Noise	0	4194304	Value	ValueOutput
Patch4 HighPass1 CutOff	0	4194304	Value	ValueOutput
Patch4 HighPass1 Resonan	0	4194304	Value	ValueOutput
Patch4 LowPass1 CutOff	0	4194304	Value	ValueOutput
Patch4 LowPass1 Resonanc	0	4194304	Value	ValueOutput
Patch4 VCF1 Level	0	4194304	Value	ValueOutput
Patch4 Osc1 Sine	0	4194304	Value	ValueOutput
Patch4 VCF1 Initial Leve	0	4194304	Value	ValueOutput
Patch4 VCF1 Attack Level	0	4194304	Value	ValueOutput
Patch4 VCF1 Attack Time	0	4194304	Value	ValueOutput
Patch4 VCF1 Decay Time	0	4194304	Value	ValueOutput
Patch4 VCF1 Release Time	0	4194304	Value	ValueOutput
Patch4 VCA1 Attack Time	0	4194304	Value	ValueOutput
Patch4 VCA1 Decay Time	0	4194304	Value	ValueOutput
Patch4 VCA1 Sustain Leve	0	4194304	Value	ValueOutput
Patch4 VCA1 Release Time	0	4194304	Value	ValueOutput
Patch4 VCA1 Level	0	4194304	Value	ValueOutput
Patch4 Initial Brillianc	0	4194304	Value	ValueOutput
Patch4 Initial Level1	0	4194304	Value	ValueOutput
Patch4 After Brilliance1	0	4194304	Value	ValueOutput
Patch4 After Level1	0	4194304	Value	ValueOutput
Patch4 Lfo2 Speed	0	4194304	Value	ValueOutput
Patch4 Lfo2 PWM	0	4194304	Value	ValueOutput
Patch4 Osc2 Width	0	4194304	Value	ValueOutput
Patch4 Osc2 Noise	0	4194304	Value	ValueOutput
Patch4 HighPass2 CutOff	0	4194304	Value	ValueOutput
Patch4 HighPass2 Resonan	0	4194304	Value	ValueOutput
Patch4 LowPass2 CutOff	0	4194304	Value	ValueOutput
Patch4 LowPass2 Resonanc	0	4194304	Value	ValueOutput
Patch4 VCF2 Level	0	4194304	Value	ValueOutput
Patch4 Osc2 Sine	0	4194304	Value	ValueOutput
Patch4 VCF2 Initial Leve	0	4194304	Value	ValueOutput
Patch4 VCF2 Attack Level	0	4194304	Value	ValueOutput
Patch4 VCF2 Attack Time	0	4194304	Value	ValueOutput
Patch4 VCF2 Decay Time	0	4194304	Value	ValueOutput
Patch4 VCF2 Release Time	0	4194304	Value	ValueOutput
Patch4 VCA2 Attack Time	0	4194304	Value	ValueOutput
Patch4 VCA2 Decay Time	0	4194304	Value	ValueOutput
Patch4 VCA2 Sustain Leve	0	4194304	Value	ValueOutput
Patch4 VCA2 Release Time	0	4194304	Value	ValueOutput
Patch4 VCA2 Level	0	4194304	Value	ValueOutput
Patch4 Initial Brillianc	0	4194304	Value	ValueOutput
Patch4 Initial Level2	0	4194304	Value	ValueOutput
Patch4 After Brilliance2	0	4194304	Value	ValueOutput
Patch4 After Level2	0	4194304	Value	ValueOutput
Patch4 Detune Osc1 Osc2	0	4194304	Value	ValueOutput
Patch4 Mix Osc1 Osc2	0	4194304	Value	ValueOutput
Patch4 Osc1 Accord	0	4194304	Value	ValueOutput
Patch4 Osc2 Accord	0	4194304	Value	ValueOutput
Patch4 Amount Mod1	0	4194304	Value	ValueOutput
Patch4 Amount Mod2	0	4194304	Value	ValueOutput
Patch4 Amount Mod3	0	4194304	Value	ValueOutput
Patch4 Amount Mod4	0	4194304	Value	ValueOutput
Patch4 Amount Mod5	0	4194304	Value	ValueOutput
Patch4 Amount Mod6	0	4194304	Value	ValueOutput
Patch4 Amount Mod7	0	4194304	Value	ValueOutput
Patch4 Amount Mod8	0	4194304	Value	ValueOutput
Patch4 Amount Mod9	0	4194304	Value	ValueOutput
Patch4 Amount Mod10	0	4194304	Value	ValueOutput
Patch4 Osc1 Saw Tri	0	4194304	Value	ValueOutput
Patch4 Osc1 Square	0	4194304	Value	ValueOutput
Patch4 OSC1_KEYB	0	4194304	Value	ValueOutput
Patch4 Unassigned 1	0	4194304	Value	ValueOutput
Patch4 HighPass1	0	4194304	Value	ValueOutput
Patch4 LowPass1	0	4194304	Value	ValueOutput
Patch4 Filter1 Type	0	4194304	Value	ValueOutput
Patch4 Lfo1 Wave	0	4194304	Value	ValueOutput
Patch4 Lfo1 Mode	0	4194304	Value	ValueOutput
Patch4 Lfo1 Sync	0	4194304	Value	ValueOutput
Patch4 Osc2 Saw Tri	0	4194304	Value	ValueOutput
Patch4 Osc2 Square	0	4194304	Value	ValueOutput
Patch4 OSC2_KEYB	0	4194304	Value	ValueOutput
Patch4 Unassigned 2	0	4194304	Value	ValueOutput
Patch4 HighPass2	0	4194304	Value	ValueOutput
Patch4 LowPass2	0	4194304	Value	ValueOutput
Patch4 Filter2 Type	0	4194304	Value	ValueOutput
Patch4 Lfo2 Wave	0	4194304	Value	ValueOutput
Patch4 Lfo2 Mode	0	4194304	Value	ValueOutput
Patch4 Lfo2 Sync	0	4194304	Value	ValueOutput
Patch4 Range Osc1	0	4194304	Value	ValueOutput
Patch4 Range Osc2	0	4194304	Value	ValueOutput
Patch4 Lfo Link	0	4194304	Value	ValueOutput
Patch4 Osc Synchro	0	4194304	Value	ValueOutput
Patch4 Mod1 Output	0	4194304	Value	ValueOutput
Patch4 Mod1 Input	0	4194304	Value	ValueOutput
Patch4 Mod2 Output	0	4194304	Value	ValueOutput
Patch4 Mod2 Input	0	4194304	Value	ValueOutput
Patch4 Mod3 Output	0	4194304	Value	ValueOutput
Patch4 Mod3 Input	0	4194304	Value	ValueOutput
Patch4 Mod4 Output	0	4194304	Value	ValueOutput
Patch4 Mod4 Input	0	4194304	Value	ValueOutput
Patch4 Mod5 Output	0	4194304	Value	ValueOutput
Patch4 Mod5 Input	0	4194304	Value	ValueOutput
Patch4 Mod6 Output	0	4194304	Value	ValueOutput
Patch4 Mod6 Input	0	4194304	Value	ValueOutput
Patch4 Mod7 Output	0	4194304	Value	ValueOutput
Patch4 Mod7 Input	0	4194304	Value	ValueOutput
Patch4 Mod8 Output	0	4194304	Value	ValueOutput
Patch4 Mod8 Input	0	4194304	Value	ValueOutput
Patch4 Mod9 Output	0	4194304	Value	ValueOutput
Patch4 Mod9 Input	0	4194304	Value	ValueOutput
Patch4 Mod10 Output	0	4194304	Value	ValueOutput
Patch4 Mod10 Input	0	4194304	Value	ValueOutput
Patch5 Lfo1 Speed	0	4194304	Value	ValueOutput
