Scope
Manufacturer	Model
GForce	vst.I2FX.ImpOSCar2FX_x64
Note: Will match scope definitions for vst.I2FX.ImpOSCar2FX_x64 or vst.I2FX

Remotable	Min	Max	Input type	Output type
DR Fbk	0	4194304	Value	ValueOutput
DL Len	0	4194304	Value	ValueOutput
DR Len	0	4194304	Value	ValueOutput
Del HP	0	4194304	Value	ValueOutput
Del LP	0	4194304	Value	ValueOutput
Del Unt	0	4194304	Value	ValueOutput
Del Gte	0	4194304	Value	ValueOutput
Del Fbk	0	4194304	Value	ValueOutput
Unison	0	4194304	Value	ValueOutput
UniDetune	0	4194304	Value	ValueOutput
UniSprd	0	4194304	Value	ValueOutput
Ctl1Amnt	0	4194304	Value	ValueOutput
Ctl1Src	0	4194304	Value	ValueOutput
Ctl1Dest	0	4194304	Value	ValueOutput
Ctl2Amnt	0	4194304	Value	ValueOutput
Ctl2Src	0	4194304	Value	ValueOutput
Ctl2Dest	0	4194304	Value	ValueOutput
NoiseTyp	0	4194304	Value	ValueOutput
GldeSprd	0	4194304	Value	ValueOutput
PanMode	0	4194304	Value	ValueOutput
PanSprd	0	4194304	Value	ValueOutput
W1 Fund	0	4194304	Value	ValueOutput
W1 Hr 02	0	4194304	Value	ValueOutput
W1 Hr 03	0	4194304	Value	ValueOutput
W1 Hr 04	0	4194304	Value	ValueOutput
W1 Hr 05	0	4194304	Value	ValueOutput
W1 Hr 06	0	4194304	Value	ValueOutput
W1 Hr 07	0	4194304	Value	ValueOutput
W1 Hr 08	0	4194304	Value	ValueOutput
W1 Hr 09	0	4194304	Value	ValueOutput
W1 Hr 10	0	4194304	Value	ValueOutput
W1 Hr 11	0	4194304	Value	ValueOutput
W1 Hr 12	0	4194304	Value	ValueOutput
W1 Hr 13	0	4194304	Value	ValueOutput
W1 Hr 14	0	4194304	Value	ValueOutput
W1 Hr 15	0	4194304	Value	ValueOutput
W1 Hr 16	0	4194304	Value	ValueOutput
W1 Hr 17	0	4194304	Value	ValueOutput
W1 Hr 18	0	4194304	Value	ValueOutput
W1 Hr 19	0	4194304	Value	ValueOutput
W1 Hr 20	0	4194304	Value	ValueOutput
W1 Hr 21	0	4194304	Value	ValueOutput
W1 Hr 22	0	4194304	Value	ValueOutput
W1 Hr 23	0	4194304	Value	ValueOutput
W1 Hr 24	0	4194304	Value	ValueOutput
W2 Fund	0	4194304	Value	ValueOutput
W2 Hr 02	0	4194304	Value	ValueOutput
W2 Hr 03	0	4194304	Value	ValueOutput
W2 Hr 04	0	4194304	Value	ValueOutput
W2 Hr 05	0	4194304	Value	ValueOutput
W2 Hr 06	0	4194304	Value	ValueOutput
W2 Hr 07	0	4194304	Value	ValueOutput
W2 Hr 08	0	4194304	Value	ValueOutput
W2 Hr 09	0	4194304	Value	ValueOutput
W2 Hr 10	0	4194304	Value	ValueOutput
W2 Hr 11	0	4194304	Value	ValueOutput
W2 Hr 12	0	4194304	Value	ValueOutput
W2 Hr 13	0	4194304	Value	ValueOutput
W2 Hr 14	0	4194304	Value	ValueOutput
W2 Hr 15	0	4194304	Value	ValueOutput
W2 Hr 16	0	4194304	Value	ValueOutput
W2 Hr 17	0	4194304	Value	ValueOutput
W2 Hr 18	0	4194304	Value	ValueOutput
W2 Hr 19	0	4194304	Value	ValueOutput
W2 Hr 20	0	4194304	Value	ValueOutput
W2 Hr 21	0	4194304	Value	ValueOutput
W2 Hr 22	0	4194304	Value	ValueOutput
W2 Hr 23	0	4194304	Value	ValueOutput
W2 Hr 24	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
Proxy Open Plugin Window	0	1	Toggle	ValueOutput
