Scope
Manufacturer	Model
TAL-Togu Audio Line	vst.hEl1.TAL-Sampler x64
Note: Will match scope definitions for vst.hEl1.TAL-Sampler x64 or vst.hEl1

Remotable	Min	Max	Input type	Output type
Stretch Time C	0	4194304	Value	ValueOutput
Tune C	0	4194304	Value	ValueOutput
Fine Tune C	0	4194304	Value	ValueOutput
Density C	0	4194304	Value	ValueOutput
Loop Fade C	0	4194304	Value	ValueOutput
Delay C	0	4194304	Value	ValueOutput
Sampler Enabled 	0	4194304	Value	ValueOutput
Stretch On D	0	4194304	Value	ValueOutput
Coarse D	0	4194304	Value	ValueOutput
Volume D	0	4194304	Value	ValueOutput
Pan D	0	4194304	Value	ValueOutput
Stretch Time D	0	4194304	Value	ValueOutput
Tune D	0	4194304	Value	ValueOutput
Fine Tune D	0	4194304	Value	ValueOutput
Density D	0	4194304	Value	ValueOutput
Loop Fade D	0	4194304	Value	ValueOutput
Delay D	0	4194304	Value	ValueOutput
Fx Eq 1 Enabled	0	4194304	Value	ValueOutput
Fx Eq 1 Freq	0	4194304	Value	ValueOutput
Fx Eq 1 Amount	0	4194304	Value	ValueOutput
Fx Eq 1 Q	0	4194304	Value	ValueOutput
Fx Reverb On	0	4194304	Value	ValueOutput
Fx Reverb Amount	0	4194304	Value	ValueOutput
Fx Reverb Delay	0	4194304	Value	ValueOutput
Fx Reverb Size	0	4194304	Value	ValueOutput
Fx Reverb Low	0	4194304	Value	ValueOutput
Fx Reverb High	0	4194304	Value	ValueOutput
Fx Delay On	0	4194304	Value	ValueOutput
Fx Delay Sync	0	4194304	Value	ValueOutput
Fx Delay Amount	0	4194304	Value	ValueOutput
Fx Delay Time	0	4194304	Value	ValueOutput
Fx Delay Time Sp	0	4194304	Value	ValueOutput
Fx Delay Spread	0	4194304	Value	ValueOutput
Fx Delay Depth	0	4194304	Value	ValueOutput
Fx Delay Rate	0	4194304	Value	ValueOutput
Fx Delay Feedbac	0	4194304	Value	ValueOutput
Fx Delay Low	0	4194304	Value	ValueOutput
Fx Delay High	0	4194304	Value	ValueOutput
Master Tune	0	4194304	Value	ValueOutput
Resampler Accura	0	4194304	Value	ValueOutput
Matrix Param 0	0	4194304	Value	ValueOutput
Matrix Param 1	0	4194304	Value	ValueOutput
Matrix Param 2	0	4194304	Value	ValueOutput
Matrix Param 3	0	4194304	Value	ValueOutput
Matrix 1 Amount	0	4194304	Value	ValueOutput
Matrix 2 Amount	0	4194304	Value	ValueOutput
Matrix 3 Amount	0	4194304	Value	ValueOutput
Matrix 4 Amount	0	4194304	Value	ValueOutput
Matrix 5 Amount	0	4194304	Value	ValueOutput
Matrix 6 Amount	0	4194304	Value	ValueOutput
Matrix 7 Amount	0	4194304	Value	ValueOutput
Matrix 8 Amount	0	4194304	Value	ValueOutput
Matrix 9 Amount	0	4194304	Value	ValueOutput
Matrix 10 Amount	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
