Scope
Manufacturer	Model
Slate Digital	vst.VMXR.Virtual Mix Rack x64
Note: Will match scope definitions for vst.VMXR.Virtual Mix Rack x64 or vst.VMXR

Remotable	Min	Max	Input type	Output type
F-11	0	4194304	Value	ValueOutput
F-12	0	4194304	Value	ValueOutput
F-13	0	4194304	Value	ValueOutput
F-14	0	4194304	Value	ValueOutput
F-15	0	4194304	Value	ValueOutput
F-16	0	4194304	Value	ValueOutput
G-01	0	4194304	Value	ValueOutput
G-02	0	4194304	Value	ValueOutput
G-03	0	4194304	Value	ValueOutput
G-04	0	4194304	Value	ValueOutput
G-05	0	4194304	Value	ValueOutput
G-06	0	4194304	Value	ValueOutput
G-07	0	4194304	Value	ValueOutput
G-08	0	4194304	Value	ValueOutput
G-09	0	4194304	Value	ValueOutput
G-10	0	4194304	Value	ValueOutput
G-11	0	4194304	Value	ValueOutput
G-12	0	4194304	Value	ValueOutput
G-13	0	4194304	Value	ValueOutput
G-14	0	4194304	Value	ValueOutput
G-15	0	4194304	Value	ValueOutput
G-16	0	4194304	Value	ValueOutput
H-01	0	4194304	Value	ValueOutput
H-02	0	4194304	Value	ValueOutput
H-03	0	4194304	Value	ValueOutput
H-04	0	4194304	Value	ValueOutput
H-05	0	4194304	Value	ValueOutput
H-06	0	4194304	Value	ValueOutput
H-07	0	4194304	Value	ValueOutput
H-08	0	4194304	Value	ValueOutput
H-09	0	4194304	Value	ValueOutput
H-10	0	4194304	Value	ValueOutput
H-11	0	4194304	Value	ValueOutput
H-12	0	4194304	Value	ValueOutput
H-13	0	4194304	Value	ValueOutput
H-14	0	4194304	Value	ValueOutput
H-15	0	4194304	Value	ValueOutput
H-16	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
