Scope
Manufacturer	Model
Blamsoft, Inc.	com.blamsoft.Zero

Remotable	Min	Max	Input type	Output type
Op 4 Pan Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 4 Pan Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 4 Pan Envelope Loop Mode	0	21	Value	ValueOutput
Op 5 Pan Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 5 Pan Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 5 Pan Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 5 Pan Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 5 Pan Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 5 Pan Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 5 Pan Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 5 Pan Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 5 Pan Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 5 Pan Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 5 Pan Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 5 Pan Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 5 Pan Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 5 Pan Envelope Loop Mode	0	21	Value	ValueOutput
Op 6 Pan Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 6 Pan Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 6 Pan Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 6 Pan Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 6 Pan Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 6 Pan Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 6 Pan Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 6 Pan Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 6 Pan Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 6 Pan Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 6 Pan Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 6 Pan Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 6 Pan Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 6 Pan Envelope Loop Mode	0	21	Value	ValueOutput
Op 1 Volume Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 1 Volume Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 1 Volume Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 1 Volume Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 1 Volume Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 1 Volume Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 1 Volume Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 1 Volume Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 1 Volume Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 1 Volume Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 1 Volume Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 1 Volume Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 1 Volume Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 1 Volume Envelope Loop Mode	0	21	Value	ValueOutput
Op 2 Volume Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 2 Volume Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 2 Volume Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 2 Volume Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 2 Volume Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 2 Volume Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 2 Volume Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 2 Volume Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 2 Volume Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 2 Volume Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 2 Volume Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 2 Volume Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 2 Volume Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 2 Volume Envelope Loop Mode	0	21	Value	ValueOutput
Op 3 Volume Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 3 Volume Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 3 Volume Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 3 Volume Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 3 Volume Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 3 Volume Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 3 Volume Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 3 Volume Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 3 Volume Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 3 Volume Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 3 Volume Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 3 Volume Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 3 Volume Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 3 Volume Envelope Loop Mode	0	21	Value	ValueOutput
Op 4 Volume Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 4 Volume Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 4 Volume Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 4 Volume Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 4 Volume Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 4 Volume Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 4 Volume Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 4 Volume Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 4 Volume Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 4 Volume Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 4 Volume Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 4 Volume Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 4 Volume Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 4 Volume Envelope Loop Mode	0	21	Value	ValueOutput
Op 5 Volume Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 5 Volume Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 5 Volume Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 5 Volume Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 5 Volume Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 5 Volume Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 5 Volume Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 5 Volume Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 5 Volume Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 5 Volume Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 5 Volume Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 5 Volume Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 5 Volume Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 5 Volume Envelope Loop Mode	0	21	Value	ValueOutput
Op 6 Volume Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 6 Volume Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 6 Volume Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 6 Volume Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 6 Volume Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 6 Volume Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 6 Volume Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 6 Volume Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 6 Volume Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 6 Volume Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 6 Volume Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 6 Volume Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 6 Volume Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 6 Volume Envelope Loop Mode	0	21	Value	ValueOutput
Op 1 Modulation Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 1 Modulation Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 1 Modulation Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 1 Modulation Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 1 Modulation Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 1 Modulation Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 1 Modulation Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 1 Modulation Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 1 Modulation Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 1 Modulation Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 1 Modulation Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 1 Modulation Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 1 Modulation Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 1 Modulation Envelope Loop Mode	0	21	Value	ValueOutput
Op 2 Modulation Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 2 Modulation Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 2 Modulation Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 2 Modulation Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 2 Modulation Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 2 Modulation Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 2 Modulation Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 2 Modulation Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 2 Modulation Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 2 Modulation Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 2 Modulation Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 2 Modulation Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 2 Modulation Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 2 Modulation Envelope Loop Mode	0	21	Value	ValueOutput
Op 3 Modulation Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 3 Modulation Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 3 Modulation Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 3 Modulation Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 3 Modulation Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 3 Modulation Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 3 Modulation Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 3 Modulation Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 3 Modulation Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 3 Modulation Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 3 Modulation Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 3 Modulation Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 3 Modulation Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 3 Modulation Envelope Loop Mode	0	21	Value	ValueOutput
Op 4 Modulation Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 4 Modulation Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 4 Modulation Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 4 Modulation Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 4 Modulation Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 4 Modulation Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 4 Modulation Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 4 Modulation Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 4 Modulation Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 4 Modulation Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 4 Modulation Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 4 Modulation Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 4 Modulation Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 4 Modulation Envelope Loop Mode	0	21	Value	ValueOutput
Op 5 Modulation Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 5 Modulation Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 5 Modulation Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 5 Modulation Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 5 Modulation Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 5 Modulation Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 5 Modulation Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 5 Modulation Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 5 Modulation Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 5 Modulation Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 5 Modulation Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 5 Modulation Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 5 Modulation Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 5 Modulation Envelope Loop Mode	0	21	Value	ValueOutput
Op 6 Modulation Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 6 Modulation Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 6 Modulation Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 6 Modulation Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 6 Modulation Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 6 Modulation Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 6 Modulation Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 6 Modulation Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 6 Modulation Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 6 Modulation Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 6 Modulation Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 6 Modulation Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 6 Modulation Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 6 Modulation Envelope Loop Mode	0	21	Value	ValueOutput
Op 1 Pitch Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 1 Pitch Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 1 Pitch Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 1 Pitch Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 1 Pitch Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 1 Pitch Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 1 Pitch Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 1 Pitch Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 1 Pitch Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 1 Pitch Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 1 Pitch Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 1 Pitch Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 1 Pitch Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 1 Pitch Envelope Loop Mode	0	21	Value	ValueOutput
Op 2 Pitch Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 2 Pitch Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 2 Pitch Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 2 Pitch Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 2 Pitch Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 2 Pitch Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 2 Pitch Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 2 Pitch Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 2 Pitch Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 2 Pitch Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 2 Pitch Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 2 Pitch Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 2 Pitch Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 2 Pitch Envelope Loop Mode	0	21	Value	ValueOutput
Op 3 Pitch Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 3 Pitch Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 3 Pitch Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 3 Pitch Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 3 Pitch Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 3 Pitch Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 3 Pitch Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 3 Pitch Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 3 Pitch Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 3 Pitch Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 3 Pitch Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 3 Pitch Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 3 Pitch Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 3 Pitch Envelope Loop Mode	0	21	Value	ValueOutput
Op 4 Pitch Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 4 Pitch Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 4 Pitch Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 4 Pitch Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 4 Pitch Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 4 Pitch Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 4 Pitch Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 4 Pitch Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 4 Pitch Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 4 Pitch Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 4 Pitch Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 4 Pitch Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 4 Pitch Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 4 Pitch Envelope Loop Mode	0	21	Value	ValueOutput
Op 5 Pitch Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 5 Pitch Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 5 Pitch Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 5 Pitch Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 5 Pitch Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 5 Pitch Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 5 Pitch Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 5 Pitch Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 5 Pitch Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 5 Pitch Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 5 Pitch Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 5 Pitch Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 5 Pitch Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 5 Pitch Envelope Loop Mode	0	21	Value	ValueOutput
Op 6 Pitch Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 6 Pitch Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 6 Pitch Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 6 Pitch Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 6 Pitch Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 6 Pitch Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 6 Pitch Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 6 Pitch Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 6 Pitch Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 6 Pitch Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 6 Pitch Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 6 Pitch Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 6 Pitch Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 6 Pitch Envelope Loop Mode	0	21	Value	ValueOutput
Op 1 Phase Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 1 Phase Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 1 Phase Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 1 Phase Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 1 Phase Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 1 Phase Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 1 Phase Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 1 Phase Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 1 Phase Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 1 Phase Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 1 Phase Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 1 Phase Envelope Stage 5 Time	0	4194304	Value	ValueOutput
Op 1 Phase Envelope Stage 6 Time	0	4194304	Value	ValueOutput
Op 1 Phase Envelope Loop Mode	0	21	Value	ValueOutput
Op 2 Phase Envelope Stage 0 Level	0	4194304	Value	ValueOutput
Op 2 Phase Envelope Stage 1 Level	0	4194304	Value	ValueOutput
Op 2 Phase Envelope Stage 2 Level	0	4194304	Value	ValueOutput
Op 2 Phase Envelope Stage 3 Level	0	4194304	Value	ValueOutput
Op 2 Phase Envelope Stage 4 Level	0	4194304	Value	ValueOutput
Op 2 Phase Envelope Stage 5 Level	0	4194304	Value	ValueOutput
Op 2 Phase Envelope Stage 6 Level	0	4194304	Value	ValueOutput
Op 2 Phase Envelope Stage 1 Time	0	4194304	Value	ValueOutput
Op 2 Phase Envelope Stage 2 Time	0	4194304	Value	ValueOutput
Op 2 Phase Envelope Stage 3 Time	0	4194304	Value	ValueOutput
Op 2 Phase Envelope Stage 4 Time	0	4194304	Value	ValueOutput
Op 2 Phase Envelope Stage 5 Time	0	4194304	Value	ValueOutput
