Scope
Manufacturer	Model
LAB ONE Recordings	co.uk.labonerecordings.RedQueenEQ

Remotable	Min	Max	Input type	Output type
Band 1 G-R Freq	0	4	Value	ValueOutput
Band 1 G-M Freq	0	4	Value	ValueOutput
Band 1 G-S Freq	0	4	Value	ValueOutput
Band 1 G-ML Freq	0	4	Value	ValueOutput
Band 1 G-MR Freq	0	4	Value	ValueOutput
Band 1 G-SL Freq	0	4	Value	ValueOutput
Band 1 G-SR Freq	0	4	Value	ValueOutput
Band 1 P-ST Freq	0	4194304	Value	ValueOutput
Band 1 P-L Freq	0	4194304	Value	ValueOutput
Band 1 P-R Freq	0	4194304	Value	ValueOutput
Band 1 P-M Freq	0	4194304	Value	ValueOutput
Band 1 P-S Freq	0	4194304	Value	ValueOutput
Band 1 P-ML Freq	0	4194304	Value	ValueOutput
Band 1 P-MR Freq	0	4194304	Value	ValueOutput
Band 1 P-SL Freq	0	4194304	Value	ValueOutput
Band 1 P-SR Freq	0	4194304	Value	ValueOutput
Band 1 Z-ST-A Freq	0	4194304	Value	ValueOutput
Band 1 Z-ST-B Freq	0	4194304	Value	ValueOutput
Band 1 G-ST Reso	0	2	Value	ValueOutput
Band 1 G-L Reso	0	2	Value	ValueOutput
Band 1 G-R Reso	0	2	Value	ValueOutput
Band 1 G-M Reso	0	2	Value	ValueOutput
Band 1 G-S Reso	0	2	Value	ValueOutput
Band 1 G-ML Reso	0	2	Value	ValueOutput
Band 1 G-MR Reso	0	2	Value	ValueOutput
Band 1 G-SL Reso	0	2	Value	ValueOutput
Band 1 G-SR Reso	0	2	Value	ValueOutput
Band 1 P-ST Reso	0	4194304	Value	ValueOutput
Band 1 P-L Reso	0	4194304	Value	ValueOutput
Band 1 P-R Reso	0	4194304	Value	ValueOutput
Band 1 P-M Reso	0	4194304	Value	ValueOutput
Band 1 P-S Reso	0	4194304	Value	ValueOutput
Band 1 P-ML Reso	0	4194304	Value	ValueOutput
Band 1 P-MR Reso	0	4194304	Value	ValueOutput
Band 1 P-SL Reso	0	4194304	Value	ValueOutput
Band 1 P-SR Reso	0	4194304	Value	ValueOutput
Band 1 Z-ST-A Reso	0	4194304	Value	ValueOutput
Band 1 Z-ST-B Reso	0	4194304	Value	ValueOutput
Band 1 G-ST Gain	0	4194304	Value	ValueOutput
Band 1 G-L Gain	0	4194304	Value	ValueOutput
Band 1 G-R Gain	0	4194304	Value	ValueOutput
Band 1 G-M Gain	0	4194304	Value	ValueOutput
Band 1 G-S Gain	0	4194304	Value	ValueOutput
Band 1 G-ML Gain	0	4194304	Value	ValueOutput
Band 1 G-MR Gain	0	4194304	Value	ValueOutput
Band 1 G-SL Gain	0	4194304	Value	ValueOutput
Band 1 G-SR Gain	0	4194304	Value	ValueOutput
Band 1 P-ST Gain	0	4194304	Value	ValueOutput
Band 1 P-L Gain	0	4194304	Value	ValueOutput
Band 1 P-R Gain	0	4194304	Value	ValueOutput
Band 1 P-M Gain	0	4194304	Value	ValueOutput
Band 1 P-S Gain	0	4194304	Value	ValueOutput
Band 1 P-ML Gain	0	4194304	Value	ValueOutput
Band 1 P-MR Gain	0	4194304	Value	ValueOutput
Band 1 P-SL Gain	0	4194304	Value	ValueOutput
Band 1 P-SR Gain	0	4194304	Value	ValueOutput
Band 1 Z-ST-A Gain	0	4194304	Value	ValueOutput
Band 1 Z-ST-B Gain	0	4194304	Value	ValueOutput
Band 1 G-ST Shape	0	8	Value	ValueOutput
Band 1 G-L Shape	0	8	Value	ValueOutput
Band 1 G-R Shape	0	8	Value	ValueOutput
Band 1 G-M Shape	0	8	Value	ValueOutput
Band 1 G-S Shape	0	8	Value	ValueOutput
Band 1 G-ML Shape	0	8	Value	ValueOutput
Band 1 G-MR Shape	0	8	Value	ValueOutput
Band 1 G-SL Shape	0	8	Value	ValueOutput
Band 1 G-SR Shape	0	8	Value	ValueOutput
Band 1 P-ST Shape	0	8	Value	ValueOutput
Band 1 P-L Shape	0	8	Value	ValueOutput
Band 1 P-R Shape	0	8	Value	ValueOutput
Band 1 P-M Shape	0	8	Value	ValueOutput
Band 1 P-S Shape	0	8	Value	ValueOutput
Band 1 P-ML Shape	0	8	Value	ValueOutput
Band 1 P-MR Shape	0	8	Value	ValueOutput
Band 1 P-SL Shape	0	8	Value	ValueOutput
Band 1 P-SR Shape	0	8	Value	ValueOutput
Band 1 Z-ST-A Shape	0	8	Value	ValueOutput
Band 1 Z-ST-B Shape	0	8	Value	ValueOutput
Band 2 G-ST Freq	0	4	Value	ValueOutput
Band 2 G-L Freq	0	4	Value	ValueOutput
Band 2 G-R Freq	0	4	Value	ValueOutput
Band 2 G-M Freq	0	4	Value	ValueOutput
Band 2 G-S Freq	0	4	Value	ValueOutput
Band 2 G-ML Freq	0	4	Value	ValueOutput
Band 2 G-MR Freq	0	4	Value	ValueOutput
Band 2 G-SL Freq	0	4	Value	ValueOutput
Band 2 G-SR Freq	0	4	Value	ValueOutput
Band 2 P-ST Freq	0	4194304	Value	ValueOutput
Band 2 P-L Freq	0	4194304	Value	ValueOutput
Band 2 P-R Freq	0	4194304	Value	ValueOutput
Band 2 P-M Freq	0	4194304	Value	ValueOutput
Band 2 P-S Freq	0	4194304	Value	ValueOutput
Band 2 P-ML Freq	0	4194304	Value	ValueOutput
Band 2 P-MR Freq	0	4194304	Value	ValueOutput
Band 2 P-SL Freq	0	4194304	Value	ValueOutput
Band 2 P-SR Freq	0	4194304	Value	ValueOutput
Band 2 Z-ST-A Freq	0	4194304	Value	ValueOutput
Band 2 Z-ST-B Freq	0	4194304	Value	ValueOutput
Band 2 G-ST Reso	0	2	Value	ValueOutput
Band 2 G-L Reso	0	2	Value	ValueOutput
Band 2 G-R Reso	0	2	Value	ValueOutput
Band 2 G-M Reso	0	2	Value	ValueOutput
Band 2 G-S Reso	0	2	Value	ValueOutput
Band 2 G-ML Reso	0	2	Value	ValueOutput
Band 2 G-MR Reso	0	2	Value	ValueOutput
Band 2 G-SL Reso	0	2	Value	ValueOutput
Band 2 G-SR Reso	0	2	Value	ValueOutput
Band 2 P-ST Reso	0	4194304	Value	ValueOutput
Band 2 P-L Reso	0	4194304	Value	ValueOutput
Band 2 P-R Reso	0	4194304	Value	ValueOutput
Band 2 P-M Reso	0	4194304	Value	ValueOutput
Band 2 P-S Reso	0	4194304	Value	ValueOutput
Band 2 P-ML Reso	0	4194304	Value	ValueOutput
Band 2 P-MR Reso	0	4194304	Value	ValueOutput
Band 2 P-SL Reso	0	4194304	Value	ValueOutput
Band 2 P-SR Reso	0	4194304	Value	ValueOutput
Band 2 Z-ST-A Reso	0	4194304	Value	ValueOutput
Band 2 Z-ST-B Reso	0	4194304	Value	ValueOutput
Band 2 G-ST Gain	0	4194304	Value	ValueOutput
Band 2 G-L Gain	0	4194304	Value	ValueOutput
Band 2 G-R Gain	0	4194304	Value	ValueOutput
Band 2 G-M Gain	0	4194304	Value	ValueOutput
Band 2 G-S Gain	0	4194304	Value	ValueOutput
Band 2 G-ML Gain	0	4194304	Value	ValueOutput
Band 2 G-MR Gain	0	4194304	Value	ValueOutput
Band 2 G-SL Gain	0	4194304	Value	ValueOutput
Band 2 G-SR Gain	0	4194304	Value	ValueOutput
Band 2 P-ST Gain	0	4194304	Value	ValueOutput
Band 2 P-L Gain	0	4194304	Value	ValueOutput
Band 2 P-R Gain	0	4194304	Value	ValueOutput
Band 2 P-M Gain	0	4194304	Value	ValueOutput
Band 2 P-S Gain	0	4194304	Value	ValueOutput
Band 2 P-ML Gain	0	4194304	Value	ValueOutput
Band 2 P-MR Gain	0	4194304	Value	ValueOutput
Band 2 P-SL Gain	0	4194304	Value	ValueOutput
Band 2 P-SR Gain	0	4194304	Value	ValueOutput
Band 2 Z-ST-A Gain	0	4194304	Value	ValueOutput
Band 2 Z-ST-B Gain	0	4194304	Value	ValueOutput
Band 2 G-ST Shape	0	8	Value	ValueOutput
Band 2 G-L Shape	0	8	Value	ValueOutput
Band 2 G-R Shape	0	8	Value	ValueOutput
Band 2 G-M Shape	0	8	Value	ValueOutput
Band 2 G-S Shape	0	8	Value	ValueOutput
Band 2 G-ML Shape	0	8	Value	ValueOutput
Band 2 G-MR Shape	0	8	Value	ValueOutput
Band 2 G-SL Shape	0	8	Value	ValueOutput
Band 2 G-SR Shape	0	8	Value	ValueOutput
Band 2 P-ST Shape	0	8	Value	ValueOutput
Band 2 P-L Shape	0	8	Value	ValueOutput
Band 2 P-R Shape	0	8	Value	ValueOutput
Band 2 P-M Shape	0	8	Value	ValueOutput
Band 2 P-S Shape	0	8	Value	ValueOutput
Band 2 P-ML Shape	0	8	Value	ValueOutput
Band 2 P-MR Shape	0	8	Value	ValueOutput
Band 2 P-SL Shape	0	8	Value	ValueOutput
Band 2 P-SR Shape	0	8	Value	ValueOutput
Band 2 Z-ST-A Shape	0	8	Value	ValueOutput
Band 2 Z-ST-B Shape	0	8	Value	ValueOutput
Band 3 G-ST Freq	0	4	Value	ValueOutput
Band 3 G-L Freq	0	4	Value	ValueOutput
Band 3 G-R Freq	0	4	Value	ValueOutput
Band 3 G-M Freq	0	4	Value	ValueOutput
Band 3 G-S Freq	0	4	Value	ValueOutput
Band 3 G-ML Freq	0	4	Value	ValueOutput
Band 3 G-MR Freq	0	4	Value	ValueOutput
Band 3 G-SL Freq	0	4	Value	ValueOutput
Band 3 G-SR Freq	0	4	Value	ValueOutput
Band 3 P-ST Freq	0	4194304	Value	ValueOutput
Band 3 P-L Freq	0	4194304	Value	ValueOutput
Band 3 P-R Freq	0	4194304	Value	ValueOutput
Band 3 P-M Freq	0	4194304	Value	ValueOutput
Band 3 P-S Freq	0	4194304	Value	ValueOutput
Band 3 P-ML Freq	0	4194304	Value	ValueOutput
Band 3 P-MR Freq	0	4194304	Value	ValueOutput
Band 3 P-SL Freq	0	4194304	Value	ValueOutput
Band 3 P-SR Freq	0	4194304	Value	ValueOutput
Band 3 Z-ST-A Freq	0	4194304	Value	ValueOutput
Band 3 Z-ST-B Freq	0	4194304	Value	ValueOutput
Band 3 G-ST Reso	0	2	Value	ValueOutput
Band 3 G-L Reso	0	2	Value	ValueOutput
Band 3 G-R Reso	0	2	Value	ValueOutput
Band 3 G-M Reso	0	2	Value	ValueOutput
Band 3 G-S Reso	0	2	Value	ValueOutput
Band 3 G-ML Reso	0	2	Value	ValueOutput
Band 3 G-MR Reso	0	2	Value	ValueOutput
Band 3 G-SL Reso	0	2	Value	ValueOutput
Band 3 G-SR Reso	0	2	Value	ValueOutput
Band 3 P-ST Reso	0	4194304	Value	ValueOutput
Band 3 P-L Reso	0	4194304	Value	ValueOutput
Band 3 P-R Reso	0	4194304	Value	ValueOutput
Band 3 P-M Reso	0	4194304	Value	ValueOutput
Band 3 P-S Reso	0	4194304	Value	ValueOutput
Band 3 P-ML Reso	0	4194304	Value	ValueOutput
Band 3 P-MR Reso	0	4194304	Value	ValueOutput
Band 3 P-SL Reso	0	4194304	Value	ValueOutput
Band 3 P-SR Reso	0	4194304	Value	ValueOutput
Band 3 Z-ST-A Reso	0	4194304	Value	ValueOutput
Band 3 Z-ST-B Reso	0	4194304	Value	ValueOutput
Band 3 G-ST Gain	0	4194304	Value	ValueOutput
Band 3 G-L Gain	0	4194304	Value	ValueOutput
Band 3 G-R Gain	0	4194304	Value	ValueOutput
Band 3 G-M Gain	0	4194304	Value	ValueOutput
Band 3 G-S Gain	0	4194304	Value	ValueOutput
Band 3 G-ML Gain	0	4194304	Value	ValueOutput
Band 3 G-MR Gain	0	4194304	Value	ValueOutput
Band 3 G-SL Gain	0	4194304	Value	ValueOutput
Band 3 G-SR Gain	0	4194304	Value	ValueOutput
Band 3 P-ST Gain	0	4194304	Value	ValueOutput
Band 3 P-L Gain	0	4194304	Value	ValueOutput
Band 3 P-R Gain	0	4194304	Value	ValueOutput
Band 3 P-M Gain	0	4194304	Value	ValueOutput
Band 3 P-S Gain	0	4194304	Value	ValueOutput
Band 3 P-ML Gain	0	4194304	Value	ValueOutput
Band 3 P-MR Gain	0	4194304	Value	ValueOutput
Band 3 P-SL Gain	0	4194304	Value	ValueOutput
Band 3 P-SR Gain	0	4194304	Value	ValueOutput
Band 3 Z-ST-A Gain	0	4194304	Value	ValueOutput
Band 3 Z-ST-B Gain	0	4194304	Value	ValueOutput
Band 3 G-ST Shape	0	8	Value	ValueOutput
Band 3 G-L Shape	0	8	Value	ValueOutput
Band 3 G-R Shape	0	8	Value	ValueOutput
Band 3 G-M Shape	0	8	Value	ValueOutput
Band 3 G-S Shape	0	8	Value	ValueOutput
Band 3 G-ML Shape	0	8	Value	ValueOutput
Band 3 G-MR Shape	0	8	Value	ValueOutput
Band 3 G-SL Shape	0	8	Value	ValueOutput
Band 3 G-SR Shape	0	8	Value	ValueOutput
Band 3 P-ST Shape	0	8	Value	ValueOutput
Band 3 P-L Shape	0	8	Value	ValueOutput
Band 3 P-R Shape	0	8	Value	ValueOutput
Band 3 P-M Shape	0	8	Value	ValueOutput
Band 3 P-S Shape	0	8	Value	ValueOutput
Band 3 P-ML Shape	0	8	Value	ValueOutput
Band 3 P-MR Shape	0	8	Value	ValueOutput
Band 3 P-SL Shape	0	8	Value	ValueOutput
Band 3 P-SR Shape	0	8	Value	ValueOutput
Band 3 Z-ST-A Shape	0	8	Value	ValueOutput
Band 3 Z-ST-B Shape	0	8	Value	ValueOutput
Band 4 G-ST Freq	0	4	Value	ValueOutput
Band 4 G-L Freq	0	4	Value	ValueOutput
Band 4 G-R Freq	0	4	Value	ValueOutput
Band 4 G-M Freq	0	4	Value	ValueOutput
Band 4 G-S Freq	0	4	Value	ValueOutput
Band 4 G-ML Freq	0	4	Value	ValueOutput
Band 4 G-MR Freq	0	4	Value	ValueOutput
Band 4 G-SL Freq	0	4	Value	ValueOutput
Band 4 G-SR Freq	0	4	Value	ValueOutput
Band 4 P-ST Freq	0	4194304	Value	ValueOutput
Band 4 P-L Freq	0	4194304	Value	ValueOutput
Band 4 P-R Freq	0	4194304	Value	ValueOutput
Band 4 P-M Freq	0	4194304	Value	ValueOutput
Band 4 P-S Freq	0	4194304	Value	ValueOutput
Band 4 P-ML Freq	0	4194304	Value	ValueOutput
Band 4 P-MR Freq	0	4194304	Value	ValueOutput
Band 4 P-SL Freq	0	4194304	Value	ValueOutput
Band 4 P-SR Freq	0	4194304	Value	ValueOutput
Band 4 Z-ST-A Freq	0	4194304	Value	ValueOutput
Band 4 Z-ST-B Freq	0	4194304	Value	ValueOutput
Band 4 G-ST Reso	0	2	Value	ValueOutput
Band 4 G-L Reso	0	2	Value	ValueOutput
Band 4 G-R Reso	0	2	Value	ValueOutput
Band 4 G-M Reso	0	2	Value	ValueOutput
Band 4 G-S Reso	0	2	Value	ValueOutput
Band 4 G-ML Reso	0	2	Value	ValueOutput
Band 4 G-MR Reso	0	2	Value	ValueOutput
Band 4 G-SL Reso	0	2	Value	ValueOutput
Band 4 G-SR Reso	0	2	Value	ValueOutput
Band 4 P-ST Reso	0	4194304	Value	ValueOutput
Band 4 P-L Reso	0	4194304	Value	ValueOutput
Band 4 P-R Reso	0	4194304	Value	ValueOutput
Band 4 P-M Reso	0	4194304	Value	ValueOutput
Band 4 P-S Reso	0	4194304	Value	ValueOutput
Band 4 P-ML Reso	0	4194304	Value	ValueOutput
Band 4 P-MR Reso	0	4194304	Value	ValueOutput
Band 4 P-SL Reso	0	4194304	Value	ValueOutput
Band 4 P-SR Reso	0	4194304	Value	ValueOutput
Band 4 Z-ST-A Reso	0	4194304	Value	ValueOutput
Band 4 Z-ST-B Reso	0	4194304	Value	ValueOutput
Band 4 G-ST Gain	0	4194304	Value	ValueOutput
Band 4 G-L Gain	0	4194304	Value	ValueOutput
Band 4 G-R Gain	0	4194304	Value	ValueOutput
Band 4 G-M Gain	0	4194304	Value	ValueOutput
Band 4 G-S Gain	0	4194304	Value	ValueOutput
Band 4 G-ML Gain	0	4194304	Value	ValueOutput
Band 4 G-MR Gain	0	4194304	Value	ValueOutput
Band 4 G-SL Gain	0	4194304	Value	ValueOutput
Band 4 G-SR Gain	0	4194304	Value	ValueOutput
Band 4 P-ST Gain	0	4194304	Value	ValueOutput
Band 4 P-L Gain	0	4194304	Value	ValueOutput
Band 4 P-R Gain	0	4194304	Value	ValueOutput
Band 4 P-M Gain	0	4194304	Value	ValueOutput
Band 4 P-S Gain	0	4194304	Value	ValueOutput
Band 4 P-ML Gain	0	4194304	Value	ValueOutput
Band 4 P-MR Gain	0	4194304	Value	ValueOutput
Band 4 P-SL Gain	0	4194304	Value	ValueOutput
Band 4 P-SR Gain	0	4194304	Value	ValueOutput
Band 4 Z-ST-A Gain	0	4194304	Value	ValueOutput
Band 4 Z-ST-B Gain	0	4194304	Value	ValueOutput
Band 4 G-ST Shape	0	8	Value	ValueOutput
Band 4 G-L Shape	0	8	Value	ValueOutput
Band 4 G-R Shape	0	8	Value	ValueOutput
Band 4 G-M Shape	0	8	Value	ValueOutput
Band 4 G-S Shape	0	8	Value	ValueOutput
Band 4 G-ML Shape	0	8	Value	ValueOutput
Band 4 G-MR Shape	0	8	Value	ValueOutput
Band 4 G-SL Shape	0	8	Value	ValueOutput
Band 4 G-SR Shape	0	8	Value	ValueOutput
Band 4 P-ST Shape	0	8	Value	ValueOutput
Band 4 P-L Shape	0	8	Value	ValueOutput
Band 4 P-R Shape	0	8	Value	ValueOutput
Band 4 P-M Shape	0	8	Value	ValueOutput
Band 4 P-S Shape	0	8	Value	ValueOutput
Band 4 P-ML Shape	0	8	Value	ValueOutput
Band 4 P-MR Shape	0	8	Value	ValueOutput
Band 4 P-SL Shape	0	8	Value	ValueOutput
Band 4 P-SR Shape	0	8	Value	ValueOutput
Band 4 Z-ST-A Shape	0	8	Value	ValueOutput
Band 4 Z-ST-B Shape	0	8	Value	ValueOutput
Band 5 G-ST Freq	0	4	Value	ValueOutput
Band 5 G-L Freq	0	4	Value	ValueOutput
Band 5 G-R Freq	0	4	Value	ValueOutput
Band 5 G-M Freq	0	4	Value	ValueOutput
Band 5 G-S Freq	0	4	Value	ValueOutput
Band 5 G-ML Freq	0	4	Value	ValueOutput
Band 5 G-MR Freq	0	4	Value	ValueOutput
Band 5 G-SL Freq	0	4	Value	ValueOutput
Band 5 G-SR Freq	0	4	Value	ValueOutput
Band 5 P-ST Freq	0	4194304	Value	ValueOutput
Band 5 P-L Freq	0	4194304	Value	ValueOutput
Band 5 P-R Freq	0	4194304	Value	ValueOutput
Band 5 P-M Freq	0	4194304	Value	ValueOutput
Band 5 P-S Freq	0	4194304	Value	ValueOutput
Band 5 P-ML Freq	0	4194304	Value	ValueOutput
Band 5 P-MR Freq	0	4194304	Value	ValueOutput
Band 5 P-SL Freq	0	4194304	Value	ValueOutput
Band 5 P-SR Freq	0	4194304	Value	ValueOutput
Band 5 Z-ST-A Freq	0	4194304	Value	ValueOutput
Band 5 Z-ST-B Freq	0	4194304	Value	ValueOutput
Band 5 G-ST Reso	0	2	Value	ValueOutput
Band 5 G-L Reso	0	2	Value	ValueOutput
Band 5 G-R Reso	0	2	Value	ValueOutput
Band 5 G-M Reso	0	2	Value	ValueOutput
Band 5 G-S Reso	0	2	Value	ValueOutput
Band 5 G-ML Reso	0	2	Value	ValueOutput
Band 5 G-MR Reso	0	2	Value	ValueOutput
Band 5 G-SL Reso	0	2	Value	ValueOutput
Band 5 G-SR Reso	0	2	Value	ValueOutput
Band 5 P-ST Reso	0	4194304	Value	ValueOutput
Band 5 P-L Reso	0	4194304	Value	ValueOutput
Band 5 P-R Reso	0	4194304	Value	ValueOutput
Band 5 P-M Reso	0	4194304	Value	ValueOutput
Band 5 P-S Reso	0	4194304	Value	ValueOutput
Band 5 P-ML Reso	0	4194304	Value	ValueOutput
Band 5 P-MR Reso	0	4194304	Value	ValueOutput
Band 5 P-SL Reso	0	4194304	Value	ValueOutput
Band 5 P-SR Reso	0	4194304	Value	ValueOutput
Band 5 Z-ST-A Reso	0	4194304	Value	ValueOutput
Band 5 Z-ST-B Reso	0	4194304	Value	ValueOutput
Band 5 G-ST Gain	0	4194304	Value	ValueOutput
Band 5 G-L Gain	0	4194304	Value	ValueOutput
Band 5 G-R Gain	0	4194304	Value	ValueOutput
Band 5 G-M Gain	0	4194304	Value	ValueOutput
Band 5 G-S Gain	0	4194304	Value	ValueOutput
Band 5 G-ML Gain	0	4194304	Value	ValueOutput
Band 5 G-MR Gain	0	4194304	Value	ValueOutput
Band 5 G-SL Gain	0	4194304	Value	ValueOutput
Band 5 G-SR Gain	0	4194304	Value	ValueOutput
Band 5 P-ST Gain	0	4194304	Value	ValueOutput
Band 5 P-L Gain	0	4194304	Value	ValueOutput
Band 5 P-R Gain	0	4194304	Value	ValueOutput
Band 5 P-M Gain	0	4194304	Value	ValueOutput
Band 5 P-S Gain	0	4194304	Value	ValueOutput
Band 5 P-ML Gain	0	4194304	Value	ValueOutput
Band 5 P-MR Gain	0	4194304	Value	ValueOutput
Band 5 P-SL Gain	0	4194304	Value	ValueOutput
Band 5 P-SR Gain	0	4194304	Value	ValueOutput
Band 5 Z-ST-A Gain	0	4194304	Value	ValueOutput
Band 5 Z-ST-B Gain	0	4194304	Value	ValueOutput
Band 5 G-ST Shape	0	8	Value	ValueOutput
Band 5 G-L Shape	0	8	Value	ValueOutput
Band 5 G-R Shape	0	8	Value	ValueOutput
Band 5 G-M Shape	0	8	Value	ValueOutput
Band 5 G-S Shape	0	8	Value	ValueOutput
Band 5 G-ML Shape	0	8	Value	ValueOutput
Band 5 G-MR Shape	0	8	Value	ValueOutput
Band 5 G-SL Shape	0	8	Value	ValueOutput
Band 5 G-SR Shape	0	8	Value	ValueOutput
Band 5 P-ST Shape	0	8	Value	ValueOutput
Band 5 P-L Shape	0	8	Value	ValueOutput
Band 5 P-R Shape	0	8	Value	ValueOutput
Band 5 P-M Shape	0	8	Value	ValueOutput
Band 5 P-S Shape	0	8	Value	ValueOutput
Band 5 P-ML Shape	0	8	Value	ValueOutput
Band 5 P-MR Shape	0	8	Value	ValueOutput
Band 5 P-SL Shape	0	8	Value	ValueOutput
Band 5 P-SR Shape	0	8	Value	ValueOutput
Band 5 Z-ST-A Shape	0	8	Value	ValueOutput
Band 5 Z-ST-B Shape	0	8	Value	ValueOutput
Band 6 G-ST Freq	0	4	Value	ValueOutput
Band 6 G-L Freq	0	4	Value	ValueOutput
Band 6 G-R Freq	0	4	Value	ValueOutput
Band 6 G-M Freq	0	4	Value	ValueOutput
Band 6 G-S Freq	0	4	Value	ValueOutput
Band 6 G-ML Freq	0	4	Value	ValueOutput
Band 6 G-MR Freq	0	4	Value	ValueOutput
Band 6 G-SL Freq	0	4	Value	ValueOutput
Band 6 G-SR Freq	0	4	Value	ValueOutput
Band 6 P-ST Freq	0	4194304	Value	ValueOutput
Band 6 P-L Freq	0	4194304	Value	ValueOutput
Band 6 P-R Freq	0	4194304	Value	ValueOutput
Band 6 P-M Freq	0	4194304	Value	ValueOutput
Band 6 P-S Freq	0	4194304	Value	ValueOutput
Band 6 P-ML Freq	0	4194304	Value	ValueOutput
Band 6 P-MR Freq	0	4194304	Value	ValueOutput
Band 6 P-SL Freq	0	4194304	Value	ValueOutput
Band 6 P-SR Freq	0	4194304	Value	ValueOutput
Band 6 Z-ST-A Freq	0	4194304	Value	ValueOutput
Band 6 Z-ST-B Freq	0	4194304	Value	ValueOutput
Band 6 G-ST Reso	0	2	Value	ValueOutput
Band 6 G-L Reso	0	2	Value	ValueOutput
Band 6 G-R Reso	0	2	Value	ValueOutput
Band 6 G-M Reso	0	2	Value	ValueOutput
Band 6 G-S Reso	0	2	Value	ValueOutput
Band 6 G-ML Reso	0	2	Value	ValueOutput
Band 6 G-MR Reso	0	2	Value	ValueOutput
Band 6 G-SL Reso	0	2	Value	ValueOutput
Band 6 G-SR Reso	0	2	Value	ValueOutput
Band 6 P-ST Reso	0	4194304	Value	ValueOutput
Band 6 P-L Reso	0	4194304	Value	ValueOutput
Band 6 P-R Reso	0	4194304	Value	ValueOutput
Band 6 P-M Reso	0	4194304	Value	ValueOutput
Band 6 P-S Reso	0	4194304	Value	ValueOutput
Band 6 P-ML Reso	0	4194304	Value	ValueOutput
Band 6 P-MR Reso	0	4194304	Value	ValueOutput
Band 6 P-SL Reso	0	4194304	Value	ValueOutput
Band 6 P-SR Reso	0	4194304	Value	ValueOutput
Band 6 Z-ST-A Reso	0	4194304	Value	ValueOutput
Band 6 Z-ST-B Reso	0	4194304	Value	ValueOutput
Band 6 G-ST Gain	0	4194304	Value	ValueOutput
Band 6 G-L Gain	0	4194304	Value	ValueOutput
Band 6 G-R Gain	0	4194304	Value	ValueOutput
Band 6 G-M Gain	0	4194304	Value	ValueOutput
Band 6 G-S Gain	0	4194304	Value	ValueOutput
Band 6 G-ML Gain	0	4194304	Value	ValueOutput
Band 6 G-MR Gain	0	4194304	Value	ValueOutput
Band 6 G-SL Gain	0	4194304	Value	ValueOutput
Band 6 G-SR Gain	0	4194304	Value	ValueOutput
Band 6 P-ST Gain	0	4194304	Value	ValueOutput
Band 6 P-L Gain	0	4194304	Value	ValueOutput
Band 6 P-R Gain	0	4194304	Value	ValueOutput
